Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-04,0,0,1,7.025646465919128,234.1,-8.33472222222224,-3.43792429806421,-1.829161127279166
2019-04-17,0,0,1,5.787826590771817,236.6,-5.83472222222224,-2.4067188762152525,-1.1253719413822465
2019-04-18,0,0,1,6.5898937340962425,240.6,-1.83472222222224,-0.7567902012569294,-0.4717863840793071
2019-04-19,0,0,1,7.115377110641409,243.70000000000002,1.2652777777777828,0.521904521835781,-0.5224592054638855
2019-04-23,2,0,1,17.638551917593816,227.95000000000002,-14.484722222222217,-5.974689635812613,-0.536065796391226
2019-04-24,0,0,1,5.648780206098666,240.2,-2.2347222222222456,-0.9217830687527684,-0.464748492220338
2019-04-26,0,0,1,6.341600529125802,243.8,1.3652777777777771,0.5631527387097268,-0.6998140803099091
2019-04-29,0,0,1,5.439586534614757,240.6,-1.83472222222224,-0.7567902012569294,-0.8978134379422424
2019-04-30,0,0,1,6.325050519588184,243.3,0.8652777777777771,0.3569116543399531,-1.0193343707071105
2019-05-02,0,0,1,7.071011242191815,244.2,1.7652777777777544,0.7281456062055547,-0.6969989235663214
2019-05-03,0,0,1,6.20322161621832,239.5,-2.9347222222222342,-1.2105205868704672,-0.44363481664343046
2019-05-06,0,0,1,6.7941125496960595,234.3,-8.134722222222223,-3.355427864316285,-1.2295327408949905
2019-05-07,0,0,1,5.748038932869166,236.9,-5.5347222222222285,-2.2829742255933705,-1.1624381718394843
2019-05-09,0,0,1,7.750742376806021,233.2,-9.234722222222246,-3.8091582499298338,-0.5736012196390616
2019-05-10,0,0,1,5.90591368992151,240.1,-2.33472222222224,-0.9630312856267254,-0.430966611297286
2019-05-14,0,0,1,7.191170990323024,244.2,1.7652777777777544,0.7281456062055547,-0.5229283982544833
2019-05-15,0,0,1,5.823293930044802,241.5,-0.9347222222222342,-0.3855562493913056,-0.7490793233226936
2019-05-16,0,0,1,6.264652568577487,242.9,0.46527777777777146,0.19191878684410302,-0.7913066744765087
2019-05-17,0,0,1,8.60232401031101,250.1,7.66527777777776,3.1617904017690934,-0.4835162038442558
2019-05-21,0,0,1,6.5987962422446795,241.6,-0.8347222222222399,-0.34430803251734865,-0.2315596752931587
2019-05-29,0,0,1,5.65641222140922,241.2,-1.2347222222222456,-0.5093009000131876,-0.2841092678401287
2019-05-31,1,0,1,10.12301771713318,253.7,11.265277777777754,4.646726209231566,-0.08329475346420762
2019-08-02,0,0,1,6.746640106136243,241.2,-1.2347222222222456,-0.5093009000131876,1.3209992687954457
2019-08-07,3,1,1,19.770658868769594,267.7,25.265277777777754,10.421476571585696,1.379179174829591
2019-08-08,2,0,1,11.400756075447877,255.9,13.465277777777771,5.554186980458664,1.3261603894920233
2019-08-09,3,3,2,24.756411992337608,275.2,32.765277777777754,13.515092837132547,1.54621180828246
2019-08-19,1,0,1,10.209792449265423,230.6,-11.83472222222224,-4.881611888652737,1.342112944372353
2019-08-20,0,0,1,8.268695968209293,233.2,-9.234722222222246,-3.8091582499298338,1.2923785085689707
2019-08-21,0,0,1,7.288272472988181,236.8,-5.634722222222223,-2.3242224424673275,1.2041702639365572
2019-08-22,2,1,1,18.782847386590234,265.1,22.66527777777779,9.349022932862795,1.2417056871843928
2019-08-23,0,0,1,7.2606010435448916,249.2,6.765277777777754,2.7905564499034474,1.2768951464792389
2019-08-26,3,3,1,23.359689018893828,272.3,29.865277777777777,12.318894547787785,1.397946886453509
2019-08-27,2,0,1,11.443749444180526,255.6,13.16527777777776,5.430442329836782,1.414837826915035
2019-08-28,2,0,1,12.170707710101276,256.6,14.165277777777789,5.842924498576374,1.3829327171543748
2019-12-23,4,0,1,31.357222918405306,197.3,-45.13472222222222,-18.61726810768076,-0.35120383689563506
2019-12-24,4,0,1,31.91237915669551,196.7,-45.734722222222246,-18.864757408924515,-0.5248051694168752
