Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-01,0,0,1,8.456949804747198,238.9,2.4829090909090894,1.0502240262586726,-1.5364002261621068
2019-01-02,0,0,1,8.81997732423394,234.7,-1.7170909090909277,-0.7262972835374248,-1.3160949181300596
2019-01-03,0,0,1,9.050966799188142,234.5,-1.9170909090909163,-0.8108935363848491,-1.5417954581955446
2019-01-06,0,0,1,7.9498427657408115,236.5,0.08290909090908372,0.035068992089470896,-1.2976612086824804
2019-01-13,0,0,1,8.872429205126924,235.3,-1.117090909090905,-0.47250852499511886,-1.1299594129764527
2019-01-20,0,0,1,9.303762679690214,232.1,-4.317090909090922,-1.8260485705540508,-1.4356892282045997
2019-01-27,0,0,1,14.691494137765604,219.6,-16.817090909090922,-7.113314373518609,-1.9954445516737802
2019-02-03,0,0,1,10.866462165765268,225.3,-11.117090909090905,-4.7023211673667635,-1.259444981778962
2019-02-10,0,0,1,13.206059215375333,221.8,-14.617090909090905,-6.182755592196843,-1.1578347784825485
2019-02-17,0,0,1,14.939879517586474,218.1,-18.317090909090922,-7.747786269874357,-1.4118602867235823
2019-02-24,0,0,1,18.062115047801328,213.6818181818182,-22.73527272727273,-9.616594400958556,-1.1942525947082543
2019-03-03,0,0,1,14.372195378577704,220.6,-15.817090909090922,-6.690333109281443,-1.0445349057803528
2019-03-10,0,0,1,10.338278386656556,225.4,-11.01709090909091,-4.6600230409430505,-0.6057227003940714
2019-03-17,0,0,1,8.83628881374969,233.7,-2.7170909090909277,-1.1492785477745904,-0.8795307260910441
2019-03-24,0,0,1,7.641989269817259,239.1,2.682909090909078,1.1348202791060968,-0.7185729704268139
2019-03-31,0,0,1,8.313843876331344,247.3,10.882909090909095,4.6032666458508675,-1.0638678205668386
2019-04-07,0,0,1,7.8281543163120935,245.8,9.382909090909095,3.9687947494951192,-0.793207013556038
2019-04-14,0,0,1,8.375201490114058,233.3,-3.117090909090905,-1.3184710534694388,-0.8174855577065084
2019-04-20,0,0,1,8.009993757800732,241.0,4.582909090909084,1.9384846811567158,-0.3166281839356913
2019-04-21,0,0,1,9.303762679691463,246.5,10.082909090909084,4.264881634461126,-0.1277950627653652
2019-04-22,0,0,1,8.997777503362375,246.0,9.582909090909084,4.0533910023425435,-0.3800221603285864
2019-04-25,0,0,1,7.73563184232508,241.8,5.382909090909095,2.276869692546457,-0.6556285967033719
2019-04-27,0,0,1,7.725283166330632,239.1,2.682909090909078,1.1348202791060968,-0.7941062188949443
