nan,7.999999999973554932e-01,6.928203230249100342e-01,7.999999999981393106e-01,8.944271909968806167e-01,8.000000000040073944e-01,8.000000000065762285e-01,6.928203230287973691e-01,5.656854249451185312e-01,6.928203230277845126e-01,6.928203230268854540e-01,6.928203230350767905e-01,7.999999999996129096e-01,7.999999999969269471e-01,5.656854249477170082e-01,6.928203230291939407e-01,6.928203230234297738e-01,7.999999999948356200e-01,6.928203230319035510e-01,8.000000000030492719e-01,7.999999999980064169e-01,7.999999999954040542e-01,4.613025037868275113e+00,4.613025037868581535e+00
7.999999999973554932e-01,nan,8.944271910038785744e-01,8.000000000012329471e-01,8.944271910012637772e-01,8.000000000083977714e-01,8.000000000121394450e-01,8.944271910001180270e-01,8.000000000010373258e-01,3.999999999997734257e-01,8.944271910044946372e-01,6.928203230363787490e-01,8.000000000003711920e-01,7.999999999988134380e-01,8.944271910010285209e-01,9.797958971219798974e-01,6.928203230257387046e-01,8.000000000006950440e-01,6.928203230316160033e-01,8.000000000143757672e-01,6.928203230266997137e-01,7.999999999992220001e-01,4.543126676641058737e+00,4.543126676641119133e+00
6.928203230249100342e-01,8.944271910038785744e-01,nan,8.944271910019558902e-01,6.928203230354380571e-01,6.928203230346869912e-01,8.944271910036987183e-01,5.656854249499122522e-01,6.928203230333306317e-01,8.000000000039435566e-01,8.944271910077620236e-01,5.656854249523679545e-01,8.944271909987854263e-01,6.928203230300358229e-01,6.928203230408757074e-01,8.000000000096183506e-01,8.000000000005997869e-01,8.944271910054434338e-01,8.000000000002079892e-01,8.944271910015024751e-01,8.944271909969294665e-01,8.944271910036500906e-01,4.472135954999697738e+00,4.560701700397495451e+00
7.999999999981393106e-01,8.000000000012329471e-01,8.944271910019558902e-01,nan,8.000000000036574521e-01,8.000000000067969408e-01,8.000000000138961509e-01,8.944271910025409777e-01,7.999999999997785549e-01,6.928203230283407343e-01,8.944271910034484740e-01,6.928203230387326439e-01,8.000000000022122748e-01,8.000000000006900480e-01,9.797958971115702242e-01,1.058300524430098033e+00,8.944271909992411729e-01,5.656854249498289855e-01,6.928203230371315913e-01,8.000000000092333252e-01,8.944271910043272156e-01,7.999999999977923659e-01,4.681879964288012452e+00,4.681879964289966445e+00
8.944271909968806167e-01,8.944271910012637772e-01,6.928203230354380571e-01,8.000000000036574521e-01,nan,1.058300524431182055e+00,9.797958971212341606e-01,1.058300524438725132e+00,8.944271910068446463e-01,8.944271909978855906e-01,9.797958971114935078e-01,9.797958971194420386e-01,9.797958971211955248e-01,8.944271910037425721e-01,7.999999999988379740e-01,6.928203230299758708e-01,1.058300524426975642e+00,8.944271909992657088e-01,9.797958971169328235e-01,8.000000000113577370e-01,8.944271910122384428e-01,1.058300524428177347e+00,4.560701700396876390e+00,4.630334761116838393e+00
8.000000000040073944e-01,8.000000000083977714e-01,6.928203230346869912e-01,8.000000000067969408e-01,1.058300524431182055e+00,nan,9.797958971176491394e-01,8.944271910124776959e-01,8.000000000121572086e-01,6.928203230340778118e-01,8.000000000005309531e-01,6.928203230396942081e-01,8.000000000075434547e-01,5.656854249652122357e-01,8.000000000022089441e-01,8.000000000002726042e-01,8.944271909995966663e-01,8.000000000015091706e-01,6.928203230262730550e-01,8.000000000088577368e-01,8.944271910072316700e-01,8.000000000147593493e-01,4.454211490264915696e+00,4.543126676639829498e+00
8.000000000065762285e-01,8.000000000121394450e-01,8.944271910036987183e-01,8.000000000138961509e-01,9.797958971212341606e-01,9.797958971176491394e-01,nan,6.928203230321446915e-01,8.000000000131115563e-01,8.944271910077433718e-01,8.000000000147987622e-01,8.944271910009063964e-01,8.000000000063055561e-01,8.000000000105654818e-01,9.797958971179487886e-01,4.000000000210633400e-01,8.000000000049286575e-01,8.000000000110980558e-01,6.928203230389056166e-01,7.999999999979635623e-01,8.944271909980077151e-01,8.000000000081252116e-01,4.543126676641342065e+00,4.543126676642892825e+00
6.928203230287973691e-01,8.944271910001180270e-01,5.656854249499122522e-01,8.944271910025409777e-01,1.058300524438725132e+00,8.944271910124776959e-01,6.928203230321446915e-01,nan,6.928203230302727444e-01,8.000000000102968079e-01,8.000000000056092242e-01,8.000000000062853500e-01,8.944271909995351599e-01,8.944271909980465729e-01,8.000000000096972874e-01,9.797958971179632215e-01,5.656854249529204015e-01,8.944271910059916619e-01,8.000000000043444581e-01,6.928203230323910500e-01,7.999999999994164002e-01,8.944271909976593271e-01,4.525483399595043643e+00,4.525483399594863343e+00
5.656854249451185312e-01,8.000000000010373258e-01,6.928203230333306317e-01,7.999999999997785549e-01,8.944271910068446463e-01,8.000000000121572086e-01,8.000000000131115563e-01,6.928203230302727444e-01,nan,6.928203230321815509e-01,8.000000000089532159e-01,6.928203230417762093e-01,8.000000000057776450e-01,7.999999999999672928e-01,5.656854249505294252e-01,6.928203230397197432e-01,6.928203230261823498e-01,5.656854249473494134e-01,6.928203230417465663e-01,5.656854249579108540e-01,6.928203230276177571e-01,7.999999999992495336e-01,4.613025037867934053e+00,4.613025037869731726e+00
6.928203230277845126e-01,3.999999999997734257e-01,8.000000000039435566e-01,6.928203230283407343e-01,8.944271909978855906e-01,6.928203230340778118e-01,8.944271910077433718e-01,8.000000000102968079e-01,6.928203230321815509e-01,nan,8.944271910022715266e-01,5.656854249632593534e-01,6.928203230407712354e-01,6.928203230362377507e-01,6.928203230272939050e-01,5.656854249581176886e-01,9.797958971162994413e-01,6.928203230279319502e-01,5.656854249535575585e-01,6.928203230364379239e-01,6.928203230383260802e-01,6.928203230265255197e-01,4.507771067833509449e+00,4.525483399593460021e+00
6.928203230268854540e-01,8.944271910044946372e-01,8.944271910077620236e-01,8.944271910034484740e-01,9.797958971114935078e-01,8.000000000005309531e-01,8.000000000147987622e-01,8.000000000056092242e-01,8.000000000089532159e-01,8.944271910022715266e-01,nan,8.944271910081114108e-01,8.000000000099127817e-01,6.928203230450944439e-01,8.944271910023183780e-01,9.797958971141859097e-01,8.000000000046263438e-01,8.944271910032894901e-01,8.944271910001018178e-01,9.797958971204184797e-01,8.944271910044298002e-01,8.944271910074156340e-01,4.489988864129266233e+00,4.489988864129244917e+00
6.928203230350767905e-01,6.928203230363787490e-01,5.656854249523679545e-01,6.928203230387326439e-01,9.797958971194420386e-01,6.928203230396942081e-01,8.944271910009063964e-01,8.000000000062853500e-01,6.928203230417762093e-01,5.656854249632593534e-01,8.944271910081114108e-01,nan,6.928203230303423554e-01,4.000000000273702394e-01,6.928203230345256758e-01,5.656854249648408661e-01,8.000000000093171471e-01,6.928203230413119140e-01,5.656854249648748389e-01,6.928203230279514901e-01,6.928203230320690853e-01,6.928203230414173852e-01,4.525483399595798595e+00,4.525483399595365164e+00
7.999999999996129096e-01,8.000000000003711920e-01,8.944271909987854263e-01,8.000000000022122748e-01,9.797958971211955248e-01,8.000000000075434547e-01,8.000000000063055561e-01,8.944271909995351599e-01,8.000000000057776450e-01,6.928203230407712354e-01,8.000000000099127817e-01,6.928203230303423554e-01,nan,8.000000000024619640e-01,8.000000000067885031e-01,1.058300524430799472e+00,8.944271910014304217e-01,8.000000000048467230e-01,4.000000000169272041e-01,8.000000000013023360e-01,8.944271910006204029e-01,8.000000000018485657e-01,4.543126676641106698e+00,4.543126676640986794e+00
7.999999999969269471e-01,7.999999999988134380e-01,6.928203230300358229e-01,8.000000000006900480e-01,8.944271910037425721e-01,5.656854249652122357e-01,8.000000000105654818e-01,8.944271909980465729e-01,7.999999999999672928e-01,6.928203230362377507e-01,6.928203230450944439e-01,4.000000000273702394e-01,8.000000000024619640e-01,nan,8.000000000066741501e-01,9.797958971214183466e-01,8.944271909979123469e-01,8.000000000043867576e-01,6.928203230331366758e-01,8.000000000115221610e-01,8.944271910010873627e-01,8.000000000014682033e-01,4.613025037868639266e+00,4.578209256905054758e+00
5.656854249477170082e-01,8.944271910010285209e-01,6.928203230408757074e-01,9.797958971115702242e-01,7.999999999988379740e-01,8.000000000022089441e-01,9.797958971179487886e-01,8.000000000096972874e-01,5.656854249505294252e-01,6.928203230272939050e-01,8.944271910023183780e-01,6.928203230345256758e-01,8.000000000067885031e-01,8.000000000066741501e-01,nan,6.928203230304404991e-01,8.000000000052855942e-01,7.999999999995485167e-01,6.928203230344768260e-01,8.000000000101562536e-01,8.000000000119246168e-01,8.000000000031201042e-01,4.560701700396325720e+00,4.454211490264208706e+00
6.928203230291939407e-01,9.797958971219798974e-01,8.000000000096183506e-01,1.058300524430098033e+00,6.928203230299758708e-01,8.000000000002726042e-01,4.000000000210633400e-01,9.797958971179632215e-01,6.928203230397197432e-01,5.656854249581176886e-01,9.797958971141859097e-01,5.656854249648408661e-01,1.058300524430799472e+00,9.797958971214183466e-01,6.928203230304404991e-01,nan,8.944271910111054602e-01,6.928203230370421073e-01,5.656854249460625539e-01,8.000000000119911192e-01,6.928203230409546443e-01,1.058300524429576672e+00,4.578209256903956970e+00,4.543126676639992034e+00
6.928203230234297738e-01,6.928203230257387046e-01,8.000000000005997869e-01,8.944271909992411729e-01,1.058300524426975642e+00,8.944271909995966663e-01,8.000000000049286575e-01,5.656854249529204015e-01,6.928203230261823498e-01,9.797958971162994413e-01,8.000000000046263438e-01,8.000000000093171471e-01,8.944271910014304217e-01,8.944271909979123469e-01,8.000000000052855942e-01,8.944271910111054602e-01,nan,9.797958971191447208e-01,8.000000000072288175e-01,8.944271910165573214e-01,9.797958971153013508e-01,8.944271909999639281e-01,4.560701700396863956e+00,4.560701700398332115e+00
7.999999999948356200e-01,8.000000000006950440e-01,8.944271910054434338e-01,5.656854249498289855e-01,8.944271909992657088e-01,8.000000000015091706e-01,8.000000000110980558e-01,8.944271910059916619e-01,5.656854249473494134e-01,6.928203230279319502e-01,8.944271910032894901e-01,6.928203230413119140e-01,8.000000000048467230e-01,8.000000000043867576e-01,7.999999999995485167e-01,6.928203230370421073e-01,9.797958971191447208e-01,nan,6.928203230307588001e-01,5.656854249662172096e-01,5.656854249720781880e-01,8.000000000024971580e-01,4.613025037868359490e+00,4.647580015450193613e+00
6.928203230319035510e-01,6.928203230316160033e-01,8.000000000002079892e-01,6.928203230371315913e-01,9.797958971169328235e-01,6.928203230262730550e-01,6.928203230389056166e-01,8.000000000043444581e-01,6.928203230417465663e-01,5.656854249535575585e-01,8.944271910001018178e-01,5.656854249648748389e-01,4.000000000169272041e-01,6.928203230331366758e-01,6.928203230344768260e-01,5.656854249460625539e-01,8.000000000072288175e-01,6.928203230307588001e-01,nan,6.928203230373539689e-01,6.928203230414146097e-01,6.928203230458358508e-01,4.525483399594852685e+00,4.525483399593936973e+00
8.000000000030492719e-01,8.000000000143757672e-01,8.944271910015024751e-01,8.000000000092333252e-01,8.000000000113577370e-01,8.000000000088577368e-01,7.999999999979635623e-01,6.928203230323910500e-01,5.656854249579108540e-01,6.928203230364379239e-01,9.797958971204184797e-01,6.928203230279514901e-01,8.000000000013023360e-01,8.000000000115221610e-01,8.000000000101562536e-01,8.000000000119911192e-01,8.944271910165573214e-01,5.656854249662172096e-01,6.928203230373539689e-01,nan,4.000000000063854699e-01,8.000000000102454045e-01,4.560701700399421021e+00,4.664761515879185971e+00
7.999999999980064169e-01,6.928203230266997137e-01,8.944271909969294665e-01,8.944271910043272156e-01,8.944271910122384428e-01,8.944271910072316700e-01,8.944271909980077151e-01,7.999999999994164002e-01,6.928203230276177571e-01,6.928203230383260802e-01,8.944271910044298002e-01,6.928203230320690853e-01,8.944271910006204029e-01,8.944271910010873627e-01,8.000000000119246168e-01,6.928203230409546443e-01,9.797958971153013508e-01,5.656854249720781880e-01,6.928203230414146097e-01,4.000000000063854699e-01,nan,8.944271910064873765e-01,4.664761515878624643e+00,4.698936049790147784e+00
