Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-01,0,0,1,37.75288068478739,783.0,15.153939393939368,1.9735647770307452,-1.526253133817991
2019-01-02,0,0,1,44.389187872724676,739.1,-28.74606060606061,-3.7437270412472246,-1.320754705863373
2019-01-03,0,0,1,40.567967659229915,746.5,-21.346060606060632,-2.7799922017197276,-1.5399530290149657
2019-01-06,0,0,1,41.967606555544755,784.4,16.553939393939345,2.155892989914321,-1.2962906072973472
2019-01-13,0,0,1,58.92096401112461,824.0,56.15393939393937,7.313176725764148,-1.1362954026755376
2019-01-20,0,0,1,48.36693085156943,788.4,20.553939393939345,2.676830741010261,-1.4435644806648233
2019-01-27,0,0,1,44.75712233818022,798.6,30.75393939393939,4.0052220063049315,-2.0096637214826636
2019-02-03,0,0,1,41.690286638498385,789.6,21.75393939393939,2.8331120663390497,-1.2605730233909493
2019-02-10,0,0,1,60.64849544713841,826.4,58.553939393939345,7.625739376421725,-1.1656523209547687
2019-02-17,0,0,1,64.65539420652749,829.2,61.35393939393941,7.990395802188899,-1.422525355898041
2019-02-24,0,0,1,63.32013897643977,777.1545454545454,9.308484848484795,1.2122852907700876,-1.18571288177891
2019-03-03,0,0,1,61.469992679339775,826.8,58.95393939393932,7.677833151531321,-1.046267519952562
2019-03-10,0,0,1,51.58914614539761,807.0,39.15393939393937,5.099191283606408,-0.6088494375920184
2019-03-17,0,0,1,65.19631891449042,831.8,63.95393939393932,8.329005340401242,-0.887740161244714
2019-03-24,1,1,1,78.16700071004325,856.3,88.45393939393932,11.519749065863882,-0.7096415236840451
2019-03-31,1,1,1,84.53316508921006,860.4,92.55393939393934,12.053710260737226,-1.0761137202031137
2019-04-07,3,1,1,92.28477664280275,838.2,70.35393939393941,9.162505742154758,-0.7923301768372129
2019-04-14,0,0,1,40.644802865858836,790.9,23.053939393939345,3.0024168354452208,-0.810433609776072
2019-04-20,0,0,1,62.2163965525567,680.8,-87.04606060606068,-11.336394763470592,-0.3147909728283865
2019-04-21,0,0,1,41.91992366403851,708.2,-59.64606060606059,-7.767971168463372,-0.11907818430017901
2019-04-22,0,0,1,39.881825434717605,711.3,-56.54606060606068,-7.364244411364029,-0.3774190651574128
2019-04-25,0,0,1,41.059956161740736,742.0,-25.846060606060632,-3.3660471717026685,-0.6514169690969034
2019-04-27,0,0,1,42.22795282749908,791.0,23.153939393939368,3.0154402792226254,-0.8148371475179567
2019-04-28,0,0,1,47.547870614774816,798.7,30.853939393939413,4.018245450082336,-0.5467106272343124
2019-05-01,0,0,1,42.420749639771856,738.5,-29.346060606060632,-3.821867703911619,-0.6064030277354158
2019-05-04,0,0,1,41.24851512481961,738.9,-28.946060606060655,-3.7697739288020227,-0.3813333209279771
2019-05-05,0,0,1,39.82561989474215,744.9,-22.946060606060655,-2.9883673021581125,-0.9665145586273175
2019-05-12,0,0,1,41.83204513297341,751.8,-16.046060606060678,-2.0897496815176164,-0.40628670146532353
