Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-01,0,0,1,42.595774438315246,783.0,-40.748536123642,-4.946720308043839,-1.4135772276603793
2019-01-02,0,0,1,42.16538864991757,739.1,-84.64853612364197,-10.276016576852099,-1.2254487644278453
2019-01-03,0,0,1,40.29689814365298,746.5,-77.248536123642,-9.377684176187383,-1.4261191252092147
2019-01-06,0,0,1,44.99422185122544,784.4,-39.34853612364202,-4.776765529539706,-1.2030525188049248
2019-01-07,0,0,1,66.92204420069653,844.2,20.451463876358048,2.4827314379941345,-1.173041549670211
2019-01-08,0,0,1,43.64768035068614,781.0,-42.748536123642,-5.189512848764033,-1.2102193174042595
2019-01-09,0,0,1,39.415732899412056,736.6,-87.14853612364197,-10.57950725275234,-1.2599389826871432
2019-01-10,0,0,1,40.42969205917446,729.8,-93.94853612364204,-11.405001891201017,-1.3450447160542418
2019-01-13,0,0,1,60.78815674123533,824.0,0.2514638763580024,0.03052677672015225,-1.0565810724310236
2019-01-14,0,0,1,42.92318720694047,788.8,-34.94853612364204,-4.242621939955271,-0.8223163432152731
2019-01-15,0,0,1,41.542267631924055,768.3,-55.44853612364204,-6.7312454823372665,-1.1976774198554239
2019-01-16,0,0,1,43.55226744965211,788.2,-35.54853612364195,-4.315459702171321,-1.2487408598756828
2019-01-17,0,0,1,36.94753036406657,756.6,-67.14853612364197,-8.151581845550403,-1.209771392491801
2019-01-20,0,0,1,53.261618450820805,788.4,-35.34853612364202,-4.291180448099308,-1.3378779174549071
2019-01-21,1,0,1,222.8437253514717,579.6967161493479,-244.05181997429406,-29.626980719473195,-1.480318039616683
2019-01-22,0,0,1,63.38706492652912,693.5,-130.248536123642,-15.811686505272537,-1.446723671182302
2019-01-23,0,0,1,54.3499770009049,708.7,-115.04853612364195,-13.966463195799061,-1.622310236866
2019-01-24,0,0,1,49.91031957422373,714.5,-109.248536123642,-13.262364827710494,-1.7069680453206402
2019-01-27,0,0,1,46.556632180528005,798.6,-25.148536123641975,-3.0529384904263157,-1.8561270411692923
2019-01-28,0,0,1,73.91887445030585,798.2,-25.548536123641952,-3.101496998570352,-1.4686719918927642
2019-01-29,0,0,1,40.16964027717816,731.7,-92.04853612364195,-11.174348977516823,-1.676509151273468
2019-01-30,0,0,1,38.144986564297696,733.3,-90.44853612364204,-10.980114944940677,-1.5040580599769788
2019-01-31,0,0,1,36.278919498850485,755.1,-68.64853612364197,-8.33367625109055,-2.1056212174086286
2019-02-03,0,0,1,45.67012152376003,789.6,-34.148536123641975,-4.145504923667187,-1.1703540001954607
2019-02-04,0,0,1,80.8663094248636,863.6,39.851463876358025,4.837819082979999,-1.7280205162061857
2019-02-05,0,0,1,39.51303582361873,735.7,-88.04853612364195,-10.688763896076425,-1.867773088893211
2019-02-06,0,0,1,39.02614508246694,761.2,-62.54853612364195,-7.593159001893945,-1.9837856412199397
2019-02-07,0,0,1,41.3395694220061,776.7,-47.04853612364195,-5.711516811312444,-1.9963275387687751
2019-02-10,0,0,1,59.6268395942396,826.4,2.6514638763579796,0.3218778255843935,-1.0834565671785283
2019-02-11,0,0,1,56.883037893607714,837.7,13.951463876358048,1.6936556806534941,-1.1385513314109132
2019-02-12,0,0,1,37.87558580402699,752.5,-71.248536123642,-8.649306554026804,-1.4176085518725048
