Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-04,0,0,1,55.6192389387553,700.1,-119.2903846153846,-14.55843110379902,-1.491114048353054
2019-01-11,0,0,1,33.38282463924912,769.1,-50.290384615384596,-6.13753658324786,-1.4604678919250056
2019-01-18,0,0,1,29.27659639555604,760.6,-58.790384615384596,-7.17489315462011,-1.2053837075386051
2019-01-25,0,0,1,34.73542558126144,735.3,-84.09038461538466,-10.262554478822207,-1.994071556789844
2019-02-01,0,0,1,39.542003966734526,723.9,-95.49038461538464,-11.653832703956745,-1.4591158556120034
2019-02-08,0,0,1,31.861253130998048,749.7,-69.69038461538457,-8.505150404968042,-1.5289710651171133
2019-02-15,0,0,1,39.62820234080162,799.9,-19.49038461538464,-2.3786445363931485,-1.1526542913315223
2019-02-22,0,0,1,33.32020562919634,768.8,-50.590384615384664,-6.174149168119836,-1.00483165444329
2019-03-01,0,0,1,54.84075469922958,828.0,8.609615384615381,1.050734246613927,-0.7429872884918787
2019-03-08,0,0,1,37.49128121637189,728.0,-91.39038461538462,-11.153460710706597,-0.9223574393501603
2019-03-15,0,0,1,37.62028589284148,782.6999999999999,-36.69038461538469,-4.47776606905228,-0.8394325454860303
2019-03-22,0,0,1,35.06071907192177,781.5,-37.89038461538462,-4.624216408540116,-1.1504008974765187
2019-03-29,0,0,1,43.90261641051089,790.2,-29.190384615384573,-3.5624514472532343,-0.683948369490786
2019-04-05,0,0,1,31.589876032967382,764.3,-55.090384615384664,-6.723337941199259,-1.5195068109260985
2019-04-12,0,0,1,32.94835955696213,748.5,-70.89038461538462,-8.65160074445589,-0.5347736962895516
2019-04-19,0,0,1,57.951291489391274,696.2,-123.19038461538457,-15.034394707134524,-0.32881349794222814
2019-04-26,0,0,1,31.348157810568402,752.0,-67.39038461538462,-8.22445392094967,-0.4870017465634765
2019-05-03,0,0,1,38.92271459860075,746.0,-73.39038461538462,-8.956705618388906,-0.26211303983412326
2019-05-10,0,0,1,48.50339656958987,722.9,-96.49038461538464,-11.77587465352995,-0.2589582884371184
2019-05-17,0,0,1,37.81632187326073,733.3,-86.09038461538466,-10.506638377968613,-0.3008714141401842
2019-05-24,0,0,1,49.56025561479358,715.4,-103.99038461538464,-12.691189275328984,-0.05930759288380461
2019-05-31,0,0,1,47.10826880120994,718.8,-100.59038461538466,-12.276246646780098,0.04029241550735169
2019-06-07,0,0,1,35.93134773091825,735.2,-84.19038461538457,-10.274758673779516,0.7902218904525298
2019-06-14,0,0,1,33.38973078161068,745.4,-73.99038461538464,-9.029930788132834,0.9759015441048214
2019-06-21,0,0,1,53.058742238062564,819.3,-0.09038461538466436,-0.011030714672966013,1.1047956726110242
2019-06-28,4,4,2,502.48097487351697,1479.5,660.1096153846154,80.56106439355713,1.9700989129323834
2019-07-05,3,3,2,211.0997168335922,1018.5,199.10961538461538,24.29972564030951,1.4031450190134924
2019-07-12,4,4,1,375.05796780762586,1234.6,415.2096153846153,50.67299094307916,1.135892507810073
2019-07-19,3,1,1,219.87598317669642,944.8,125.40961538461534,15.305233956764287,1.16608798546712
2019-07-26,4,4,2,525.5208966473883,1441.6,622.2096153846153,75.93567450473265,1.714113371003981
2019-08-02,3,1,2,123.21198776424836,893.2,73.80961538461543,9.007869358786902,1.2945314352023218
2019-08-09,2,0,2,98.63984972072471,855.9,36.50961538461536,4.455704639706348,1.4959848458396385
2019-08-16,0,0,1,66.59526986646549,679.3,-140.09038461538466,-17.096903654921704,1.0047449854488668
2019-08-23,0,0,2,35.93756476751862,765.8,-53.590384615384664,-6.5402750168394475,1.2535196670412578
2019-08-30,0,0,2,38.14113635330646,775.4,-43.99038461538464,-5.368672300936672,1.4247776000215269
2019-09-06,0,0,1,40.026683398154226,747.8,-71.59038461538466,-8.73703010915714,0.6414978960222961
2019-09-13,0,0,1,65.00065866137855,837.4,18.00961538461536,2.197928572602059,1.0439540385259287
2019-09-20,3,1,1,121.4479330164094,921.7,102.30961538461543,12.486064921623253,0.899736831805702
2019-09-27,0,0,1,68.20826546575657,849.9,30.50961538461536,3.7234529422671248,0.8510635245376253
2019-10-04,0,0,1,73.49451594079699,848.8,29.409615384615336,3.589206797736577,0.29627795743575386
2019-10-11,0,0,1,37.62872895914685,729.9,-89.49038461538464,-10.921581006517512,0.3152064658177835
2019-10-18,0,0,1,43.407832602133546,791.7,-27.690384615384573,-3.379388522893423,0.6126544546782509
2019-10-25,0,0,1,52.88710330166899,809.5,-9.890384615384619,-1.2070418204903732,0.5464046753411468
2019-11-01,2,1,1,90.56284297446729,874.6,55.209615384615404,6.73788909672528,0.21380374234262417
2019-11-08,2,1,1,100.65423703583224,892.1,72.7096153846154,8.873623214256376,-0.022351933661746627
2019-11-15,0,0,1,42.86204777868947,778.3,-41.090384615384664,-5.014750647174382,-0.3373763945912415
2019-11-22,0,0,1,73.38621533388482,841.7,22.309615384615427,2.7227089557668283,-0.11023429400688471
2019-11-29,0,0,1,35.58762720960055,777.5,-41.89038461538462,-5.112384206832942,-0.24408588899409495
2019-12-06,0,0,1,42.383840182866,775.3,-44.090384615384664,-5.380876495893993,-0.7064823080408213
2019-12-13,0,0,1,35.126033432950315,769.5,-49.89038461538462,-6.088719803418585,-0.8164479281649941
2019-12-20,0,0,1,40.56087775346951,789.8,-29.590384615384664,-3.6112682270825203,-0.038125690646771467
2019-12-27,0,0,1,69.32998309462239,669.1,-150.2903846153846,-18.341731540568386,-0.5325203024345481
