Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-06-05,4,1,1,438.8867127906519,767.1,-499.2458333333333,-39.42413045409528,-1.5534392588680581
2019-06-19,3,1,1,413.0188793851622,814.6,-451.7458333333333,-35.67318037792467,-1.1768651350547044
2019-06-25,1,1,1,282.6728320972501,1397.1,130.7541666666666,10.325312661430686,0.3822539748512619
2019-06-26,1,1,1,291.8825423251361,1058.6,-207.7458333333334,-16.40514209191144,0.8610654173469734
2019-06-27,1,2,2,307.3525296431586,1694.3,427.95416666666665,33.794415032755,1.4131469382317088
2019-06-28,1,1,2,239.70726055693473,1479.5,213.1541666666667,16.8322239514614,1.9294453975776202
2019-07-01,2,1,1,361.810609283772,883.5,-382.8458333333333,-30.232328583226675,0.9189998979336429
2019-07-02,2,2,1,391.95065974998124,1796.3,529.9541666666667,41.84908677526873,0.3771421089171438
2019-07-03,1,2,1,296.60547926152776,1632.6,366.2541666666666,28.92212830223444,-0.14426821636288434
2019-07-04,2,1,1,347.40993963138186,907.6,-358.7458333333333,-28.329214965632744,-1.0098775145401857
2019-07-05,1,1,1,287.6118818984939,1018.5,-247.8458333333333,-19.57173362989968,-0.21413038412916324
2019-07-08,2,2,1,379.0924245550942,1744.6,478.2541666666666,37.76647374499462,-0.0948535123330779
2019-07-09,1,1,1,287.32915110249917,1399.8,133.45416666666665,10.538524560497219,0.010791716972026293
2019-07-10,1,1,1,277.3819848806778,1313.5,47.1541666666667,3.72364052737042,-1.0354368442107749
2019-07-11,1,1,1,282.53165726619596,1339.0,72.6541666666667,5.737308462998847,-0.2771767306499493
2019-07-12,1,1,1,255.92821866656828,1234.6,-31.745833333333394,-2.50688496757403,-1.2245758837731375
2019-07-17,1,1,1,300.9324224046718,960.7,-305.64583333333326,-24.13604761732412,-1.2024244647252935
2019-07-18,1,1,1,278.27389734503845,990.6,-275.7458333333333,-21.774923253587254,-1.2007205094139217
2019-07-19,1,1,1,306.8291496402809,944.8,-321.54583333333335,-25.39162880071597,-1.1104108779111719
2019-07-22,2,2,1,324.26893266454965,1638.7,372.35416666666674,29.403829259384786,0.06872619755869575
2019-07-23,1,1,1,282.8065844588155,1262.4,-3.945833333333212,-0.31159208088890056,0.866177283281093
2019-07-24,1,1,1,258.76423243140243,1337.2,70.85416666666674,5.595167196954498,1.068947965334437
2019-07-25,1,1,2,259.5772693276577,1335.1,68.7541666666666,5.429335719902739,1.385883653249748
2019-07-26,1,1,1,274.4322559220993,1441.6,175.2541666666666,13.839360627527352,0.9615987807179595
