nan,5.440588203494185038e+00,8.699425268372646514e+00,4.079215610874086906e+00,7.589466384404154553e+00,7.547184905645270447e+00,6.800000000000052225e+00,6.974238309665092395e+00,7.578918128598541415e+00,7.879086241436882077e+00,6.835202996253921803e+00,8.049844718999228377e+00,7.879086241436859872e+00,6.536053855347251584e+00,7.397296803562689149e+00,8.333066662399918556e+00,6.349803146554889643e+00,9.095053600721630715e+00,7.031358332498786723e+00,7.909487973314054621e+00,6.633249580710855575e+00,7.879086241436838556e+00,8.226785520481341152e+00,7.929691040639538890e+00,6.374950980203614392e+00,4.749736834815412756e+00,5.542562584220340760e+00,3.709447398198232104e+00,3.532704346531074346e+00,4.931531202375177614e+00,3.979949748426438561e+00,6.183849933496073703e+00,7.662897624267199781e+00,6.449806198638840193e+00,6.144916598294765997e+00,5.642694391866469594e+00
5.440588203494185038e+00,nan,5.091168824542964266e+00,2.683281573000001696e+00,3.752332607858009261e+00,5.230678732248718710e+00,3.709447398197916801e+00,3.919183588451987887e+00,3.836665218650118003e+00,5.878775382679277683e+00,3.346640106134760817e+00,3.939543120717019953e+00,3.773592452822360777e+00,3.687817782917198084e+00,3.370459909270230980e+00,4.098780306383337901e+00,3.174901573277799205e+00,5.276362383309150417e+00,3.532704346529957462e+00,4.156921938165755392e+00,2.939387691339560238e+00,3.979949748425569922e+00,7.949842765739976613e+00,7.547184905645298869e+00,5.656854249492183406e+00,4.543126676640158124e+00,5.571355310873352451e+00,4.749736834815629472e+00,4.732863826479553282e+00,5.810335618533368773e+00,3.199999999999213252e+00,6.788225099390512440e+00,7.211102550927926735e+00,5.261178575186206352e+00,2.332380757937175364e+00,2.912043955711146381e+00
8.699425268372646514e+00,5.091168824542964266e+00,nan,5.727128425310550774e+00,8.275264346230645884e+00,9.329523031752010809e+00,7.568355171369427481e+00,7.211102550927778410e+00,7.054076835418870317e+00,2.884441020370959397e+00,5.585696017507231659e+00,4.915282290977301294e+00,2.529822128132531933e+00,3.274141108748286566e+00,3.794733192201639405e+00,2.993325909417936526e+00,3.959797974644291063e+00,3.370459909270995702e+00,3.098386676966025544e+00,2.828427124745573895e+00,3.644173431657002027e+00,5.230678732248654761e+00,6.105735008989467971e+00,5.810335618533470914e+00,6.693280212272584073e+00,7.255342858886374202e+00,8.352245207128669691e+00,8.736131867136430529e+00,8.522910301065156347e+00,7.386474125047663541e+00,7.343023900274137539e+00,6.693280212272387786e+00,5.727128425310178628e+00,5.261178575186229445e+00,4.681879964287834817e+00,7.745966692414514299e+00
4.079215610874086906e+00,2.683281573000001696e+00,5.727128425310550774e+00,nan,4.681879964286809859e+00,5.973273809226912867e+00,3.687817782916930298e+00,4.195235392680265463e+00,4.418144406874036534e+00,6.511528238439559857e+00,3.577708763999261077e+00,4.399999999999509193e+00,3.959797974643769702e+00,4.270831300812095499e+00,3.622154055254388272e+00,5.276362383308484283e+00,3.487119154831583412e+00,6.729041536503989285e+00,4.019950248448733277e+00,5.199999999999700862e+00,3.730951621235235827e+00,4.308131845707685592e+00,8.207313811473236242e+00,7.662897624266638452e+00,6.511528238440369876e+00,4.630334761116069231e+00,6.079473661428054676e+00,4.931531202375177614e+00,4.979959839195155169e+00,5.796550698475519958e+00,3.487119154832754919e+00,6.486909896090606864e+00,7.408103670980592526e+00,5.396295025292860537e+00,2.771281292110513661e+00,3.487119154832504009e+00
7.589466384404154553e+00,3.752332607858009261e+00,8.275264346230645884e+00,4.681879964286809859e+00,nan,2.190890230020406726e+00,2.939387691339435449e+00,2.497999199358407640e+00,2.332380757937805527e+00,8.890444308356620695e+00,2.712931993248891782e+00,2.742261840159612163e+00,5.075431016179598132e+00,6.235382907247688067e+00,5.614267539047380851e+00,7.828154316312192051e+00,5.469917732470926275e+00,9.633275663033732172e+00,6.248199740725065787e+00,7.899367063252676679e+00,5.455272678794166552e+00,4.019950248448094676e+00,1.233531515608741991e+01,1.181185844818669750e+01,1.022154587134401993e+01,8.178019320103809164e+00,9.465727652959188276e+00,7.673330437300511342e+00,7.631513611335416947e+00,9.608329719571269578e+00,5.796550698475309460e+00,1.053755189785566415e+01,1.159310139695162256e+01,9.507891459203852591e+00,4.816637831517385671e+00,2.227105745132013759e+00
7.547184905645270447e+00,5.230678732248718710e+00,9.329523031752010809e+00,5.973273809226912867e+00,2.190890230020406726e+00,nan,4.156921938165162089e+00,4.195235392679820485e+00,3.046309242344603430e+00,9.975971130671657860e+00,3.370459909269352572e+00,4.613025037867685363e+00,6.209669878503939699e+00,7.879086241436589866e+00,7.166589146867344162e+00,9.440338976964874007e+00,7.321202087088895638e+00,1.132077735846791633e+01,7.756287771865661540e+00,9.414881836751861854e+00,7.515317691222356267e+00,6.462197768560936417e+00,1.319393800197630107e+01,1.280624847486567042e+01,1.132784180680501152e+01,9.474175425861259825e+00,1.082958909654459312e+01,8.371379814582443402e+00,8.541662601625063189e+00,1.043072384832411892e+01,7.199999999999960210e+00,1.106345334875120123e+01,1.274362585765932643e+01,1.086646216576493629e+01,6.499230723708064872e+00,3.322649545167074780e+00
6.800000000000052225e+00,3.709447398197916801e+00,7.568355171369427481e+00,3.687817782916930298e+00,2.939387691339435449e+00,4.156921938165162089e+00,nan,3.174901573277428835e+00,3.249615361852360884e+00,8.522910301064724692e+00,3.124099870362246456e+00,3.370459909269557297e+00,4.363484845853765393e+00,5.946427498927047139e+00,4.816637831516663582e+00,6.939740629158369423e+00,4.849742261192168336e+00,8.908422980527911150e+00,5.741080037762657184e+00,7.088018058667786114e+00,5.059644256268565066e+00,3.224903099319447630e+00,1.145425685062115484e+01,1.088117640698822441e+01,9.338094023942710820e+00,7.440430095095088348e+00,8.763560920082388961e+00,6.939740629158691831e+00,6.881860213633935075e+00,8.953211714239639463e+00,5.027922035990903815e+00,9.781615408509550136e+00,1.065082156455565610e+01,8.644073113989446000e+00,4.543126676640320660e+00,2.799999999999040146e+00
6.974238309665092395e+00,3.919183588451987887e+00,7.211102550927778410e+00,4.195235392680265463e+00,2.497999199358407640e+00,4.195235392679820485e+00,3.174901573277428835e+00,nan,3.149603149604662811e+00,7.451174404078724223e+00,2.912043955709710197e+00,2.592296279362810374e+00,3.709447398197939005e+00,5.585696017507395084e+00,3.857460304397146711e+00,6.449806198638301069e+00,3.773592452822262189e+00,8.128960573160753711e+00,4.963869458395968159e+00,6.311893535223688012e+00,4.399999999998847500e+00,2.966479394837400196e+00,1.136309816907315806e+01,1.099818166789376050e+01,9.507891459203735351e+00,7.504665215717000848e+00,8.690224392960175237e+00,7.557777451076152175e+00,7.310266752998661133e+00,8.890444308356739711e+00,5.556977595779466483e+00,9.740636529508737596e+00,1.042305137663618630e+01,8.754427451295738294e+00,4.118252056394831939e+00,3.046309242344523938e+00
7.578918128598541415e+00,3.836665218650118003e+00,7.054076835418870317e+00,4.418144406874036534e+00,2.332380757937805527e+00,3.046309242344603430e+00,3.249615361852360884e+00,3.149603149604662811e+00,nan,7.515317691222086260e+00,3.199999999999509459e+00,2.712931993249295903e+00,4.381780460041238001e+00,5.245950819440530211e+00,4.799999999999103650e+00,6.740919818540918484e+00,4.664761515875500031e+00,8.475848040166550135e+00,5.169139193328234683e+00,6.633249580710553595e+00,4.783304297240375647e+00,4.118252056393949090e+00,1.153776408148465471e+01,1.099818166789396301e+01,9.338094023942701938e+00,7.694153624668225611e+00,8.809086218218050490e+00,7.364781055808832022e+00,7.255342858886677071e+00,8.962142600962920369e+00,5.796550698475821939e+00,9.871170143402315134e+00,1.071074227119670930e+01,8.908422980527882729e+00,3.878143885932975987e+00,2.799999999999611688e+00
7.879086241436882077e+00,5.878775382679277683e+00,2.884441020370959397e+00,6.511528238439559857e+00,8.890444308356620695e+00,9.975971130671657860e+00,8.522910301064724692e+00,7.451174404078724223e+00,7.515317691222086260e+00,nan,6.633249580710641524e+00,5.892367945061642409e+00,3.509985754956215231e+00,3.370459909270291377e+00,4.270831300811647857e+00,3.709447398196905610e+00,4.849742261192702131e+00,3.794733192201932059e+00,2.828427124744938848e+00,3.072458299145318872e+00,4.436214602563507192e+00,6.462197768561605216e+00,5.556977595780041135e+00,6.092618484691020520e+00,6.437390775772258600e+00,6.633249580710478099e+00,7.332121111929287949e+00,8.029943959953309118e+00,8.504116650187938831e+00,5.946427498927156385e+00,7.641989269816686914e+00,5.215361924161916463e+00,5.469917732470668703e+00,5.351635264103704159e+00,5.106858133920505693e+00,8.342661445845450885e+00
