Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-06-05,1,1,1,4.424258570598999,54.3,-3.6041666666666714,-6.2243649708570326,-2.0302512494985043
2019-06-19,1,1,1,4.923406746675827,53.3,-4.604166666666671,-7.951356407857824,-1.007336734853416
2019-06-25,1,1,1,4.394642690955397,52.7,-5.204166666666666,-8.98755127005828,0.4919257263147094
2019-06-26,1,1,1,5.260980794365166,54.300000000000004,-3.6041666666666643,-6.22436497085701,1.140973525959645
2019-06-27,1,1,2,3.939333743174907,56.9,-1.00416666666667,-1.7341872346549714,1.8944003577112232
2019-06-28,1,1,1,4.2328223607328885,52.8,-5.104166666666671,-8.814852126358218,1.3022865755790005
2019-07-01,1,1,1,3.999949998436853,57.0,-0.9041666666666686,-1.5614880909548878,0.4501741134720529
2019-07-02,1,1,1,4.185591719652132,57.3,-0.6041666666666714,-1.0433906598546483,0.5355751397411239
2019-07-03,1,1,1,3.939490781547733,55.7,-2.2041666666666657,-3.8065769590559073,-1.2009123943966415
2019-07-04,1,1,1,5.357601206283713,58.9,0.99583333333333,1.7197956393466107,-0.22544289434548262
2019-07-05,1,1,1,4.137586997279343,53.1,-4.804166666666667,-8.296754695257968,0.5602465473299656
2019-07-08,1,1,1,3.9863393719152773,55.8,-2.1041666666666714,-3.633877815355835,0.2224380434211992
2019-07-09,1,1,1,5.380936171681427,53.2,-4.704166666666666,-8.124055551557884,-0.5366821900816492
2019-07-10,1,1,1,5.5208647426348465,60.5,2.5958333333333314,4.482981938547881,-0.7739072630512893
2019-07-11,1,1,1,4.8406340185945265,62.0,4.095833333333331,7.073469094049067,-1.331860634675884
2019-07-12,1,1,1,4.586531707521183,57.1,-0.8041666666666671,-1.3887889472548043,-0.46077016673136467
2019-07-17,1,1,1,4.5605667584112455,60.9,2.99583333333333,5.173778513348193,-1.1838321891428283
2019-07-18,2,1,1,5.734002390125619,62.2,4.295833333333334,7.4188673814492345,-1.1193069692950868
2019-07-19,1,1,1,5.476831143803183,61.0,3.0958333333333314,5.346477657048276,-0.5936162075943636
2019-07-22,1,1,1,5.490995521400119,61.6,3.695833333333333,6.3826725192487554,0.6266695677614651
2019-07-23,1,1,1,4.749468024893663,61.4,3.49583333333333,6.037274231848588,0.9322154617463615
2019-07-24,1,2,1,5.306578250194066,63.3,5.395833333333329,9.318557962150088,1.2738195668226426
2019-07-25,2,2,1,5.724672770420671,64.7,6.795833333333334,11.736345973951213,0.9587846699189613
2019-07-26,1,1,1,4.427179504718026,59.699999999999996,1.7958333333333272,3.1013887889472347,0.07440959788814354
