Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-01,0,0,1,27.70703881687844,344.7,-8.234000000000037,-2.3330141046201347,-1.5316665214667387
2019-01-02,0,0,1,45.12737528374549,289.7,-63.23400000000004,-17.916664305507556,-1.3179804847768373
2019-01-03,0,0,1,34.15259872981544,296.8,-56.134000000000015,-15.904956734120269,-1.5405701063288182
2019-01-06,0,0,1,26.978509966267072,325.7,-27.234000000000037,-7.716456901290336,-1.296893046945597
2019-01-13,0,0,1,33.32506564134215,369.4,16.46599999999995,4.665461531051118,-1.1328796415915061
2019-01-20,0,0,1,37.06642685775029,353.8,0.8659999999999854,0.24537165589033627,-1.4393504047388648
2019-01-27,0,0,1,29.26294585310519,352.8,-0.13400000000001455,-0.03796743867126029,-2.002619299697772
2019-02-03,0,0,1,28.284271247462872,329.7,-23.234000000000037,-6.583100523043983,-1.2598728783085307
2019-02-10,0,0,1,32.08987379220456,372.4,19.46599999999995,5.515478814735886,-1.1614648350960761
2019-02-17,0,0,1,44.923045310861646,388.0,35.065999999999974,9.93556868989669,-1.4177943571780414
2019-02-24,0,0,1,43.08131845706884,345.4,-7.534000000000049,-2.1346767384270326,-1.1909872480598125
2019-03-03,0,0,1,44.03271511045839,391.3,38.365999999999985,10.87058770194993,-1.0457182318890461
2019-03-10,0,0,1,36.95186057562909,380.1,27.165999999999997,7.6971898428601415,-0.6075681347288313
2019-03-17,0,0,1,39.181628348009475,381.4,28.46599999999995,8.065530665790188,-0.8840478751828705
2019-03-24,0,0,1,46.707601094460294,404.1,51.166,14.49732811233828,-0.7158169822625314
2019-03-31,3,0,1,97.61803112130625,445.3,92.36599999999999,26.170898808275766,-1.0714917670161175
2019-04-07,0,0,1,44.536726417631165,429.7,76.76599999999996,21.75080893311496,-0.7926689779141627
2019-04-14,0,0,1,35.774851502136244,378.1,25.165999999999997,7.130511653736948,-0.813756415745403
2019-04-20,0,0,1,51.54415582775723,268.7,-84.23400000000004,-23.86678529130093,-0.31656149265771527
2019-04-21,0,0,1,40.20348243622791,289.0,-63.934000000000026,-18.11500167170066,-0.12396289379905406
2019-04-22,0,0,1,40.167648674026246,291.5,-61.434000000000026,-17.40665393529669,-0.37888658669226993
2019-04-25,0,0,1,31.927417684515074,341.9,-11.034000000000049,-3.1263635693925873,-0.65396049795756
2019-04-27,0,0,1,32.49369169546632,377.2,24.265999999999963,6.875506468631509,-0.8048528308833237
2019-04-28,0,0,1,38.976916245377275,387.9,34.96599999999995,9.907234780440511,-0.5480546990717754
2019-05-01,0,0,1,29.51609730298567,327.8,-25.134000000000015,-7.121444802710997,-0.5963215012188365
2019-05-04,0,0,1,30.18873962257784,333.5,-19.434000000000026,-5.506411963709934,-0.37888658669226993
2019-05-05,0,0,1,27.865390720366154,354.7,1.7659999999999627,0.5003768409957532,-0.9712092848853304
2019-05-12,0,0,1,29.629714814710137,334.9,-18.03400000000005,-5.109737231323718,-0.4037229023601753
2019-05-18,0,0,1,32.33573874218414,312.2,-40.73400000000004,-11.54153467787179,-0.2926623964489763
2019-05-19,0,0,1,31.922405924366817,316.3,-36.634000000000015,-10.379844390169268,-0.16754359865028404
2019-05-26,0,0,1,27.37297937748919,337.1,-15.834000000000003,-4.48639122328821,0.12018277531375013
2019-06-02,0,0,1,28.985513623167673,337.3,-15.634000000000015,-4.4297234043758955,1.1356600593203654
2019-06-09,0,0,1,33.1058907144846,353.0,0.06599999999997408,0.01870038024105458,1.0920793544691356
2019-06-16,0,0,1,33.616662535086704,384.5,31.565999999999974,8.943881858931114,0.9871107750425175
2019-06-23,4,3,1,128.39376931923098,531.8,178.86599999999993,50.679730487853234,1.1295681328357852
2019-06-30,0,0,2,28.38309355937707,365.6,12.665999999999997,3.5887729717170913,1.8371688245062925
2019-07-07,0,0,2,46.59098625274403,403.7,50.76599999999996,14.38399247451363,1.6366038602447184
2019-07-14,4,4,1,208.5051558115569,635.9,282.96599999999995,80.17533023171468,1.4416622127381413
2019-07-21,0,0,2,44.506179346265135,406.0,53.065999999999974,15.035672392005296,1.559751864593087
2019-07-28,0,0,1,28.47314524247516,357.6,4.665999999999997,1.3220602152243854,1.1389403274274474
2019-08-04,0,0,1,28.11974395332,337.5,-15.434000000000026,-4.373055585463581,1.466498528406046
2019-08-11,0,0,2,32.32584105634429,313.2,-39.73400000000004,-11.258195583310204,1.6586285175351243
2019-08-12,0,0,2,33.84907679687997,338.8,-14.134000000000015,-4.004714762533512,1.5780276440468284
2019-08-13,0,0,1,32.446879665120505,310.2,-42.73400000000004,-12.108212866994972,1.1656510820136847
2019-08-14,0,0,1,28.955137713360838,320.6,-32.334,-9.161486283554432,1.0419381134037422
