Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-07,0,0,1,25.348767228421025,348.0,-35.62203551912569,-9.285711513135887,-1.01515883793442
2019-01-08,0,0,1,24.32447327283775,330.2,-53.4220355191257,-13.92569523459043,-1.0499039840828324
2019-01-09,0,0,1,32.07491231477656,319.1,-64.52203551912567,-16.81916822943006,-1.1070506060374576
2019-01-10,0,0,1,33.549962742130816,315.4,-68.22203551912571,-17.783659227709947,-1.1975708552135844
2019-01-11,0,0,1,25.00879845174294,333.0,-50.62203551912569,-13.19581015481106,-1.3246649424406713
2019-01-14,0,0,1,27.63186566266557,331.3,-52.32203551912568,-13.638954667534243,-0.6430200357658994
2019-01-15,0,0,1,25.643712679709495,359.1,-24.522035519125666,-6.392238518296245,-1.0435035624239144
2019-01-16,0,0,1,25.123693995914685,364.3,-19.322035519125677,-5.036737655848855,-1.0924210708170736
2019-01-17,0,0,1,26.454489222090118,332.9,-50.72203551912571,-13.221877479088906,-1.0540185408635654
2019-01-18,0,0,1,22.792981375819213,347.2,-36.4220355191257,-9.49425010735856,-1.0581330976442984
2019-01-21,4,0,1,117.47091852879458,252.3325,-131.28953551912568,-34.22366896663321,-1.3388373046854183
2019-01-22,0,0,1,44.21945273295848,298.4,-85.22203551912571,-22.215104354941808,-1.3008919477075471
2019-01-23,0,0,1,49.98399743918931,289.5,-94.12203551912569,-24.53509621566907,-1.4860470028405335
2019-01-24,0,0,1,30.989030317178035,320.0,-63.62203551912569,-16.584562310929552,-1.5811389817730301
2019-01-25,0,0,1,26.086011577110316,332.6,-51.022035519125666,-13.300079451922397,-1.8892735673523704
2019-01-28,0,0,1,43.88348208608746,336.8,-46.82203551912568,-12.20525183225335,-1.3310653640995893
2019-01-29,0,0,1,24.98959783588587,331.3,-52.32203551912568,-13.638954667534243,-1.5486797005028028
2019-01-30,0,0,1,28.349250430985602,323.1,-60.522035519125666,-15.776475258316669,-1.3644389913210906
2019-01-31,0,0,1,22.389283150645387,347.2,-36.4220355191257,-9.49425010735856,-1.998080735553977
2019-02-01,0,0,1,30.41841547482929,322.2,-61.4220355191257,-16.01108117681719,-1.3214647316112125
2019-02-04,0,0,1,26.030751045608913,371.1,-12.522035519125666,-3.2641596049561072,-1.6049119765061541
2019-02-05,0,0,1,24.314604664713958,334.0,-49.62203551912569,-12.935136912032718,-1.7553218854907282
2019-02-06,0,0,1,24.162781296917938,344.1,-39.522035519125666,-10.302337159971419,-1.8778442429614453
2019-02-07,0,0,1,24.979991993618945,367.7,-15.9220355191257,-4.150448630402492,-1.8915594322305551
2019-02-08,0,0,1,23.859589267251845,343.9,-39.72203551912571,-10.35447180852711,-1.3968982725913177
2019-02-11,0,0,1,29.981327522372275,358.2,-25.4220355191257,-6.626844436796764,-0.9776706539321859
2019-02-12,0,0,1,23.35808211313072,345.0,-38.62203551912569,-10.067731241470923,-1.277118952974423
2019-02-13,0,0,1,25.44955795296484,364.7,-18.9220355191257,-4.932468358737518,-1.3077495423421022
2019-02-14,0,0,1,25.83021486553242,362.8,-20.822035519125677,-5.427747520016368,-1.5326786463555078
2019-02-15,0,0,1,31.67585831512152,403.0,19.37796448087431,5.051316839673103,-0.9991577837871248
2019-02-18,0,0,1,43.910818712483135,417.4,33.77796448087429,8.805011535681274,-1.128994908868034
2019-02-19,0,0,1,22.634486961306827,347.2,-36.4220355191257,-9.49425010735856,-1.1687689577484532
2019-02-20,0,0,1,30.565339847622493,314.6,-69.02203551912567,-17.99219782193261,-1.2437453257529216
2019-02-21,0,0,1,38.661608864608255,329.6,-54.022035519125666,-14.082099180257435,-1.126251871014212
2019-02-22,0,0,1,23.82267827085131,364.5,-19.12203551912569,-4.984603007293186,-0.8373185504116257
2019-02-25,0,0,1,53.873926903471684,315.8,-67.82203551912568,-17.6793899305986,-0.9895571512987479
2019-02-26,0,0,1,23.69134863195747,354.5,-29.12203551912569,-7.59133543507664,-0.8098881718734057
2019-02-27,0,0,1,28.910897599333307,370.6,-13.022035519125666,-3.3944962263452783,-0.8062307880683095
2019-02-28,0,0,1,27.594202289660547,348.2,-35.4220355191257,-9.233576864580218,-0.7710284689442602
2019-03-01,0,0,1,26.814921219363413,370.9,-12.722035519125711,-3.3162942535117867,-0.5662149758588828
