nan,2.297825058615314830e+00,1.788854381999377852e+00,4.436214602563489429e+00,3.898717737923091953e+00,2.529822128134301629e+00,3.199999999998016875e+00,2.771281292109614380e+00,2.884441020371614428e+00,3.298484500493522376e+00,2.262741699795762784e+00,2.592296279362409361e+00,3.730951621235352622e+00,5.321653878260230286e+00,6.717142249498766482e+00,4.489988864128200419e+00,6.183849933496186502e+00,7.599999999999702105e+00,7.099295739719131859e+00,7.233256528009533781e+00,5.542562584220216415e+00,5.824087911424317809e+00,7.031358332498882646e+00,5.741080037762595012e+00
2.297825058615314830e+00,nan,2.653299832283124715e+00,4.326661530556654256e+00,4.947726750740952362e+00,2.912043955710411858e+00,3.959797974644896357e+00,3.836665218650397335e+00,3.555277766926210337e+00,4.963869458395885559e+00,2.262741699795336459e+00,2.966479394836779360e+00,4.326661530556694224e+00,6.222539674441392776e+00,7.797435475847207087e+00,4.749736834814533459e+00,6.681317235396273091e+00,8.236504112789654997e+00,8.187795796183168662e+00,7.776888838089111466e+00,6.412487816752654446e+00,7.065408693062215306e+00,8.494704232637980468e+00,6.572670690061322318e+00
1.788854381999377852e+00,2.653299832283124715e+00,nan,3.730951621235544469e+00,3.898717737923859339e+00,2.465765601187540845e+00,3.487119154831542556e+00,3.249615361854440110e+00,3.199999999999547207e+00,5.122499389945075698e+00,2.939387691338022801e+00,2.828427124745366950e+00,3.857460304397197337e+00,6.449806198638442289e+00,7.568355171369276491e+00,4.799999999999987388e+00,7.031358332498474084e+00,8.294576541330300756e+00,7.557777451076250763e+00,8.148619514985265155e+00,6.657326790837463371e+00,7.735631842325088492e+00,8.899438184514464112e+00,6.157921727336375994e+00
4.436214602563489429e+00,4.326661530556654256e+00,3.730951621235544469e+00,nan,4.418144406875159191e+00,3.046309242345899282e+00,3.464101615137033185e+00,5.381449618828839654e+00,4.715930449020789617e+00,7.364781055808592214e+00,3.417601498125431014e+00,3.815756805667275486e+00,5.027922035990251892e+00,6.974238309665031998e+00,6.916646586315851941e+00,3.815756805666962403e+00,5.411099703387015403e+00,6.437390775772179552e+00,6.905070600652015500e+00,6.621178142898082264e+00,6.511528238439599825e+00,8.736131867136597506e+00,9.499473669630011941e+00,4.963869458395740786e+00
3.898717737923091953e+00,4.947726750740952362e+00,3.898717737923859339e+00,4.418144406875159191e+00,nan,3.773592452822859489e+00,2.683281572997859410e+00,2.154065922853400927e+00,2.297825058614042071e+00,3.555277766926181915e+00,3.666060555964027579e+00,3.124099870361452425e+00,3.440930106816193934e+00,4.833218389438052931e+00,4.252058325093872604e+00,3.322649545166958429e+00,4.543126676640307338e+00,5.670978751502696369e+00,4.233202097702845279e+00,5.455272678793971153e+00,4.176122603562588687e+00,5.230678732248454921e+00,5.741080037762896104e+00,3.224903099319373911e+00
2.529822128134301629e+00,2.912043955710411858e+00,2.465765601187540845e+00,3.046309242345899282e+00,3.773592452822859489e+00,nan,2.884441020370661857e+00,4.270831300810822739e+00,3.199999999999215916e+00,6.299206299208903737e+00,1.697056274848139701e+00,2.332380757937571047e+00,3.417601498126694892e+00,7.255342858886611346e+00,7.155417527999478722e+00,3.487119154832548862e+00,6.196773353930793427e+00,7.525955088890766476e+00,7.054076835419015090e+00,7.397296803562349865e+00,6.788225099390731820e+00,8.579044235810570740e+00,9.574967362868468612e+00,5.411099703387433735e+00
3.199999999998016875e+00,3.959797974644896357e+00,3.487119154831542556e+00,3.464101615137033185e+00,2.683281572997859410e+00,2.884441020370661857e+00,nan,2.465765601188155465e+00,2.742261840158618291e+00,3.440930106816663336e+00,3.440930106816514122e+00,2.828427124746442090e+00,3.815756805667267493e+00,3.898717737921996385e+00,4.489988864128933166e+00,2.592296279361823164e+00,4.507771067833523659e+00,5.469917732470329419e+00,5.122499389945065040e+00,5.043808085167171384e+00,3.487119154831836987e+00,4.381780460039862213e+00,5.199999999999606715e+00,3.687817782916770426e+00
2.771281292109614380e+00,3.836665218650397335e+00,3.249615361854440110e+00,5.381449618828839654e+00,2.154065922853400927e+00,4.270831300810822739e+00,2.465765601188155465e+00,nan,1.833030277983089817e+00,2.592296279363707878e+00,4.059556626036805227e+00,2.939387691338775532e+00,3.709447398197958101e+00,4.732863826479641212e+00,4.118252056393467697e+00,4.137632173114637268e+00,5.153639490689496228e+00,6.449806198638307286e+00,4.252058325093698521e+00,5.919459434779556162e+00,4.560701700396303515e+00,4.308131845707134921e+00,4.816637831515590662e+00,4.059556626036056493e+00
2.884441020371614428e+00,3.555277766926210337e+00,3.199999999999547207e+00,4.715930449020789617e+00,2.297825058614042071e+00,3.199999999999215916e+00,2.742261840158618291e+00,1.833030277983089817e+00,nan,3.417601498127375237e+00,2.561249694971208246e+00,2.912043955711319576e+00,2.912043955711417276e+00,5.059644256269370644e+00,5.261178575186318263e+00,3.773592452821318499e+00,4.915282290977783575e+00,6.362389488234301282e+00,5.628498911788093473e+00,6.144916598293939103e+00,4.800000000000026468e+00,5.169139193327564108e+00,6.273754856542929303e+00,4.472135954999107099e+00
3.298484500493522376e+00,4.963869458395885559e+00,5.122499389945075698e+00,7.364781055808592214e+00,3.555277766926181915e+00,6.299206299208903737e+00,3.440930106816663336e+00,2.592296279363707878e+00,3.417601498127375237e+00,nan,5.851495535331177500e+00,3.836665218648473541e+00,4.898979485566221648e+00,4.979959839195030824e+00,5.215361924162272622e+00,5.986651818837928296e+00,6.523802572120207977e+00,7.515317691222509922e+00,6.039867548216129478e+00,7.386474125047179484e+00,5.122499389944535686e+00,4.079215610874254772e+00,4.715930449020124371e+00,5.411099703387374227e+00
2.262741699795762784e+00,2.262741699795336459e+00,2.939387691338022801e+00,3.417601498125431014e+00,3.666060555964027579e+00,1.697056274848139701e+00,3.440930106816514122e+00,4.059556626036805227e+00,2.561249694971208246e+00,5.851495535331177500e+00,nan,2.497999199358874378e+00,2.993325909418525388e+00,7.515317691222024976e+00,7.277362159463625524e+00,3.878143885933044377e+00,6.584831053261491540e+00,7.868926229162537922e+00,7.065408693062282808e+00,7.631513611335127401e+00,7.121797525905100734e+00,8.304215796809840455e+00,9.329523031752527729e+00,5.484523680320391392e+00
2.592296279362409361e+00,2.966479394836779360e+00,2.828427124745366950e+00,3.815756805667275486e+00,3.124099870361452425e+00,2.332380757937571047e+00,2.828427124746442090e+00,2.939387691338775532e+00,2.912043955711319576e+00,3.836665218648473541e+00,2.497999199358874378e+00,nan,4.363484845854316063e+00,5.321653878260104165e+00,5.396295025292594083e+00,3.249615361852371986e+00,4.995998398717703459e+00,6.633249580710898208e+00,5.469917732470214844e+00,6.053098380168734138e+00,5.184592558725764633e+00,5.425863986499355640e+00,6.105735008989414681e+00,4.595650117229067355e+00
3.730951621235352622e+00,4.326661530556694224e+00,3.857460304397197337e+00,5.027922035990251892e+00,3.440930106816193934e+00,3.417601498126694892e+00,3.815756805667267493e+00,3.709447398197958101e+00,2.912043955711417276e+00,4.898979485566221648e+00,2.993325909418525388e+00,4.363484845854316063e+00,nan,6.183849933496358808e+00,7.714920608794559875e+00,5.075431016179572374e+00,7.266360849833729318e+00,8.333066662399071234e+00,6.951258878792733853e+00,7.939773296511826395e+00,6.499230723708776303e+00,8.541662601624729234e+00,9.130169768410153708e+00,6.053098380168480119e+00
5.321653878260230286e+00,6.222539674441392776e+00,6.449806198638442289e+00,6.974238309665031998e+00,4.833218389438052931e+00,7.255342858886611346e+00,3.898717737921996385e+00,4.732863826479641212e+00,5.059644256269370644e+00,4.979959839195030824e+00,7.515317691222024976e+00,5.321653878260104165e+00,6.183849933496358808e+00,nan,5.091168824542842586e+00,5.670978751502491200e+00,4.979959839195632121e+00,4.799999999999492672e+00,5.824087911423781350e+00,4.732863826478497238e+00,3.370459909270921095e+00,4.308131845707835694e+00,5.075431016179166477e+00,3.666060555963422729e+00
6.717142249498766482e+00,7.797435475847207087e+00,7.568355171369276491e+00,6.916646586315851941e+00,4.252058325093872604e+00,7.155417527999478722e+00,4.489988864128933166e+00,4.118252056393467697e+00,5.261178575186318263e+00,5.215361924162272622e+00,7.277362159463625524e+00,5.396295025292594083e+00,7.714920608794559875e+00,5.091168824542842586e+00,nan,5.027922035990862071e+00,3.959797974643876284e+00,4.019950248448311392e+00,2.683281572998998055e+00,3.464101615136728096e+00,3.417601498126423110e+00,3.752332607859049762e+00,3.730951621235547133e+00,2.771281292109243566e+00
4.489988864128200419e+00,4.749736834814533459e+00,4.799999999999987388e+00,3.815756805666962403e+00,3.322649545166958429e+00,3.487119154832548862e+00,2.592296279361823164e+00,4.137632173114637268e+00,3.773592452821318499e+00,5.986651818837928296e+00,3.878143885933044377e+00,3.249615361852371986e+00,5.075431016179572374e+00,5.670978751502491200e+00,5.027922035990862071e+00,nan,3.532704346530516126e+00,4.866210024237878962e+00,4.630334761116242426e+00,4.454211490263522144e+00,4.525483399593084322e+00,7.133021800050583394e+00,7.949842765740865680e+00,3.370459909270489884e+00
6.183849933496186502e+00,6.681317235396273091e+00,7.031358332498474084e+00,5.411099703387015403e+00,4.543126676640307338e+00,6.196773353930793427e+00,4.507771067833523659e+00,5.153639490689496228e+00,4.915282290977783575e+00,6.523802572120207977e+00,6.584831053261491540e+00,4.995998398717703459e+00,7.266360849833729318e+00,4.979959839195632121e+00,3.959797974643876284e+00,3.532704346530516126e+00,nan,3.098386676966068620e+00,3.815756805666728368e+00,3.019933774107940838e+00,3.599999999998989786e+00,3.773592452822579268e+00,4.252058325093462265e+00,3.298484500493820359e+00
7.599999999999702105e+00,8.236504112789654997e+00,8.294576541330300756e+00,6.437390775772179552e+00,5.670978751502696369e+00,7.525955088890766476e+00,5.469917732470329419e+00,6.449806198638307286e+00,6.362389488234301282e+00,7.515317691222509922e+00,7.868926229162537922e+00,6.633249580710898208e+00,8.333066662399071234e+00,4.799999999999492672e+00,4.019950248448311392e+00,4.866210024237878962e+00,3.098386676966068620e+00,nan,3.600000000000329159e+00,2.653299832282619786e+00,3.394112549694533243e+00,5.321653878259381187e+00,5.122499389946331583e+00,3.464101615136914614e+00
7.099295739719131859e+00,8.187795796183168662e+00,7.557777451076250763e+00,6.905070600652015500e+00,4.233202097702845279e+00,7.054076835419015090e+00,5.122499389945065040e+00,4.252058325093698521e+00,5.628498911788093473e+00,6.039867548216129478e+00,7.065408693062282808e+00,5.469917732470214844e+00,6.951258878792733853e+00,5.824087911423781350e+00,2.683281572998998055e+00,4.630334761116242426e+00,3.815756805666728368e+00,3.600000000000329159e+00,nan,3.174901573277239653e+00,4.214261501139382027e+00,5.351635264103657974e+00,5.455272678793852137e+00,2.912043955712056764e+00
7.233256528009533781e+00,7.776888838089111466e+00,8.148619514985265155e+00,6.621178142898082264e+00,5.455272678793971153e+00,7.397296803562349865e+00,5.043808085167171384e+00,5.919459434779556162e+00,6.144916598293939103e+00,7.386474125047179484e+00,7.631513611335127401e+00,6.053098380168734138e+00,7.939773296511826395e+00,4.732863826478497238e+00,3.464101615136728096e+00,4.454211490263522144e+00,3.019933774107940838e+00,2.653299832282619786e+00,3.174901573277239653e+00,nan,3.298484500493553018e+00,5.261178575186391093e+00,5.425863986499953384e+00,3.249615361853015916e+00
5.542562584220216415e+00,6.412487816752654446e+00,6.657326790837463371e+00,6.511528238439599825e+00,4.176122603562588687e+00,6.788225099390731820e+00,3.487119154831836987e+00,4.560701700396303515e+00,4.800000000000026468e+00,5.122499389944535686e+00,7.121797525905100734e+00,5.184592558725764633e+00,6.499230723708776303e+00,3.370459909270921095e+00,3.417601498126423110e+00,4.525483399593084322e+00,3.599999999998989786e+00,3.394112549694533243e+00,4.214261501139382027e+00,3.298484500493553018e+00,nan,3.959797974645028251e+00,4.137632173115459722e+00,2.561249694973526836e+00
5.824087911424317809e+00,7.065408693062215306e+00,7.735631842325088492e+00,8.736131867136597506e+00,5.230678732248454921e+00,8.579044235810570740e+00,4.381780460039862213e+00,4.308131845707134921e+00,5.169139193327564108e+00,4.079215610874254772e+00,8.304215796809840455e+00,5.425863986499355640e+00,8.541662601624729234e+00,4.308131845707835694e+00,3.752332607859049762e+00,7.133021800050583394e+00,3.773592452822579268e+00,5.321653878259381187e+00,5.351635264103657974e+00,5.261178575186391093e+00,3.959797974645028251e+00,nan,2.433105012119538557e+00,4.866210024239067344e+00
