Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-07,0,1,1,6.548282217497904,52.699999999999996,-1.1989071038251424,-2.2243625487910035,-1.2489855621880646
2019-01-08,0,1,1,5.62849891178813,52.8,-1.098907103825141,-2.0388300299082562,-1.1618031310926469
2019-01-09,0,1,1,6.693280212272586,52.3,-1.598907103825141,-2.9664926243220036,-1.3739036724143348
2019-01-10,0,1,1,5.396295025292869,54.6,0.7010928961748633,1.3007553099812386,-1.4994723977980335
2019-01-11,0,1,1,5.043808085167326,51.8,-2.098907103825141,-3.894155218735751,-1.431157806268042
2019-01-14,0,1,1,5.754997827975285,45.7,-8.198907103825135,-15.211638870583466,-1.1559475946757904
2019-01-15,0,1,1,4.214261501140948,48.4,-5.49890710382514,-10.202260860749234,-1.2470337167157792
2019-01-16,0,1,1,5.153639490690127,48.9,-4.99890710382514,-9.274598266335488,-1.013462875198951
2019-01-17,0,1,1,5.122499389946055,47.0,-6.898907103825138,-12.799716125107718,-0.9945950356335248
2019-01-18,0,1,1,6.96275807421149,47.3,-6.598907103825141,-12.243118568459476,-1.2659015562812053
2019-01-21,1,1,1,7.578918128598496,56.699999999999996,2.8010928961748576,5.196938206518964,-1.4942674765386055
2019-01-22,0,1,1,6.717142249498564,57.1,3.2010928961748633,5.939068282049975,-1.4812551733900357
2019-01-23,0,1,1,5.24595081944143,52.4,-1.4989071038251396,-2.7809601054392563,-1.6042214381440203
2019-01-24,0,1,1,3.9395431207178797,50.2,-3.6989071038251353,-6.862675520859729,-2.008253450907113
2019-01-25,0,1,1,4.381780460041335,49.7,-4.198907103825135,-7.790338115273476,-2.0720137363351054
2019-01-28,0,1,1,4.525483399593782,51.3,-2.598907103825141,-4.821817813149498,-1.724585242268291
2019-01-29,0,1,1,5.973273809227325,47.8,-6.098907103825141,-11.31545597404573,-1.446121954888897
2019-01-30,0,1,1,6.337191807101471,55.9,2.0010928961748604,3.712678055456986,-1.9796263839802595
2019-01-31,0,1,1,4.137632173114955,51.9,-1.9989071038251396,-3.7086226998530036,-1.3205532295051985
2019-02-01,2,2,1,8.66256313108307,59.5,5.601092896174862,10.391848735235975,-1.465640409611752
2019-02-04,0,1,1,4.118252056394942,51.7,-2.1989071038251353,-4.079687737618487,-1.452628106463182
2019-02-05,2,2,1,9.165151389911228,62.0,8.101092896174862,15.030161707304712,-1.6809940267205823
2019-02-06,0,1,1,6.621178142898835,55.0,1.1010928961748618,2.0428853855122497,-1.3485296812746237
2019-02-07,0,1,1,6.764613810115035,59.1,5.201092896174863,9.649718659704964,-1.3459272206449095
2019-02-08,0,1,1,4.8166378315166964,51.0,-2.898907103825138,-5.3784153697977395,-1.1715623584540742
2019-02-11,0,1,1,3.87814388593277,50.3,-3.598907103825141,-6.677143001976993,-1.172863588768931
2019-02-12,0,1,1,4.664761515876075,48.9,-4.99890710382514,-9.274598266335488,-1.2502867925029215
2019-02-13,0,1,1,4.28952211790535,50.3,-3.598907103825141,-6.677143001976993,-1.0485960937000893
2019-02-14,0,1,1,4.732863826479181,52.4,-1.4989071038251396,-2.7809601054392563,-0.8456041645824003
2019-02-15,0,1,1,5.713142742834308,46.4,-7.49890710382514,-13.912911238404224,-0.3452811085198911
2019-02-18,0,1,1,4.252058325093614,50.1,-3.7989071038251367,-7.048208039742487,-0.9588112019749577
2019-02-19,0,1,1,4.963869458396768,51.699999999999996,-2.1989071038251424,-4.079687737618498,-1.1286217580637936
2019-02-20,0,1,1,4.698936049788232,47.5,-6.398907103825138,-11.872053530693972,-1.0817774667289424
2019-02-21,0,1,1,4.595650117230363,50.5,-3.398907103825138,-6.306077964211488,-1.0089085690969515
2019-02-22,0,1,1,4.079215610873736,49.5,-4.398907103825138,-8.161403153038982,-0.6517208476687103
2019-02-25,0,1,1,5.276362383309137,50.7,-3.1989071038251353,-5.935012926445982,-0.765578500218696
2019-02-26,0,1,1,4.578209256903833,50.2,-3.6989071038251353,-6.862675520859729,-0.732397127189843
2019-02-27,0,1,1,5.824087911424591,51.2,-2.6989071038251353,-5.007350332032234,-0.3647995632427458
2019-02-28,0,1,1,4.233202097703615,52.0,-1.8989071038251382,-3.5230901809702453,-0.7688315760058385
2019-03-01,0,1,1,4.800000000000061,47.9,-5.99890710382514,-11.129923455162983,-0.6614800750301375
2019-03-04,0,1,1,4.270831300812002,48.8,-5.098907103825141,-9.460130785218235,-0.9054607590658216
2019-03-05,0,1,1,4.345112196479774,49.199999999999996,-4.698907103825142,-8.718000709687246,-0.9457988988263879
2019-03-06,0,1,1,3.9597979746447582,49.8,-4.098907103825141,-7.60480559639074,-0.765578500218696
2019-03-07,0,1,1,5.091168824543203,53.9,0.0010928961748604138,0.0020276778019967523,-0.6790466842807068
2019-03-08,0,1,1,4.436214602563844,48.699999999999996,-5.198907103825142,-9.645663304100992,-0.8111215612386904
2019-03-11,0,1,1,3.9799497484265687,49.5,-4.398907103825138,-8.161403153038982,-1.1169106852300807
2019-03-12,0,1,1,5.215361924162068,52.0,-1.8989071038251382,-3.5230901809702453,-0.7824944943118368
2019-03-13,0,1,1,4.059556626036824,49.8,-4.098907103825141,-7.60480559639074,-1.2047437314829272
2019-03-14,0,1,1,4.039801975344694,55.1,1.2010928961748633,2.228417904394986,-0.8664238496201121
2019-03-15,0,1,1,5.396295025292771,47.1,-6.798907103825137,-12.614183606224971,-0.48971767346901607
2019-03-18,0,1,1,4.098780306383849,49.9,-3.9989071038251396,-7.419273077507993,-0.8878941498152522
2019-03-19,0,1,1,4.381780460041612,51.5,-2.398907103825138,-4.450752775383993,-0.8553633919438277
2019-03-20,0,1,1,4.418144406874989,49.5,-4.398907103825138,-8.161403153038982,-0.8241338643872602
2019-03-21,0,1,1,4.489988864128269,50.9,-2.9989071038251396,-5.563947888680499,-0.7232885149858441
2019-03-22,0,1,1,4.749736834815211,47.4,-6.49890710382514,-12.057586049576729,-0.5111879736641561
2019-03-25,0,1,1,4.326661530556584,50.5,-3.398907103825138,-6.306077964211488,-0.8560140071012562
2019-03-26,0,1,1,4.963869458396532,52.4,-1.4989071038251396,-2.7809601054392563,-0.9588112019749577
2019-03-27,0,1,1,4.3451121964798665,51.1,-2.7989071038251367,-5.192882850914993,-0.5755988742495768
2019-03-28,0,1,1,5.306599664568497,54.0,0.10109289617486183,0.1875601966847329,-0.5033805917750143
2019-03-29,0,1,1,5.043808085167486,48.9,-4.99890710382514,-9.274598266335488,-0.33617249631589224
2019-04-01,0,1,1,4.019950248448625,50.6,-3.2989071038251367,-6.12054544532874,0.010605382593493171
2019-04-02,0,1,1,4.489988864128406,49.8,-4.098907103825141,-7.60480559639074,-0.28217143824932756
2019-04-03,0,1,1,3.9999999999997646,49.0,-4.898907103825138,-9.089065747452729,-0.6562751537707097
2019-04-04,0,1,1,4.326661530556337,48.8,-5.098907103825141,-9.460130785218235,-1.1618031310926469
2019-04-05,0,1,1,4.613025037868671,47.699999999999996,-6.198907103825142,-11.500988492928489,-0.4715004490610184
2019-04-08,0,1,1,5.106858133921051,57.1,3.2010928961748633,5.939068282049975,-0.7089749815224173
2019-04-09,0,1,1,4.233202097703082,50.3,-3.598907103825141,-6.677143001976993,-0.5209472010255836
2019-04-10,0,1,1,3.959797974644711,48.8,-5.098907103825141,-9.460130785218235,-0.4448252276064502
2019-04-11,0,1,1,4.99599839871897,51.4,-2.4989071038251396,-4.6362852942667505,-0.33617249631589224
2019-04-12,0,1,1,5.336665625650994,47.5,-6.398907103825138,-11.872053530693972,-0.37000448450217377
2019-04-15,0,2,1,6.523802572119641,60.9,7.00109289617486,12.989303999594458,-0.42660800319845243
2019-04-16,0,1,1,3.622154055253996,50.2,-3.6989071038251353,-6.862675520859729,-0.3153528112781806
2019-05-08,0,1,1,4.543126676639751,52.8,-1.098907103825141,-2.0388300299082562,-0.3517872600941761
2019-05-13,0,1,1,3.9191835884513786,50.2,-3.6989071038251353,-6.862675520859729,0.025569531214348528
2019-05-20,0,1,1,4.7665501151241205,53.2,-0.6989071038251353,-1.296699954377245,0.04053367983520389
2019-05-22,0,1,1,4.214261501140722,53.5,-0.39890710382513817,-0.7401023977290033,0.37169679496630537
2019-05-23,0,1,1,4.137632173115816,50.3,-3.598907103825141,-6.677143001976993,0.510277823498574
2019-05-24,0,1,1,3.6878177829160514,51.4,-2.4989071038251396,-4.6362852942667505,0.3534795705583077
2019-05-27,0,1,1,3.6000000000002768,50.6,-3.2989071038251367,-6.12054544532874,0.35868449181773565
2019-05-28,0,1,1,4.715930449019761,53.6,-0.29890710382513674,-0.5545698788462561,0.08867920148491207
2019-05-30,0,1,1,3.794733192201872,49.9,-3.9989071038251396,-7.419273077507993,0.5213382811748583
2019-06-03,0,1,2,3.9597979746436605,50.3,-3.598907103825141,-6.677143001976993,1.5206831629850202
2019-06-04,0,1,1,4.156921938165217,49.4,-4.49890710382514,-8.34693567192174,1.3749453677210377
2019-06-06,0,1,1,4.915282290977513,49.5,-4.398907103825138,-8.161403153038982,1.0034441128293698
2019-06-07,0,1,1,3.8574603043970037,52.1,-1.7989071038251367,-3.337557662087498,1.0457340980622216
2019-06-10,0,1,1,3.815756805666804,50.1,-3.7989071038251367,-7.048208039742487,1.196026199428203
2019-06-11,0,1,1,3.999999999998851,50.9,-2.9989071038251396,-5.563947888680499,1.0437822525899365
2019-06-12,0,1,1,4.560701700395755,48.4,-5.49890710382514,-10.202260860749234,0.844694014416818
2019-06-13,0,1,1,3.9999999999997633,51.1,-2.7989071038251367,-5.192882850914993,1.214243423836201
2019-06-14,0,1,2,5.796550698475359,48.1,-5.798907103825137,-10.758858417397477,1.4738388716501687
2019-06-17,0,1,2,4.176122603564042,49.0,-4.898907103825138,-9.089065747452729,1.5720817604218704
