Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-05,1,1,1,2.4657656011875786,14.5,1.2914893617021281,9.777706185567014,-1.498667331617783
2019-01-12,0,1,1,2.039607805437138,13.8,0.5914893617021288,4.478092783505172,-1.4205847876860802
2019-01-19,0,1,1,1.8330302779823502,11.3,-1.9085106382978712,-14.449097938144318,-1.7004381531050146
2019-01-26,4,4,1,7.989993742175231,20.6,7.39148936170213,55.96005154639177,-1.3418112477903803
2019-02-02,2,2,1,4.715930449020631,17.3,4.091489361702129,30.97615979381445,-1.622355609173312
2019-02-09,0,1,1,2.116601048851587,13.9,0.6914893617021285,5.235180412371143,-1.2091400227028855
2019-02-16,3,3,1,6.0398675482165185,18.7,5.491489361702127,41.575386597938135,-0.7544646783926167
2019-02-23,2,2,1,4.0199502484482466,16.5,3.291489361702128,24.919458762886592,-1.0681768460474224
2019-03-02,2,2,1,4.613025037868174,17.4,4.191489361702127,31.7332474226804,-0.93481462499593
2019-03-09,0,1,1,1.6492422502470307,12.0,-1.2085106382978719,-9.149484536082475,-0.6915840456688561
2019-03-16,1,1,1,2.3323807579378695,13.5,0.29148936170212814,2.206829896907214,-0.32121020896626645
2019-03-23,0,1,1,1.9999999999998639,12.9,-0.3085106382978715,-2.335695876288657,-0.24036368117857418
2019-03-30,0,1,1,1.3266499161419618,12.4,-0.8085106382978715,-6.1211340206185465,-0.6597982313249772
2019-04-06,0,1,1,1.3856406460546709,12.5,-0.7085106382978719,-5.364046391752575,-1.0481379630914984
2019-04-13,0,1,1,1.91833260932486,13.6,0.3914893617021278,2.9639175257732076,-0.7634476259245826
2019-05-11,2,2,1,4.507771067833775,17.0,3.791489361702128,28.704896907216494,-0.34746805559816635
2019-05-25,0,1,1,1.8330302779820054,11.4,-1.8085106382978715,-13.692010309278347,-0.07452464981920569
2019-06-01,0,1,1,1.9999999999998193,11.2,-2.0085106382978726,-15.20618556701031,0.9460763890049081
2019-06-08,0,1,1,1.7435595774155703,11.8,-1.4085106382978712,-10.663659793814428,0.9481493768969005
2019-06-15,0,1,1,1.649242250246622,11.9,-1.3085106382978715,-9.906572164948447,1.0538717593884979
2019-06-22,0,1,1,1.7888543819990126,11.6,-1.6085106382978722,-12.177835051546392,0.9771712073847897
2019-06-24,0,1,1,1.743559577415633,11.6,-1.6085106382978722,-12.177835051546392,1.4228636041630927
2019-06-29,0,1,1,2.039607805436782,10.9,-2.3085106382978715,-17.477448453608247,1.560371800998569
2019-07-06,0,1,1,1.8330302779822272,11.6,-1.6085106382978722,-12.177835051546392,1.5596808050345718
2019-07-13,0,1,1,1.44222051018519,12.700000000000001,-0.5085106382978708,-3.8498711340206104,1.3910777898192135
2019-07-20,1,1,1,2.5612496949729384,14.5,1.2914893617021281,9.777706185567014,1.3157592297435003
2019-07-27,0,1,1,1.743559577415866,11.5,-1.7085106382978719,-12.934922680412363,0.9046166311650661
2019-08-03,0,1,1,1.4422205101853707,12.700000000000001,-0.5085106382978708,-3.8498711340206104,1.3537640077633557
2019-08-10,3,1,1,5.18459255872627,7.6,-5.608510638297872,-42.46134020618557,1.4615593781469456
2019-08-24,1,1,1,3.815756805667655,9.0,-4.208510638297872,-31.862113402061855,1.3033213023915478
2019-08-31,1,1,1,2.799999999999925,10.0,-3.208510638297872,-24.291237113402065,1.2611705485877085
2019-09-07,0,1,1,1.7888543819995704,12.5,-0.7085106382978719,-5.364046391752575,0.674514975153942
2019-09-14,1,1,1,2.683281572999568,9.7,-3.5085106382978726,-26.5625,0.9875361468447504
2019-09-21,0,1,1,1.8761663039290295,13.4,0.1914893617021285,1.449742268041243,0.3483648801471841
2019-09-28,0,1,1,1.3856406460546762,12.4,-0.8085106382978715,-6.1211340206185465,0.7201207087777685
2019-10-05,0,1,1,1.6492422502467774,11.5,-1.7085106382978719,-12.934922680412363,0.35181985996717074
2019-10-12,0,1,1,1.3856406460546076,12.5,-0.7085106382978719,-5.364046391752575,0.1514310304079341
2019-10-19,1,2,1,3.174901573277401,15.700000000000001,2.491489361702129,18.86275773195878,0.015304825500452314
2019-10-26,0,1,1,1.599999999999672,12.100000000000001,-1.1085106382978704,-8.392396907216481,0.2744283119994658
2019-11-02,2,2,1,4.156921938164999,16.700000000000003,3.491489361702131,26.43363402061858,-0.34746805559816635
2019-11-09,0,1,1,1.743559577416216,13.4,0.1914893617021285,1.449742268041243,-0.6356133725850693
2019-11-16,2,2,1,4.418144406874742,15.4,2.1914893617021285,16.59149484536082,-0.7931604523764694
2019-11-23,0,1,1,1.4422205101855068,13.200000000000001,-0.008510638297870798,-0.06443298969071032,-0.5271270062374822
2019-11-30,0,1,1,1.743559577416108,11.9,-1.3085106382978715,-9.906572164948447,-0.7206058761567457
2019-12-07,0,1,1,1.9183326093244921,13.200000000000001,-0.008510638297870798,-0.06443298969071032,-0.918230721859993
2019-12-14,3,2,1,4.995998398718588,17.7,4.491489361702127,34.00451030927836,-0.6722361586769299
2019-12-21,0,1,1,1.6492422502465935,11.6,-1.6085106382978722,-12.177835051546392,-0.6715451627129324
