Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-04,2,1,1,6.817601498126987,56.199999999999996,1.4833333333333272,2.710935120316771,-2.121389819766133
2019-04-17,1,1,1,4.039365027404454,52.2,-2.5166666666666657,-4.599451720986902,-0.5616566876468159
2019-04-18,1,1,1,5.727128425310365,55.2,0.4833333333333343,0.8833384099908637,-0.6171921270014769
2019-04-19,1,1,1,4.524239583995053,52.9,-1.81666666666667,-3.3201340237587584,-0.48173983589254776
2019-04-23,1,1,1,6.2417913239863765,47.3,-7.416666666666671,-13.55467560158392,-0.7628033399435755
2019-04-24,2,1,1,7.651736338755466,47.5,-7.216666666666669,-13.18915625951873,-1.0736663480385673
2019-04-26,1,1,1,5.843753768344852,48.8,-5.916666666666671,-10.813280536095037,-1.1190428655600586
2019-04-29,1,1,1,5.571336806643431,49.0,-5.716666666666669,-10.447761194029859,-1.0296443534281654
2019-04-30,1,1,1,5.5212507589581765,48.5,-6.216666666666669,-11.361559549192812,-0.6029696364350391
2019-05-02,1,1,1,5.919397721994399,56.4,1.68333333333333,3.076454462381961,-0.6029696364350391
2019-05-03,1,1,1,5.000644951944839,49.3,-5.416666666666671,-9.899482180932084,-0.641573539401084
2019-05-06,1,1,1,4.363330765277727,49.4,-5.31666666666667,-9.716722509899489,-0.9239915663632008
2019-05-07,1,1,1,4.161641410248768,52.0,-2.7166666666666686,-4.964971063052093,-0.5433706283471105
2019-05-09,1,1,1,4.849489742782908,54.5,-0.21666666666666856,-0.39597928723729137,-0.5271163534140391
2019-05-10,1,1,1,4.535415650405376,53.5,-1.2166666666666686,-2.2235759975632097,-0.14175458520913606
2019-05-14,1,1,1,5.494752563071203,55.7,0.9833333333333343,1.7971367651538284,-0.7458718035549594
2019-05-15,1,1,1,4.612731608135888,54.0,-0.7166666666666686,-1.309777642400245,-0.5779109625798873
2019-05-16,1,1,1,5.7129882897385205,57.7,2.9833333333333343,5.452330185805665,-0.6463143695898964
2019-05-17,1,1,1,4.672824959218586,54.4,-0.31666666666667,-0.5787389582698865,-0.7892165367098166
2019-05-21,1,1,1,5.320294101746551,55.9,1.18333333333333,2.1626561072189965,-0.19525824019716292
2019-05-29,1,1,1,4.609759449901942,53.9,-0.81666666666667,-1.4925373134328401,-0.4397496256487797
2019-05-31,1,1,1,4.5999999999999694,50.7,-4.016666666666666,-7.340846786475785,0.4792941695253034
2019-08-02,2,2,1,7.183208236951038,61.3,6.583333333333329,12.03167834297898,1.3190983744006632
2019-08-07,1,2,1,6.547142080948193,61.9,7.18333333333333,13.128236369174529,1.1707781156363857
2019-08-08,1,1,2,5.6069159226357,60.0,5.283333333333331,9.655802619555276,1.557494406752378
2019-08-09,1,1,2,5.388258698519728,58.5,3.7833333333333314,6.914407554066404,1.7105554957054676
2019-08-19,1,1,1,6.313877939462609,59.7,4.983333333333334,9.107523606457502,1.2696582881459038
2019-08-20,1,1,1,6.584281761960269,56.7,1.9833333333333343,3.6247334754797356,1.0908612638821176
2019-08-21,1,1,1,6.355946767611657,56.199999999999996,1.4833333333333272,2.710935120316771,1.3102939754785827
2019-08-22,1,1,1,5.979873025138248,59.5,4.783333333333331,8.74200426439231,1.2777854256124395
2019-08-23,1,1,1,5.506125137286935,55.5,0.7833333333333314,1.431617423088638,1.1883869134805467
2019-08-26,1,2,1,6.535870474676253,60.6,5.883333333333333,10.752360645750848,1.403756056343744
2019-08-27,1,2,1,6.405878714798341,61.7,6.983333333333334,12.76271702710936,1.3468660940779935
2019-08-28,1,1,1,5.153639490689539,59.6,4.883333333333333,8.924763935424917,1.07663877331568
2019-12-23,1,1,1,4.252016699257167,53.5,-1.2166666666666686,-2.2235759975632097,-0.6239647415569233
2019-12-24,1,1,1,5.74025109979824,50.1,-4.616666666666667,-8.437404812671334,-0.43229974963778867
