Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-07,0,1,1,6.523802572120032,55.9,-1.4491803278688522,-2.526941657376436,-1.2562670603431674
2019-01-08,0,1,1,5.699122739510132,56.199999999999996,-1.149180327868855,-2.0038304319240807,-1.1660738740360863
2019-01-09,0,1,1,6.49923072370884,55.199999999999996,-2.149180327868855,-3.747534516765294,-1.381054893452965
2019-01-10,0,1,1,5.754997827975071,58.0,0.6508196721311492,1.1348369207901055,-1.5039894419126167
2019-01-11,0,1,1,5.528109984433933,54.6,-2.7491803278688494,-4.793756967670005,-1.439124479157524
2019-01-14,0,1,1,5.754997827975397,48.9,-8.449180327868852,-14.732870251264895,-1.1648383509359894
2019-01-15,0,1,1,4.400000000000041,51.699999999999996,-5.649180327868855,-9.850498813709518,-1.2463828755423914
2019-01-16,0,1,1,5.727128425310176,51.699999999999996,-5.649180327868855,-9.850498813709518,-1.0153400558242518
2019-01-17,0,1,1,5.5281099844340496,50.2,-7.149180327868848,-12.466054940971317,-0.9974249708728453
2019-01-18,1,1,1,7.27736215946381,50.199999999999996,-7.149180327868855,-12.466054940971338,-1.2723288606444285
2019-01-21,1,1,1,7.766595135578945,60.199999999999996,2.850819672131145,4.970985907440761,-1.4910164493615983
2019-01-22,0,1,1,6.645299090334558,60.8,3.4508196721311464,6.017208358345472,-1.4774256952605311
2019-01-23,0,1,1,5.455272678794479,56.0,-1.3491803278688508,-2.352571248892321,-1.6114799516210558
2019-01-24,0,1,1,4.2895221179052685,53.9,-3.449180327868852,-6.014349827058851,-2.005611820552
2019-01-25,0,1,1,4.816637831516772,52.7,-4.649180327868848,-8.106794728868305,-2.0778899219076745
2019-01-28,0,1,1,4.79999999999978,54.6,-2.7491803278688494,-4.793756967670005,-1.7325612154305623
2019-01-29,0,1,1,6.621178142898538,51.199999999999996,-6.149180327868855,-10.722350856130126,-1.4502441870583969
2019-01-30,0,1,1,6.705221845695973,59.2,1.850819672131152,3.227281822599548,-1.9716349352993323
2019-01-31,0,1,1,4.214261501140867,55.1,-2.2491803278688494,-3.9219049252493976,-1.3266918770486966
2019-02-01,2,1,1,8.50411665018768,62.5,5.150819672131149,8.981505302575531,-1.4755724106103858
2019-02-04,0,1,1,4.270831300812308,55.1,-2.2491803278688494,-3.9219049252493976,-1.4434488100078635
2019-02-05,3,2,1,9.814275317108088,64.6,7.2508196721311435,12.643283880742073,-1.6627541602750817
2019-02-06,0,1,1,7.2111025509278655,58.5,1.1508196721311492,2.006688963210701,-1.335958300299424
2019-02-07,0,1,1,7.042726744663524,63.0,5.650819672131149,9.85335734499615,-1.3322517309991333
2019-02-08,0,1,1,4.9315312023748294,54.3,-3.0491803278688536,-5.316868193122371,-1.1617495431857467
2019-02-11,0,1,1,4.270831300812471,53.8,-3.5491803278688536,-6.188720235542977,-1.1778113434870077
2019-02-12,0,1,1,4.8989794855664215,52.2,-5.149180327868848,-8.9786467712889,-1.256884821893216
2019-02-13,0,1,1,4.38178046004083,53.5,-3.849180327868851,-6.711831460995343,-1.0357261869758525
2019-02-14,0,1,1,4.963869458395878,55.8,-1.5491803278688536,-2.7013120658605616,-0.8331003985599439
2019-02-15,0,1,1,5.892367945062333,49.8,-7.549180327868854,-13.16353657490782,-0.34197996627138505
2019-02-18,0,1,1,4.630334761116068,53.7,-3.649180327868848,-6.363090644027092,-0.9504750930691591
2019-02-19,0,1,1,5.321653878260339,55.4,-1.9491803278688522,-3.3987936997970425,-1.1166529500322062
2019-02-20,0,1,1,4.732863826479184,50.6,-6.749180327868849,-11.768573307034835,-1.0690853106784715
2019-02-21,0,1,1,4.866210024239058,54.1,-3.2491803278688494,-5.665609010090611,-0.9931006400225058
2019-02-22,0,1,1,4.308131845708177,52.9,-4.449180327868852,-7.758053911900065,-0.6502429797455873
2019-02-25,0,1,1,5.542562584220439,54.5,-2.849180327868851,-4.96812737615413,-0.7521736355035901
2019-02-26,0,1,1,4.816637831516885,53.5,-3.849180327868851,-6.711831460995343,-0.7070770423500494
2019-02-27,0,1,1,6.092618484690598,54.5,-2.849180327868851,-4.96812737615413,-0.3463042971217245
2019-02-28,0,1,1,4.418144406874766,55.4,-1.9491803278688522,-3.3987936997970425,-0.7571157279039782
2019-03-01,0,1,1,5.215361924161779,50.7,-6.649180327868848,-11.594202898550721,-0.6638337338466543
2019-03-04,0,1,1,4.363484845853124,51.8,-5.549180327868854,-9.676128405225393,-0.9066140230157156
2019-03-05,0,1,1,4.613025037867887,52.3,-5.049180327868854,-8.804276362804798,-0.9362665774180436
2019-03-06,0,1,1,4.1569219381652305,53.0,-4.349180327868851,-7.583683503415939,-0.7768840975055302
2019-03-07,0,1,1,5.32165387825986,57.5,0.15081967213114922,0.2629848783694877,-0.6786600110478185
2019-03-08,0,1,1,5.122499389946213,51.6,-5.749180327868849,-10.024869222193633,-0.8040656057076643
2019-03-11,0,1,1,4.363484845854537,52.8,-4.549180327868854,-7.93242432038419,-1.1209772808825456
2019-03-12,0,1,1,5.381449618829434,55.5,-1.8491803278688508,-3.2244232913129167,-0.7781196206056272
2019-03-13,0,1,1,4.27083130081237,53.0,-4.349180327868851,-7.583683503415939,-1.2037573285890448
2019-03-14,0,1,1,4.436214602563671,58.7,1.350819672131152,2.3554297801789525,-0.871401614662951
2019-03-15,0,1,1,6.039867548216428,50.0,-7.349180327868851,-12.814795757939567,-0.49333154603326795
2019-03-18,0,1,1,4.214261501141052,53.2,-4.149180327868848,-7.234942686447699,-0.886227891864115
2019-03-19,0,1,1,4.6989360497879975,54.7,-2.649180327868848,-4.6193865591858785,-0.8522510066114474
2019-03-20,0,1,1,4.647580015449128,52.6,-4.749180327868849,-8.28116513735242,-0.8225984522091193
2019-03-21,0,1,1,4.5431266766400675,54.4,-2.949180327868852,-5.142497784638255,-0.717578988700874
2019-03-22,0,1,1,5.138093031465984,50.3,-7.049180327868854,-12.291684532487213,-0.49703811533355885
2019-03-25,0,1,1,4.400000000000221,54.0,-3.349180327868851,-5.839979418574737,-0.8578108605618838
2019-03-26,0,1,1,5.184592558726574,55.5,-1.8491803278688508,-3.2244232913129167,-0.9554171854695471
2019-03-27,0,1,1,4.418144406873985,54.5,-2.849180327868851,-4.96812737615413,-0.5779648783899126
2019-03-28,0,1,1,6.705221845695952,58.2,0.8508196721311521,1.483577737758357,-0.5112466309846745
2019-03-29,0,1,1,5.276362383309103,51.9,-5.449180327868852,-9.501757996741278,-0.34321548937148194
2019-04-01,0,1,1,4.799999999999836,53.8,-3.5491803278688536,-6.188720235542977,0.010761878806309452
2019-04-02,0,1,1,4.74973683481539,52.8,-4.549180327868854,-7.93242432038419,-0.28514590366692283
2019-04-03,0,1,1,4.2708313008130565,52.3,-5.049180327868854,-8.804276362804798,-0.6644514953967029
2019-04-04,0,1,1,4.5956501172300905,52.4,-4.949180327868852,-8.629905954320671,-1.1555719276852616
2019-04-05,0,1,1,4.898979485566343,51.0,-6.349180327868851,-11.071091673098355,-0.46923884558137635
2019-04-08,0,1,1,5.455272678794268,60.4,3.050819672131148,5.319726724408991,-0.6928685266989341
2019-04-09,0,1,1,4.8826222462935025,53.4,-3.949180327868852,-6.886201869479458,-0.5112466309846745
2019-04-10,0,1,1,3.9999999999998357,51.9,-5.449180327868852,-9.501757996741278,-0.4364974834288058
2019-04-11,0,1,1,5.184592558726278,54.6,-2.7491803278688494,-4.793756967670005,-0.34259772782143344
2019-04-12,0,1,1,6.0663003552407275,50.4,-6.949180327868852,-12.117314124003087,-0.37286804377381016
2019-04-15,0,2,1,6.835202996253551,64.9,7.550819672131155,13.16639510619444,-0.4278488217281267
2019-04-16,0,1,1,4.118252056395254,53.4,-3.949180327868852,-6.886201869479458,-0.31294517341910544
2019-05-08,0,1,1,4.931531202375262,56.0,-1.3491803278688508,-2.352571248892321,-0.35742400502259764
2019-05-13,0,1,1,4.6130250378680495,53.3,-4.049180327868854,-7.060572277963583,0.032383533058006876
2019-05-20,0,1,1,4.995998398717854,56.6,-0.7491803278688494,-1.3063487979875887,0.039178910108540584
2019-05-22,0,1,1,4.69893604978839,57.3,-0.049180327868853624,-0.08575593859875275,0.3777122395351195
2019-05-23,0,1,1,4.43621460256391,53.3,-4.049180327868854,-7.060572277963583,0.5204151575963234
2019-05-24,0,1,1,3.9395431207176492,55.0,-2.349180327868851,-4.096275333733523,0.35794386993356747
2019-05-27,0,1,1,3.9395431207182883,53.7,-3.649180327868848,-6.363090644027092,0.35300177753317935
2019-05-28,0,1,1,5.011985634456335,57.2,-0.14918032786884794,-0.2601263470828563,0.08736431101232356
2019-05-30,0,1,1,4.019950248447701,53.3,-4.049180327868854,-7.060572277963583,0.5290638192970024
2019-06-03,0,1,2,4.195235392680178,53.6,-3.7491803278688494,-6.537461052511217,1.5248954379751871
2019-06-04,0,1,1,4.418144406873876,52.3,-5.049180327868854,-8.804276362804798,1.3803392352638375
2019-06-06,0,1,1,5.656854249491997,52.4,-4.949180327868852,-8.629905954320671,1.002886928184203
2019-06-07,0,1,1,4.289522117904976,55.6,-1.7491803278688494,-3.050052882828802,1.043041428937356
2019-06-10,0,1,1,4.039801975343829,53.2,-4.149180327868848,-7.234942686447699,1.1974818164494814
2019-06-11,0,1,1,4.233202097703229,54.4,-2.949180327868852,-5.142497784638255,1.0448947135875015
2019-06-12,0,1,1,4.931531202374481,51.4,-5.949180327868852,-10.373610039161873,0.853388633072466
2019-06-13,0,1,1,4.6647615158764015,54.0,-3.349180327868851,-5.839979418574737,1.2172501860510332
2019-06-14,0,1,2,6.835202996253666,50.9,-6.449180327868852,-11.245462081582481,1.479181083271598
2019-06-17,0,1,2,4.849742261192223,51.9,-5.449180327868852,-9.501757996741278,1.5780229312793583
2019-06-18,0,1,2,5.138093031465932,55.8,-1.5491803278688536,-2.7013120658605616,1.569992031128728
2019-06-20,0,1,1,4.137632173115675,53.1,-4.249180327868849,-7.409313094931824,1.4303779208177663
2019-06-21,0,1,1,4.019950248448172,53.2,-4.149180327868848,-7.234942686447699,1.4396443440684938
2019-07-15,0,1,1,6.511528238439978,64.1,6.7508196721311435,11.771431838321455,0.9423462962794501
2019-07-16,0,1,1,5.699122739510039,60.3,2.9508196721311464,5.145356315924876,1.445821959568979
2019-07-29,0,1,2,7.166589146867499,62.3,4.950819672131146,8.632764485607304,1.757791542343472
2019-07-30,0,1,2,6.811754546370672,64.4,7.050819672131155,12.294543063773844,1.7991815661967219
2019-07-31,2,2,2,8.827230596285535,66.6,9.250819672131144,16.13069205042448,1.764586919394006
2019-08-01,0,1,2,6.299206299208545,62.6,5.250819672131151,9.155875711059668,1.6855134409877977
2019-08-05,0,1,2,6.222539674441583,60.4,3.050819672131148,5.319726724408991,1.825127551298759
2019-08-06,0,1,2,6.669332800213457,60.0,2.650819672131149,4.62224509047251,1.7281389879411442
2019-08-29,0,1,2,5.824087911422986,62.5,5.150819672131149,8.981505302575531,1.8115367971976921
2019-08-30,0,1,2,5.614267539046817,61.0,3.650819672131149,6.365949175313723,1.8936990833541427
2019-09-02,1,2,2,7.6837490849195875,65.7,8.350819672131152,14.561358374067424,1.7201080877905135
2019-09-03,0,1,2,7.065408693062344,63.7,6.350819672131152,11.073950204384996,1.4933895989227133
2019-09-04,0,1,1,5.878775382679858,62.199999999999996,4.850819672131145,8.458394077123167,1.4112273127662627
2019-09-05,0,1,1,5.713142742833227,62.0,4.650819672131149,8.109653260154936,0.804585470618634
2019-09-06,2,2,1,8.872429205127666,67.7,10.350819672131152,18.048766543749828,0.8200295093698465
2019-09-09,0,1,1,6.645299090334588,64.1,6.7508196721311435,11.771431838321455,0.8966319415758611
2019-09-10,1,2,1,7.9397732965116345,65.9,8.550819672131155,14.910099191035652,0.7879059087673247
