Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-04,1,1,1,2.898242488041699,4.0,-3.5861111111111112,-47.27206151592823,-2.0666497376974244
2019-04-17,2,1,1,4.971758418416249,10.4,2.813888888888889,37.09264005858659,-0.8273955254332818
2019-04-18,1,1,1,4.782251105291065,10.1,2.5138888888888884,33.13804467228121,-0.5297481666885606
2019-04-19,2,1,1,5.206411351401739,14.3,6.7138888888888895,88.50238008055658,-0.5727542489406499
2019-04-23,1,1,1,3.5650810855512924,1.0,-6.586111111111111,-86.81801537898207,-0.8817189977517099
2019-04-24,1,1,1,3.5182602326179566,0.9,-6.686111111111111,-88.13621384108386,-0.6666885864912652
2019-04-26,1,1,1,3.5182602326179344,1.1,-6.486111111111111,-85.49981691688026,-0.9484915991431112
2019-04-29,1,1,1,4.772278120122117,10.1,2.5138888888888884,33.13804467228121,-0.9745215962956914
2019-04-30,1,1,1,4.65038332658469,9.5,1.9138888888888888,25.228853899670444,-0.7062994517234523
2019-05-02,2,1,1,5.123829821534537,14.2,6.613888888888888,87.18418161845476,-0.30340036536177656
2019-05-03,1,1,1,4.681100116178445,9.5,1.9138888888888888,25.228853899670444,-0.5795446829804531
2019-05-06,1,1,1,4.098594399576391,11.4,3.813888888888889,50.27462467960455,-1.1273063621912705
2019-05-07,1,1,1,4.732108923483191,11.4,3.813888888888889,50.27462467960455,-0.6949820616571132
2019-05-09,1,1,1,3.784162822512788,9.8,2.2138888888888895,29.183449285975847,-0.6463172843718547
2019-05-10,1,1,1,3.6660605559649326,9.5,1.9138888888888888,25.228853899670444,-0.300005148341875
2019-05-14,1,1,1,2.870506195894783,13.3,5.7138888888888895,75.32039545953863,-0.39280774688585635
2019-05-15,1,1,1,2.9120439557132363,10.399999999999999,2.8138888888888873,37.09264005858657,-0.8194733523868444
2019-05-16,1,1,1,2.74226184016141,11.1,3.5138888888888884,46.32002929329915,-0.5184307766222215
2019-05-17,1,1,1,4.3814380665609605,14.2,6.613888888888888,87.18418161845476,-0.637263372318783
2019-05-21,2,1,1,5.059248894333091,11.9,4.313888888888889,56.86561699011352,-0.16080125052590274
2019-05-29,1,1,1,3.9688502559857386,12.5,4.913888888888889,64.77480776272428,-0.3588555766868389
2019-05-31,1,1,1,4.055672991818371,13.0,5.413888888888889,71.36580007323326,0.1572174103382286
2019-08-02,1,1,1,4.362868360235074,7.7,0.11388888888888893,1.5012815818381542,1.3534655403502827
2019-08-07,1,1,1,2.8844410203717485,4.1,-3.4861111111111116,-45.95386305382644,1.07279426670507
2019-08-08,1,1,1,3.23669303688665,4.0,-3.5861111111111112,-47.27206151592823,1.2991420680318544
2019-08-09,1,1,1,3.1112432736644355,4.0,-3.5861111111111112,-47.27206151592823,1.5933942097566736
2019-08-19,1,1,1,3.1240998703629073,3.9,-3.6861111111111113,-48.590259978030026,1.326303804191068
2019-08-20,1,1,1,3.2225133915521846,4.1,-3.4861111111111116,-45.95386305382644,1.2674533758461042
2019-08-21,1,1,1,3.0982790847561135,4.0,-3.5861111111111112,-47.27206151592823,1.3251720651844343
2019-08-22,1,1,1,3.1362291495738073,3.7,-3.886111111111111,-51.226656902233614,1.0433690525325883
2019-08-23,1,1,1,3.1622523614415434,3.8,-3.7861111111111114,-49.90845844013182,1.412315968695246
2019-08-26,1,1,1,3.18725312446289,3.8,-3.7861111111111114,-49.90845844013182,1.5334120424050754
2019-08-27,1,1,1,2.9664793948386583,3.8,-3.7861111111111114,-49.90845844013182,1.4462681388942638
2019-08-28,1,1,1,3.6769391694411455,4.8,-2.7861111111111114,-36.72647381911388,1.2787707659124432
2019-12-23,1,1,1,2.9254602076051337,3.9000000000000004,-3.686111111111111,-48.590259978030026,-0.5761494659605516
2019-12-24,1,1,1,3.0052153163414954,3.9000000000000004,-3.686111111111111,-48.590259978030026,-0.8194733523868444
