Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-01,0,0,1,0.565685424949238,1.0,-0.21066666666666678,-17.400881057268734,-1.568052145092916
2019-01-02,3,4,1,1.9595917942265433,3.2,1.9893333333333334,164.3171806167401,-1.3471785301110464
2019-01-03,4,4,1,2.8565713714170684,3.9000000000000004,2.689333333333334,222.13656387665196,-1.620080152177534
2019-01-06,0,0,1,0.5656854249492409,1.1,-0.11066666666666669,-9.140969162995594,-1.368775061353718
2019-01-13,0,0,1,0.5656854249499869,1.0,-0.21066666666666678,-17.400881057268734,-1.13219487819536
2019-01-20,0,0,1,0.5656854249492235,1.1,-0.11066666666666669,-9.140969162995594,-1.3972432161736035
2019-01-27,0,0,1,0.6928203230274126,0.9,-0.31066666666666676,-25.660792951541854,-1.7094112586813124
2019-02-03,0,0,1,0.6928203230277142,1.0,-0.21066666666666678,-17.400881057268734,-1.3030038071146723
2019-02-10,0,0,1,0.5656854249513226,1.1,-0.11066666666666669,-9.140969162995594,-1.1007817418423829
2019-02-17,0,0,1,0.6928203230276493,1.0,-0.21066666666666678,-17.400881057268734,-1.0683869449783754
2019-02-24,0,0,1,0.800000000000015,0.7000000000000001,-0.5106666666666667,-42.180616740088105,-1.075258568555589
2019-03-03,0,0,1,0.5656854249510496,1.0,-0.21066666666666678,-17.400881057268734,-0.9280094919010093
2019-03-10,0,0,1,0.6928203230269994,1.0,-0.21066666666666678,-17.400881057268734,-0.5216020403343693
2019-03-17,0,0,1,0.5656854249497126,1.1,-0.11066666666666669,-9.140969162995594,-0.6070065047940256
2019-03-24,0,0,1,0.5656854249504258,1.0,-0.21066666666666678,-17.400881057268734,-0.3939861739004002
2019-03-31,0,0,1,0.6928203230280234,1.0,-0.21066666666666678,-17.400881057268734,-0.4901889039813924
2019-04-07,0,0,1,0.5656854249498571,1.1,-0.11066666666666669,-9.140969162995594,-0.8239534777317731
2019-04-14,3,0,1,1.058300524426659,0.1,-1.1106666666666667,-91.74008810572687,-0.9712025543863528
2019-04-20,0,0,1,0.6928203230285718,1.0,-0.21066666666666678,-17.400881057268734,-0.16133263278616433
2019-04-21,0,0,1,0.692820323027943,1.0,-0.21066666666666678,-17.400881057268734,-0.17507587994059176
2019-04-22,4,4,1,3.2249030993201973,4.2,2.9893333333333336,246.91629955947135,-0.39300451338936976
2019-04-25,0,0,1,0.692820323028159,1.0,-0.21066666666666678,-17.400881057268734,-0.6256580545036057
2019-04-27,0,0,1,0.6928203230321062,0.9,-0.31066666666666676,-25.660792951541854,-0.4146010446320415
2019-04-28,0,0,1,0.6928203230283516,1.1,-0.11066666666666669,-9.140969162995594,-0.5589051397535296
2019-05-01,0,0,1,0.5656854249554873,1.1,-0.11066666666666669,-9.140969162995594,-0.17703920096265277
2019-05-04,0,0,1,0.565685424953432,1.2000000000000002,-0.010666666666666602,-0.8810572687224627,-0.2830585361539502
2019-05-05,0,0,1,0.565685424957293,1.0,-0.21066666666666678,-17.400881057268734,-1.0782035500886806
2019-05-12,0,0,1,0.5656854249528983,1.1,-0.11066666666666669,-9.140969162995594,-0.3026917463745608
2019-05-18,0,0,1,0.5656854249561122,1.1,-0.11066666666666669,-9.140969162995594,-0.4361975758747132
2019-05-19,0,0,1,0.6928203230266717,1.0,-0.21066666666666678,-17.400881057268734,-0.30563672790765234
2019-05-26,0,0,1,0.5656854249509073,1.1,-0.11066666666666669,-9.140969162995594,0.15378039125463625
2019-06-02,0,0,1,0.6928203230273045,1.0,-0.21066666666666678,-17.400881057268734,1.3415896096015791
2019-06-09,0,0,1,0.5656854249520198,1.1,-0.11066666666666669,-9.140969162995594,1.1913955514139083
2019-06-16,0,0,1,0.5656854249541051,1.0,-0.21066666666666678,-17.400881057268734,1.2552034846308926
2019-06-23,0,0,1,0.5656854249520198,1.1,-0.11066666666666669,-9.140969162995594,1.3219563993809686
2019-06-30,0,0,2,0.5656854249528578,1.1,-0.11066666666666669,-9.140969162995594,1.863833001469822
2019-07-07,0,0,2,0.5656854249562518,1.2000000000000002,-0.010666666666666602,-0.8810572687224627,1.6370694234217693
2019-07-14,0,0,1,0.5656854249505384,1.1,-0.11066666666666669,-9.140969162995594,1.2336069533882206
2019-07-21,0,0,2,0.5656854249516831,1.1,-0.11066666666666669,-9.140969162995594,1.5762064717378765
2019-07-28,0,0,1,0.5656854249536115,1.2000000000000002,-0.010666666666666602,-0.8810572687224627,1.0127333384063513
2019-08-04,2,0,2,0.8944271909993395,0.7000000000000001,-0.5106666666666667,-42.180616740088105,1.488838686256159
2019-08-11,0,0,2,0.6928203230308898,0.7000000000000001,-0.5106666666666667,-42.180616740088105,1.6969507145946316
2019-08-12,4,3,1,2.856571371417987,2.8000000000000003,1.5893333333333335,131.27753303964758,1.3867459931089838
2019-08-13,0,0,1,0.8000000000030746,0.7000000000000001,-0.5106666666666667,-42.180616740088105,1.3730027459545564
2019-08-14,0,0,1,0.5656854249578029,0.7000000000000001,-0.5106666666666667,-42.180616740088105,1.1020644449101298
2019-08-15,0,0,1,0.8000000000008041,0.9,-0.31066666666666676,-25.660792951541854,1.1629273965940226
2019-08-16,0,0,1,0.6928203230324136,0.7000000000000001,-0.5106666666666667,-42.180616740088105,1.1216976551307405
2019-08-17,4,4,1,3.0463092423461786,4.0,2.7893333333333334,230.39647577092506,1.2983965471162362
2019-08-18,0,0,1,0.6928203230305147,0.7000000000000001,-0.5106666666666667,-42.180616740088105,1.371039424932495
2019-08-25,2,0,2,0.8944271910016122,0.6000000000000001,-0.6106666666666667,-50.440528634361236,1.575224811226846
2019-09-01,0,0,2,0.8000000000017671,0.6000000000000001,-0.6106666666666667,-50.440528634361236,1.514361859542953
2019-09-08,0,0,1,0.6928203230306137,1.0,-0.21066666666666678,-17.400881057268734,0.4374802789424598
2019-09-15,0,0,1,0.5656854249558595,1.1,-0.11066666666666669,-9.140969162995594,1.30526817069345
