nan,5.670978751503128912e+00,5.321653878260060644e+00,8.380930735902737183e+00,2.939387691339812481e+00,2.912043955712206866e+00,2.884441020371190767e+00,6.273754856543249048e+00,5.865151319446072264e+00,7.766595135579041020e+00,5.336665625650458544e+00,4.454211490264053275e+00,5.200000000000023270e+00,3.959797974644724050e+00,3.836665218650166853e+00,2.433105012119382682e+00,2.683281572999881792e+00,2.712931993250377705e+00,6.609084656743309694e+00,6.951258878793104223e+00,5.169139193328032178e+00,5.986651818838344852e+00,2.939387691339811148e+00,6.928203230275560287e-01,8.000000000000042633e-01,6.928203230275553626e-01,9.797958971132689765e-01,1.199999999999993516e+00,8.944271909999147452e-01,8.944271909999184089e-01,1.199999999999996181e+00,8.944271909999133019e-01,6.928203230275536972e-01,1.326649916142162322e+00,8.944271909998677828e-01,1.131370849898481135e+00
5.670978751503128912e+00,nan,9.797958971141188522e-01,4.931531202375600387e+00,6.079473661428212772e+00,6.424951361683660878e+00,6.053098380168911774e+00,1.549193338483961568e+00,8.000000000011311396e-01,4.345112196480388711e+00,1.058300524427418177e+00,1.833030277984032619e+00,9.797958971149448582e-01,2.622975409721310047e+00,2.561249694973604107e+00,4.000000000000277112e+00,2.465765601188576461e+00,3.730951621235987670e+00,3.249615361855184403e+00,1.743559577416303519e+00,2.653299832284975235e+00,3.224903099320151068e+00,5.011985634456896932e+00,5.571355310873609135e+00,5.670978751503271020e+00,5.685068161421156674e+00,5.484523680321432337e+00,5.600000000000314060e+00,5.713142742834423693e+00,5.499090833947125390e+00,5.528109984434652624e+00,5.727128425310760385e+00,5.642694391866806214e+00,6.053098380169007697e+00,5.396295025293431635e+00,5.043808085167484023e+00
5.321653878260060644e+00,9.797958971141188522e-01,nan,5.091168824543305327e+00,5.699122739510525726e+00,6.013318551349132512e+00,5.670978751503292337e+00,1.549193338485441496e+00,1.131370849899834941e+00,3.600000000000175948e+00,6.928203230282844460e-01,1.326649916143503916e+00,9.797958971164455466e-01,2.154065922854213166e+00,2.078460969083296472e+00,3.709447398198594481e+00,2.884441020371080633e+00,3.644173431658070061e+00,3.532704346531177819e+00,2.154065922855271875e+00,2.712931993251047391e+00,3.274141108749201390e+00,4.882622246293519375e+00,5.351635264103854261e+00,5.291502622129162781e+00,5.542562584220579680e+00,5.184592558726738964e+00,5.276362383309812998e+00,5.513619500836232312e+00,5.230678732249194773e+00,5.200000000000176925e+00,5.556977595780450585e+00,5.411099703387715287e+00,5.727128425311021509e+00,5.027922035991402971e+00,4.681879964288610196e+00
8.380930735902737183e+00,4.931531202375600387e+00,5.091168824543305327e+00,nan,1.020588065773874220e+01,1.049190163888337857e+01,1.022154587134449066e+01,4.176122603564480507e+00,4.418144406875772034e+00,2.465765601187897449e+00,4.947726750741261448e+00,4.252058325094078661e+00,4.816637831517192936e+00,3.440930106817255751e+00,4.156921938165401897e+00,2.078460969083904875e+00,3.249615361855623163e+00,2.227105745131868542e+00,2.529822128135209791e+00,3.815756805668042873e+00,3.878143885933552859e+00,3.019933774108876090e+00,5.321653878260173443e+00,8.438009243891787747e+00,8.456949804746573207e+00,8.690224392960150368e+00,8.560373823613170785e+00,8.541662601625322537e+00,8.616263691415635861e+00,8.588364221433774759e+00,8.532291603080849995e+00,8.699425268372714015e+00,8.662563131083425461e+00,8.881441324469953713e+00,8.390470785361348049e+00,8.109253973085806422e+00
2.939387691339812481e+00,6.079473661428212772e+00,5.699122739510525726e+00,1.020588065773874220e+01,nan,4.000000000054041993e-01,6.928203230297472759e-01,6.858571279792886166e+00,6.486909896090717886e+00,9.854947995804289818e+00,5.685068161420964827e+00,4.454211490264441409e+00,5.670978751503199078e+00,3.666060555965664935e+00,3.666060555965071632e+00,4.436214602564048981e+00,8.944271910009856663e-01,2.262741699798596517e+00,8.226785520481389113e+00,7.631513611335780212e+00,6.705221845696184957e+00,7.589466384404403243e+00,5.122499389947017256e+00,2.912043955712688259e+00,3.298484500494571314e+00,3.174901573278683831e+00,3.124099870362722520e+00,3.464101615137512802e+00,3.124099870363105325e+00,3.200000000000838174e+00,3.249615361854912621e+00,3.224903099319960997e+00,2.966479394838826167e+00,3.687817782917163001e+00,2.966479394838442030e+00,3.149603149604711660e+00
2.912043955712206866e+00,6.424951361683660878e+00,6.013318551349132512e+00,1.049190163888337857e+01,4.000000000054041993e-01,nan,5.656854249517266897e-01,7.233256528010151065e+00,6.835202996253954666e+00,1.013508756745597950e+01,6.053098380168991710e+00,4.882622246293783164e+00,6.039867548216887982e+00,4.059556626037254645e+00,4.098780306384100847e+00,4.595650117230589693e+00,8.000000000009274137e-01,2.497999199359858924e+00,8.485281374238716978e+00,8.029943959954048083e+00,6.928203230275629565e+00,7.828154316312884831e+00,5.200000000000589040e+00,2.884441020371112607e+00,3.370459909270784316e+00,3.098386676966405684e+00,3.149603149605129104e+00,3.346640106136275161e+00,3.199999999999735056e+00,3.072458299147641902e+00,3.174901573278611888e+00,3.149603149605876951e+00,2.993325909419810138e+00,3.666060555965128476e+00,2.884441020371825370e+00,3.174901573277672640e+00
2.884441020371190767e+00,6.053098380168911774e+00,5.670978751503292337e+00,1.022154587134449066e+01,6.928203230297472759e-01,5.656854249517266897e-01,nan,6.881860213634100276e+00,6.486909896090795158e+00,9.983987179478916119e+00,5.713142742834202537e+00,4.454211490264261109e+00,5.670978751503522375e+00,3.709447398198819190e+00,3.666060555964926859e+00,4.436214602564422016e+00,8.000000000043180348e-01,2.190890230021288687e+00,8.207313811473424536e+00,7.652450587883835809e+00,6.681317235396678100e+00,7.568355171369942624e+00,5.122499389946504778e+00,2.966479394838509531e+00,3.298484500494563765e+00,3.174901573277438604e+00,3.124099870363092002e+00,3.370459909270941967e+00,3.124099870362738063e+00,3.199999999999972644e+00,3.149603149604474961e+00,3.224903099319902378e+00,2.966479394838490879e+00,3.752332607859712788e+00,2.966479394839692585e+00,3.098386676967451514e+00
6.273754856543249048e+00,1.549193338483961568e+00,1.549193338485441496e+00,4.176122603564480507e+00,6.858571279792886166e+00,7.233256528010151065e+00,6.881860213634100276e+00,nan,1.326649916142749186e+00,4.289522117905842258e+00,1.496662954709865101e+00,2.529822128134831871e+00,1.442220510186538185e+00,3.346640106136777870e+00,3.298484500495344474e+00,4.613025037868608180e+00,1.918332609327780158e+00,2.771281292110804984e+00,3.124099870363471698e+00,1.385640646056268466e+00,3.019933774109271329e+00,3.149603149605061603e+00,4.931531202375624368e+00,6.299206299210158733e+00,6.299206299210056592e+00,6.462197768561696698e+00,6.260990336999427974e+00,6.362389488234885704e+00,6.462197768561738442e+00,6.349803146555442979e+00,6.248199740725485007e+00,6.499230723708755875e+00,6.349803146555004218e+00,6.788225099391032913e+00,6.157921727336243656e+00,5.741080037763373056e+00
5.865151319446072264e+00,8.000000000011311396e-01,1.131370849899834941e+00,4.418144406875772034e+00,6.486909896090717886e+00,6.835202996253954666e+00,6.486909896090795158e+00,1.326649916142749186e+00,nan,3.939543120719013469e+00,1.200000000001224754e+00,2.227105745131810366e+00,1.131370849898766018e+00,2.912043955713138121e+00,2.884441020371742326e+00,4.118252056394945626e+00,2.039607805437896548e+00,3.174901573279134137e+00,2.884441020371645070e+00,1.326649916143260777e+00,2.400000000000381384e+00,2.912043955713224275e+00,4.882622246293608193e+00,5.851495535331517672e+00,5.865151319446688660e+00,5.959865770301016497e+00,5.796550698476051089e+00,5.878775382679642725e+00,5.986651818838492289e+00,5.727128425311105886e+00,5.810335618534030466e+00,5.946427498927413069e+00,5.865151319446047395e+00,6.260990336999383565e+00,5.628498911788296866e+00,5.291502622129138800e+00
7.766595135579041020e+00,4.345112196480388711e+00,3.600000000000175948e+00,2.465765601187897449e+00,9.854947995804289818e+00,1.013508756745597950e+01,9.983987179478916119e+00,4.289522117905842258e+00,3.939543120719013469e+00,nan,3.898717737923668381e+00,2.966479394838819950e+00,3.072458299148404848e+00,2.771281292110064243e+00,3.200000000000451816e+00,2.227105745133702630e+00,4.866210024238804444e+00,2.966479394838784867e+00,3.346640106136660187e+00,4.749736834816091324e+00,2.966479394838364314e+00,3.322649545167465135e+00,5.381449618830270509e+00,7.889233169326553607e+00,7.641989269817269559e+00,8.079603950689946856e+00,7.939773296511886791e+00,7.919595949289391257e+00,7.969943538068419819e+00,7.969943538068518407e+00,7.949842765740808836e+00,8.109253973085380096e+00,8.069696400732738084e+00,8.323460818673938277e+00,7.817928114277301610e+00,7.536577472567199010e+00
