Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-07,1,0,1,3.464101615137883,12.1,-1.0185792349726785,-7.764402049402264,-1.1536831431171306
2019-01-08,0,0,1,2.7129319932501894,14.1,0.9814207650273215,7.481151330861824,-1.0677675131622921
2019-01-09,0,0,1,2.5922962793634876,12.100000000000001,-1.0185792349726768,-7.7644020494022525,-1.2951912395133356
2019-01-10,0,0,1,2.828427124746204,12.2,-0.9185792349726789,-7.002124380389063,-1.3942469069906789
2019-01-11,1,0,1,3.124099870362741,9.6,-3.5185792349726785,-26.821343774732377,-1.4538824619005082
2019-01-14,2,0,1,4.156921938165422,14.2,1.081420765027321,8.243428999875025,-0.8453976473968274
2019-01-15,1,0,1,3.0724582991476663,12.4,-0.7185792349726778,-5.477569042362651,-1.2739650250539047
2019-01-16,0,0,1,2.332380757937885,12.5,-0.6185792349726782,-4.715291373349439,-1.1071876257298063
2019-01-17,0,0,1,3.0199337741084893,13.8,0.6814207650273225,5.194318323822222,-1.136500017126163
2019-01-18,2,0,1,3.9597979746447103,13.3,0.18142076502732252,1.3829299787561977,-1.3113635933871877
2019-01-21,0,0,1,3.019933774108494,12.9,-0.21857923497267784,-1.6661806972966264,-1.3164174539727664
2019-01-22,0,0,1,2.39999999999985,13.1,-0.01857923497267855,-0.14162535927022546,-1.322482086675461
2019-01-23,0,0,1,3.019933774108311,12.3,-0.8185792349726775,-6.239846711375852,-1.5013887514049482
2019-01-24,0,0,1,2.9664793948383927,11.5,-1.6185792349726782,-12.338068063481488,-1.6287460381615328
2019-01-25,0,0,1,2.497999199359638,13.5,0.3814207650273218,2.9074853167825987,-1.9643223810439614
2019-01-28,0,0,1,2.653299832284282,12.100000000000001,-1.0185792349726768,-7.7644020494022525,-1.5216041937472635
2019-01-29,0,0,1,2.2627416997967695,12.2,-0.9185792349726789,-7.002124380389063,-1.5862936092426714
2019-01-30,1,0,1,3.2741411087492724,13.4,0.28142076502732216,2.145207647769398,-1.4892594859995594
2019-01-31,0,0,1,2.1540659228539836,12.6,-0.5185792349726785,-3.953013704336239,-1.7924911211342838
2019-02-01,2,0,1,4.0398019753448615,13.4,0.28142076502732216,2.145207647769398,-1.4831948532968648
2019-02-04,2,0,1,4.195235392680761,14.9,1.7814207650273222,13.579372682967472,-1.6368322150984587
2019-02-05,0,0,1,2.6532998322846635,12.5,-0.6185792349726782,-4.715291373349439,-1.728812477755992
2019-02-06,1,0,1,3.6000000000000725,12.600000000000001,-0.5185792349726768,-3.953013704336228,-1.776318767260432
2019-02-07,0,0,1,2.2627416997971985,12.399999999999999,-0.7185792349726796,-5.477569042362662,-1.8046203865396728
2019-02-08,1,0,1,3.098386676966471,11.3,-1.8185792349726775,-13.86262340150789,-1.414462349332994
2019-02-11,0,0,1,2.9120439557123614,12.5,-0.6185792349726782,-4.715291373349439,-1.1112307141982694
2019-02-12,0,0,1,2.6532998322845476,12.0,-1.1185792349726782,-8.526679718415464,-1.3902038185222159
2019-02-13,0,0,1,2.2978250586156856,13.5,0.3814207650273218,2.9074853167825987,-1.221404874963886
2019-02-14,0,0,1,2.262741699797226,12.4,-0.7185792349726778,-5.477569042362651,-1.168844724873867
2019-02-15,0,0,1,2.1908902300206354,12.6,-0.5185792349726785,-3.953013704336239,-0.8534838243337534
2019-02-18,0,0,1,2.6832815729995336,12.5,-0.6185792349726782,-4.715291373349439,-0.8534838243337534
2019-02-19,0,0,1,2.3323807579382674,11.6,-1.5185792349726785,-11.575790394468289,-0.886839304198573
2019-02-20,0,0,1,2.592296279364448,11.7,-1.418579234972679,-10.813512725455087,-0.9171624677120455
2019-02-21,0,0,1,2.1540659228540067,12.100000000000001,-1.0185792349726768,-7.7644020494022525,-0.7807082319014195
2019-02-22,0,0,1,2.297825058615486,11.7,-1.418579234972679,-10.813512725455087,-0.553284505550376
2019-02-25,0,0,1,2.561249694973615,12.5,-0.6185792349726782,-4.715291373349439,-0.665480210550224
2019-02-26,1,0,1,3.370459909271261,11.899999999999999,-1.2185792349726796,-9.288957387428686,-0.5077997602801673
2019-02-27,0,0,1,2.884441020371296,13.100000000000001,-0.018579234972676772,-0.14162535927020325,-0.4461426611361065
2019-02-28,1,0,1,3.2496153618548798,12.3,-0.8185792349726775,-6.239846711375852,-0.4501857496045695
2019-03-01,0,0,1,2.6532998322851853,11.4,-1.7185792349726778,-13.10034573249469,-0.6412216797394462
2019-03-04,0,0,1,2.190890230020784,13.1,-0.01857923497267855,-0.14162535927022546,-0.6614371220817612
2019-03-05,0,0,1,2.2978250586158446,14.6,1.4814207650273215,11.292539675927848,-0.9778087947389905
2019-03-06,0,0,1,2.297825058615168,13.5,0.3814207650273218,2.9074853167825987,-0.6695232990186871
2019-03-07,0,0,1,2.8844410203713564,14.8,1.6814207650273225,12.817095013954273,-0.7109649558204328
2019-03-08,0,0,1,2.5612496949740473,15.0,1.8814207650273218,14.341650351980672,-0.6745771596042658
2019-03-11,0,0,1,2.742261840161202,14.2,1.081420765027321,8.243428999875025,-0.7817190040185352
2019-03-12,0,0,1,2.912043955712316,14.700000000000001,1.5814207650273229,12.054817344941071,-1.0718106016307551
2019-03-13,0,0,1,2.592296279363336,14.6,1.4814207650273215,11.292539675927848,-0.8211391165860494
2019-03-14,1,2,1,3.2741411087493857,17.0,3.881420765027322,29.58720373224475,-0.9848841995588007
2019-03-15,0,0,1,2.6832815730005257,14.0,0.8814207650273218,6.718873661848623,-0.5886615296494272
2019-03-18,1,0,1,3.5552777669266655,16.0,2.881420765027322,21.96442704211272,-0.8999793417210777
2019-03-19,1,0,1,3.6878177829171697,14.0,0.8814207650273218,6.718873661848623,-0.9272701888832031
2019-03-20,0,0,1,2.9664793948380406,14.8,1.6814207650273225,12.817095013954273,-0.8999793417210777
2019-03-21,0,0,1,2.3664319132401475,14.1,0.9814207650273215,7.481151330861824,-0.7402773472167895
2019-03-22,0,0,1,2.1540659228547634,13.0,-0.1185792349726782,-0.903903028283426,-0.5472198728476815
2019-03-25,0,0,1,2.622975409721559,15.4,2.281420765027322,17.390761028033495,-0.40773332068570817
2019-03-26,0,0,1,2.712931993250313,14.5,1.3814207650273218,10.530262006914647,-0.8898716205499204
2019-03-27,0,0,1,2.433105012119407,14.4,1.2814207650273222,9.767984337901447,-0.7513958405050627
2019-03-28,1,0,1,3.577708763999874,15.1,1.9814207650273215,15.103928020993873,-0.6230277816313626
2019-03-29,0,0,1,2.227105745133548,14.6,1.4814207650273215,11.292539675927848,-0.47646582464957904
2019-04-01,0,0,1,2.2978250586159508,14.8,1.6814207650273225,12.817095013954273,-0.19243885974005362
2019-04-02,0,0,1,2.993325909419263,14.4,1.2814207650273222,9.767984337901447,-0.18334191068601194
2019-04-03,0,0,1,2.653299832285039,13.4,0.28142076502732216,2.145207647769398,-0.40773332068570817
2019-04-04,0,0,1,2.2271057451328917,13.600000000000001,0.4814207650273232,3.6697629857958214,-0.6523401730277194
2019-04-05,0,0,1,2.8565713714181986,12.6,-0.5185792349726785,-3.953013704336239,-0.9858949716759166
2019-04-08,0,0,1,2.5298221281352458,14.8,1.6814207650273225,12.817095013954273,-0.5644029988386492
2019-04-09,0,0,1,2.5922962793632984,14.3,1.1814207650273225,9.005706668888248,-0.39661482739743487
2019-04-10,0,0,1,2.4979991993597297,13.0,-0.1185792349726782,-0.903903028283426,-0.35820548694703647
2019-04-11,0,0,1,2.622975409722187,13.7,0.5814207650273211,4.432040654809,-0.327882323433564
2019-04-12,0,0,1,2.2271057451323224,14.5,1.3814207650273218,10.530262006914647,-0.4673688755955373
2019-04-15,0,0,1,2.22710574513185,15.2,2.081420765027321,15.866205690007074,-0.6108985162259737
2019-04-16,0,0,1,2.800000000001217,13.6,0.48142076502732145,3.669762985795799,-0.47646582464957904
