Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-04,0,1,1,119.16433502320902,778.5,-81.61666666666667,-9.489022806983549,-2.0666497376974244
2019-04-17,0,1,1,116.71151510698145,923.3,63.18333333333328,7.3459026876198985,-0.8273955254332818
2019-04-18,0,1,1,99.41266044928986,785.0,-75.11666666666667,-8.733311372488227,-0.5297481666885606
2019-04-19,0,1,1,123.63850531847895,800.3,-59.81666666666672,-6.954482918983862,-0.5727542489406499
2019-04-23,0,1,1,104.05231062613248,720.7,-139.41666666666663,-16.20904140911116,-0.8817189977517099
2019-04-24,0,1,1,159.4108910917462,624.5,-235.61666666666667,-27.393570639641908,-0.6666885864912652
2019-04-26,0,1,1,128.12306192556764,662.7,-197.41666666666663,-22.95231267076171,-0.9484915991431112
2019-04-29,0,1,1,93.40115030955997,763.4,-96.7166666666667,-11.244598600964984,-0.9745215962956914
2019-04-30,0,1,1,91.53921300082189,783.8,-76.31666666666672,-8.872827329625832,-0.7062994517234523
2019-05-02,0,1,1,103.87679986458207,877.7,17.58333333333337,2.044296316391181,-0.30340036536177656
2019-05-03,0,1,1,106.64844855556002,838.8,-21.31666666666672,-2.4783459608192726,-0.5795446829804531
2019-05-06,0,1,1,108.92144554203247,846.0,-14.116666666666674,-1.6412502179936839,-1.1273063621912705
2019-05-07,0,1,1,108.36039190888278,829.7,-30.41666666666663,-3.5363419691127107,-0.6949820616571132
2019-05-09,0,1,1,110.55724755574352,842.1,-18.01666666666665,-2.0946770786908764,-0.6463172843718547
2019-05-10,0,1,1,102.65090728407924,801.0,-59.116666666666674,-6.873098610653594,-0.300005148341875
2019-05-14,0,1,1,107.66735509191068,938.6,78.48333333333335,9.124731141124265,-0.39280774688585635
2019-05-15,0,1,1,104.3803349935911,817.8,-42.31666666666672,-4.919875210727231,-0.8194733523868444
2019-05-16,0,1,1,110.55218873875396,807.2,-52.91666666666663,-6.152266165442666,-0.5184307766222215
2019-05-17,0,1,1,107.6444902661058,877.9,17.783333333333303,2.067548975914124,-0.637263372318783
2019-05-21,0,1,1,126.61549274993936,952.3,92.18333333333328,10.717538318445175,-0.16080125052590274
2019-05-29,0,1,1,127.41867986219091,942.1,81.98333333333335,9.531652682775604,-0.3588555766868389
2019-05-31,0,2,1,143.8951347549498,1022.8,162.68333333333328,18.914100800279023,0.1572174103382286
2019-08-02,3,2,1,234.27304734711714,1139.0,278.8833333333333,32.423895983103066,1.3534655403502827
2019-08-07,4,4,1,281.49560504584844,1203.6000000000001,343.48333333333346,39.934505009010415,1.07279426670507
2019-08-08,3,2,1,230.19160809626675,1063.9,203.78333333333342,23.69252233224175,1.2991420680318544
2019-08-09,1,1,1,187.44214175002696,935.7,75.58333333333337,8.787567578041733,1.5933942097566736
2019-08-19,0,1,1,139.74298564755506,852.5,-7.616666666666674,-0.885538783498363,1.326303804191068
2019-08-20,0,1,1,136.49076672259406,840.4,-19.716666666666697,-2.2923246846358047,1.2674533758461042
2019-08-21,0,1,1,140.13107624072728,784.4,-75.7166666666667,-8.803069351057037,1.3251720651844343
2019-08-22,0,1,1,165.30554549662747,631.0,-229.11666666666667,-26.637859205146587,1.0433690525325883
2019-08-23,0,1,1,162.04665173481197,712.6,-147.51666666666665,-17.150774119789947,1.412315968695246
2019-08-26,0,1,1,127.65136181590515,841.1,-19.01666666666665,-2.210940376305537,1.5334120424050754
2019-08-27,0,1,1,152.5214165506083,905.3,45.18333333333328,5.253163330555921,1.4462681388942638
2019-08-28,0,2,1,154.55691340510214,1051.9,191.78333333333342,22.29736276086578,1.2787707659124432
2019-12-23,0,2,1,168.7704176809977,1024.3,164.18333333333328,19.088495746701017,-0.5761494659605516
2019-12-24,0,1,1,151.522305540891,742.3,-117.81666666666672,-13.697754180634414,-0.8194733523868444
