nan,2.154065922855151083e+00,3.224903099319831323e+00,1.129247537079444186e+01,8.428523002282670262e+00,6.974238309665312663e+00,6.362389488235081991e+00,1.932459572668979675e+01,4.214261501141204569e+00,3.919183588452572309e+00,6.337191807102205310e+00,7.879086241437270210e+00,1.920000000000004547e+01,1.299846144741766629e+01,2.884441020371856457e+00,1.252836781069227534e+01,1.761363108504318831e+01,2.387634812947769802e+01,4.160000000000002984e+01,2.674920559568082012e+01,3.659508163674463788e+01,6.762603049122431287e+01,1.739885053674511539e+01,7.868926229162558350e+00,2.703479239794526734e+01,6.985699678628907172e+00,1.527874340382743412e+01,4.319259195741821600e+01,6.147780087153404338e+01,3.243454948045384612e+01,1.924577875795080928e+01,6.260990336999586958e+00,1.309045453756238864e+01,1.241289651934617133e+01,1.090321053635196691e+01,9.633275663033792569e+00,1.487010423635342704e+01,1.505191017778180651e+01,1.195324223798708552e+01,3.509985754954378478e+00,7.343023900274728177e+00,7.177743377970621452e+00,2.904341577707414856e+01,3.029983498304891398e+01,3.073239333341940238e+01,3.118461158969256530e+01,2.895790047638112341e+01
2.154065922855151083e+00,nan,2.856571371416233518e+00,1.096904736064201380e+01,7.909487973313680698e+00,6.705221845696691219e+00,6.572670690062240695e+00,1.906200409191043832e+01,4.525483399594216749e+00,4.252058325093991620e+00,5.642694391866030834e+00,8.456949804746587418e+00,1.995595149322651451e+01,1.351147660324367372e+01,3.752332607861879499e+00,1.302919797992226769e+01,1.769971751186983866e+01,2.407322163733001119e+01,4.195044695828640613e+01,2.667433223156682587e+01,3.709231726382169825e+01,6.809640225445090778e+01,1.771778767228008533e+01,8.504116650186142934e+00,2.764054992217070250e+01,7.483314773547456333e+00,1.585938208127907423e+01,4.381597882051708126e+01,6.203611851171886826e+01,3.264352922096496457e+01,1.971801207018604174e+01,6.511528238439201921e+00,1.363524843924855645e+01,1.302305647687957091e+01,1.156546583584094101e+01,1.039230484541357491e+01,1.546609194334523707e+01,1.533101431738996467e+01,1.231584345467300601e+01,3.417601498127259774e+00,7.899367063252044296e+00,6.893475175846604408e+00,2.871375976774910654e+01,2.991454495726103247e+01,3.030511507980121877e+01,3.075581245878577974e+01,2.858251213591951512e+01
3.224903099319831323e+00,2.856571371416233518e+00,nan,1.012719112093777163e+01,6.974238309665784286e+00,6.764613810115045922e+00,6.183849933496778029e+00,1.868475314260263787e+01,5.865151319446716194e+00,4.816637831516472623e+00,7.440430095095788232e+00,9.295160030897703152e+00,2.093418257300718821e+01,1.433875866314825842e+01,4.947726750739707136e+00,1.438888459888420179e+01,1.941133689368122717e+01,2.557185953347957152e+01,4.342165358435828892e+01,2.839436563827411319e+01,3.839791661014963609e+01,6.935358678540001165e+01,1.901998948474998485e+01,9.583318840569193142e+00,2.883608850034940119e+01,8.475848040166850339e+00,1.701763790894594663e+01,4.514155513493073357e+01,6.341734778434062747e+01,3.440232550279105794e+01,2.092271492899534024e+01,8.059776671844179674e+00,1.479999999999971116e+01,1.428285685708675601e+01,1.271219886565638646e+01,1.159310139695159592e+01,1.679047348945278628e+01,1.637559159236695905e+01,1.417039166713527365e+01,4.363484845853746741e+00,8.827230596286039344e+00,5.670978751502358861e+00,2.756229308312352799e+01,2.884995667241114958e+01,2.917807395973887807e+01,2.959729717389727099e+01,2.753034689211165897e+01
1.129247537079444186e+01,1.096904736064201380e+01,1.012719112093777163e+01,nan,4.214261501141850275e+00,6.222539674442445268e+00,7.959899496852580469e+00,1.309045453756316313e+01,1.162755348299920399e+01,1.038460398859811384e+01,1.602997192761098333e+01,1.875739854030957332e+01,2.998399573105607274e+01,2.372172000509271683e+01,1.358823020117068658e+01,2.316549157691247629e+01,2.861328362841290840e+01,3.491933561796390961e+01,5.232666624198413530e+01,3.768076432345839066e+01,4.679316189359316525e+01,7.847547387560025811e+01,2.850122804371797613e+01,1.888067795392897708e+01,3.675431947404289446e+01,1.600499921899383438e+01,2.630893384384871325e+01,5.381598275605491466e+01,7.248392925331798153e+01,4.309060222368673010e+01,3.024698332065554141e+01,1.630705368851170434e+01,2.353890396768726134e+01,2.356607731464869460e+01,2.099523755521764912e+01,1.996396754154843123e+01,2.570914234275429777e+01,2.552802381697408762e+01,2.216664160399606587e+01,1.321211565193100590e+01,1.832157198495776740e+01,5.685068161420494093e+00,1.817250670656039091e+01,1.954277360048990175e+01,1.991983935678194939e+01,2.027412143595851290e+01,1.813725447800755930e+01
8.428523002282670262e+00,7.909487973313680698e+00,6.974238309665784286e+00,4.214261501141850275e+00,nan,5.106858133921311271e+00,6.523802572120618315e+00,1.422673539502297935e+01,9.363759928576293134e+00,7.969943538068937627e+00,1.299230541512968706e+01,1.580885827629571416e+01,2.739342986922214251e+01,2.096091601051810471e+01,1.077775486824610596e+01,2.061843835017613458e+01,2.570603042089555856e+01,3.204496840379167821e+01,4.975138189035573077e+01,3.476319893220418322e+01,4.435132467018334523e+01,7.580079155259529955e+01,2.554995107627436468e+01,1.600499921899352529e+01,3.470561914157420347e+01,1.341044369139199510e+01,2.340939982143914122e+01,5.133731586283033721e+01,6.989821170816895801e+01,4.051863768687199041e+01,2.753615804719349569e+01,1.372297343872723374e+01,2.078460969082661336e+01,2.079615349048962258e+01,1.826033953682132704e+01,1.736202753136820576e+01,2.305471752158319632e+01,2.278596058980181382e+01,1.959591794226559003e+01,1.031503756658180571e+01,1.533101431738978704e+01,3.174901573278397393e+00,2.089976076418141915e+01,2.216303228351192800e+01,2.255304857441668887e+01,2.295386677664574648e+01,2.088827422263469202e+01
6.974238309665312663e+00,6.705221845696691219e+00,6.764613810115045922e+00,6.222539674442445268e+00,5.106858133921311271e+00,nan,5.469917732471502703e+00,1.508906889108860838e+01,7.683749084919261563e+00,5.754997827975801172e+00,1.144027971686032075e+01,1.386794865868806426e+01,2.457315608545238206e+01,1.887220177933694387e+01,8.827230596285266628e+00,1.818570867467119712e+01,2.364064296925982234e+01,2.957566567298203708e+01,4.694507428900295309e+01,3.243701589234152749e+01,4.168069097315918725e+01,7.299205436210168330e+01,2.367783773911797596e+01,1.436105845681334436e+01,3.154171840594620235e+01,1.192644121270053859e+01,2.138784701647170294e+01,4.860617244753984068e+01,6.707130533991427512e+01,3.777618297287332894e+01,2.544641428571055997e+01,1.183215956620006182e+01,1.862900963551181377e+01,1.858601624878240344e+01,1.573276835143801833e+01,1.469693845669929999e+01,2.018316129846913398e+01,2.111302915263458857e+01,1.690916911027870029e+01,9.015542135667512724e+00,1.334466185408959582e+01,4.732863826479738023e+00,2.288055943372008727e+01,2.404994802489205696e+01,2.465116630100864015e+01,2.498959783589988959e+01,2.282454818829943832e+01
6.362389488235081991e+00,6.572670690062240695e+00,6.183849933496778029e+00,7.959899496852580469e+00,6.523802572120618315e+00,5.469917732471502703e+00,nan,1.459314907756386503e+01,6.196773353932720774e+00,5.199999999999405098e+00,1.026060427070507863e+01,1.215236602477088113e+01,2.308592644881283817e+01,1.707864163216745723e+01,8.352245207128490279e+00,1.732974321794756278e+01,2.149232421121532965e+01,2.782804340948197819e+01,4.507593593038316726e+01,3.102257242718611252e+01,3.924691070644946933e+01,7.071972850626626439e+01,2.209072203437467863e+01,1.315142577821948322e+01,2.915064321760326393e+01,1.061319932913752417e+01,1.963670033381362856e+01,4.633961588101487195e+01,6.548404385802678007e+01,3.587979933054254644e+01,2.381931988953511947e+01,1.024499877989287455e+01,1.730664612222772547e+01,1.696113203769111522e+01,1.470782104867995876e+01,1.449965516831380086e+01,1.836082786804580991e+01,1.980303007117816705e+01,1.521052267346519926e+01,8.616263691415097625e+00,1.138419957660624604e+01,6.311893535224671226e+00,2.433762519228215382e+01,2.566554110086143226e+01,2.603689689651963590e+01,2.640303012913506109e+01,2.443931259262435418e+01
1.932459572668979675e+01,1.906200409191043832e+01,1.868475314260263787e+01,1.309045453756316313e+01,1.422673539502297935e+01,1.508906889108860838e+01,1.459314907756386503e+01,nan,1.928315326911023320e+01,1.783928249678238842e+01,2.315512902144999785e+01,2.563123094976139527e+01,3.561123418248806161e+01,2.989046670763098845e+01,2.092271492899510932e+01,2.969983164935449338e+01,3.402587250901895999e+01,4.008191612186224262e+01,5.682534645736894419e+01,4.327770788754889253e+01,5.052049089231030621e+01,8.214036766413944690e+01,3.433016166580036099e+01,2.549666644877341071e+01,4.054429676292358664e+01,2.367783773911832412e+01,3.240987503832737815e+01,5.797930665332249589e+01,7.703713390307294162e+01,4.754114007888320970e+01,3.600666604949700655e+01,2.353210572813241797e+01,3.006393187858194693e+01,2.983420855327036847e+01,2.658420583730106657e+01,2.641817556153348434e+01,3.117434842943798046e+01,3.185466998730341004e+01,2.827012557453544161e+01,2.119622607918702428e+01,2.497678922519875044e+01,1.529967319912412549e+01,1.862041889969221842e+01,1.970989599160785843e+01,2.002398561725410531e+01,2.028595573296976440e+01,1.865046916299970192e+01
4.214261501141204569e+00,4.525483399594216749e+00,5.865151319446716194e+00,1.162755348299920399e+01,9.363759928576293134e+00,7.683749084919261563e+00,6.196773353932720774e+00,1.928315326911023320e+01,nan,3.857460304396557405e+00,6.523802572120619203e+00,8.475848040166484409e+00,1.886796226411340172e+01,1.316966210652377711e+01,5.091168824543963467e+00,1.276871175960993021e+01,1.748141870672971621e+01,2.329635164569775085e+01,4.131246785172731251e+01,2.660826939130037871e+01,3.564267105591288498e+01,6.676286392898370536e+01,1.767257762749959582e+01,8.818163074019238934e+00,2.642120360619464492e+01,8.039900496897162796e+00,1.562561998769990623e+01,4.256007518790347177e+01,6.130187599087000905e+01,3.163289427162771617e+01,1.926655132606793330e+01,7.766595135579398956e+00,1.336263447079243960e+01,1.257298691640163923e+01,1.166190378969190533e+01,9.699484522385063201e+00,1.448309359218516157e+01,1.561025304087059951e+01,1.218523696938188827e+01,5.768882040745027417e+00,7.919595949289031545e+00,8.138795979750616638e+00,2.878888674471448539e+01,3.018078859142040216e+01,3.046571843892749243e+01,3.087782375751255159e+01,2.867751732629573880e+01
3.919183588452572309e+00,4.252058325093991620e+00,4.816637831516472623e+00,1.038460398859811384e+01,7.969943538068937627e+00,5.754997827975801172e+00,5.199999999999405098e+00,1.783928249678238842e+01,3.857460304396557405e+00,nan,5.946427498927964628e+00,8.908422980528634127e+00,2.000799840063937296e+01,1.331465358167503510e+01,4.289522117906322762e+00,1.310267148332695974e+01,1.845210015147322125e+01,2.472569513684090126e+01,4.189510711288373557e+01,2.736421020237933632e+01,3.634941540107646318e+01,6.776311681143370436e+01,1.851269834465005459e+01,9.499473669630660311e+00,2.669531794154155335e+01,7.321202087090118660e+00,1.645843248915300805e+01,4.345112196480106093e+01,6.164414002968973705e+01,3.268516483054664690e+01,2.021088815465568800e+01,7.188880302245271636e+00,1.361763562443957909e+01,1.351739619897303690e+01,1.201332593414525007e+01,9.482615672905376769e+00,1.521052267346482800e+01,1.563585622855359247e+01,1.223110788113661762e+01,5.571355310873759237e+00,8.226785520482561509e+00,7.008566187174267270e+00,2.776472582252531751e+01,2.907369945500600039e+01,2.951880756399231842e+01,2.993860384186283596e+01,2.778200856669661789e+01
6.337191807102205310e+00,5.642694391866030834e+00,7.440430095095788232e+00,1.602997192761098333e+01,1.299230541512968706e+01,1.144027971686032075e+01,1.026060427070507863e+01,2.315512902144999785e+01,6.523802572120619203e+00,5.946427498927964628e+00,nan,5.366563145999771578e+00,1.519473593057826655e+01,7.989993742174940294e+00,3.322649545168490537e+00,8.400000000000048317e+00,1.332066064427730723e+01,1.935768581210081152e+01,3.696701232179844965e+01,2.226746505554713451e+01,3.220683157344114278e+01,6.259968051036687342e+01,1.343428449899757560e+01,5.306599664569886521e+00,2.293992153430374970e+01,5.122499389947666515e+00,1.141227409415018279e+01,3.833953573010518312e+01,5.664909531492993011e+01,2.770126350908939727e+01,1.504127654157067795e+01,4.436214602560862197e+00,9.533100230250653340e+00,8.466404195406839861e+00,9.095053600721172415e+00,5.351635264105381928e+00,1.077032961426896129e+01,1.101998185116557316e+01,8.745284443629893545e+00,4.979959839194630256e+00,4.732863826480657288e+00,1.148216007552501061e+01,3.372358225337303850e+01,3.501999428897720890e+01,3.535194478384488548e+01,3.575248243129438919e+01,3.356426671327729849e+01
7.879086241437270210e+00,8.456949804746587418e+00,9.295160030897703152e+00,1.875739854030957332e+01,1.580885827629571416e+01,1.386794865868806426e+01,1.215236602477088113e+01,2.563123094976139527e+01,8.475848040166484409e+00,8.908422980528634127e+00,5.366563145999771578e+00,nan,1.266175343307558521e+01,5.932958789677060807e+00,6.260990336999304517e+00,7.076722405182120035e+00,1.085172797299994407e+01,1.709736821853043409e+01,3.447897910321605508e+01,1.934941859591640068e+01,2.996531328052531507e+01,6.030456035823493721e+01,1.064330775651951733e+01,4.289522117904279064e+00,2.131666015115905921e+01,5.768882040743545936e+00,9.024411338143572436e+00,3.609321265833778369e+01,5.434114463277360585e+01,2.587663038341750621e+01,1.234827923234665370e+01,3.919183588454661749e+00,7.493997598076356681e+00,6.462197768561795286e+00,7.578918128599074322e+00,6.657326790836871844e+00,8.409518416651888373e+00,8.926365441768485454e+00,6.939740629160325192e+00,6.387487769071407584e+00,2.856571371416220639e+00,1.454372717015811389e+01,3.646806822413246607e+01,3.778677017158251772e+01,3.812190971082120683e+01,3.860155437284896607e+01,3.643953896525053437e+01
1.920000000000004547e+01,1.995595149322651451e+01,2.093418257300718821e+01,2.998399573105607274e+01,2.739342986922214251e+01,2.457315608545238206e+01,2.308592644881283817e+01,3.561123418248806161e+01,1.886796226411340172e+01,2.000799840063937296e+01,1.519473593057826655e+01,1.266175343307558521e+01,nan,8.616263691414797421e+00,1.714876088818100897e+01,1.026060427070480685e+01,7.838367176906316125e+00,7.536577472566009739e+00,2.330321866180723234e+01,9.414881836752364563e+00,2.066494616494320624e+01,4.802832497599710848e+01,8.371379814582882162e+00,1.323631368621955495e+01,1.291820420956372395e+01,1.549709650224880875e+01,8.294576541331455388e+00,2.441311123146721940e+01,4.192564847441231279e+01,1.456021977856094907e+01,6.905070600653374413e+00,1.415344481036334479e+01,1.022154587134442849e+01,8.532291603081239018e+00,1.329059818066960297e+01,1.180508365069927912e+01,6.196773353931081196e+00,9.748846085563016572e+00,9.252026804977431240e+00,1.786616914730236871e+01,1.202663710269852970e+01,2.567800615312626888e+01,4.779623416128115565e+01,4.898652876046666194e+01,4.947241655710793395e+01,4.989108136731442755e+01,4.774767010022581815e+01
1.299846144741766629e+01,1.351147660324367372e+01,1.433875866314825842e+01,2.372172000509271683e+01,2.096091601051810471e+01,1.887220177933694387e+01,1.707864163216745723e+01,2.989046670763098845e+01,1.316966210652377711e+01,1.331465358167503510e+01,7.989993742174940294e+00,5.932958789677060807e+00,8.616263691414797421e+00,nan,1.112115101956658592e+01,5.656854249492360154e+00,6.572670690061975129e+00,1.201332593414536909e+01,2.950525376945586586e+01,1.468604780054910641e+01,2.580542578606292636e+01,5.523766830705292108e+01,6.645299090333804948e+00,6.596969000990439369e+00,1.752712184016563768e+01,8.726969691709173915e+00,4.995998398719674327e+00,3.120769135966335028e+01,4.922763451558500947e+01,2.081537893001233996e+01,7.429670248403548172e+00,7.735631842324513840e+00,5.727128425308598558e+00,3.959797974644243990e+00,9.295160030898392378e+00,6.548282217497879643e+00,5.959865770300922350e+00,5.878775382679609862e+00,6.105735008991598711e+00,1.144027971686003298e+01,5.513619500835474696e+00,1.947305831142124433e+01,4.166917325793723137e+01,4.283549929672808787e+01,4.333866633850195171e+01,4.377030957167220748e+01,4.157114383800370661e+01
