3.731594833311886816e+01,2.171082679217921196e+01,7.208994382020284775e+01,8.218710361121144103e+01,5.821340051912457625e+01,1.727888885316428969e+01,1.274990196040661061e+01,5.418191580223067660e+01,3.163036515755078426e+01,2.349468024894140683e+01,nan,3.046309242347765789e+00,6.039867548216258264e+00,7.343023900274709526e+00,9.303762679689882020e+00,1.914993472573742395e+01,1.343428449899804455e+01,1.460958589420007137e+01,6.349803146556222799e+00,1.582908714992779409e+01,1.780337046741455609e+01,1.714876088818084554e+01,1.653118265581809609e+01,1.553319027115791506e+01
3.772532306024695004e+01,2.187235698318773913e+01,7.238342351671415997e+01,8.251157494557968164e+01,5.781072564844690476e+01,1.766352173265571324e+01,1.289961239727784914e+01,5.484086067887709248e+01,3.215213834257382075e+01,2.399999999999991118e+01,3.046309242347765789e+00,nan,5.768882040742181694e+00,7.899367063251641952e+00,9.050966799188540080e+00,1.984338680770015273e+01,1.395994269329170123e+01,1.528397853963460129e+01,6.657326790837997166e+00,1.712074764722651210e+01,1.827347804880111326e+01,1.676186147180556318e+01,1.621850794617092362e+01,1.591477301126266575e+01
3.929580130242923275e+01,2.402665186829001698e+01,7.425685153573371622e+01,8.449852069711047875e+01,6.044104565607725732e+01,1.992786993133020701e+01,1.561537703675464250e+01,5.660247344418796445e+01,3.328663395418664095e+01,2.526024544615520639e+01,6.039867548216258264e+00,5.768882040742181694e+00,nan,6.951258878794251750e+00,8.763560920081793881e+00,2.076920797719574807e+01,1.488623525274323711e+01,1.328457752433289407e+01,7.310266752999075024e+00,1.790642342847975499e+01,2.061843835017622695e+01,1.960816156604224503e+01,1.903260360539288953e+01,1.898631085808955987e+01
4.084115571332434769e+01,2.680298490840150194e+01,7.630884614512261521e+01,8.634998552402888095e+01,6.134492644057859678e+01,2.203633363334328976e+01,1.787959731090153070e+01,5.813776741499457046e+01,3.554377582643669342e+01,2.732910536406208735e+01,7.343023900274709526e+00,7.899367063251641952e+00,6.951258878794251750e+00,nan,9.059801322324766204e+00,2.233203976353269837e+01,1.577846633865295090e+01,1.268700122172316469e+01,7.578918128598602699e+00,2.084226475218076402e+01,2.232129028528612835e+01,2.117734638711889517e+01,2.121508896988217074e+01,2.038430768998561149e+01
4.424477370266456688e+01,2.869425029513757508e+01,7.909487973314081444e+01,8.907345283528640323e+01,6.121307049968983449e+01,2.414290786131654798e+01,1.992385504865986334e+01,6.110057282873866313e+01,3.874222502644892785e+01,3.036577020264734728e+01,9.303762679689882020e+00,9.050966799188540080e+00,8.763560920081793881e+00,9.059801322324766204e+00,nan,2.560624923724678581e+01,1.905360858210353214e+01,1.157238091319161377e+01,9.024411338142595440e+00,2.333409522565633765e+01,2.483867951401646579e+01,2.336835467036592462e+01,2.296780355192921874e+01,2.226746505554689293e+01
2.229618801499510283e+01,1.179152237838713013e+01,5.481897481711961717e+01,6.584345069936723860e+01,5.813639135687738246e+01,1.318787321746752994e+01,1.267438361420382620e+01,3.684996607868187368e+01,1.685704600456442037e+01,6.311893535224189833e+00,1.914993472573742395e+01,1.984338680770015273e+01,2.076920797719574807e+01,2.233203976353269837e+01,2.560624923724678581e+01,nan,1.007968253468346909e+01,2.985565273109932960e+01,2.015142674849584381e+01,1.287478155154502701e+01,1.279999999999991722e+01,1.472412985544550956e+01,1.407408966860783472e+01,1.550741757998467740e+01
2.732032210644688774e+01,1.410815367083908711e+01,6.126271296637124664e+01,7.210769723129423880e+01,5.870059624910129514e+01,1.288720295486960055e+01,9.895453501483817860e+00,4.353021938837440530e+01,2.161851058699458861e+01,1.291200991325555947e+01,1.343428449899804455e+01,1.395994269329170123e+01,1.488623525274323711e+01,1.577846633865295090e+01,1.905360858210353214e+01,1.007968253468346909e+01,nan,2.347424120179389107e+01,1.436662799685388237e+01,1.203328716519421349e+01,1.221801947944141098e+01,1.345808307300860207e+01,1.259841259841876138e+01,1.373462777071154939e+01
4.954028663623162743e+01,3.592881851661696402e+01,8.572234247849274880e+01,9.606081407108723624e+01,6.841754161032089598e+01,3.174901573277527689e+01,2.700518468738941280e+01,6.754198694145736681e+01,4.514155513493091121e+01,3.609321265833782633e+01,1.460958589420007137e+01,1.528397853963460129e+01,1.328457752433289407e+01,1.268700122172316469e+01,1.157238091319161377e+01,2.985565273109932960e+01,2.347424120179389107e+01,nan,1.278123624693692584e+01,2.926294585307467244e+01,3.184462277999266533e+01,3.098386676965919762e+01,3.032622627363974033e+01,2.932030013488942544e+01
3.944210947705538928e+01,2.524757414089537377e+01,7.474329401357694280e+01,8.487355300681126380e+01,6.149211331544876202e+01,2.094946300027735120e+01,1.630214709785260041e+01,5.661801833338922307e+01,3.452071841662627349e+01,2.541180827882995175e+01,6.349803146556222799e+00,6.657326790837997166e+00,7.310266752999075024e+00,7.578918128598602699e+00,9.024411338142595440e+00,2.015142674849584381e+01,1.436662799685388237e+01,1.278123624693692584e+01,nan,1.928730152198620473e+01,2.125276452605627497e+01,2.040000000000027569e+01,2.007585614612739988e+01,1.889338508579118781e+01
2.537400244344605937e+01,1.056787585089872117e+01,5.742473334722600242e+01,6.697939981815314070e+01,5.256158292897963236e+01,7.547184905644882313e+00,8.541662601624663509e+00,3.982963720648250217e+01,1.716741098710029334e+01,1.307822617941842047e+01,1.582908714992779409e+01,1.712074764722651210e+01,1.790642342847975499e+01,2.084226475218076402e+01,2.333409522565633765e+01,1.287478155154502701e+01,1.203328716519421349e+01,2.926294585307467244e+01,1.928730152198620473e+01,nan,8.371379814581777268e+00,1.004788534966469271e+01,8.333066662400545610e+00,1.118570516328804310e+01
2.395328787452783104e+01,8.827230596285136954e+00,5.544582941935315290e+01,6.545105041173913207e+01,5.102313200892333356e+01,7.255342858887031454e+00,8.681013765683927019e+00,3.841874542459709829e+01,1.698469899645006365e+01,1.333266664999920970e+01,1.780337046741455609e+01,1.827347804880111326e+01,2.061843835017622695e+01,2.232129028528612835e+01,2.483867951401646579e+01,1.279999999999991722e+01,1.221801947944141098e+01,3.184462277999266533e+01,2.125276452605627497e+01,8.371379814581777268e+00,nan,8.361817984147522864e+00,9.600000000000482814e+00,8.935323161476109277e+00
2.672826219566101003e+01,9.666436778875908686e+00,5.747903965794841241e+01,6.739970326344180762e+01,4.990230455600241299e+01,8.178019320105045509e+00,7.868926229161197661e+00,4.078627220033718714e+01,2.008780724718354804e+01,1.563073894606431935e+01,1.714876088818084554e+01,1.676186147180556318e+01,1.960816156604224503e+01,2.117734638711889517e+01,2.336835467036592462e+01,1.472412985544550956e+01,1.345808307300860207e+01,3.098386676965919762e+01,2.040000000000027569e+01,1.004788534966469271e+01,8.361817984147522864e+00,nan,7.353910524339966059e+00,7.652450587882702493e+00
2.587353860607432665e+01,1.037689741685884925e+01,5.754163709871321686e+01,6.718809418341909634e+01,5.085823433820742423e+01,6.788225099391361539e+00,7.188880302244156084e+00,4.029689814365376321e+01,1.949769217112606512e+01,1.488623525274254256e+01,1.653118265581809609e+01,1.621850794617092362e+01,1.903260360539288953e+01,2.121508896988217074e+01,2.296780355192921874e+01,1.407408966860783472e+01,1.259841259841876138e+01,3.032622627363974033e+01,2.007585614612739988e+01,8.333066662400545610e+00,9.600000000000482814e+00,7.353910524339966059e+00,nan,7.610519036177121777e+00
