nan,1.280000000000014104e+01,1.471325932619978794e+01,1.358823020117086422e+01,3.200000000002035883e+00,7.589466384404842891e+00,8.342661445846015766e+00,1.308434178703720541e+01,1.308434178703712014e+01,1.681903683330312660e+01,1.309656443499612699e+01,1.237416663860665622e+01,7.735631842326261776e+00,5.986651818838368833e+00,1.557433786714511825e+01,1.376372042726826095e+01,1.040768946500678815e+01,1.370547335920978860e+01,8.890444308356702408e+00,1.839130229211628276e+01,1.255388386118045396e+01,1.902839982762642279e+01,1.291200991325626113e+01,1.942369686748691393e+01,3.838541389642693957e+01,4.451696305904067685e+01,5.878775382680489159e+00,6.985699678629716303e+00,3.225895224584936472e+01,1.493987951758617960e+01,2.377561776274182037e+01,4.419592741418587423e+01,2.116223050625830737e+01,1.329059818066945553e+01,2.482901528454159390e+01,2.765212469232699277e+01
1.280000000000014104e+01,nan,5.878775382678631978e+00,6.387487769069080557e+00,1.146123902551541995e+01,9.243376006632683328e+00,7.683749084919468508e+00,5.542562584221490063e+00,7.144228439797054797e+00,7.568355171369915979e+00,6.523802572120679599e+00,7.353910524341361388e+00,8.197560612767292199e+00,8.428523002282211962e+00,6.951258878792677010e+00,8.009993757800465630e+00,8.313843876330489380e+00,7.255342858886456803e+00,8.772684879784367951e+00,9.338094023943348532e+00,6.026607669328493344e+00,9.320944158185373141e+00,6.669332800214836432e+00,1.094714574672395990e+01,2.645146498778500543e+01,3.262636970304835415e+01,1.099090533122742208e+01,8.390470785360701456e+00,2.287706274852589416e+01,1.028396810574586695e+01,1.324839612934375666e+01,3.278048199767670212e+01,1.072567014223392690e+01,9.431860898041920294e+00,3.656883919404602068e+01,3.875254830330511169e+01
1.471325932619978794e+01,5.878775382678631978e+00,nan,5.959865770301334464e+00,1.333266664999910667e+01,1.048427393766482041e+01,8.872429205128122831e+00,6.039867548217734416e+00,7.662897624268096841e+00,6.835202996254501784e+00,6.362389488235209889e+00,7.879086241438229443e+00,9.507891459203891671e+00,9.707728879609232919e+00,6.131883886702283348e+00,6.835202996254083452e+00,9.077444574328133342e+00,7.536577472566563074e+00,9.707728879609334172e+00,7.578918128598720827e+00,7.144228439796592944e+00,7.418894796396031666e+00,7.031358332499038077e+00,1.037689741685866096e+01,2.468359779286675959e+01,3.014630989026710139e+01,1.223764683262341713e+01,1.041537325303339401e+01,2.144761058952750687e+01,9.814275317108045016e+00,1.033053725611600449e+01,3.034205002962058728e+01,8.606973916540290759e+00,7.899367063252026533e+00,3.901589419710907691e+01,4.121358999165198611e+01
1.358823020117086422e+01,6.387487769069080557e+00,5.959865770301334464e+00,nan,1.206648250319897642e+01,9.558242516279245038e+00,8.049844718999288773e+00,5.837807807730690968e+00,7.568355171369594458e+00,7.461903242471168873e+00,7.166589146868970417e+00,7.662897624267254848e+00,9.499473669630727812e+00,9.121403400793155924e+00,3.730951621234963600e+00,7.065408693062884105e+00,8.049844718999397131e+00,7.019971509913420782e+00,8.926365441769032572e+00,7.332121111929438051e+00,6.609084656743959840e+00,8.671793355472040332e+00,7.397296803562834810e+00,1.024499877989238428e+01,2.584879107424582045e+01,3.186471402664727037e+01,1.198665925101760976e+01,9.431860898042213393e+00,2.217025033688139857e+01,1.035374328443642433e+01,1.240644993541631180e+01,3.188730154779494441e+01,1.041537325303315598e+01,7.418894796396385161e+00,3.796419365665531132e+01,4.039603940982346586e+01
3.200000000002035883e+00,1.146123902551541995e+01,1.333266664999910667e+01,1.206648250319897642e+01,nan,4.963869458397956791e+00,6.462197768561339650e+00,1.125699782357617273e+01,1.129955751346070336e+01,1.495593527667204370e+01,1.185917366429904263e+01,1.088117640698908417e+01,5.878775382680485606e+00,5.425863986500401026e+00,1.390827092057078040e+01,1.195993311018065342e+01,8.079603950689485004e+00,1.172348071180201856e+01,6.311893535224585072e+00,1.695169608033360831e+01,1.054514106117130545e+01,1.701763790894596795e+01,1.139824547902047591e+01,1.738505104968116655e+01,3.671294049786819613e+01,4.248670380248412215e+01,5.824087911426467201e+00,5.306599664569324304e+00,3.123843786107151743e+01,1.341044369139243742e+01,2.157405849625900984e+01,4.214071665266252609e+01,1.875313307156945442e+01,1.126410227226278060e+01,2.732032210644672787e+01,3.040789371199546665e+01
7.589466384404842891e+00,9.243376006632683328e+00,1.048427393766482041e+01,9.558242516279245038e+00,4.963869458397956791e+00,nan,4.176122603562189006e+00,8.255906976221037752e+00,8.662563131083228285e+00,1.148216007552650630e+01,9.389355675443672666e+00,8.926365441769306130e+00,5.276362383310678972e+00,6.183849933496608386e+00,1.117855088998645741e+01,8.532291603080368603e+00,5.656854249491311215e+00,8.717797887081188080e+00,3.979949748427318745e+00,1.343428449899755783e+01,8.138795979750828025e+00,1.352331320350136323e+01,8.671793355472441789e+00,1.393700111214789850e+01,3.281219285570522004e+01,3.871330520635009265e+01,7.042726744663518446e+00,3.644173431660523210e+00,2.834642834644254705e+01,1.062073443788196947e+01,1.788407112488722106e+01,3.848324310657820035e+01,1.509436981129018562e+01,8.671793355472443565e+00,3.151380649810468171e+01,3.432083915058039736e+01
8.342661445846015766e+00,7.683749084919468508e+00,8.872429205128122831e+00,8.049844718999288773e+00,6.462197768561339650e+00,4.176122603562189006e+00,nan,7.200000000000988720e+00,7.019971509912483754e+00,1.058300524425864886e+01,8.039900496897097071e+00,8.029943959954007227e+00,5.600000000000615152e+00,5.642694391866676540e+00,9.042123644366419910e+00,7.929691040640534538e+00,5.513619500837742216e+00,8.039900496897242732e+00,4.560701700395224378e+00,1.131370849898523012e+01,6.788225099390369444e+00,1.190630085290973206e+01,7.673330437300387885e+00,1.288099375048391515e+01,3.126147789212811645e+01,3.715481126314612936e+01,7.610519036176220276e+00,4.560701700396086800e+00,2.651188412768925673e+01,9.879271228182760822e+00,1.636581803638349086e+01,3.731166037581253647e+01,1.409680814936564097e+01,7.310266752999196704e+00,3.271207728041745355e+01,3.518181348367372863e+01
1.308434178703720541e+01,5.542562584221490063e+00,6.039867548217734416e+00,5.837807807730690968e+00,1.125699782357617273e+01,8.255906976221037752e+00,7.200000000000988720e+00,nan,6.337191807103214281e+00,6.823488843693843897e+00,6.893475175846124792e+00,6.311893535224291085e+00,7.817928114276990748e+00,8.863407922464155320e+00,5.484523680321468753e+00,6.951258878793544760e+00,7.589466384405221255e+00,4.489988864129638380e+00,7.838367176907103051e+00,8.158431221748282169e+00,5.905929224094056629e+00,8.236504112790024479e+00,6.621178142899910135e+00,8.333066662400574032e+00,2.538345918112863586e+01,3.145282181299450741e+01,1.102723900167248949e+01,8.226785520481232794e+00,2.242141833158618169e+01,9.406380813044902922e+00,1.137013632284210729e+01,3.213222681359036415e+01,9.440338976965410467e+00,8.226785520482181369e+00,3.725157714782047691e+01,3.960807998376085948e+01
1.308434178703712014e+01,7.144228439797054797e+00,7.662897624268096841e+00,7.568355171369594458e+00,1.129955751346070336e+01,8.662563131083228285e+00,7.019971509912483754e+00,6.337191807103214281e+00,nan,8.726969691707598287e+00,7.899367063252404897e+00,7.949842765740861239e+00,9.616652224137375526e+00,8.390470785361411998e+00,7.868926229162431341e+00,5.513619500836306031e+00,7.031358332499213049e+00,7.536577472567280722e+00,7.244308110510241150e+00,8.560373823612369648e+00,5.200000000001434586e+00,8.079603950689536518e+00,6.523802572120227516e+00,1.022936948203533269e+01,2.680298490840175063e+01,3.231841580275902004e+01,1.155854662143992151e+01,8.466404195407589484e+00,2.394994780787668276e+01,9.286549412994792974e+00,1.334466185409038275e+01,3.259938649729474491e+01,9.457272334030331962e+00,8.606973916541281966e+00,3.779947089576801034e+01,4.021740916568371915e+01
1.681903683330312660e+01,7.568355171369915979e+00,6.835202996254501784e+00,7.461903242471168873e+00,1.495593527667204370e+01,1.148216007552650630e+01,1.058300524425864886e+01,6.823488843693843897e+00,8.726969691707598287e+00,nan,8.361817984146988181e+00,7.631513611335537739e+00,1.129247537079443653e+01,1.250279968647032547e+01,3.644173431658088713e+00,7.110555533853413657e+00,9.574967362869498899e+00,8.049844718999889182e+00,1.081480466767691517e+01,6.349803146556529221e+00,7.868926229162510388e+00,7.909487973314139886e+00,8.333066662399897240e+00,9.600000000000596501e+00,2.378570999570985833e+01,2.922190958852609555e+01,1.392551614842422580e+01,1.113552872566008034e+01,2.189794510907397651e+01,1.004788534966498048e+01,9.797958971132123551e+00,2.905993805912217454e+01,7.568355171370932943e+00,9.389355675445923310e+00,4.101316861692115623e+01,4.346768914952813390e+01
