Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-06-05,2,0,1,26.843003454226036,307.2,24.683333333333337,8.736947672703677,-1.250992444598867
2019-06-19,0,0,1,17.563120559755347,285.6,3.0833333333333712,1.09138103946671,-0.6542263026358246
2019-06-25,3,3,1,57.510338378330815,358.6,76.08333333333337,26.930564568462056,0.3269734588689513
2019-06-26,4,4,1,67.29389872343046,372.3,89.78333333333336,31.779835997876237,0.9270922196070671
2019-06-27,3,0,2,57.973558502662144,295.9,13.383333333333326,4.737183646982479,1.8010081803094977
2019-06-28,0,0,2,17.47120529291,278.4,-4.116666666666674,-1.4571411716122973,1.491449713411068
2019-07-01,0,0,1,13.432642298677585,272.7,-9.816666666666663,-3.474721255383162,0.7270526326943626
2019-07-02,3,1,1,40.54158517199548,333.7,51.18333333333334,18.116925255147187,0.6555300988261308
2019-07-03,0,0,1,21.20733203874213,301.5,18.98333333333335,6.719367588932812,-0.3413152169623195
2019-07-04,0,0,1,16.723623471621348,290.2,7.683333333333337,2.7196035632116144,-0.3938395777718012
2019-07-05,0,0,1,16.839971771999473,255.6,-26.916666666666657,-9.527461506695767,0.352676869477847
2019-07-08,0,0,1,16.941304559516038,255.5,-27.01666666666665,-9.56285764851631,0.24539306867550273
2019-07-09,0,0,1,19.320382585717567,252.7,-29.816666666666663,-10.553949619491476,-1.4499144919198812
2019-07-10,0,0,1,21.19621767850053,250.3,-32.21666666666664,-11.40345702318446,-1.662247014341189
2019-07-11,0,0,1,23.35122494801113,246.2,-36.31666666666666,-12.854698837826673,-1.7002433604586855
2019-07-12,0,0,1,18.003490365150924,280.0,-2.5166666666666515,-0.8908029024836228,-0.39607465695518307
2019-07-17,0,0,1,14.034048182065394,270.8,-11.71666666666664,-4.147247949973442,-0.8565009687319122
2019-07-18,2,0,1,30.090939502369537,237.1,-45.41666666666666,-16.07574774349596,-0.9883706405514605
2019-07-19,0,0,1,20.113641447311622,252.7,-29.816666666666663,-10.553949619491476,-0.8855569981158812
2019-07-22,0,0,1,16.474917398577155,276.4,-6.116666666666674,-2.165064008023132,0.3336786964190981
2019-07-23,0,0,1,17.394034731932308,279.1,-3.4166666666666288,-1.2093681788684862,0.6253565298504725
2019-07-24,0,0,1,16.955311179993203,276.1,-6.416666666666629,-2.2712524334847384,0.9952621347002232
2019-07-25,0,0,2,16.374845300994508,277.6,-4.916666666666629,-1.7403103061766179,1.217652513446751
2019-07-26,0,0,1,16.074036060712707,274.2,-8.316666666666663,-2.9437791280750414,0.8801555567560417
