nan,5.484523680331903961e+00,5.556977595792661262e+00,4.915282290954978706e+00,2.993325909407378749e+00,5.699122739516148783e+00,4.079215610873536235e+00,4.866210024229583375e+00,7.909487973321816412e+00,8.158431221757753704e+00,5.425863986486193724e+00,4.947726750779151139e+00,5.184592558724446576e+00,7.099295739729034160e+00,6.681317235386257991e+00,1.724644890984480128e+01,5.091168824534739734e+00,8.979977728257900083e+00,4.489988864128093837e+00,9.191300234456562634e+00,9.911609354692297202e+00,4.017959681231324964e+01,1.483778959279472076e+01,1.613443522407713004e+01,1.312707126513793732e+01,1.264278450342502502e+01,3.233821269025214917e+01,7.429670248401648358e+00,4.489988864126712720e+00,7.375635565833820628e+00,5.999999999994350297e+00,8.255906976227214145e+00,8.979977728250492675e+00,3.487119154820746747e+00,1.348777224007071318e+01,8.380930735905243623e+00,8.019975062300606083e+00,6.474565622487880923e+00,4.507771067818420185e+00,4.039801975364763820e+00,4.898979485565592817e+00,3.622154055266548767e+00,6.776429738436270611e+00,1.719069515755418465e+01,3.046309242312587706e+00,3.174901573289733658e+00,2.856571371443765273e+00
5.484523680331903961e+00,nan,4.715930449040368622e+00,4.915282290980695912e+00,4.882622246288187640e+00,6.693280212280981800e+00,5.905929224104491837e+00,7.919595949302090432e+00,1.002397126891706591e+01,1.046135746450275050e+01,8.588364221431181278e+00,7.735631842323692275e+00,8.119113252068990150e+00,9.068627239007044594e+00,8.466404195409420907e+00,1.959999999999682530e+01,7.725283166327127304e+00,1.131370849898265440e+01,6.705221845707050043e+00,1.159310139695454467e+01,1.230284519938118670e+01,4.057782645731467852e+01,1.648271822242760720e+01,1.862900963551499345e+01,1.558974021592478643e+01,1.528921188289208821e+01,3.297514215284063255e+01,1.024499877988890972e+01,4.630334761101043028e+00,5.381449618839940108e+00,8.119113252056086694e+00,1.134900876728971753e+01,1.110675470152694544e+01,6.548282217495272839e+00,1.596496163477468144e+01,1.094714574671990448e+01,1.055272476662078418e+01,9.243376006636250253e+00,7.288346863328365011e+00,6.183849933505556784e+00,7.756287771844952772e+00,6.196773353958393571e+00,8.944271909986017732e+00,1.968146336023157517e+01,5.455272678801198261e+00,5.291502622112342458e+00,4.489988864120554091e+00
5.556977595792661262e+00,4.715930449040368622e+00,nan,3.878143885919854483e+00,3.919183588450419364e+00,8.541662601612037165e+00,5.556977595779168944e+00,8.845337754999325952e+00,1.183215956620216858e+01,1.249639948145160240e+01,1.009554357130290647e+01,9.303762679691198301e+00,8.881441324466308629e+00,1.117139203501206346e+01,9.440338976961639261e+00,2.226027852476685354e+01,8.944271909998681380e+00,1.264278450341571691e+01,8.323460818680237239e+00,1.353513945255071782e+01,1.424359505181444518e+01,4.428453454649778820e+01,1.872751985714926093e+01,2.098761539575338020e+01,1.735741916299751253e+01,1.722788437388627258e+01,3.717203249756318684e+01,1.171665481270193254e+01,2.856571371427689687e+00,3.019933774186391418e+00,1.054514106117624017e+01,1.286856635372075708e+01,1.317573527360149832e+01,6.985699678622497188e+00,1.818130908377751709e+01,1.207973509642974008e+01,1.234827923234263558e+01,1.061319932913954922e+01,8.217055433659810504e+00,7.868926229171464115e+00,8.597674104089509939e+00,7.979974937293433435e+00,9.797958971130910300e+00,2.188332698654177477e+01,5.542562584239597356e+00,5.230678732239996798e+00,3.979949748410390065e+00
4.915282290954978706e+00,4.915282290980695912e+00,3.878143885919854483e+00,nan,4.578209256903023494e+00,8.944271909997793202e+00,5.585696017495505927e+00,8.541662601625354512e+00,1.154469575173514606e+01,1.197998330550115220e+01,9.600000000000983746e+00,8.681013765690495987e+00,8.917398723849892406e+00,1.033053725611450169e+01,9.911609354688186713e+00,2.140280355468041407e+01,8.606973916539130798e+00,1.230934604274314381e+01,7.817928114265622064e+00,1.305986217385552095e+01,1.409680814936867677e+01,4.273078515543475220e+01,1.854292317839808746e+01,2.068429355815490567e+01,1.723252738283023433e+01,1.683330033000016002e+01,3.479080338250265214e+01,1.148912529307091646e+01,2.683281572984530072e+00,3.709447398293780118e+00,1.014297786648070421e+01,1.299230541514061699e+01,1.287478155153372050e+01,6.752777206457419190e+00,1.766805026029212655e+01,1.232882800593203321e+01,1.177794549146796044e+01,1.079259005058663590e+01,7.745966692418043920e+00,7.451174404080362024e+00,8.690224392958370458e+00,7.008566187183915552e+00,9.740636529493132301e+00,2.156293115510905167e+01,5.455272678792762342e+00,5.455272678794105268e+00,3.857460304388331540e+00
2.993325909407378749e+00,4.882622246288187640e+00,3.919183588450419364e+00,4.578209256903023494e+00,nan,6.222539674433971157e+00,3.274141108746252637e+00,5.321653878261841442e+00,8.059776671843547291e+00,8.781799360041167901e+00,6.131883886710053133e+00,6.170899448210438898e+00,5.059644256282791019e+00,7.959899496852144374e+00,6.584831053257101274e+00,1.849972972775203672e+01,5.810335618548685410e+00,9.943842315720177183e+00,4.749736834804027197e+00,1.011137972780955785e+01,1.064330775652513772e+01,4.104046783359762429e+01,1.561537703675174349e+01,1.742182539231009741e+01,1.368795090581196661e+01,1.364697768738584749e+01,3.397881693055130370e+01,8.217055433682430632e+00,3.249615361837857375e+00,5.946427498900505704e+00,7.076722405170236208e+00,9.423375191527979311e+00,9.507891459208051899e+00,3.394112549691645775e+00,1.514199458459540892e+01,8.944271910001551973e+00,8.944271909988627201e+00,6.974238309652026402e+00,4.732863826471931823e+00,4.118252056400539374e+00,5.306599664585250231e+00,4.363484845870288176e+00,6.548282217484711509e+00,1.826472009093275872e+01,2.262741699767677694e+00,2.227105745151762850e+00,2.000000000037614356e+00
5.699122739516148783e+00,6.693280212280981800e+00,8.541662601612037165e+00,8.944271909997793202e+00,6.222539674433971157e+00,nan,6.881860213629580336e+00,4.507771067824906552e+00,5.796550698470633201e+00,6.026607669338992501e+00,5.542562584228495126e+00,4.195235392691917475e+00,5.542562584222110011e+00,5.153639490692953018e+00,4.866210024253764033e+00,1.420422472365616606e+01,5.469917732492670659e+00,6.337191807099978647e+00,4.799999999990328448e+00,6.299206299203278014e+00,7.735631842331402552e+00,3.831031192773644278e+01,1.220491704191754145e+01,1.330263131866042947e+01,1.093252029498355071e+01,1.050714042924388636e+01,3.110755535235637836e+01,6.260990336990661653e+00,8.217055433658259744e+00,1.085172797299060754e+01,3.939543120666741061e+00,6.235382907259697127e+00,6.858571279788363562e+00,4.681879964300908803e+00,1.056030302595667258e+01,5.932958789678805189e+00,6.997142273817441804e+00,4.732863826463257872e+00,4.326661530561049851e+00,4.578209256916761838e+00,4.749736834810835084e+00,4.595650117234074905e+00,5.153639490704161830e+00,1.466969665672465339e+01,5.027922036002456352e+00,5.366563145988418881e+00,5.878775382671150851e+00
4.079215610873536235e+00,5.905929224104491837e+00,5.556977595779168944e+00,5.585696017495505927e+00,3.274141108746252637e+00,6.881860213629580336e+00,nan,6.196773353949388330e+00,8.616263691418335924e+00,8.236504112786173337e+00,6.337191807105659436e+00,6.474565622504903750e+00,4.898979485576721693e+00,8.059776671852453944e+00,7.364781055808480303e+00,1.879574419915821082e+01,6.337191807091685725e+00,1.029174426420293642e+01,6.157921727342912099e+00,1.049190163888255789e+01,1.108512516843652662e+01,4.090183369973237149e+01,1.609471963098851788e+01,1.763178947242647254e+01,1.424359505181908148e+01,1.406840431606405062e+01,3.336345305869607358e+01,9.112628599926337003e+00,4.833218389462823339e+00,7.019971509908493168e+00,7.989993742171791702e+00,9.951884243713866596e+00,1.039230484542410693e+01,4.749736834808589769e+00,1.452170788853597827e+01,9.303762679673775793e+00,9.226050075735690470e+00,7.797435475851438369e+00,5.306599664554074280e+00,5.484523680323987627e+00,6.105735008987617896e+00,5.585696017505709321e+00,7.353910524343560517e+00,1.860322552677691732e+01,4.000000000016281199e+00,4.270831300793730634e+00,4.039801975345270968e+00
4.866210024229583375e+00,7.919595949302090432e+00,8.845337754999325952e+00,8.541662601625354512e+00,5.321653878261841442e+00,4.507771067824906552e+00,6.196773353949388330e+00,nan,4.647580015439914725e+00,5.215361924159689799e+00,3.394112549688873770e+00,3.124099870371493282e+00,3.487119154850748526e+00,3.815756805703923060e+00,4.137632173106793765e+00,1.383907511360261644e+01,3.509985754973905081e+00,6.311893535221590135e+00,2.154065922802634425e+00,5.768882040744364836e+00,6.609084656736948560e+00,3.727733896081923604e+01,1.109954954040389019e+01,1.259206099095672293e+01,9.243376006639197229e+00,9.086253353274424072e+00,3.034995881381066596e+01,3.666060555962844081e+00,7.919595949293973369e+00,1.114271062175024518e+01,3.857460304370230908e+00,5.614267539039989430e+00,5.528109984440737534e+00,2.742261840159986086e+00,1.099818166789178164e+01,4.963869458384419175e+00,4.833218389453567632e+00,3.687817782908114239e+00,2.683281572988526875e+00,2.465765601198813162e+00,2.800000000004744027e+00,2.884441020393200716e+00,3.322649545172039698e+00,1.362350909273946797e+01,3.939543120737982740e+00,3.939543120696531009e+00,5.556977595764997169e+00
7.909487973321816412e+00,1.002397126891706591e+01,1.183215956620216858e+01,1.154469575173514606e+01,8.059776671843547291e+00,5.796550698470633201e+00,8.616263691418335924e+00,4.647580015439914725e+00,nan,3.794733192209959416e+00,4.252058325098437841e+00,4.270831300808364261e+00,4.664761515875257558e+00,4.345112196482852518e+00,4.098780306381810234e+00,1.089587077750797306e+01,5.276362383293015768e+00,5.366563146002815365e+00,4.345112196466711652e+00,5.230678732271225151e+00,4.489988864131960078e+00,3.542428545503872783e+01,8.513518661524894782e+00,9.951884243693939425e+00,7.054076835423345848e+00,6.374950980201087525e+00,2.910670025956127915e+01,3.298484500515449280e+00,1.093252029497162070e+01,1.399428454763174479e+01,4.400000000002565415e+00,4.543126676640741657e+00,4.252058325061428334e+00,5.027922035983093174e+00,8.671793355481518972e+00,4.866210024241200749e+00,3.857460304414508823e+00,3.098386676981152554e+00,4.664761515873254716e+00,5.261178575180381678e+00,4.418144406882011488e+00,5.656854249467684781e+00,3.487119154873351778e+00,1.065833007558023837e+01,6.881860213633103740e+00,7.397296803560028167e+00,8.708616422835762094e+00
8.158431221757753704e+00,1.046135746450275050e+01,1.249639948145160240e+01,1.197998330550115220e+01,8.781799360041167901e+00,6.026607669338992501e+00,8.236504112786173337e+00,5.215361924159689799e+00,3.794733192209959416e+00,nan,4.059556626044630079e+00,4.898979485559742386e+00,4.000000000004581224e+00,4.381780460048164905e+00,4.176122603574526693e+00,1.042305137664266645e+01,6.235382907240982320e+00,5.685068161421689581e+00,4.979959839199346483e+00,5.138093031466241634e+00,4.289522117880726348e+00,3.392933833719907000e+01,8.726969691719549616e+00,9.600000000007209877e+00,7.031358332487884333e+00,6.939740629152470142e+00,2.685665653055250957e+01,4.289522117893131536e+00,1.148912529307081343e+01,1.458766602305669124e+01,5.153639490711245941e+00,5.469917732464687710e+00,4.118252056395048655e+00,5.932958789670932376e+00,7.725283166336287088e+00,5.642694391865147985e+00,4.156921938198490984e+00,4.270831300809236453e+00,4.833218389437405449e+00,5.351635264095219391e+00,5.059644256286279784e+00,5.754997827951426892e+00,4.233202097672734254e+00,1.044605188576651678e+01,7.504665215707036374e+00,7.979974937295868820e+00,9.346657156433760605e+00
5.425863986486193724e+00,8.588364221431181278e+00,1.009554357130290647e+01,9.600000000000983746e+00,6.131883886710053133e+00,5.542562584228495126e+00,6.337191807105659436e+00,3.394112549688873770e+00,4.252058325098437841e+00,4.059556626044630079e+00,nan,5.011985634448805627e+00,2.771281292104454508e+00,5.455272678781106777e+00,4.800000000003542766e+00,1.315750736272961419e+01,4.681879964278667039e+00,7.088018058675586097e+00,3.836665218672586697e+00,6.511528238443241356e+00,6.105735008989649160e+00,3.730308298251132726e+01,1.089587077749162525e+01,1.195993311018842498e+01,9.033271832516456712e+00,8.579044235803470642e+00,3.058888687088249725e+01,4.098780306363976500e+00,9.042123644371525160e+00,1.217866987811173196e+01,4.400000000002536993e+00,4.715930449035391270e+00,5.059644256244073546e+00,4.613025037783452298e+00,1.056030302594759718e+01,5.513619500811620000e+00,4.681879964272005701e+00,3.687817782906214870e+00,2.966479394814744541e+00,3.999999999997422506e+00,3.666060555971178303e+00,4.543126676634149597e+00,4.214261501161273848e+00,1.268700122171750344e+01,5.381449618840718152e+00,5.542562584220149802e+00,7.144228439798506081e+00
4.947726750779151139e+00,7.735631842323692275e+00,9.303762679691198301e+00,8.681013765690495987e+00,6.170899448210438898e+00,4.195235392691917475e+00,6.474565622504903750e+00,3.124099870371493282e+00,4.270831300808364261e+00,4.898979485559742386e+00,5.011985634448805627e+00,nan,4.525483399619648850e+00,2.884441020369483688e+00,4.849742261173299873e+00,1.245792920192254805e+01,4.898979485579300075e+00,6.788225099387468653e+00,3.124099870347671448e+00,4.647580015444114032e+00,6.066300355262614907e+00,3.491475332863085157e+01,1.033827838665066068e+01,1.151694403910154563e+01,8.745284443640120031e+00,8.226785520478578917e+00,2.869982578344176360e+01,4.766550115084001504e+00,8.304215796815277884e+00,1.127120224290245964e+01,3.600000000037339110e+00,5.642694391837567380e+00,4.233202097712712053e+00,3.836665218645384012e+00,1.015874007935982348e+01,5.699122739487209266e+00,5.091168824572643636e+00,4.195235392662322482e+00,3.072458299205865995e+00,4.137632173099574651e+00,3.794733192225104634e+00,2.227105745150733007e+00,3.959797974637096818e+00,1.250279968646638906e+01,4.381780460013078304e+00,4.898979485599720185e+00,5.656854249492119457e+00
5.184592558724446576e+00,8.119113252068990150e+00,8.881441324466308629e+00,8.917398723849892406e+00,5.059644256282791019e+00,5.542562584222110011e+00,4.898979485576721693e+00,3.487119154850748526e+00,4.664761515875257558e+00,4.000000000004581224e+00,2.771281292104454508e+00,4.525483399619648850e+00,nan,5.741080037757559928e+00,4.176122603563541702e+00,1.422673539503436402e+01,4.472135955010378972e+00,7.483314773564206490e+00,3.898717737944160877e+00,6.584831053251124722e+00,7.042726744653789339e+00,3.783966173210377804e+01,1.142628548567975955e+01,1.317573527360129937e+01,9.999999999989594102e+00,9.814275317098648088e+00,3.031567251439315314e+01,5.059644256251065286e+00,8.019975062302131974e+00,1.096904736064740327e+01,4.766550115175485658e+00,5.946427498932379763e+00,6.424951361689416274e+00,3.752332607890416671e+00,1.052235715036817076e+01,5.585696017438985805e+00,5.614267539047626876e+00,3.773592452826648458e+00,3.149603149580911587e+00,3.687817782958020540e+00,3.370459909261914078e+00,3.939543120715221391e+00,4.059556626026899373e+00,1.407408966860714372e+01,4.308131845678437877e+00,4.681879964261965732e+00,5.959865770290039499e+00
7.099295739729034160e+00,9.068627239007044594e+00,1.117139203501206346e+01,1.033053725611450169e+01,7.959899496852144374e+00,5.153639490692953018e+00,8.059776671852453944e+00,3.815756805703923060e+00,4.345112196482852518e+00,4.381780460048164905e+00,5.455272678781106777e+00,2.884441020369483688e+00,5.741080037757559928e+00,nan,4.681879964298019559e+00,1.134195750301164551e+01,5.528109984424692591e+00,6.499230723703805168e+00,4.270831300824171173e+00,3.644173431639682104e+00,5.059644256271329965e+00,3.425317503530301622e+01,8.854377448477977808e+00,1.040768946501860270e+01,7.578918128590331094e+00,6.893475175849173020e+00,2.842534080710234434e+01,3.666060556001153881e+00,1.039230484542231991e+01,1.338656042454887185e+01,4.059556626026417092e+00,5.169139193287120904e+00,3.440930106855600190e+00,5.542562584231713885e+00,9.138927727062968742e+00,4.749736834817689157e+00,4.381780460040680225e+00,3.959797974639370999e+00,4.400000000003899459e+00,5.138093031455922777e+00,4.800000000030797409e+00,3.939543120699604550e+00,4.118252056393170157e+00,1.107068200247840650e+01,6.299206299201995485e+00,6.424951361664193783e+00,7.919595949279742975e+00
6.681317235386257991e+00,8.466404195409420907e+00,9.440338976961639261e+00,9.911609354688186713e+00,6.584831053257101274e+00,4.866210024253764033e+00,7.364781055808480303e+00,4.137632173106793765e+00,4.098780306381810234e+00,4.176122603574526693e+00,4.800000000003542766e+00,4.849742261173299873e+00,4.176122603563541702e+00,4.681879964298019559e+00,nan,1.208635594378637990e+01,4.749736834831901788e+00,4.400000000012830093e+00,4.137632173104799804e+00,6.811754546380972108e+00,5.713142742846101463e+00,3.648999862976204156e+01,1.059811303958777273e+01,1.179152237837879902e+01,9.156418513820936411e+00,8.845337754990023171e+00,2.925474320515853677e+01,4.664761515879995990e+00,9.465727652956843485e+00,1.228332202623729863e+01,4.749736834837195332e+00,5.455272678801052599e+00,5.768882040751573292e+00,4.345112196434697260e+00,8.255906976200202863e+00,5.276362383355504448e+00,5.685068161419283506e+00,4.418144406845875061e+00,4.137632173098149124e+00,4.308131845659385561e+00,3.979949748414380650e+00,4.816637831510634626e+00,3.815756805685678099e+00,1.272477897647283918e+01,5.528109984429235624e+00,6.260990336995988947e+00,7.451174404060029843e+00
