Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-06-05,0,0,1,38.937061285256135,119.0,-25.30000000000001,-17.532917532917537,-1.8143032760383737
2019-06-19,0,0,1,33.88096463271799,134.3,-10.0,-6.930006930006927,-1.002638770050167
2019-06-25,0,0,1,33.31548799084503,139.8,-4.5,-3.118503118503113,0.28593595414579814
2019-06-26,0,0,1,37.14269910941054,134.6,-9.700000000000017,-6.722106722106735,1.0127654693951258
2019-06-27,0,0,2,37.73194506249217,151.6,7.299999999999983,5.05890505890505,2.0353710334367645
2019-06-28,1,0,2,43.377067041211205,152.4,8.099999999999994,5.613305613305619,1.3864979961637054
2019-07-01,0,0,1,36.66224097187708,141.1,-3.200000000000017,-2.2176022176022325,0.4831199866740081
2019-07-02,0,0,1,35.79830262127835,119.0,-25.30000000000001,-17.532917532917537,0.22173650169475576
2019-07-03,0,0,1,33.89950645436225,128.6,-15.700000000000017,-10.880110880110895,-0.5555354404803932
2019-07-04,0,0,1,36.97133512253801,125.9,-18.400000000000006,-12.751212751212758,-0.22995250305009599
2019-07-05,0,0,1,37.132614484280936,136.5,-7.800000000000011,-5.405405405405417,0.6229830795137837
2019-07-08,0,0,1,37.11790871380556,141.6,-2.700000000000017,-1.8711018711018879,0.33867121865915717
2019-07-09,0,0,1,34.898410430505045,132.0,-12.300000000000011,-8.52390852390853,-0.9338536424240482
2019-07-10,0,0,1,36.66272527158293,134.0,-10.300000000000011,-7.13790713790714,-1.0622525473261366
2019-07-11,0,0,1,35.53944855727186,128.9,-15.400000000000006,-10.67221067221068,-1.4818418258454649
2019-07-12,0,0,1,37.515052150930316,126.1,-18.200000000000017,-12.612612612612628,-0.20702412717472177
2019-07-17,3,0,1,53.86533744561858,140.0,-4.300000000000011,-2.979902979902993,-1.2089941529285253
2019-07-18,1,0,1,43.34919237464004,135.5,-8.800000000000011,-6.098406098406106,-1.1677230763528534
2019-07-19,3,0,1,52.15566426042466,128.7,-15.600000000000023,-10.810810810810823,-0.8054547375219585
2019-07-22,0,0,1,40.95736924141628,131.9,-12.400000000000006,-8.593208593208601,0.4670701235612469
2019-07-23,0,0,1,33.27112075207655,136.4,-7.900000000000006,-5.474705474705477,0.7169894206028133
2019-07-24,0,0,1,34.41157285606809,146.7,2.3999999999999773,1.663201663201641,1.1411643742972144
2019-07-25,4,4,1,89.17363024935136,247.0,102.69999999999999,71.17117117117115,1.0930147849589318
2019-07-26,4,4,1,97.77508830019275,251.6,107.29999999999998,74.35897435897434,0.6642541560894544
