Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-05,0,1,1,6.474565622487881,41.7,-5.304255319148936,-11.284627919608903,-1.498667331617783
2019-01-12,0,1,1,8.466404195409421,37.9,-9.10425531914894,-19.369002353793242,-1.4205847876860802
2019-01-19,0,1,1,9.79795897113091,37.2,-9.804255319148936,-20.858229223248237,-1.7004381531050146
2019-01-26,0,1,1,9.740636529493132,35.8,-11.204255319148942,-23.836682962158264,-1.3418112477903803
2019-02-02,0,1,1,6.5482822174847115,40.4,-6.60425531914894,-14.050334962882506,-1.622355609173312
2019-02-09,0,1,1,6.0266076693389925,44.2,-2.804255319148936,-5.965960528698167,-1.2091400227028855
2019-02-16,0,1,1,7.3539105243435605,40.9,-6.10425531914894,-12.986601484700355,-0.7544646783926167
2019-02-23,0,1,1,4.963869458384419,46.0,-1.004255319148939,-2.1365200072424484,-1.0681768460474224
2019-03-02,0,1,1,5.276362383293016,47.9,0.8957446808510596,1.905667209849704,-0.93481462499593
2019-03-09,0,1,1,5.754997827951427,48.4,1.3957446808510596,2.9694006880318646,-0.6915840456688561
2019-03-16,0,1,1,5.455272678781107,46.4,-0.6042553191489404,-1.2855332246967333,-0.32121020896626645
2019-03-23,0,1,1,4.947726750779151,45.9,-1.1042553191489404,-2.3492667028788827,-0.24036368117857418
2019-03-30,0,1,1,5.54256258422211,44.4,-2.6042553191489404,-5.5404671374253205,-0.6597982313249772
2019-04-06,0,1,1,5.528109984424693,47.0,-0.004255319148938952,-0.009053050878149449,-1.0481379630914984
2019-04-13,0,1,1,5.528109984429236,46.7,-0.3042553191489361,-0.6472931377874303,-0.7634476259245826
2019-05-11,0,3,1,13.157507362729614,58.9,11.89574468085106,25.30780372985695,-0.34746805559816635
2019-05-25,0,1,1,5.6568542495021275,44.5,-2.504255319148939,-5.327720441788886,-0.07452464981920569
2019-06-01,0,1,1,6.776429738444551,48.3,1.2957446808510582,2.756653992395419,0.9460763890049081
2019-06-08,0,1,1,4.7999999999903284,44.7,-2.304255319148936,-4.902227050516029,0.9481493768969005
2019-06-15,0,1,1,6.584831053251125,49.2,2.195744680851064,4.671374253123295,1.0538717593884979
2019-06-22,0,1,1,6.823488843699333,51.8,4.795744680851058,10.202788339670455,0.9771712073847897
2019-06-24,4,4,1,36.48999862976204,67.1,20.095744680851055,42.753032772044165,1.4228636041630927
2019-06-29,0,2,1,10.733126292014624,55.4,8.39574468085106,17.861669382581912,1.560371800998569
2019-07-06,0,2,1,11.959933110188425,57.8,10.795744680851058,22.967590077856226,1.5596808050345718
2019-07-13,0,1,1,9.156418513820936,54.1,7.0957446808510625,15.095962339308343,1.3910777898192135
2019-07-20,0,1,1,8.845337754990023,53.7,6.695744680851064,14.244975556762629,1.3157592297435003
2019-07-27,4,2,1,29.697137909230506,57.2,10.195744680851064,21.691109904037663,0.9046166311650661
2019-08-03,0,1,1,5.6568542495021275,48.9,1.8957446808510596,4.033134166214003,1.3537640077633557
2019-08-10,0,1,1,9.234717104465812,37.5,-9.504255319148939,-20.219989136338956,1.4615593781469456
2019-08-24,0,1,1,12.178669878137327,33.8,-13.204255319148942,-28.09161687488685,1.3033213023915478
2019-08-31,0,1,1,5.153639490711246,47.0,-0.004255319148938952,-0.009053050878149449,1.2611705485877085
2019-09-07,0,1,1,6.5115282384282125,49.8,2.795744680851058,5.9478544269418565,0.674514975153942
2019-09-14,0,1,1,5.986651818825937,50.0,2.995744680851061,6.373347818214725,0.9875361468447504
2019-09-21,0,1,1,5.542562584231714,43.6,-3.4042553191489375,-7.242440702516751,0.3483648801471841
2019-09-28,0,1,1,10.221545871384617,53.5,6.495744680851061,13.81948216548976,0.7201207087777685
2019-10-05,0,1,1,5.768882040750186,48.5,1.495744680851061,3.182147383668288,0.35181985996717074
2019-10-12,0,1,1,5.6850681614192835,49.1,2.0957446808510625,4.458627557486872,0.1514310304079341
2019-10-19,0,1,1,4.9638694583982135,47.0,-0.004255319148938952,-0.009053050878149449,0.015304825500452314
2019-10-26,0,1,1,4.8332183894374054,45.0,-2.004255319148939,-4.263986963606737,0.2744283119994658
2019-11-02,0,1,1,5.261178575180382,44.2,-2.804255319148936,-5.965960528698167,-0.34746805559816635
2019-11-09,0,1,1,5.05964425628628,45.3,-1.7042553191489418,-3.6257468766974554,-0.6356133725850693
2019-11-16,0,1,1,5.455272678835754,43.7,-3.304255319148936,-7.029694006880316,-0.7931604523764694
2019-11-23,0,1,1,5.027922035998975,46.1,-0.9042553191489375,-1.923773311606014,-0.5271270062374822
2019-11-30,0,3,1,12.72477897647284,59.8,12.795744680851058,27.222523990584826,-0.7206058761567457
2019-12-07,0,1,1,5.542562584239597,41.3,-5.704255319148942,-12.13561470215464,-0.918230721859993
2019-12-14,0,1,1,6.066300355306246,41.4,-5.60425531914894,-11.922868006518206,-0.6722361586769299
2019-12-21,0,1,1,7.144228439798506,40.2,-6.804255319148936,-14.47582835415535,-0.6715451627129324
