nan,9.321287464722894356e+01,9.987992791347036814e+01,9.826006309788328963e+01,4.936881606844558945e+01,2.394660727535296019e+01,1.346996659238917005e+01,6.653239812301927714e+01,7.242982810969472496e+01,9.406550908808122813e+01,9.651942809610920904e+01,1.090812541182029207e+02,7.446448818060838448e+01,8.567193239328781829e+01,7.081016876127257831e+01,7.305888036371793248e+01,9.266800958259534582e+01,8.293322615212743187e+01,7.148370443674423313e+01,5.999866665185203374e+01,8.206144039681488778e+01,7.903923076548717574e+01,5.590563477861457642e+01,4.191419807177485524e+01,2.711457172813112493e+01,2.730567706540040973e+01,1.547643369772340272e+01,2.578681833805740098e+01,2.585807417423072962e+01,2.519047439013398915e+01,2.508864284890623253e+01,1.913321718896199641e+01,2.755648743943954315e+01,1.289961239727781006e+01,2.102569856152126704e+01,3.387270287414444425e+01
9.321287464722894356e+01,nan,1.911229970465431549e+01,3.889061583468918570e+01,3.278536258759972100e+01,2.772724292100032883e+01,3.405642376996451759e+01,2.821063629202257061e+01,2.249266547121669646e+01,3.406347016967106356e+01,3.311555525730841509e+01,2.927661182584058963e+01,3.249861535511050192e+01,3.800842011975099410e+01,3.194244824680478345e+01,3.011976095522751962e+01,1.154469575173717288e+01,3.871330520635262218e+01,3.306478489268943122e+01,3.461791443747769392e+01,4.437296474205864172e+01,4.524953038429985241e+01,3.661256614879355453e+01,4.104241708281522705e+01,4.673842102595965997e+01,1.087669067317797555e+02,1.015818881494140697e+02,1.109205120795984953e+02,1.090988542561303376e+02,1.094232150871098526e+02,1.070229881847834434e+02,1.098566338461153435e+02,1.123487427611016898e+02,8.818163074019470571e+01,4.834542377516415712e+01,1.212996290183962600e+02
9.987992791347036814e+01,1.911229970465431549e+01,nan,2.718529014008358757e+01,2.841971146934450232e+01,2.669831455355166128e+01,3.830613527882817237e+01,2.770126350909281143e+01,3.143501232703398074e+01,3.834370874080998703e+01,1.883825894290841418e+01,2.006788479138844394e+01,3.124867997213549486e+01,3.340419135377735671e+01,3.373544130435377042e+01,3.789247946493355812e+01,1.336861997365649302e+01,3.328663395418411142e+01,3.954743986657438626e+01,2.891089759935240977e+01,4.674013264850789540e+01,4.964997482375922999e+01,3.471022903986791874e+01,5.163564660193177502e+01,5.663779656730800127e+01,1.145237093356648614e+02,1.079725891140914626e+02,1.163484421898297683e+02,1.146968177413845495e+02,1.150081736225753133e+02,1.126999556344187425e+02,1.155093069843269546e+02,1.180569354167750333e+02,9.435337831789794905e+01,5.328264257711433771e+01,1.257693126322962200e+02
9.826006309788328963e+01,3.889061583468918570e+01,2.718529014008358757e+01,nan,3.938933865908493459e+01,3.486660293175682312e+01,4.285790475513311293e+01,4.182822013902950431e+01,4.128728617868404882e+01,5.151621104080520297e+01,1.895257238477324435e+01,3.115381196579393830e+01,3.312521698042804275e+01,2.333409522564405592e+01,4.423573216303507394e+01,4.909256562862331918e+01,3.267782122480649321e+01,3.729664864300873717e+01,5.052365782482342382e+01,3.925506336767207927e+01,5.113589737161584026e+01,5.678591374628127397e+01,4.756637467791755114e+01,6.109533533748228251e+01,6.748392401157728671e+01,1.105433851480936340e+02,1.059758463047138974e+02,1.123430460687284835e+02,1.106323641616715179e+02,1.108324862123043317e+02,1.085659246725240905e+02,1.116945835750334197e+02,1.134223963774363853e+02,9.307717228193165226e+01,5.572360361642732585e+01,1.200153323538311838e+02
4.936881606844558945e+01,3.278536258759972100e+01,2.841971146934450232e+01,3.938933865908493459e+01,nan,3.346640106137302695e+01,2.116223050623747781e+01,3.312280181386481814e+01,4.041583847948761843e+01,4.132989232989166339e+01,2.655710827631068582e+01,3.022052282803998580e+01,2.684771871128098653e+01,3.947252208815584140e+01,3.820157064833399829e+01,2.753906316489151607e+01,3.032886413962931371e+01,2.568423641070510399e+01,2.096473229018835838e+01,2.713521696983787379e+01,5.114841151003955133e+01,4.394360021664098070e+01,2.659323222174807455e+01,3.227630709979176515e+01,4.248670380248680090e+01,5.616689416373580457e+01,5.388580518096410543e+01,5.906741910732305456e+01,5.810060240651378649e+01,5.834792198527797069e+01,5.626082118134972632e+01,5.934037411409394736e+01,6.041324358118976789e+01,4.274014506292942883e+01,2.545898662555828551e+01,6.733557752035851252e+01
2.394660727535296019e+01,2.772724292100032883e+01,2.669831455355166128e+01,3.486660293175682312e+01,3.346640106137302695e+01,nan,2.231053562783061039e+01,2.447856204929502510e+01,2.365417510716691396e+01,4.023729613182332088e+01,3.674125746351323585e+01,3.771471861224020472e+01,2.915338745326333481e+01,4.017959681231014457e+01,4.131246785172680092e+01,3.381124073440081190e+01,2.063782934322133400e+01,3.670422319026725688e+01,3.770198933744575953e+01,3.533157228316484577e+01,5.212293161363975003e+01,3.888855872875755182e+01,4.344743951028148388e+01,4.118057794640814251e+01,4.704040816149522897e+01,3.556627616155449800e+01,2.874160747072404476e+01,3.368323024890603534e+01,3.225399200099075614e+01,3.104577265909415829e+01,3.134070835190422599e+01,3.249122958583971155e+01,3.418537699076757974e+01,2.922464713217114607e+01,2.740218969354249978e+01,4.212172835960532780e+01
1.346996659238917005e+01,3.405642376996451759e+01,3.830613527882817237e+01,4.285790475513311293e+01,2.116223050623747781e+01,2.231053562783061039e+01,nan,3.070895634827361675e+01,3.632740012717597011e+01,4.118057794642018621e+01,4.136278520602685660e+01,4.900285705956257232e+01,2.295038126045938398e+01,4.110279795829721650e+01,3.471253375943359032e+01,2.836053596109647046e+01,3.055748680766213710e+01,3.192992326955278415e+01,2.638181191655033331e+01,2.638484413443723753e+01,4.439999999999237446e+01,4.016366517139868364e+01,2.186138147510141749e+01,3.162783584124570524e+01,3.684779504936329175e+01,2.179541236131040449e+01,1.382172203453458437e+01,2.157035002033552473e+01,2.158888602958644753e+01,2.047828117789243763e+01,2.077691026115198270e+01,1.772230233350095929e+01,2.334780503600649482e+01,1.465332726723672785e+01,1.876592656920280078e+01,2.910944863787545600e+01
6.653239812301927714e+01,2.821063629202257061e+01,2.770126350909281143e+01,4.182822013902950431e+01,3.312280181386481814e+01,2.447856204929502510e+01,3.070895634827361675e+01,nan,1.283744522872648552e+01,2.395328787451201791e+01,3.635381685601085167e+01,3.002665482534200692e+01,3.356665011584129132e+01,3.400941046239673682e+01,2.536138797464813877e+01,4.174206511422072907e+01,2.709686328710099090e+01,4.320555519837357394e+01,4.170563511087058828e+01,3.606438686572310104e+01,4.244714360236577022e+01,3.916937579283991511e+01,3.763615283209545481e+01,4.034649922854553239e+01,4.053442980972796050e+01,7.917373301796340002e+01,7.292516712356334097e+01,8.225521260078397745e+01,8.118522032981050529e+01,8.068407525652325774e+01,7.957084893351375854e+01,7.949138318082040655e+01,8.392758783618013751e+01,6.211086861411582305e+01,4.279813080030403682e+01,9.137789667091404056e+01
7.242982810969472496e+01,2.249266547121669646e+01,3.143501232703398074e+01,4.128728617868404882e+01,4.041583847948761843e+01,2.365417510716691396e+01,3.632740012717597011e+01,1.283744522872648552e+01,nan,2.839436563829582028e+01,4.117669243637084264e+01,4.222037422857072642e+01,3.290714208192643042e+01,2.807703688070769843e+01,2.924380276229086206e+01,2.608907817459357048e+01,2.394326627676027641e+01,4.498710926476418592e+01,3.038683925648900086e+01,3.795787138394186400e+01,4.074309757492997619e+01,3.527945577812474198e+01,4.034451635601755726e+01,4.268957718226256048e+01,5.025216413251117586e+01,8.684146475042788893e+01,8.019975062305069002e+01,8.887474331889589507e+01,8.755432599249110126e+01,8.732742982591402381e+01,8.574007231160818776e+01,8.580069929785354077e+01,8.996354817368973045e+01,6.968041331680012718e+01,4.951282662099263376e+01,9.726746629783302467e+01
9.406550908808122813e+01,3.406347016967106356e+01,3.834370874080998703e+01,5.151621104080520297e+01,4.132989232989166339e+01,4.023729613182332088e+01,4.118057794642018621e+01,2.395328787451201791e+01,2.839436563829582028e+01,nan,4.347321014142591622e+01,3.766165158354663589e+01,3.671511950138378211e+01,4.519823005384368741e+01,1.751799075236528580e+01,4.194853990309206182e+01,3.099677402570948814e+01,4.358898943540684456e+01,3.993394545997288958e+01,4.209322985945564000e+01,4.239056498798452566e+01,4.242829244737789196e+01,4.436935879635684898e+01,5.395701993254183293e+01,4.377944723269084193e+01,1.113028301527007784e+02,1.006085483445630331e+02,1.141437689933196964e+02,1.128432541182660600e+02,1.130196443101803823e+02,1.106728512328118939e+02,1.095306349840103195e+02,1.152839971548569906e+02,9.003110573574427633e+01,5.254179288908797218e+01,1.244816452333465264e+02
9.651942809610920904e+01,3.311555525730841509e+01,1.883825894290841418e+01,1.895257238477324435e+01,2.655710827631068582e+01,3.674125746351323585e+01,4.136278520602685660e+01,3.635381685601085167e+01,4.117669243637084264e+01,4.347321014142591622e+01,nan,2.255304857440516031e+01,3.144264619907903935e+01,2.626023609948373050e+01,4.202094715734254038e+01,4.026512138315312228e+01,2.699629604225935608e+01,3.081558047483282081e+01,3.479999999999995453e+01,2.768393035679089920e+01,4.836362269309871209e+01,5.378029378871121935e+01,3.351417610504442024e+01,5.011666389535247390e+01,5.899016867242138318e+01,1.102745664239941590e+02,1.045393705739610937e+02,1.124576364681395972e+02,1.110812315380067190e+02,1.112316501720603696e+02,1.091369781513109274e+02,1.115232711141431565e+02,1.143769207488993800e+02,9.108677181677582269e+01,5.397480893898166698e+01,1.212837994127820167e+02
