nan,4.049098665131889163e+01,4.995855882629155076e+02,2.147385386929946662e+02,6.777212406292135256e+02,5.069409433060225751e+02,8.098197330274629735e+01,7.648105647805809895e+02,6.430641647611861345e+02,1.255560432635755461e+02,1.938824386064590044e+02,7.355311550165623657e+02,4.904862893088819078e+02,4.321788518657569398e+02,4.486292010112626372e+02,3.775769060734567120e+02,2.151431151582570180e+02,2.290093447874993444e+02,2.036891749700952801e+02,6.651024582724044194e+02,3.891005011561877041e+02,4.462216489593482152e+02,4.452880416090065410e+02,5.254833965026919032e+02
4.049098665131889163e+01,nan,4.710386820633802358e+02,1.787552516711140811e+02,6.428830064638560771e+02,4.721110038963277589e+02,8.514552248960114866e+01,7.293188054616382487e+02,6.076134297396630473e+02,1.257871217573524518e+02,1.852544196503866942e+02,6.997977993677747008e+02,4.605808506657686507e+02,4.065348201568962168e+02,4.215952561402935430e+02,3.526040272033239376e+02,2.061168600575917651e+02,2.173969641002367723e+02,1.961619738888889231e+02,6.362599468770619069e+02,3.623430418815825078e+02,4.193953743187971668e+02,4.193732466431318926e+02,4.974898591931287228e+02
4.995855882629155076e+02,4.710386820633802358e+02,nan,3.270574261502044919e+02,2.651185395252549597e+02,2.084391517925790822e+02,4.483402279519469857e+02,3.411903867344493051e+02,2.456061888471083989e+02,4.498161402173028023e+02,3.890379930032437414e+02,3.087779784894082127e+02,2.655584304818835335e+02,2.741547008533639769e+02,2.648631344675951595e+02,2.776754940573719637e+02,3.828008359447520661e+02,3.701437558571082036e+02,3.909354934001286779e+02,2.036848546161515685e+02,2.007689218977977248e+02,1.739977011342264461e+02,1.837789977118962952e+02,1.544316029833642858e+02
2.147385386929946662e+02,1.787552516711140811e+02,3.270574261502044919e+02,nan,4.661781633667455367e+02,2.968517475104075629e+02,2.101599390940092462e+02,5.504876383716566579e+02,4.286886049336962969e+02,2.188131623097532668e+02,2.012616207825148820e+02,5.224802388607574812e+02,3.151870555717568436e+02,2.845656339054324349e+02,2.921835039833654264e+02,2.441085004664811322e+02,2.218330904080872870e+02,2.209025124347817268e+02,2.205251913047234211e+02,4.835998345740044897e+02,2.255265837989014130e+02,2.778140385221813062e+02,2.811362658925305027e+02,3.461264508817396859e+02
6.777212406292135256e+02,6.428830064638560771e+02,2.651185395252549597e+02,4.661781633667455367e+02,nan,1.557551925298320157e+02,6.061762120043957793e+02,9.853486692530645996e+01,5.662084421833900905e+01,6.002411515382787002e+02,5.274039059392770241e+02,9.371445993019956688e+01,2.854736415152792119e+02,3.327562471239175466e+02,3.125067679267096992e+02,3.747750258488412669e+02,5.527257547826012569e+02,5.336227881190976632e+02,5.635276035829933790e+02,1.296647986155839476e+02,2.963678795011072111e+02,2.533051914193550260e+02,2.598735076917346305e+02,2.092615588205140682e+02
5.069409433060225751e+02,4.721110038963277589e+02,2.084391517925790822e+02,2.968517475104075629e+02,1.557551925298320157e+02,nan,4.470441588926140639e+02,2.488495127582102384e+02,1.394027259418023448e+02,4.433097337077134625e+02,3.850772390053654135e+02,2.362331052160220679e+02,1.825153144259217299e+02,2.278982228978410660e+02,2.112178022800011945e+02,2.532944531567922581e+02,4.019830842212211337e+02,3.843754414631565623e+02,4.099756090305865541e+02,2.372441780107331795e+02,1.669696978495798305e+02,1.590748251609378201e+02,1.681694383650143720e+02,1.736668074215700415e+02
8.098197330274629735e+01,8.514552248960114866e+01,4.483402279519469857e+02,2.101599390940092462e+02,6.061762120043957793e+02,4.470441588926140639e+02,nan,6.992993064489553490e+02,5.817794771217079415e+02,5.313379338982716860e+01,1.021598747062424763e+02,6.760656772829088368e+02,3.987488432585012674e+02,3.316458351917042933e+02,3.492696379590147444e+02,2.885284041476667767e+02,1.685172988152650078e+02,1.741557923239909940e+02,1.666416514560678479e+02,5.767410510792512923e+02,3.433323754031967496e+02,3.893785818454780951e+02,3.829577522390435433e+02,4.619754106010493047e+02
7.648105647805809895e+02,7.293188054616382487e+02,3.411903867344493051e+02,5.504876383716566579e+02,9.853486692530645996e+01,2.488495127582102384e+02,6.992993064489553490e+02,nan,1.212613706008447281e+02,6.914528472716041279e+02,6.233551796528146269e+02,3.417133301459603700e+01,3.737562842281024018e+02,4.233687754192557691e+02,4.023417452862793198e+02,4.659792270048137652e+02,6.463456660332695947e+02,6.263366506919403491e+02,6.562681159404344271e+02,1.769094683729728672e+02,3.813076448223961847e+02,3.359945237648971670e+02,3.442975457362271072e+02,2.814616137237654243e+02
6.430641647611861345e+02,6.076134297396630473e+02,2.456061888471083989e+02,4.286886049336962969e+02,5.662084421833900905e+01,1.394027259418023448e+02,5.817794771217079415e+02,1.212613706008447281e+02,nan,5.745743467994283264e+02,5.103059474472232182e+02,1.026496955669448425e+02,2.797041293939134903e+02,3.284996194822805933e+02,3.077406700454136512e+02,3.613882123146924528e+02,5.301314553957338376e+02,5.114238946314408167e+02,5.395693097276731578e+02,1.817836076217957952e+02,2.661292918864961052e+02,2.311356311778923498e+02,2.406883462072824784e+02,1.962488216524866971e+02
1.255560432635755461e+02,1.257871217573524518e+02,4.498161402173028023e+02,2.188131623097532668e+02,6.002411515382787002e+02,4.433097337077134625e+02,5.313379338982716860e+01,6.914528472716041279e+02,5.745743467994283264e+02,nan,1.235637487291405989e+02,6.698725848995425167e+02,3.834669216503564257e+02,3.109736966368813569e+02,3.290116107373693808e+02,2.719691158936852275e+02,1.714834102763351211e+02,1.688563886857705825e+02,1.620399950629444561e+02,5.700669434373504600e+02,3.510411941638417943e+02,3.919753053446102626e+02,3.846342678441423004e+02,4.602500190114077441e+02
1.938824386064590044e+02,1.852544196503866942e+02,3.890379930032437414e+02,2.012616207825148820e+02,5.274039059392770241e+02,3.850772390053654135e+02,1.021598747062424763e+02,6.233551796528146269e+02,5.103059474472232182e+02,1.235637487291405989e+02,nan,6.046499813942026549e+02,3.139475115365543161e+02,2.288811045062490450e+02,2.465181534897727431e+02,2.007358463254592778e+02,1.677727033816729545e+02,1.730983535450026807e+02,1.733611259769587036e+02,4.837834226180104338e+02,3.045686786260258714e+02,3.357191683535154425e+02,3.254449262164038714e+02,3.927580425656479406e+02
7.355311550165623657e+02,6.997977993677747008e+02,3.087779784894082127e+02,5.224802388607574812e+02,9.371445993019956688e+01,2.362331052160220679e+02,6.760656772829088368e+02,3.417133301459603700e+01,1.026496955669448425e+02,6.698725848995425167e+02,6.046499813942026549e+02,nan,3.600248880285885775e+02,4.066967420572784704e+02,3.888156375456206320e+02,4.460631345448813931e+02,6.211542803522984286e+02,6.027514247183332827e+02,6.308528830083989760e+02,1.573220899937505521e+02,3.329011865403888351e+02,2.840873105226817188e+02,2.929341222869231842e+02,2.275841822271468118e+02
4.904862893088819078e+02,4.605808506657686507e+02,2.655584304818835335e+02,3.151870555717568436e+02,2.854736415152792119e+02,1.825153144259217299e+02,3.987488432585012674e+02,3.737562842281024018e+02,2.797041293939134903e+02,3.834669216503564257e+02,3.139475115365543161e+02,3.600248880285885775e+02,nan,6.711065489170536580e+01,5.937676313179428433e+01,1.116695124015179772e+02,3.040549950255751810e+02,2.828206498825874178e+02,3.192704182977253140e+02,3.146713841454225076e+02,2.395549206340769217e+02,2.355904921680694315e+02,2.264706603514028416e+02,2.567392451496124863e+02
4.321788518657569398e+02,4.065348201568962168e+02,2.741547008533639769e+02,2.845656339054324349e+02,3.327562471239175466e+02,2.278982228978410660e+02,3.316458351917042933e+02,4.233687754192557691e+02,3.284996194822805933e+02,3.109736966368813569e+02,2.288811045062490450e+02,4.066967420572784704e+02,6.711065489170536580e+01,nan,4.320370354487641151e+01,7.443117626377535601e+01,2.686484691934849707e+02,2.463009541191479173e+02,2.804025677486014843e+02,3.292036451803576256e+02,2.416950144293210769e+02,2.426487172848824514e+02,2.303579822797404120e+02,2.678507046845192576e+02
4.486292010112626372e+02,4.215952561402935430e+02,2.648631344675951595e+02,2.921835039833654264e+02,3.125067679267096992e+02,2.112178022800011945e+02,3.492696379590147444e+02,4.023417452862793198e+02,3.077406700454136512e+02,3.290116107373693808e+02,2.465181534897727431e+02,3.888156375456206320e+02,5.937676313179428433e+01,4.320370354487641151e+01,nan,8.724127463530977877e+01,2.878733054661495316e+02,2.656502964425277469e+02,3.010918796646673741e+02,3.178593399603056469e+02,2.331958833256004198e+02,2.402465400374993294e+02,2.299568655204684546e+02,2.570771090548505526e+02
3.775769060734567120e+02,3.526040272033239376e+02,2.776754940573719637e+02,2.441085004664811322e+02,3.747750258488412669e+02,2.532944531567922581e+02,2.885284041476667767e+02,4.659792270048137652e+02,3.613882123146924528e+02,2.719691158936852275e+02,2.007358463254592778e+02,4.460631345448813931e+02,1.116695124015179772e+02,7.443117626377535601e+01,8.724127463530977877e+01,nan,2.083412585159397281e+02,1.877445072432400934e+02,2.214056909837750595e+02,3.640103295238067744e+02,2.346462869938517031e+02,2.502127095093988487e+02,2.487298936597484555e+02,2.747353635773898759e+02
2.151431151582570180e+02,2.061168600575917651e+02,3.828008359447520661e+02,2.218330904080872870e+02,5.527257547826012569e+02,4.019830842212211337e+02,1.685172988152650078e+02,6.463456660332695947e+02,5.301314553957338376e+02,1.714834102763351211e+02,1.677727033816729545e+02,6.211542803522984286e+02,3.040549950255751810e+02,2.686484691934849707e+02,2.878733054661495316e+02,2.083412585159397281e+02,nan,2.856291301655265613e+01,2.602460374349731609e+01,5.212554076458118288e+02,2.943932064433640221e+02,3.395566521215542934e+02,3.357725420578584590e+02,4.027692143150984521e+02
2.290093447874993444e+02,2.173969641002367723e+02,3.701437558571082036e+02,2.209025124347817268e+02,5.336227881190976632e+02,3.843754414631565623e+02,1.741557923239909940e+02,6.263366506919403491e+02,5.114238946314408167e+02,1.688563886857705825e+02,1.730983535450026807e+02,6.027514247183332827e+02,2.828206498825874178e+02,2.463009541191479173e+02,2.656502964425277469e+02,1.877445072432400934e+02,2.856291301655265613e+01,nan,3.720645105342824621e+01,5.048790746307453219e+02,2.851329514454642435e+02,3.290043160811193275e+02,3.253925629143946594e+02,3.888787985992500467e+02
