nan,3.269262913869341105e+02,2.137789512556950342e+02,2.211450202921286063e+02,1.791321300046610929e+02,1.967467407608067163e+02,3.017553976319351250e+02,3.007593057579434799e+02,5.451897284432288870e+02,3.774951125511497594e+02,3.767934182015264355e+02,7.189407764204238447e+02,5.621673772107378682e+02,3.421190436090702747e+02,3.093407183026682219e+02,1.000799680256460391e+02,7.555871888806633763e+01,6.040794649716868747e+01,3.267608299659009390e+02,1.030611468983495058e+02,3.380260345003082989e+02,2.455703565172274523e+02,1.226442008413018812e+02,2.926149688583762440e+02,1.849237680775455885e+02,1.395690510106004183e+02,1.324229587344652543e+02,1.621273573460075852e+02,1.117182169567935404e+02,3.172320286478095568e+02,3.347345216735182589e+02,1.264936362035262789e+02,1.551118306255150401e+02,7.040909032221804864e+01,3.053734762548899084e+02,3.111269837220805812e+02
3.269262913869341105e+02,nan,1.313681848850640392e+02,1.323806632405666335e+02,1.454889686540063281e+02,1.380394146612005954e+02,7.344603461045344375e+02,7.350177140722532840e+02,2.041677741466533291e+02,1.794391261681822698e+02,1.887093002477358539e+02,3.384238762262347677e+02,2.285194083661122875e+02,7.964852792111040571e+02,1.529935946371679449e+02,2.187488057109923716e+02,2.645760382196110641e+02,3.166997316070642228e+02,7.731001487517627311e+02,2.448486879687244766e+02,7.952930529056518481e+02,6.884522931910314583e+02,1.854275060502356780e+02,7.306753040851939431e+02,1.583691889225702312e+02,1.671205552886871999e+02,1.653379569246208689e+02,1.540005194796393369e+02,1.725113329610498454e+02,7.672154325872228355e+02,7.943275898519526663e+02,1.758563049765449193e+02,1.450417870821995052e+02,2.575099221389463082e+02,7.726251354958587854e+02,7.798102333260278556e+02
2.137789512556950342e+02,1.313681848850640392e+02,nan,4.068021632194659531e+01,5.154725986901230783e+01,2.883053936347954505e+01,6.245024899870284116e+02,6.239753841298484076e+02,2.154091920044166955e+02,1.505456741324684913e+02,1.502978376424685507e+02,3.172486721800127611e+02,2.342740275830637415e+02,6.789192588224252631e+02,1.572239167557092401e+02,1.685495772762280922e+02,1.808292011816272975e+02,2.268899292608319342e+02,6.588716415205548174e+02,1.795452032218964007e+02,6.755844876845560520e+02,5.698886908862164091e+02,1.472282581572505933e+02,6.184219918469958657e+02,9.184508696708111586e+01,1.169635840763859562e+02,1.244385792268979287e+02,1.053595747902879651e+02,1.410656584715099200e+02,6.505836149181699284e+02,6.731877598411907684e+02,1.201372548379225407e+02,1.038560542289444584e+02,1.616905686798432384e+02,6.469955177588178685e+02,6.534564101759150390e+02
2.211450202921286063e+02,1.323806632405666335e+02,4.068021632194659531e+01,nan,7.234141275922354453e+01,5.099960784166375305e+01,6.352219139796650325e+02,6.347130375216796665e+02,2.202140776608063959e+02,1.647441652988043757e+02,1.685975088783914657e+02,3.198814780508250806e+02,2.295689874525329799e+02,6.897844300939372033e+02,1.749806846483098468e+02,1.761894434976264847e+02,1.882870149532222968e+02,2.325576057667974510e+02,6.694037944320316456e+02,1.934367079951372546e+02,6.863087351913928842e+02,5.810678445758184125e+02,1.500293304657141960e+02,6.293599288165606822e+02,9.578559390644019800e+01,1.202982959147412743e+02,1.288136638714767344e+02,1.126992457827868748e+02,1.451779597597707152e+02,6.610278057691689355e+02,6.838424379928445660e+02,1.238857538218215240e+02,1.098347850181909280e+02,1.694631523370302943e+02,6.574156675954787943e+02,6.641411898083114238e+02
1.791321300046610929e+02,1.454889686540063281e+02,5.154725986901230783e+01,7.234141275922354453e+01,nan,3.461560341811690478e+01,5.831082232313351597e+02,5.824447784983484553e+02,2.447862741249898590e+02,1.678885344506739159e+02,1.677407523531239235e+02,3.656150981565156144e+02,2.586741579670857050e+02,6.354602741320813948e+02,1.762103288686765268e+02,1.590506837457949416e+02,1.608984773079083652e+02,1.974663515639938680e+02,6.159437636667731795e+02,1.723178458546392164e+02,6.314661036033444361e+02,5.275498080750375038e+02,1.081510055431639188e+02,5.764628695761790595e+02,7.778945944020966863e+01,8.194339509691694445e+01,9.425497334353570977e+01,7.384849355263676784e+01,1.077641870011050713e+02,6.076179062535857156e+02,6.289417143106372805e+02,9.191822452592104753e+01,6.840233914129605353e+01,1.463786869731141849e+02,6.013978383732414841e+02,6.080185523485384920e+02
1.967467407608067163e+02,1.380394146612005954e+02,2.883053936347954505e+01,5.099960784166375305e+01,3.461560341811690478e+01,nan,6.062041900218105184e+02,6.059099603076380163e+02,2.244520438757354555e+02,1.703290932284209589e+02,1.695532954560295593e+02,3.459845083237046310e+02,2.419814868951724236e+02,6.603475448579999920e+02,1.588916612034456648e+02,1.594505565998810255e+02,1.670913522597595602e+02,2.108766464073336238e+02,6.401822240581140022e+02,1.716605953618563092e+02,6.568327641036086106e+02,5.518598372775422831e+02,1.283613649039381528e+02,5.999766662129405859e+02,8.127385803581108803e+01,9.963453216631261000e+01,1.086204400654381317e+02,8.830130236859879744e+01,1.213688592679106932e+02,6.321301131887415750e+02,6.545326271470262327e+02,1.119635655023129317e+02,8.690224392958768362e+01,1.523858261125185720e+02,6.277251627902180644e+02,6.344176542310325431e+02
3.017553976319351250e+02,7.344603461045344375e+02,6.245024899870284116e+02,6.352219139796650325e+02,5.831082232313351597e+02,6.062041900218105184e+02,nan,1.853860836199760342e+01,9.187690895976008960e+02,7.844637403984913817e+02,7.860927171778128013e+02,1.111197480198723724e+03,9.424735115641170751e+02,7.434191280819429437e+01,6.871674031849795483e+02,3.883155417956094766e+02,3.457448770408477685e+02,3.189914105426508968e+02,4.689221683817454789e+01,3.781184999441239825e+02,8.704757319992940268e+01,8.213452380093978888e+01,5.180769054879730220e+02,2.873604008924391451e+01,5.980294307139193961e+02,5.499079195647436791e+02,5.371900222453876950e+02,5.693769226092762210e+02,5.069477290608873545e+02,5.491812087092678496e+01,9.151349627240416851e+01,5.287323708644945555e+02,5.573890562255445502e+02,3.623074937121745052e+02,1.176183659128543724e+02,1.175659814742579954e+02
3.007593057579434799e+02,7.350177140722532840e+02,6.239753841298484076e+02,6.347130375216796665e+02,5.824447784983484553e+02,6.059099603076380163e+02,1.853860836199760342e+01,nan,9.208002606428823356e+02,7.849322008938138424e+02,7.870362634593093389e+02,1.113221774849915619e+03,9.451090942319802934e+02,7.358478103520128855e+01,6.894808481749154225e+02,3.877504352028763037e+02,3.453746950777043025e+02,3.184695903850022773e+02,4.601391094012159044e+01,3.778372136251176130e+02,8.475281706232497925e+01,8.512203005099675579e+01,5.170983658840960970e+02,2.746925554135961178e+01,5.970428460336803482e+02,5.491495971044818134e+02,5.363307934475018328e+02,5.681150587689080567e+02,5.065563739604993998e+02,5.349093381116851731e+01,8.899438184516695571e+01,5.275100757331658770e+02,5.564911499745425090e+02,3.602350343872791427e+02,1.160992678702031355e+02,1.163917522851602371e+02
5.451897284432288870e+02,2.041677741466533291e+02,2.154091920044166955e+02,2.202140776608063959e+02,2.447862741249898590e+02,2.244520438757354555e+02,9.187690895976008960e+02,9.208002606428823356e+02,nan,2.314033707619630320e+02,2.267820098685019161e+02,2.451445287988114501e+02,1.996044087689344053e+02,9.874061373112867841e+02,1.720567348289568201e+02,4.171635650437493155e+02,4.704474465868013340e+02,5.256515956410675017e+02,9.602506339492784946e+02,4.337200940699007106e+02,9.875471836828837695e+02,8.757092668231836115e+02,3.393179040368905248e+02,9.208999945705240862e+02,2.814007818041945939e+02,2.945635415322135486e+02,2.940421738458880441e+02,2.962263999038777342e+02,3.258095149009894840e+02,9.586632359697582615e+02,9.873132025856803011e+02,3.173540609477067846e+02,2.910032302226047136e+02,4.708188611345231038e+02,9.710957934210213125e+02,9.778145427431501275e+02
3.774951125511497594e+02,1.794391261681822698e+02,1.505456741324684913e+02,1.647441652988043757e+02,1.678885344506739159e+02,1.703290932284209589e+02,7.844637403984913817e+02,7.849322008938138424e+02,2.314033707619630320e+02,nan,5.479270024373628445e+01,2.565597006546558987e+02,2.579491422742004261e+02,8.416239540317228602e+02,1.724310876843149174e+02,2.935604878044736097e+02,3.281460650381326900e+02,3.820812479042135124e+02,8.201740303130902703e+02,3.082069434649248478e+02,8.387120602447524789e+02,7.306423475271656116e+02,2.234063562211390774e+02,7.792742264440673807e+02,1.997786775409665267e+02,2.006166493589504967e+02,2.066935896441885916e+02,2.099744746392037200e+02,2.373112723829447646e+02,8.132874522578090364e+02,8.361690738122340463e+02,2.010261674508999477e+02,1.939835044533225243e+02,2.988463150182553250e+02,8.111768241265309598e+02,8.176947107570200615e+02
3.767934182015264355e+02,1.887093002477358539e+02,1.502978376424685507e+02,1.685975088783914657e+02,1.677407523531239235e+02,1.695532954560295593e+02,7.860927171778128013e+02,7.870362634593093389e+02,2.267820098685019161e+02,5.479270024373628445e+01,nan,2.410891951125200308e+02,2.259097164798091910e+02,8.435589368858559283e+02,1.696745119338538359e+02,2.941017510998569833e+02,3.275179384400194635e+02,3.823587843897539074e+02,8.218210024086876047e+02,3.083190555252965623e+02,8.402851896826405209e+02,7.306112509399182500e+02,2.005033665552406319e+02,7.812112646397234812e+02,1.938770744570088596e+02,1.779123379645036778e+02,1.888432153931187543e+02,1.911665242661480875e+02,2.194309002852970423e+02,8.145196375778934907e+02,8.373677806077814694e+02,1.839921737465933518e+02,1.807955751670861844e+02,2.933966598310243512e+02,8.129451642023536806e+02,8.192224606295934564e+02
7.189407764204238447e+02,3.384238762262347677e+02,3.172486721800127611e+02,3.198814780508250806e+02,3.656150981565156144e+02,3.459845083237046310e+02,1.111197480198723724e+03,1.113221774849915619e+03,2.451445287988114501e+02,2.565597006546558987e+02,2.410891951125200308e+02,nan,2.047015388315278130e+02,1.176845886256985750e+03,3.589818936938266347e+02,6.034275432891729452e+02,6.516322889483013796e+02,7.091387452396044182e+02,1.151622090791935761e+03,6.187716864886428993e+02,1.175847064885564350e+03,1.062242910072830682e+03,4.789112652673751995e+02,1.110332850995594981e+03,3.874833673849738602e+02,4.222103741027742103e+02,4.394380047287623938e+02,4.203128358734853691e+02,4.863200592202625216e+02,1.147131866874953175e+03,1.174011652412371177e+03,4.545786620597372121e+02,4.160448052794271803e+02,6.309113408395805891e+02,1.155155400801118503e+03,1.161582437883764896e+03
5.621673772107378682e+02,2.285194083661122875e+02,2.342740275830637415e+02,2.295689874525329799e+02,2.586741579670857050e+02,2.419814868951724236e+02,9.424735115641170751e+02,9.451090942319802934e+02,1.996044087689344053e+02,2.579491422742004261e+02,2.259097164798091910e+02,2.047015388315278130e+02,nan,1.007456043706129662e+03,2.765576974159379233e+02,4.498883417026983125e+02,4.958259371997462495e+02,5.495780199389369045e+02,9.812971007803907924e+02,4.614077589291754293e+02,1.004444762045177640e+03,8.903253337965711580e+02,3.226703581056411849e+02,9.419003768976812125e+02,2.621788702393617996e+02,2.778246929270298438e+02,2.871375976774979222e+02,2.835658653646376024e+02,3.319775896050994106e+02,9.777564522926944619e+02,1.002322502989937789e+03,3.038431174142529017e+02,2.850190169094350381e+02,4.727969543049068193e+02,9.839537387499448187e+02,9.904833567506284453e+02
3.421190436090702747e+02,7.964852792111040571e+02,6.789192588224252631e+02,6.897844300939372033e+02,6.354602741320813948e+02,6.603475448579999920e+02,7.434191280819429437e+01,7.358478103520128855e+01,9.874061373112867841e+02,8.416239540317228602e+02,8.435589368858559283e+02,1.176845886256985750e+03,1.007456043706129662e+03,nan,7.516362950257267812e+02,4.430207218629740282e+02,3.967999999999944407e+02,3.661885852945062538e+02,3.215711429832040125e+01,4.339572329158718276e+02,2.421900080507723629e+01,1.138412930354949566e+02,5.675258584417218799e+02,6.881511461879787817e+01,6.487562254036523655e+02,6.002844658992887616e+02,5.902441528723629744e+02,6.194400051659603150e+02,5.612795381982056142e+02,2.798856909518000791e+01,2.869146214489117952e+01,5.775430719868409142e+02,6.077428403527380851e+02,4.066871033116574381e+02,7.354889530104436801e+01,7.026350404010149475e+01
3.093407183026682219e+02,1.529935946371679449e+02,1.572239167557092401e+02,1.749806846483098468e+02,1.762103288686765268e+02,1.588916612034456648e+02,6.871674031849795483e+02,6.894808481749154225e+02,1.720567348289568201e+02,1.724310876843149174e+02,1.696745119338538359e+02,3.589818936938266347e+02,2.765576974159379233e+02,7.516362950257267812e+02,nan,2.081464868788243621e+02,2.414234454231862514e+02,2.961175442286497628e+02,7.267301012067639476e+02,2.237337703611201505e+02,7.504971152509431249e+02,6.384033834496750615e+02,2.002598312193320851e+02,6.869094845756677614e+02,2.144182828025579113e+02,2.042085208799674945e+02,1.914433597699541281e+02,2.176632261086016911e+02,1.830300521772244906e+02,7.219511340804108386e+02,7.488368580672315602e+02,2.033574193384931732e+02,2.076254319682640528e+02,2.462369590455734567e+02,7.295075599334062417e+02,7.359860868250073054e+02
1.000799680256460391e+02,2.187488057109923716e+02,1.685495772762280922e+02,1.761894434976264847e+02,1.590506837457949416e+02,1.594505565998810255e+02,3.883155417956094766e+02,3.877504352028763037e+02,4.171635650437493155e+02,2.935604878044736097e+02,2.941017510998569833e+02,6.034275432891729452e+02,4.498883417026983125e+02,4.430207218629740282e+02,2.081464868788243621e+02,nan,5.701508572300269861e+01,8.285505416096302156e+01,4.226003312823980309e+02,3.265823020301031931e+01,4.412212143585290391e+02,3.374876590336140225e+02,1.284485889373527243e+02,3.821710611754759839e+02,1.686525422281057445e+02,1.378613796536042742e+02,1.230115441736692077e+02,1.509903308162551809e+02,9.876112595565174956e+01,4.151458538875387489e+02,4.390779429668586431e+02,1.339092229833773615e+02,1.423370647441840617e+02,9.861521180830909827e+01,4.165127609089840348e+02,4.227738875569249331e+02
