Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-04,0,0,1,79.88485241780478,144.0,-70.99722222222223,-33.02239047016111,-2.1189278563930047
2019-04-17,0,0,1,46.226573462011046,114.5,-100.49722222222223,-46.743497978010055,-0.6460632471152425
2019-04-18,0,0,1,42.91788851662697,109.4,-105.59722222222223,-49.11562164885851,-0.5811435949156718
2019-04-19,0,0,1,40.261370321293235,107.8,-107.19722222222224,-49.85981731030117,-0.5819550905681663
2019-04-23,0,0,1,98.16143281051866,13.4,-201.59722222222223,-93.76736133541776,-1.0242202211777423
2019-04-24,0,0,1,37.93497382595522,90.9,-124.09722222222223,-57.7203839842892,-1.4031886908927367
2019-04-26,0,0,1,38.17740995421437,87.8,-127.19722222222224,-59.16226307833434,-0.8854544646011598
2019-04-29,0,0,1,41.06515325335249,105.3,-109.69722222222224,-51.022623031305315,-0.8408222037139547
2019-04-30,0,0,1,40.951659260894644,109.0,-105.99722222222223,-49.30167056421918,-0.31172703828745285
2019-05-02,0,0,1,42.81872387141209,109.2,-105.79722222222223,-49.20864610653884,-0.580332099263177
2019-05-03,0,0,1,65.52678621930295,57.7,-157.29722222222222,-73.16244395922428,-0.766976099336943
2019-05-06,0,0,1,34.33645337879127,82.5,-132.49722222222223,-61.627411206863144,-0.7807715254293518
2019-05-07,0,0,1,40.25258316839634,77.89999999999999,-137.09722222222223,-63.76697373351077,-0.5567987253408326
2019-05-09,0,0,1,41.33122854223481,74.9,-140.09722222222223,-65.16234059871576,-0.36122827308962574
2019-05-10,0,0,1,36.575960483553295,79.0,-135.99722222222223,-63.25533921626894,-0.05691740340413768
2019-05-14,0,0,1,48.351764907699305,67.2,-147.79722222222222,-68.74378221940852,-0.5064859948861652
2019-05-15,0,0,1,48.01470276113408,67.2,-147.79722222222222,-68.74378221940852,-0.5430032992484236
2019-05-16,0,0,1,44.81735862227457,70.3,-144.69722222222225,-67.30190312536338,-0.45536176877900314
2019-05-17,0,0,1,98.49016709766212,13.0,-201.99722222222223,-93.95341025077843,-1.0096132994328388
2019-05-21,0,0,1,49.209537616978466,65.6,-149.39722222222224,-69.48797788085118,-0.1275175251711707
2019-05-29,0,0,1,46.60548792139761,115.5,-99.49722222222223,-46.278375689608396,-0.1680923077959025
2019-05-31,0,0,1,43.30704853247345,112.2,-102.79722222222223,-47.81327924133387,0.3163705967433943
2019-08-02,1,1,1,445.80115183858163,552.1,337.10277777777776,156.79401542655592,1.468694423285776
2019-08-07,1,1,1,423.4042050247015,529.7,314.7027777777778,146.37527616635873,1.0256177970237053
2019-08-08,1,1,1,444.56395947986545,555.8,340.8027777777777,158.514967893642,1.572565866805089
2019-08-09,1,1,1,415.68348068436046,526.8,311.8027777777777,145.0264215299939,1.6139521450823158
2019-08-19,1,1,1,394.38164874023323,506.0,291.00277777777774,135.3518779312394,1.2122617970974714
2019-08-20,1,1,1,364.9823743532627,468.0,253.00277777777777,117.67723097197637,1.0239948057187158
2019-08-21,1,1,1,366.2676854704952,426.8,211.80277777777778,98.51419268982802,1.3786184058588717
2019-08-22,0,0,1,198.21174340093222,258.8,43.80277777777778,20.37364823834933,1.2471561101547406
2019-08-23,0,0,1,185.33521683315269,236.3,21.302777777777777,9.90839674931201,1.1798019709976861
2019-08-26,1,1,1,423.47035374818216,534.5,319.50277777777774,148.60786315068668,1.5417290320102928
2019-08-27,1,1,1,422.7177660081609,534.2,319.2027777777778,148.46832646416618,1.3023378145243758
2019-08-28,1,1,1,317.97275192973177,427.7,212.70277777777775,98.93280274938951,0.9826085274414899
2019-12-23,0,0,1,84.6678302011032,153.4,-61.59722222222223,-28.650240959185524,-0.7450657167195879
2019-12-24,0,0,1,84.52248927972329,155.5,-59.497222222222234,-27.673484153542038,-0.8140428471816318
