Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-07,0,0,1,11.185705163288894,26.2,-25.64918032786885,-49.4688250916909,-1.2562670603431674
2019-01-08,0,0,1,8.97997772825826,25.4,-26.449180327868852,-51.01176173011256,-1.1660738740360863
2019-01-09,0,0,1,6.486909896092924,25.1,-26.74918032786885,-51.590362969520676,-1.381054893452965
2019-01-10,0,0,1,6.916646586315282,24.599999999999998,-27.249180327868853,-52.55469836853421,-1.5039894419126167
2019-01-11,0,0,1,6.717142249500937,24.599999999999998,-27.249180327868853,-52.55469836853421,-1.439124479157524
2019-01-14,0,0,1,6.33719180710312,23.9,-27.949180327868852,-53.90476792715315,-1.1648383509359894
2019-01-15,0,0,1,6.0133185513483,24.6,-27.24918032786885,-52.55469836853421,-1.2463828755423914
2019-01-16,0,0,1,6.039867548218451,24.7,-27.14918032786885,-52.36183128873151,-1.0153400558242518
2019-01-17,0,0,1,5.614267539046573,24.799999999999997,-27.049180327868854,-52.168964208928806,-0.9974249708728453
2019-01-18,0,0,1,7.019971509929851,25.1,-26.74918032786885,-51.590362969520676,-1.2723288606444285
2019-01-21,0,0,1,7.673330437291332,25.4,-26.449180327868852,-51.01176173011256,-1.4910164493615983
2019-01-22,0,0,1,6.235382907248589,24.599999999999998,-27.249180327868853,-52.55469836853421,-1.4774256952605311
2019-01-23,0,0,1,7.0654086930635325,24.599999999999998,-27.249180327868853,-52.55469836853421,-1.6114799516210558
2019-01-24,0,0,1,6.681317235400863,24.5,-27.34918032786885,-52.74756544833692,-2.005611820552
2019-01-25,0,0,1,7.065408693066915,25.6,-26.24918032786885,-50.626027570507134,-2.0778899219076745
2019-01-28,0,0,1,8.745284443629863,26.0,-25.84918032786885,-49.854559251296315,-1.7325612154305623
2019-01-29,0,0,1,7.451174404080286,25.8,-26.04918032786885,-50.24029341090173,-1.4502441870583969
2019-01-30,0,0,1,8.634813257968867,28.5,-23.34918032786885,-45.03288225622866,-1.9716349352993323
2019-01-31,0,0,1,8.187795796187464,28.700000000000003,-23.149180327868848,-44.64714809662323,-1.3266918770486966
2019-02-01,0,0,1,9.991996797437505,28.700000000000003,-23.149180327868848,-44.64714809662323,-1.4755724106103858
2019-02-04,0,0,1,10.150862032364097,29.5,-22.34918032786885,-43.10421145820159,-1.4434488100078635
2019-02-05,0,0,1,8.236504112797194,28.6,-23.24918032786885,-44.84001517642595,-1.6627541602750817
2019-02-06,0,0,1,7.065408693067291,28.1,-23.74918032786885,-45.80435057543948,-1.335958300299424
2019-02-07,0,0,1,10.119288512547381,28.7,-23.14918032786885,-44.64714809662325,-1.3322517309991333
2019-02-08,0,0,1,8.275264346234682,28.6,-23.24918032786885,-44.84001517642595,-1.1617495431857467
2019-02-11,0,0,1,7.397296803566506,28.400000000000002,-23.44918032786885,-45.22574933603136,-1.1778113434870077
2019-02-12,0,0,1,8.400000000006862,28.5,-23.34918032786885,-45.03288225622866,-1.256884821893216
2019-02-13,0,0,1,7.03135833250753,28.3,-23.54918032786885,-45.418616415834066,-1.0357261869758525
2019-02-14,0,0,1,6.52380257216536,27.8,-24.04918032786885,-46.382951814847594,-0.8331003985599439
2019-02-15,0,0,1,5.469917732480691,26.6,-25.24918032786885,-48.69735677248007,-0.34197996627138505
2019-02-18,0,0,1,9.457272334031755,25.6,-26.24918032786885,-50.626027570507134,-0.9504750930691591
2019-02-19,0,0,1,6.449806198639769,26.7,-25.14918032786885,-48.504489692677375,-1.1166529500322062
2019-02-20,0,0,1,6.905070600661381,26.3,-25.54918032786885,-49.2759580118882,-1.0690853106784715
2019-02-21,0,0,1,7.440430095097441,26.4,-25.449180327868852,-49.0830909320855,-0.9931006400225058
2019-02-22,0,0,1,17.106723824277132,23.0,-28.84918032786885,-55.64057164537751,-0.6502429797455873
2019-02-25,0,0,1,5.837807807729608,27.1,-24.74918032786885,-47.73302137346654,-0.7521736355035901
2019-02-26,0,0,1,6.811754546371771,26.4,-25.449180327868852,-49.0830909320855,-0.7070770423500494
2019-02-27,0,0,1,19.095549219650962,20.7,-31.14918032786885,-60.07651448083976,-0.3463042971217245
2019-02-28,0,0,1,13.582341477084686,23.8,-28.04918032786885,-54.097635006955855,-0.7571157279039782
2019-03-01,0,0,1,13.096564434994558,18.1,-33.74918032786885,-65.09105855571012,-0.6638337338466543
2019-03-04,0,0,1,8.380930735907228,26.400000000000002,-25.44918032786885,-49.0830909320855,-0.9066140230157156
2019-03-05,0,0,1,15.579473675320413,20.9,-30.949180327868852,-59.69078032123435,-0.9362665774180436
2019-03-06,0,0,1,8.634813257968867,23.4,-28.449180327868852,-54.86910332616669,-0.7768840975055302
2019-03-07,0,0,1,7.310266753001825,23.7,-28.14918032786885,-54.290502086758565,-0.6786600110478185
2019-03-08,0,0,1,8.87242920513313,23.4,-28.449180327868852,-54.86910332616669,-0.8040656057076643
2019-03-11,0,0,1,7.008566187171867,24.4,-27.449180327868852,-52.940432528139624,-1.1209772808825456
2019-03-12,0,0,1,8.275264346255756,23.599999999999998,-28.249180327868853,-54.48336916656128,-0.7781196206056272
2019-03-13,0,0,1,8.079603950690771,23.7,-28.14918032786885,-54.290502086758565,-1.2037573285890448
2019-03-14,0,0,1,9.440338976967533,23.2,-28.64918032786885,-55.2548374857721,-0.871401614662951
2019-03-15,0,0,1,18.365184453198484,29.7,-22.14918032786885,-42.71847729859618,-0.49333154603326795
2019-03-18,0,0,1,14.762113669796628,23.0,-28.84918032786885,-55.64057164537751,-0.886227891864115
2019-03-19,0,0,1,8.029943959980917,23.9,-27.949180327868852,-53.90476792715315,-0.8522510066114474
2019-03-20,0,0,1,6.1318838867096614,24.4,-27.449180327868852,-52.940432528139624,-0.8225984522091193
2019-03-21,0,0,1,8.726969691723225,23.7,-28.14918032786885,-54.290502086758565,-0.717578988700874
2019-03-22,0,0,1,8.979977728274552,24.0,-27.84918032786885,-53.71190084735045,-0.49703811533355885
2019-03-25,0,0,1,26.554095729284978,28.7,-23.14918032786885,-44.64714809662325,-0.8578108605618838
2019-03-26,0,0,1,9.121403400798323,23.599999999999998,-28.249180327868853,-54.48336916656128,-0.9554171854695471
2019-03-27,0,0,1,8.352245207126847,23.599999999999998,-28.249180327868853,-54.48336916656128,-0.5779648783899126
2019-03-28,0,0,1,8.754427451295415,23.5,-28.34918032786885,-54.67623624636397,-0.5112466309846745
2019-03-29,0,0,1,8.781799360026959,23.799999999999997,-28.049180327868854,-54.097635006955855,-0.34321548937148194
2019-04-01,0,0,1,26.725268941598635,28.299999999999997,-23.549180327868854,-45.41861641583408,0.010761878806309452
2019-04-02,0,0,1,25.396062686967312,28.3,-23.54918032786885,-45.418616415834066,-0.28514590366692283
