nan,1.678599416179979471e+02,2.206597380583950780e+02,1.740009195378060838e+02,1.657825081243346119e+02,2.105668539917971884e+02,1.871183582655671387e+02,1.761022430294403307e+02,1.470091153636377896e+02,1.807858401534863333e+02,2.222629073867285854e+02,2.015162524463051739e+02,1.854732325700936997e+02,2.014336615364934744e+02,6.209412210506212659e+01,9.939657941801016250e+01,1.654414700128188827e+02,1.986945394317619389e+02,5.920532408491665137e+02,6.354450408965365114e+02,5.001215852170309404e+02,2.710512866599162862e+02,8.413453036654997277e+02,9.535216410758583834e+02,9.526656496378988095e+02,6.318366877603734793e+02,7.591987355100126251e+02,2.807629605200786500e+02,2.880324981664420534e+02,5.584836613545334671e+01,6.267347764405599264e+02,3.756973249838181914e+02,5.608657593399636880e+02,3.858140484741310274e+02,4.585481436010839502e+02,1.285581580453013544e+02,1.196942772232744545e+02,3.035003789124521631e+02,3.251323422854232490e+02,1.872743442119008535e+02,5.645142336558043326e+02,2.689969516555879068e+02,3.455715266048475769e+02,3.839841663402276026e+02,2.459746328384302956e+02,3.144865020950780945e+02,2.213850943491823102e+02
1.678599416179979471e+02,nan,8.775420217859995375e+01,3.145027821807813950e+01,5.613412509337030087e+01,6.454765681261694965e+01,5.531292796444403592e+01,5.353877099822075536e+01,4.277195342746961870e+01,7.227281646649845470e+01,8.719633019802373042e+01,7.716683225323956208e+01,6.419968847274164148e+01,5.550495473379264411e+01,1.240296738687888478e+02,1.119371252087450443e+02,5.317894320124933216e+01,5.109050792467609625e+01,4.417459903609762364e+02,4.814305349684430553e+02,3.501464836322087990e+02,3.819889003622952828e+02,6.933573970183020947e+02,7.954526761536419599e+02,7.945951421950672966e+02,4.841649305763476150e+02,5.922899290043692417e+02,1.554765577185007430e+02,1.547260805423549357e+02,1.995771530010348158e+02,4.806736938922279023e+02,2.330119310250054809e+02,4.137707577874452909e+02,2.502155870444426853e+02,3.161989247293524841e+02,1.331477374948692329e+02,1.250171188277881242e+02,1.694504057239231258e+02,1.889177598850868662e+02,9.617983156569128766e+01,4.111527210173822482e+02,1.290996514325255191e+02,2.096194647450535911e+02,2.415165418765446077e+02,9.642074465592013155e+01,1.784533552500631401e+02,8.962678171172758823e+01
2.206597380583950780e+02,8.775420217859995375e+01,nan,6.772414635861125021e+01,7.884668667733910752e+01,4.331835638615778095e+01,5.481313711145710243e+01,6.330118482303314664e+01,1.018178766229187460e+02,8.030541700285067463e+01,6.183073669300917174e+01,4.666990464960054652e+01,5.657561312084563099e+01,5.774149287987855672e+01,1.892739813075287998e+02,1.830890493721560404e+02,1.116816905316210011e+02,7.049765953563073140e+01,3.768721799231156524e+02,4.148954567116877001e+02,2.930195897887950309e+02,4.106860601481436674e+02,6.252097248124056250e+02,7.243415768820640324e+02,7.260858351462253495e+02,4.175915707961544285e+02,5.287500732860469270e+02,1.011707467600970318e+02,1.015621976918297662e+02,2.670613412682598664e+02,4.124737082530232328e+02,1.844468487125740808e+02,3.481530697839700110e+02,1.824863830536313856e+02,2.502178251044377930e+02,1.871837599793423692e+02,1.923392835590340155e+02,1.051338194873470115e+02,1.182668169860036471e+02,8.593020423577088707e+01,3.402171071536626528e+02,6.591024199623132063e+01,1.417163363907034181e+02,1.753150307304045157e+02,4.893097178682818793e+01,1.145069430209486825e+02,4.097999511949778650e+01
1.740009195378060838e+02,3.145027821807813950e+01,6.772414635861125021e+01,nan,4.747378223822715881e+01,4.845121257506885115e+01,4.441801436352378829e+01,3.774016428156357961e+01,4.969828970900142195e+01,5.974345152399386194e+01,7.794562207078539018e+01,6.242948021568209782e+01,4.761008296572109799e+01,4.863249942167892925e+01,1.352047336449324177e+02,1.284865751742208602e+02,6.939394786289169303e+01,5.333066660000447712e+01,4.274766894229433660e+02,4.651950128709465844e+02,3.377492561057687226e+02,3.793704258373319362e+02,6.789906626751206886e+02,7.768385160379214085e+02,7.776567880498402019e+02,4.701683102889769543e+02,5.815119603241182631e+02,1.384676135419535115e+02,1.392436713103893737e+02,2.114150420381691617e+02,4.674413760034468055e+02,2.254542082108920624e+02,4.011453601875524555e+02,2.360210160134090529e+02,3.023034237318551050e+02,1.384450793636124786e+02,1.388576249256919084e+02,1.557824123577585738e+02,1.730188429044749512e+02,7.872178859758214742e+01,3.908663198588510568e+02,1.124754195369146714e+02,1.936611473682902158e+02,2.267248552761697624e+02,8.338824857255902145e+01,1.650774363745671849e+02,7.095237839566776472e+01
1.657825081243346119e+02,5.613412509337030087e+01,7.884668667733910752e+01,4.747378223822715881e+01,nan,7.531693036763131488e+01,4.653600756397680271e+01,5.178880187838111482e+01,6.916530922362343858e+01,6.079736836409797718e+01,7.233588321158291023e+01,4.983011137857987904e+01,4.805496852563996413e+01,6.480987579067596016e+01,1.424870520433454431e+02,1.292222890990607596e+02,8.145575486114964292e+01,7.240773439348724594e+01,4.340427628702034895e+02,4.704642813221845472e+02,3.442331767857381237e+02,3.792938702378422136e+02,6.883192282654898690e+02,7.828714326120209535e+02,7.851624035828505157e+02,4.789667211821652018e+02,5.852293909229033488e+02,1.375389399406655286e+02,1.426419293195525881e+02,2.087409878294278656e+02,4.724452137549926647e+02,2.253022858295016704e+02,4.085198648780731219e+02,2.363069190692460495e+02,3.060554198180483922e+02,1.252166123164053744e+02,1.306561900561806340e+02,1.582458846226469973e+02,1.774161210262542170e+02,6.692563036685547218e+01,3.878933874146392782e+02,1.180196593792786643e+02,1.981809274375436587e+02,2.382687558199826867e+02,1.066770828247555158e+02,1.623931033018307915e+02,8.329897958560771087e+01
2.105668539917971884e+02,6.454765681261694965e+01,4.331835638615778095e+01,4.845121257506885115e+01,7.531693036763131488e+01,nan,5.275452587221973033e+01,4.719999999994181650e+01,8.585662467158924471e+01,6.981346574980665309e+01,6.739020700368699579e+01,5.930126474199131792e+01,5.178262256782389272e+01,5.070384600797301289e+01,1.758654030786125873e+02,1.684574723780404781e+02,1.007960316679207722e+02,6.540214063774658371e+01,3.896615967734070409e+02,4.268545419695096257e+02,3.021686946061744266e+02,4.054066600341002413e+02,6.393522972508972089e+02,7.377941176236103047e+02,7.376603012227229783e+02,4.312641881723988604e+02,5.441555659919274603e+02,1.169348536578828117e+02,1.156532749212141482e+02,2.527088443248411238e+02,4.284590062071147827e+02,1.950064614314105143e+02,3.641434882021148383e+02,2.004766320547089720e+02,2.672155684087269947e+02,1.746869199453748820e+02,1.797558343976544393e+02,1.259517367883300523e+02,1.424320188721571583e+02,8.153919303012388298e+01,3.564749640577857122e+02,8.053421633071512531e+01,1.598008760927276626e+02,1.947470153815128810e+02,4.731173216023674399e+01,1.327439640812464745e+02,4.120582483095226678e+01
1.871183582655671387e+02,5.531292796444403592e+01,5.481313711145710243e+01,4.441801436352378829e+01,4.653600756397680271e+01,5.275452587221973033e+01,nan,4.468198742225678188e+01,6.333277192729332938e+01,7.347271602437287186e+01,5.758888781700374437e+01,4.672643791259700663e+01,4.913817253418951481e+01,4.723219241154999537e+01,1.520115785063761109e+02,1.383861264722893054e+02,7.380514887188651585e+01,4.471420355994842311e+01,4.202802874273311886e+02,4.573035753195040343e+02,3.323708771839072824e+02,4.023125153409936274e+02,6.704640780832360178e+02,7.693347775838554981e+02,7.704416395808335665e+02,4.620580050166832962e+02,5.648482982182028991e+02,1.285046302667940381e+02,1.289576674726648378e+02,2.290240162079001891e+02,4.511420175510113495e+02,2.068541515174274537e+02,3.919471392930329898e+02,2.206300070253334979e+02,2.903104545137827586e+02,1.472336917964073564e+02,1.489391822187891137e+02,1.446496456960800003e+02,1.612054589646247393e+02,8.199024332201913978e+01,3.801380801761394537e+02,1.011035113139047041e+02,1.853839259482868158e+02,2.194735519373595594e+02,7.473901257044408908e+01,1.499711972346758841e+02,6.217137605039462755e+01
1.761022430294403307e+02,5.353877099822075536e+01,6.330118482303314664e+01,3.774016428156357961e+01,5.178880187838111482e+01,4.719999999994181650e+01,4.468198742225678188e+01,nan,6.707011256888337414e+01,5.802206476845288563e+01,7.890754083101438709e+01,5.445291544076828671e+01,4.237546459922044306e+01,5.508103121765044108e+01,1.477143188726165590e+02,1.416926250727111665e+02,9.217288104425256279e+01,7.166812401619877448e+01,4.218915500457437133e+02,4.577148457282064555e+02,3.306945418358177449e+02,3.830387969905946761e+02,6.757535645484970246e+02,7.708367401726533217e+02,7.718709736737097273e+02,4.657379520717659602e+02,5.770952087827473633e+02,1.307779797978338081e+02,1.354683726926886891e+02,2.210701246211408773e+02,4.624669501704992740e+02,2.216718295138045107e+02,3.981629817047266329e+02,2.301891396221817558e+02,3.000485294081586858e+02,1.482689448266226293e+02,1.528601975662708412e+02,1.503382852103935932e+02,1.722073169177243415e+02,7.178523525069115863e+01,3.803610915958662986e+02,1.074541762799570961e+02,1.896628587784076956e+02,2.271200563578731817e+02,8.527789866079544367e+01,1.597422924588389321e+02,6.298444252354921957e+01
1.470091153636377896e+02,4.277195342746961870e+01,1.018178766229187460e+02,4.969828970900142195e+01,6.916530922362343858e+01,8.585662467158924471e+01,6.333277192729332938e+01,6.707011256888337414e+01,nan,8.598418459229986865e+01,1.041022574202622621e+02,9.595999166318324569e+01,7.802871266398985028e+01,7.113367697511304755e+01,1.032643210407146483e+02,9.501747207749264135e+01,5.159069683580986521e+01,6.139055301915708185e+01,4.686970876803059696e+02,5.088227982313690632e+02,3.783249397013050839e+02,3.643192007017973992e+02,7.187949916353080653e+02,8.251780898690898312e+02,8.244774345001826532e+02,5.096149134395537885e+02,6.145917669477876188e+02,1.682198561406945032e+02,1.689899405290224195e+02,1.801172951162422180e+02,5.011101276166785965e+02,2.519955555163688530e+02,4.392958001165086444e+02,2.694040831167835108e+02,3.372581207324627712e+02,1.271421251985191390e+02,1.190119321748875478e+02,1.876208943588067370e+02,2.083293546286789422e+02,1.074363067123930193e+02,4.374039780340287962e+02,1.488505290551703126e+02,2.270837730882663266e+02,2.656605352701149627e+02,1.150492068638564120e+02,1.958673020184851907e+02,1.089168490179773130e+02
1.807858401534863333e+02,7.227281646649845470e+01,8.030541700285067463e+01,5.974345152399386194e+01,6.079736836409797718e+01,6.981346574980665309e+01,7.347271602437287186e+01,5.802206476845288563e+01,8.598418459229986865e+01,nan,9.317252814001926708e+01,6.523434678138950460e+01,4.831231727001083698e+01,6.722975531711733765e+01,1.598464262972424592e+02,1.525584478159146045e+02,1.097539065363773148e+02,9.014743479436629059e+01,4.155917227279645658e+02,4.546773801279325085e+02,3.295941747058055853e+02,3.817029211310695587e+02,6.714483449975851954e+02,7.635418521600508939e+02,7.675529949130548175e+02,4.611146495178808777e+02,5.738774782129053165e+02,1.164226782031731915e+02,1.218989745649899277e+02,2.266570978372365062e+02,4.604748853086246640e+02,2.184212443880029753e+02,3.924030580920518219e+02,2.232290303701568348e+02,2.911285626660297225e+02,1.545672669099130587e+02,1.686539652661572575e+02,1.470569957533476497e+02,1.674223402058366332e+02,6.376958522683529651e+01,3.726551220632803165e+02,1.082825932456226781e+02,1.820118677449259508e+02,2.223132924500873742e+02,1.058156888178735073e+02,1.597152466109603495e+02,8.670686247351757459e+01
