nan,2.409730275362786927e+02,2.227332036316095127e+02,5.063595560468952073e+01,7.469832662115015864e+01,9.011903239604659177e+01,6.844209231167694441e+01,8.722568429080982355e+01,6.180744291749978458e+01,4.399454511641179977e+01,1.060362202268647565e+02,4.476427146732095963e+01,6.410616195031484210e+01,4.065464303126893952e+01,3.186973485926555227e+01,5.646662731206789232e+01,1.101410005402153161e+02,6.601561263149179126e+01,8.653692853342960234e+01,1.024663847317749514e+02,5.483794306864452750e+01,3.434646997873459640e+01,3.081038785864539520e+01,3.536551993114062498e+01,4.348241023678465922e+01,3.096059430954128402e+02,9.644065532751194780e+01,5.723774978106771982e+01,1.865514406269758183e+02,7.166700775112562383e+01,8.463758030567727531e+01,7.849382141289835602e+01,7.877766180840859533e+01,2.076793682578987728e+02,6.307075391970490585e+01,7.250599975174441170e+01,2.843766516435550784e+02,1.634209288922328085e+02,5.590992756210606274e+01,1.144720053113425138e+02,1.017612893000074905e+02,7.301397126577852248e+01,3.270067889203523350e+02,2.592592524867725956e+02,2.389607499151273373e+02,9.087838026725501095e+01,1.903281376990800879e+02,1.994688948182147499e+02,1.438048677896547360e+02,8.102641544582775168e+01,9.920403217611686841e+01,7.631828090307023160e+01,6.425449400625613805e+01,3.943196672751606258e+01,3.353565266995737204e+01,9.904342481962116551e+01,1.108079419536348666e+02,2.485799670126496608e+01,3.289012009707400352e+01,1.050721656767378533e+02,8.811901043475327810e+01,4.810566702582972880e+02,6.146608821130492828e+01,2.490301186603693750e+01,3.189231882444298094e+01,9.461754594154264453e+01,3.595552808679335755e+01,7.039886362719198587e+01,3.823506244273706756e+01,4.881639069001399633e+01,2.097972354441305640e+02,5.622668405659421609e+01,1.112834219459487457e+02,1.751451969081651896e+02,4.061723771996356902e+01
2.409730275362786927e+02,nan,5.080629882209571946e+01,2.844196898950565924e+02,3.002247158379869347e+02,3.248344809283645986e+02,3.066265481004541016e+02,3.252051660106275222e+02,2.977674260223906231e+02,2.757091220834017236e+02,3.484732414404300016e+02,2.768745564330533853e+02,3.032791453430323827e+02,2.764567235572324648e+02,2.434886444990811469e+02,1.889308868343129291e+02,1.486951243316347586e+02,2.549566390149072390e+02,2.533080338244326981e+02,3.476425750681294176e+02,2.419864459014185059e+02,2.488855158501591234e+02,2.402964835364846863e+02,2.741433201812515108e+02,2.873899093566085412e+02,1.813015168165951536e+02,3.393964054022966366e+02,3.024060845948707197e+02,9.452618684787674397e+01,3.176166242500542580e+02,3.291659763705841897e+02,3.214146231894248444e+02,3.230138077544044108e+02,8.522628702460455941e+01,1.958713863738136922e+02,3.156238267304926808e+02,1.911522953040347090e+02,1.197323682218014369e+02,2.949443337309587605e+02,3.591019910833113613e+02,3.447494162431605673e+02,3.145699286327287041e+02,9.684626993333324663e+01,7.785833288736695579e+01,1.297893678234079857e+02,3.344609992211350686e+02,1.382554158071207837e+02,7.813629118405866336e+01,3.881624402231622639e+02,3.237386600330581246e+02,3.438273985592186932e+02,3.153431147179212530e+02,3.082349753029338899e+02,2.789052885837774056e+02,2.712861220188002562e+02,3.438574123092303125e+02,3.566869776148274127e+02,2.330551865975090209e+02,2.679241683760536148e+02,1.715557052388547277e+02,1.628633783267438560e+02,2.672113770033012088e+02,2.875557685041281388e+02,2.223543118538522094e+02,2.204816545656357789e+02,3.370896616628872380e+02,2.750124360824434575e+02,3.105752082829540086e+02,2.761582155214648537e+02,2.913387032304496529e+02,8.881711546768484311e+01,2.370930618976439916e+02,3.540592040888078031e+02,8.443222133759158510e+01,2.076262025853191062e+02
2.227332036316095127e+02,5.080629882209571946e+01,nan,2.610155550920280234e+02,2.769811545935971822e+02,3.005743834727086892e+02,2.832717423252799449e+02,3.023021005550552900e+02,2.769412934179391641e+02,2.524963366070869881e+02,3.266763535978715822e+02,2.541231197667757158e+02,2.825557644076661745e+02,2.544103771468475657e+02,2.259167988441715522e+02,1.718636668990909300e+02,1.399742833523305876e+02,2.313140025544857110e+02,2.423168174105942398e+02,3.259771771152076667e+02,2.275673087242543033e+02,2.281101488316560335e+02,2.250525272019845033e+02,2.546966823498100325e+02,2.668932370817980768e+02,1.793044338548284031e+02,3.176244323096062203e+02,2.811334202829669948e+02,8.486318400814936069e+01,2.971270435352523123e+02,3.071815098602146463e+02,2.996320410102997016e+02,3.015729430834284699e+02,8.468104864724463710e+01,1.790056982333275926e+02,2.933914790855421870e+02,1.876307011125797430e+02,1.149740840363622993e+02,2.725597182270317376e+02,3.363074783587147749e+02,3.223250533235057560e+02,2.927732228193000310e+02,1.227068050272708319e+02,8.941230340395027554e+01,1.295314633592936673e+02,3.128283874586834941e+02,1.347079804614413092e+02,8.812536524746901989e+01,3.651314283925721043e+02,3.023566106437901908e+02,3.211753415192386569e+02,2.942961773452053080e+02,2.874210848215537908e+02,2.580003100773290612e+02,2.513992840085278146e+02,3.214619106519468801e+02,3.345525967617048764e+02,2.132015009327983819e+02,2.469331893448116659e+02,1.588000000000204750e+02,1.466216900734676756e+02,2.923764696414530704e+02,2.651984917000843325e+02,2.027076712904510316e+02,2.012767249336152133e+02,3.144834494850246642e+02,2.540094486431535756e+02,2.897198646969214906e+02,2.543603742724094161e+02,2.703121158956809040e+02,7.753811965736653633e+01,2.160014814764011533e+02,3.311388832499138175e+02,7.066654088039126691e+01,1.887504172180818216e+02
5.063595560468952073e+01,2.844196898950565924e+02,2.610155550920280234e+02,nan,3.439767433994298074e+01,4.276260048220520815e+01,2.694884042027759463e+01,4.622553406938612142e+01,2.756229308310986070e+01,3.177420337317439092e+01,6.284329717637897517e+01,1.985950653967455892e+01,3.405172536011288997e+01,1.679999999996814353e+01,5.665474384371595562e+01,9.358119469209643171e+01,1.511624291945540790e+02,6.154439228898239378e+01,1.088139696913875696e+02,6.267758770086242492e+01,9.049640876853352722e+01,5.095723697376251238e+01,6.332519245924120099e+01,2.632109420217438611e+01,2.773878151613104492e+01,3.416412153122069526e+02,5.513909683700106257e+01,3.791569595826190664e+01,2.189410879666044139e+02,4.110279795824338578e+01,4.714573151411961760e+01,4.563682723411541531e+01,4.268020618502457353e+01,2.537132239360053347e+02,1.067647882028655459e+02,3.987781338036208467e+01,3.165074406708340575e+02,2.095469398488150148e+02,3.859119070458143597e+01,7.242209607578296016e+01,6.037350412225008256e+01,4.370446201474078407e+01,3.736513883287472595e+02,3.057690631833120278e+02,2.737628170515485522e+02,5.203076013283095591e+01,2.225589360147107527e+02,2.292380422181261679e+02,1.016307040219655562e+02,4.602434138583249279e+01,5.896032564361942008e+01,3.497427626131425171e+01,3.693886841794832776e+01,2.550607770707114241e+01,4.096828041301719736e+01,5.740243897257770556e+01,7.003770413145238649e+01,5.797930665331589495e+01,2.928754001284456976e+01,1.426234202366666182e+02,1.249851191142269329e+02,5.257012079118704833e+02,2.668632608667843442e+01,6.134101401187371749e+01,6.914448640346896013e+01,5.139494138538211132e+01,3.057057408680738675e+01,3.351178897041443605e+01,2.074608396778567254e+01,2.198908820303184442e+01,2.519412629959611252e+02,5.682253074264389170e+01,6.720952313474840878e+01,2.139053996513399341e+02,8.366504646505315179e+01
7.469832662115015864e+01,3.002247158379869347e+02,2.769811545935971822e+02,3.439767433994298074e+01,nan,3.046834422801379105e+01,2.946726997875564891e+01,3.063070355048413873e+01,3.541525095214093000e+01,5.170377162256812653e+01,4.715591161243834506e+01,3.687383896475567724e+01,3.652725010182094678e+01,4.119417434541137624e+01,8.561495196517317652e+01,1.136675855290458799e+02,1.743389801507402694e+02,5.967025128896435149e+01,1.255190822146174554e+02,5.710061295641281021e+01,1.175530518532014383e+02,7.868824562788489629e+01,8.823786035482484635e+01,5.161395160222402723e+01,4.905996331024026347e+01,3.629871623074320723e+02,5.193380402011680985e+01,5.248542654871378943e+01,2.310695133504245291e+02,5.071173434225385535e+01,4.474460861373972165e+01,5.692380872711669326e+01,4.709140048883082130e+01,2.753101523736511353e+02,1.311743877439547816e+02,5.252199539242059245e+01,3.435159384948382240e+02,2.333289523398295842e+02,6.169732571192005821e+01,5.994931192269704212e+01,4.606777615644939061e+01,5.844929426433932207e+01,3.932526922984800990e+02,3.279517037613931620e+02,2.968277615048799589e+02,4.385977656122573620e+01,2.452952506674466235e+02,2.417284426789769327e+02,8.195218117901377752e+01,5.484523680321156291e+01,5.140583624454427536e+01,3.072718665940316995e+01,5.059328018623370582e+01,4.834376898834440084e+01,6.535441836631045476e+01,5.035712462008325474e+01,5.904303515238417788e+01,8.399142813407902963e+01,5.971800398541359556e+01,1.699609366883812527e+02,1.476812784343590579e+02,5.498434686344847933e+02,3.015957559382420783e+01,8.741533046327053569e+01,9.533855463559716270e+01,3.774440355873115749e+01,5.918918820191198193e+01,3.884533434018420195e+01,4.838016122340121683e+01,4.605388148679099203e+01,2.658405537159412120e+02,5.914186334571022741e+01,5.441764419741199532e+01,2.319462006586894631e+02,1.082589488218141014e+02
9.011903239604659177e+01,3.248344809283645986e+02,3.005743834727086892e+02,4.276260048220520815e+01,3.046834422801379105e+01,nan,3.257729270515804387e+01,2.571847584897838956e+01,3.762764940836484584e+01,6.104031454702207782e+01,2.628459624950003715e+01,4.842643905968466100e+01,4.142269909121974081e+01,4.989909818826071586e+01,9.619812887993298034e+01,1.350466586036150716e+02,1.935603265134747915e+02,7.778675265679316908e+01,1.391747103463919473e+02,3.818271860407273266e+01,1.231857134573735095e+02,8.946418277726102986e+01,1.032069765083827235e+02,5.763748780092046076e+01,5.107797959981402869e+01,3.828459742507401984e+02,3.314935896818191452e+01,4.982047771749864751e+01,2.572948503176838813e+02,4.000000000002496847e+01,3.551900899518828680e+01,4.671787666407011130e+01,3.843540034918500226e+01,2.957139158037653601e+02,1.489628141517081872e+02,4.338663388647577079e+01,3.520611310553966291e+02,2.521275867492282146e+02,5.876733786723537634e+01,4.052850848480468215e+01,3.317348338665409813e+01,4.959677408866259185e+01,4.155091334736276281e+02,3.481436485130874416e+02,3.106699856761210299e+02,3.143501232700821646e+01,2.602214441586337443e+02,2.675282414998383729e+02,6.140488579913860434e+01,4.335712167563107755e+01,3.508845964132882500e+01,2.765212469229697945e+01,4.637240558782684019e+01,5.402073675911033490e+01,7.202888309558538538e+01,3.330105103442988224e+01,3.797262171609393988e+01,9.955661705785043125e+01,6.628423643676765664e+01,1.869215878383123481e+02,1.671435311341776355e+02,5.681408276123136147e+02,4.094679474632229699e+01,1.035034298948602611e+02,1.122575609925793856e+02,2.239285600359169237e+01,6.541559447106465086e+01,3.572338169874265645e+01,5.651194563983796115e+01,4.759663853679855094e+01,2.910092782026025588e+02,8.312496616543587891e+01,3.221179908043244922e+01,2.554860465857043437e+02,1.248666488699135755e+02
6.844209231167694441e+01,3.066265481004541016e+02,2.832717423252799449e+02,2.694884042027759463e+01,2.946726997875564891e+01,3.257729270515804387e+01,nan,3.009584688961131249e+01,2.713816500797736708e+01,4.388895077347861218e+01,4.587984306860553119e+01,3.105607830999304397e+01,2.539921258623456524e+01,3.386561678163359801e+01,7.646594013023209868e+01,1.124953332365475518e+02,1.737262213944732991e+02,6.589490791319202856e+01,1.242049918481563822e+02,4.899306073313817222e+01,1.055803011929815938e+02,7.333648478076376875e+01,8.730910605430972282e+01,4.118057794636746394e+01,3.562021897738939913e+01,3.656146605375727745e+02,4.040792001575358938e+01,3.741871189656207264e+01,2.393016506420309781e+02,3.596887543420233158e+01,3.385380333135435649e+01,4.274388845203900189e+01,3.532251406683080575e+01,2.751203373071538749e+02,1.284971595016765207e+02,3.849779214446870412e+01,3.378792683785206350e+02,2.311155555128303831e+02,4.733032854314325277e+01,5.445585367983331793e+01,4.168261028295511039e+01,4.235280392139721783e+01,3.951888662399377381e+02,3.281728812684060017e+02,2.984310975753144248e+02,3.347835121396602887e+01,2.444778926610914880e+02,2.503351353685650338e+02,8.137419738465722219e+01,4.114559514689718611e+01,4.428272800988423086e+01,2.479354754770707103e+01,3.246166970445307243e+01,3.832492661443582449e+01,5.315938299112164600e+01,4.224689337693700253e+01,5.327062980671086478e+01,8.143512755562194627e+01,5.056797405474527096e+01,1.683097145146609250e+02,1.478388311642225688e+02,5.463584171585546301e+02,2.647867066158720917e+01,8.324421901848526772e+01,9.200869524126572685e+01,3.774864235971931947e+01,4.677606225409810747e+01,2.945369246800017393e+01,4.152685877840742279e+01,3.359761896331869480e+01,2.718158199958284627e+02,6.829582710531002476e+01,5.223179108557991412e+01,2.365907859575356156e+02,1.048412132703314228e+02
8.722568429080982355e+01,3.252051660106275222e+02,3.023021005550552900e+02,4.622553406938612142e+01,3.063070355048413873e+01,2.571847584897838956e+01,3.009584688961131249e+01,nan,3.600444417016638710e+01,5.739128853753557280e+01,2.487408289767616054e+01,4.589901959731988512e+01,2.994661917477011670e+01,4.820290447681829704e+01,9.544506273243604255e+01,1.327885537235862046e+02,1.909990575893028222e+02,7.330942792181657808e+01,1.424977192799937313e+02,3.481608823518280360e+01,1.167451926204960415e+02,9.088366189796921901e+01,1.045194718701023504e+02,5.508103121764902710e+01,4.831728469187758890e+01,3.862432394230444288e+02,3.166575437282457983e+01,3.968072579980820791e+01,2.600172301983026841e+02,3.590654536428833410e+01,2.689237810240776128e+01,3.862641583164424475e+01,3.442324795832796980e+01,2.938826976873559147e+02,1.468043596082968634e+02,4.029292741909005571e+01,3.571072667980829465e+02,2.500444760437722778e+02,5.563308368227882283e+01,3.265333061113207691e+01,2.144388024586983832e+01,4.320185181219605397e+01,4.145769892311950571e+02,3.471698143560316794e+02,3.158814967673927754e+02,2.025438224228434692e+01,2.660267655706913956e+02,2.709872321715624821e+02,5.676618711880531976e+01,3.691937160893676406e+01,2.534876722847539199e+01,2.427509011320033849e+01,3.945022179913441818e+01,5.125309746735525351e+01,6.922311752585274292e+01,2.819361629879534803e+01,3.017283546506816805e+01,9.987111694577856724e+01,6.557560522025437422e+01,1.886690223645701110e+02,1.676062051357285441e+02,5.660874844050189267e+02,3.972908254668908512e+01,1.019238931752855564e+02,1.112165455316903149e+02,2.180642107276251807e+01,6.432790996137737238e+01,3.696701232175914242e+01,5.706978184645450369e+01,4.636550441876106987e+01,2.901977256975076784e+02,8.755158479438284758e+01,3.450681092194573552e+01,2.563463282358576976e+02,1.235566266940174245e+02
6.180744291749978458e+01,2.977674260223906231e+02,2.769412934179391641e+02,2.756229308310986070e+01,3.541525095214093000e+01,3.762764940836484584e+01,2.713816500797736708e+01,3.600444417016638710e+01,nan,3.843540034915503156e+01,4.990871667354959129e+01,2.739342986926420309e+01,2.542125095268579926e+01,2.854610306158730992e+01,7.132461005852206881e+01,1.072387989488903202e+02,1.616519718407471942e+02,5.991353955679840482e+01,1.203082707048786659e+02,4.984776825495367092e+01,9.663705293519502959e+01,6.396373972807800357e+01,7.720103626248643991e+01,3.338263021388937091e+01,3.174145554316198670e+01,3.580618940909583330e+02,4.252998941914515285e+01,3.174901573273963606e+01,2.335277285463185137e+02,3.252568216040737070e+01,3.495139482197718905e+01,3.721290098875122965e+01,3.413385416266199002e+01,2.665047841972058222e+02,1.185148092012181991e+02,3.428119017768990062e+01,3.283485952459690793e+02,2.218110907957423876e+02,3.944616584662630743e+01,5.813088679867171038e+01,4.754282280219017309e+01,3.785234470939812468e+01,3.862798985192010832e+02,3.194880905448443968e+02,2.888866905899322433e+02,3.698432100228363595e+01,2.386307608000196581e+02,2.442981784623041790e+02,8.639537024631960094e+01,3.780370352223469865e+01,4.558947246903914419e+01,2.773878151616566967e+01,2.884441020366958242e+01,3.112298186226958308e+01,4.628433860387549714e+01,4.444682215861683261e+01,5.775673120941812755e+01,7.275273190742424845e+01,4.309988399054621055e+01,1.607019601622835694e+02,1.415372742425145418e+02,5.388519648289321822e+02,2.777048793239648816e+01,7.585776163321513366e+01,8.248830220102246358e+01,4.285603808099590140e+01,4.313699108649100822e+01,3.038947186117100330e+01,3.292172534984348431e+01,2.603382415267573791e+01,2.621330959646470546e+02,6.792348636512882365e+01,5.521304193753685752e+01,2.289782522424316085e+02,9.669829367675481535e+01
4.399454511641179977e+01,2.757091220834017236e+02,2.524963366070869881e+02,3.177420337317439092e+01,5.170377162256812653e+01,6.104031454702207782e+01,4.388895077347861218e+01,5.739128853753557280e+01,3.843540034915503156e+01,nan,7.673538948879291866e+01,2.923833100562602993e+01,4.142269909116938464e+01,2.539606268686419455e+01,5.033169975272754471e+01,8.407615595400008601e+01,1.407335070265803552e+02,5.988549258563353561e+01,1.177121913821887773e+02,7.703817235630809535e+01,6.857171428519086476e+01,4.518229741832741553e+01,6.645299090339739223e+01,2.509501942626095783e+01,2.878054898710612974e+01,3.423658861510581346e+02,6.903796057240080586e+01,3.419707589827461902e+01,2.146010251606533643e+02,5.206918474488949755e+01,5.948445175001556606e+01,5.507086343980299148e+01,5.558129181655093731e+01,2.416572779785471141e+02,9.567695647333106024e+01,4.859135725622812174e+01,3.083678323042104807e+02,1.979890906085431084e+02,3.696268388530239690e+01,8.436112848933409225e+01,7.282856582407968915e+01,4.797332592170783272e+01,3.630255087456138767e+02,2.946238279569386691e+02,2.669570752012252228e+02,6.579361671166633130e+01,2.171819513679373017e+02,2.281999123575613453e+02,1.147616660736398586e+02,5.315637308924594606e+01,7.374550833778758374e+01,5.193072308368789436e+01,3.920000000002244178e+01,2.659022376736808724e+01,3.278048199768314674e+01,7.141204380215120295e+01,8.250672699846988678e+01,5.179652497995540017e+01,2.537084941421251472e+01,1.377173917847975417e+02,1.169252752829724784e+02,5.130607761269550338e+02,3.640659280952154120e+01,5.330816072613545487e+01,6.202451128385335011e+01,6.914101532371296344e+01,2.658119636137622521e+01,5.001119874586730418e+01,2.364402672986084752e+01,2.830123672195585982e+01,2.399236545236782945e+02,6.744360607199250524e+01,8.438672881441564755e+01,2.057975704423936634e+02,7.355759648063650502e+01
