Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-07,0,1,1,208.81072769376584,4001.4,122.92185792349756,3.169332233433342,-1.0568103477812645
2019-01-08,0,1,1,242.14144626642639,4044.1,165.62185792349737,4.270279523473741,-1.2178606767410778
2019-01-09,0,1,1,198.11350282099843,3902.7,24.221857923497282,0.6245196449793378,-1.447874622635824
2019-01-10,0,1,1,203.6235742737081,3941.9,63.421857923497555,1.6352253538688855,-1.4211005125316736
2019-01-11,0,1,1,208.16762476427377,3893.9,15.421857923497555,0.3976265266572021,-1.475460069409797
2019-01-14,0,1,1,217.45362724037756,3993.5,115.02185792349746,2.9656440931214334,-0.9817617058226612
2019-01-15,0,1,1,202.8284003782534,3946.8,68.32185792349765,1.7615635674800734,-1.0742540861824534
2019-01-16,0,1,1,195.30325138102415,3862.1,-16.378142076502627,-0.42228269637053506,-1.0000167808936729
2019-01-17,0,1,1,196.81910476373938,3896.7,18.221857923497282,0.46981979157787457,-1.1979829283304209
2019-01-18,0,1,1,198.03030071178983,3725.6,-152.87814207650263,-3.9417043612537395,-1.3472688755778046
2019-01-21,0,1,1,215.56994224612632,3736.4,-142.07814207650244,-3.6632446251311124,-1.3448348655683362
2019-01-22,0,1,1,222.7518799022858,3555.4,-323.07814207650244,-8.330023536075137,-1.4300252158997238
2019-01-23,0,1,1,201.8625274784579,3936.5,58.021857923497464,1.4959954858075664,-1.8575996408963065
2019-01-24,0,1,1,214.440294720918,3657.2,-221.27814207650272,-5.705282690030389,-1.5241402695991613
2019-01-25,0,1,1,189.69322602559464,3721.3,-157.17814207650235,-4.052572589524783,-1.6864076035637086
2019-01-28,0,1,1,190.95549219648478,3812.1,-66.37814207650263,-1.7114481413826987,-1.4470632859660013
2019-01-29,0,1,1,185.77319505247377,3764.8,-113.67814207650235,-2.930998652364203,-1.4673467027115696
2019-01-30,0,1,1,193.05791877051203,3764.8,-113.67814207650235,-2.930998652364203,-1.6154156449542194
2019-01-31,0,1,1,189.8694288188617,3753.4,-125.07814207650244,-3.224928373826974,-1.7225120853708205
2019-02-01,0,1,1,186.66376188216768,3837.5,-40.978142076502536,-1.0565520953165208,-1.9147988761188093
2019-02-04,0,1,1,198.07756056659002,3734.3,-144.17814207650235,-3.7173895738216167,-1.2718145652842898
2019-02-05,0,1,1,190.87378028425604,3801.0,-77.47814207650254,-1.9976428701753979,-1.1196889396925265
2019-02-06,0,1,1,241.73406876152183,3565.1,-313.3781420765026,-8.079925439742786,-1.018677524299596
2019-02-07,0,1,1,198.05009467303483,3702.3,-176.17814207650235,-4.5424554586294015,-1.2040679533540914
2019-02-08,0,1,1,225.23232450072354,3632.5,-245.97814207650254,-6.342130419866388,-1.0896694829090854
2019-02-11,0,1,1,195.30407061809595,3787.1,-91.37814207650263,-2.3560308638887806,-1.1720201548960931
2019-02-12,0,1,1,199.92398555451368,3663.3,-215.17814207650235,-5.5480045057388905,-1.0726314128428078
2019-02-13,0,1,1,217.36089804746086,3604.2,-274.2781420765027,-7.071798061743273,-0.8819672954344645
2019-02-14,0,1,1,223.80098301839612,3585.6,-292.8781420765026,-7.551367607287796,-0.5951597826521269
2019-02-15,0,1,1,190.9504647808222,3804.0,-74.47814207650254,-1.9202929434746663,-0.386240590172772
2019-02-18,0,1,1,243.93113782375505,3558.2,-320.2781420765027,-8.257830271154464,-0.6077355010343792
2019-02-19,0,1,1,208.79157071107178,3627.9,-250.57814207650244,-6.460733640807503,-0.6166602044024293
2019-02-20,0,1,1,203.79401365104204,3632.0,-246.47814207650254,-6.355022074316508,-0.6422173095018456
2019-02-21,0,1,1,200.58474518267235,3679.7,-198.77814207650272,-5.125158239774907,-0.49779938227339826
2019-02-22,0,1,1,200.56919005670454,3664.2,-214.27814207650272,-5.524799527728685,-0.19922748777863092
2019-02-25,0,1,1,213.92783830067816,3593.6,-284.8781420765026,-7.345101136085852,-0.3371547216484962
2019-02-26,0,1,1,205.4692191059186,3648.1,-230.37814207650263,-5.939910801022597,0.02713544310191294
2019-02-27,0,1,1,260.25126320541,3526.5,-351.97814207650254,-9.075161163292167,0.09325938169246586
2019-02-28,0,1,1,234.63708146836774,3560.6,-317.8781420765026,-8.195950329793877,0.014154056384748984
2019-03-01,0,1,1,253.75673390082412,3544.7,-333.7781420765027,-8.605904941307752,-0.5549986174959013
2019-03-04,0,1,1,236.9111225755199,3549.0,-329.47814207650254,-8.495036713036697,-0.7286246648379672
2019-03-05,0,1,1,213.86986697521252,3624.9,-253.57814207650244,-6.5380835675082345,-0.632886937798884
2019-03-06,0,1,1,202.5892395957783,3734.9,-143.57814207650244,-3.7019195884814726,-0.7870409050652042
2019-03-07,0,1,1,208.07806227471357,3783.5,-94.97814207650254,-2.4488507759296563,-0.7444457298995105
2019-03-08,0,1,1,204.19833495893047,3598.1,-280.3781420765026,-7.22907624603476,-0.5132147790000303
2019-03-11,0,1,1,309.2413943830875,3432.8,-445.67814207650235,-11.491057207244959,-0.9639122990865611
2019-03-12,0,1,1,188.1799139121795,3800.9,-77.57814207650244,-2.000221201065422,-0.7975882817728998
2019-03-13,0,1,1,195.32618872031688,3841.0,-37.478142076502536,-0.9663105141656692,-0.8629008836936303
2019-03-14,0,1,1,187.43318809643122,3767.8,-110.67814207650235,-2.8536487256634713,-0.8121923418297091
2019-03-15,0,1,1,206.98753585663582,3627.5,-250.97814207650254,-6.471046964367599,-0.3679855151017603
2019-03-18,0,1,1,200.1043727658142,3698.6,-179.87814207650263,-4.637853701560313,-0.8401834569385935
2019-03-19,0,1,1,196.28428362960923,3732.3,-146.17814207650235,-3.768956191622108,-0.897788360496008
2019-03-20,0,1,1,190.77567979172858,3757.8,-120.67814207650235,-3.1114818146659062,-0.8446458086226187
2019-03-21,0,1,1,205.38899678414975,3643.3,-235.17814207650235,-6.06367068374376,-0.6840011479977165
2019-03-22,0,1,1,184.86059612587968,3770.1,-108.37814207650263,-2.794347115192919,-0.1610946642969623
2019-03-25,0,1,1,191.57369339240685,3829.2,-49.27814207650272,-1.2705535591885475,-0.25602105466622255
2019-03-26,0,1,1,193.64255730597702,3786.3,-92.17814207650235,-2.3766575110089727,-0.7809558800415337
2019-03-27,0,1,1,181.8641251044311,3840.1,-38.37814207650263,-0.9895154921758853,-0.6117921843834928
2019-03-28,0,1,1,179.1307902064884,3721.5,-156.97814207650254,-4.047415927744735,-0.5270075023870169
2019-03-29,0,1,1,189.90903085422133,3834.1,-44.37814207650263,-1.1442153455773485,-0.39151427852661974
2019-04-01,0,1,1,224.90922613356457,3577.5,-300.97814207650254,-7.760212409379763,-0.11525414245197764
2019-04-02,0,1,1,201.56745769096568,3645.6,-232.87814207650263,-6.0043690732732085,-0.15866065428749399
2019-04-03,0,1,1,188.00510631363238,3754.5,-123.97814207650254,-3.19656673403671,-0.8130036784995318
