Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-01,0,1,1,19.612241075409973,94.6,20.102666666666664,26.984411075116775,-1.49812017221642
2019-01-02,0,1,1,24.334337878808245,75.9,1.4026666666666756,1.8828414439890695,-1.6261475869657598
2019-01-03,0,1,1,24.12964981097078,74.7,0.20266666666667277,0.2720455318311332,-1.7039212501312466
2019-01-06,0,1,1,20.278066969020127,96.4,21.902666666666676,29.40060494335368,-1.2935156121964466
2019-01-13,0,1,1,14.713259326192665,87.1,12.602666666666664,16.91693662412972,-0.986608772166487
2019-01-20,0,1,1,14.02283851436282,87.1,12.602666666666664,16.91693662412972,-1.5723042816973458
2019-01-27,0,1,1,13.664552682044537,86.7,12.202666666666673,16.38000465341043,-1.4909410648472978
2019-02-03,0,1,1,20.78845833630159,96.60000000000001,22.10266666666668,29.66907092871336,-1.6530692395999667
2019-02-10,0,1,1,21.256528408935164,97.0,22.50266666666667,30.206002899432647,-1.076945873227937
2019-02-17,0,1,1,16.961132037695904,91.4,16.902666666666676,22.688955309362324,-1.0530155153308642
2019-02-24,0,1,1,22.163032283515893,97.8,23.302666666666667,31.27986684087127,-1.1463439111294484
2019-03-03,0,1,1,24.01666088364826,100.2,25.702666666666673,34.50145866518712,-0.9273811363712314
2019-03-10,0,1,1,24.893372612012175,100.2,25.702666666666673,34.50145866518712,-0.5205650521209924
2019-03-17,0,1,1,19.583666663830893,94.4,19.902666666666676,26.71594508975714,-0.6874792984530759
2019-03-24,0,1,1,13.954210834017537,86.7,12.202666666666673,16.38000465341043,-0.5504779994923336
2019-03-31,0,1,1,15.215781281283965,85.5,11.00266666666667,14.769208741252493,-0.3883498247396648
2019-04-07,0,1,1,19.08716846470589,93.8,19.302666666666667,25.910547133678175,-0.8095241237281476
2019-04-14,0,1,1,18.89338508578557,94.3,19.802666666666667,26.581712097077293,-0.9267828774238046
2019-04-20,0,1,1,14.305243793790215,83.7,9.202666666666673,12.353014873015589,-0.07187084155087582
2019-04-21,0,1,1,15.579473675318033,82.0,7.50266666666667,10.071053997458534,-0.2639119636748858
2019-04-22,0,1,1,14.99866660737423,84.9,10.402666666666676,13.963810785173525,-0.4242453615852741
2019-04-25,0,1,1,18.761663039256252,51.9,-22.59733333333333,-30.333076799169547,-0.5881683131802234
2019-04-27,0,1,1,16.838052143881285,75.8,1.302666666666667,1.7486084513092193,-0.39493067316135977
2019-04-28,0,1,1,16.009996876940072,72.9,-1.5973333333333244,-2.14414833640576,-0.7221783174038315
2019-05-01,0,1,1,16.565023392662802,76.3,1.802666666666667,2.4197734147083594,-0.2010947741950694
2019-05-04,0,1,1,16.871277367170112,73.3,-1.197333333333333,-1.6072163656864702,-0.4673200058000053
2019-05-05,0,1,1,16.0648685024197,72.9,-1.5973333333333244,-2.14414833640576,-0.9788314058499381
