Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-07,0,1,1,206.43759347560547,4020.1,132.2863387978141,3.4025894841088755,-1.0609481387361361
2019-01-08,0,1,1,239.68512678095013,4064.6,176.7863387978141,4.547191666154804,-1.2151509469035746
2019-01-09,0,1,1,195.89670747616165,3916.3,28.48633879781437,0.7327084392466876,-1.4444261748367395
2019-01-10,0,1,1,204.832809871857,3947.3,59.48633879781437,1.5300717570764455,-1.4233247379296166
2019-01-11,0,1,1,212.43012968974034,3906.6,18.786338797814096,0.48321088495801856,-1.479730501969811
2019-01-14,0,1,1,209.1506633984231,4007.2,119.386338797814,3.0707834583023175,-0.9708612350172643
2019-01-15,0,1,1,203.795583857937,3960.0,72.18633879781419,1.856733503413155,-1.0869191380064416
2019-01-16,0,1,1,192.21820933513112,3871.8,-16.01366120218563,-0.41189374279922975,-1.007382952741131
2019-01-17,0,1,1,193.36928401377037,3907.9,20.086338797814278,0.516648701512179,-1.2009480566776263
2019-01-18,0,1,1,196.06611129921816,3742.8,-145.01366120218563,-3.7299540008649656,-1.3510928962090796
2019-01-21,0,1,1,221.72198808418565,3755.7,-132.113661202186,-3.3981479750583965,-1.3454117401187002
2019-01-22,0,1,1,221.6978123482413,3578.8,-309.01366120218563,-7.948263166157831,-1.432252268928784
2019-01-23,0,1,1,199.60160319996785,3945.6,57.786338797814096,1.4863453815825434,-1.8498172415716632
2019-01-24,0,1,1,211.1568137664446,3668.6,-219.2136612021859,-5.638481684186503,-1.530049313056028
2019-01-25,0,1,1,191.66846375969766,3741.2000000000003,-146.61366120218554,-3.7711082366239213,-1.6988608083130128
2019-01-28,0,1,1,191.02167416290706,3828.7000000000003,-59.11366120218554,-1.5204859685560734,-1.4497015340635204
2019-01-29,0,1,1,183.45920527463838,3781.0,-106.81366120218581,-2.747396622119924,-1.4752667364702274
2019-01-30,0,1,1,188.3027349774726,3775.3,-112.51366120218563,-2.8940085870111987,-1.6168898418661115
2019-01-31,0,1,1,185.9453683209098,3768.2,-119.613661202186,-3.076630508191569,-1.7325419479916904
2019-02-01,0,1,1,187.55351236381193,3848.1,-39.713661202185904,-1.0214908599787575,-1.905005615021062
2019-02-04,0,1,1,199.94079123581824,3763.2,-124.613661202186,-3.2052374949383067,-1.2926581478508923
2019-02-05,0,1,1,189.07099195803272,3821.2,-66.613661202186,-1.7133964486761855,-1.149411855000614
2019-02-06,0,1,1,236.13419913260532,3593.3,-294.51366120218563,-7.5753029045923075,-1.0508032171461732
2019-02-07,0,1,1,197.10383050565935,3721.0,-166.8136612021858,-4.290680463080731,-1.2342233994927052
2019-02-08,0,1,1,225.9054669546512,3644.5,-243.3136612021858,-6.258367360305761,-1.1088321686407616
2019-02-11,0,1,1,201.5638856541706,3811.4,-76.41366120218572,-1.9654661426997788,-1.1717306824985327
2019-02-12,0,1,1,193.51899131608562,3670.9,-216.91366120218572,-5.5793224702829995,-1.083266966234055
2019-02-13,0,1,1,217.51652810766012,3619.5,-268.3136612021858,-6.901402294039427,-0.8990351901603258
