Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-07,2,1,1,34.50217384455711,143.0,24.21857923497268,20.389198141417864,-1.0177371554455434
2019-01-08,2,1,1,20.941824180336578,138.1,19.318579234972674,16.26397386943921,-1.0480386790419596
2019-01-09,1,1,1,7.694153624688504,99.4,-19.381420765027315,-16.316879054147304,-1.109520031266572
2019-01-10,1,1,1,8.644073113991716,109.8,-8.981420765027323,-7.561301007498733,-1.1999854495399302
2019-01-11,1,1,1,8.890444308361358,123.5,4.71857923497268,3.9724893039517983,-1.3255830690844959
2019-01-14,2,2,1,30.02665482533794,166.4,47.618579234972685,40.08924874637716,-0.6466532795184181
2019-01-15,1,1,1,7.797435475859651,107.1,-11.681420765027326,-9.834383769609422,-1.0484778315578496
2019-01-16,1,1,1,8.872429205116733,126.5,7.71857923497268,6.498136817408118,-1.0915147781150782
2019-01-17,1,1,1,7.807688518337658,113.0,-5.78142076502732,-4.867276993145331,-1.055943424327981
2019-01-18,1,1,1,9.448809448826372,102.6,-16.181420765027326,-13.622855039793901,-1.0625307120663323
2019-01-21,4,1,1,50.32534152889391,76.1,-42.681420765027326,-35.93274140865805,-1.3378793395294182
2019-01-22,1,1,1,11.482160075532637,97.80000000000001,-20.98142076502731,-17.663891061324,-1.2983556130993101
2019-01-23,1,1,1,12.30934604274739,130.7,11.918579234972668,10.034043336246935,-1.4823605172572576
2019-01-24,1,1,1,6.609084656717132,108.5,-10.28142076502732,-8.65574826332981,-1.5816089858484177
2019-01-25,1,1,1,6.681317235404991,122.5,3.7185792349726796,3.130606799466351,-1.8898940520032603
2019-01-28,2,1,1,27.55068057235861,144.6,25.818579234972674,21.73621014859457,-1.3348052719181875
2019-01-29,1,1,1,11.370136322829843,97.0,-21.78142076502732,-18.337397064912363,-1.548672547156661
2019-01-30,1,1,1,6.222539674391709,118.0,-0.7814207650273204,-0.657864470718128,-1.3646676429987137
2019-01-31,1,1,1,7.397296803554946,110.6,-8.181420765027326,-6.887795003910391,-1.9913382831738708
2019-02-01,1,1,1,6.669332800215394,115.2,-3.5814207650273175,-3.0151354832773536,-1.3211915439255948
2019-02-04,2,1,1,34.7770038962483,140.9,22.118579234972685,18.621244881998432,-1.6062015267382626
2019-02-05,1,1,1,7.042726744645695,126.0,7.21857923497268,6.077195565165394,-1.7577091447203432
2019-02-06,1,1,1,7.8892331692955695,101.5,-17.28142076502732,-14.548925794727886,-1.8789152391060078
2019-02-07,1,1,1,6.788225099380025,111.1,-7.681420765027326,-6.466853751667667,-1.892968119614491
2019-02-08,1,1,1,6.729041536504763,105.9,-12.881420765027315,-10.844642774991941,-1.3967257766586902
2019-02-11,3,2,1,37.648904366530985,154.7,35.91857923497267,30.23922344389749,-0.9795308865631056
2019-02-12,1,1,1,7.838367176904021,111.9,-6.881420765027315,-5.793347748079302,-1.2807895124637065
2019-02-13,1,1,1,7.578918128566045,103.4,-15.381420765027315,-12.949349036205538,-1.3093344259965625
2019-02-14,1,1,1,7.222188034114591,99.7,-19.081420765027318,-16.064314302801673,-1.528032378909827
2019-02-15,1,1,1,7.386474125047847,107.7,-11.081420765027318,-9.329254266918152,-0.9984144447463795
2019-02-18,2,2,1,32.23166145268272,148.7,29.91857923497267,25.18792841698485,-1.1248903693227252
2019-02-19,1,1,1,7.099295739721771,112.8,-5.981420765027323,-5.035653494042414,-1.164414095752833
2019-02-20,1,1,1,7.211102551010054,110.7,-8.081420765027318,-6.803606753461833,-1.2395091759700383
2019-02-21,1,1,1,9.199999999947641,121.2,2.4185792349726825,2.036159543635274,-1.1209379966797142
2019-02-22,1,1,1,7.244308110438439,118.2,-0.5814207650273175,-0.48948796982103415,-0.8310973361922556
2019-02-25,2,2,1,35.453631689850766,154.5,35.71857923497268,30.07084694300042,-0.9856790217855669
2019-02-26,1,1,1,8.522910301060808,125.4,6.618579234972685,5.572066062474135,-0.8078222528500807
2019-02-27,2,1,1,22.4855509161015,130.8,12.018579234972691,10.118231586695515,-0.8025524226593996
2019-02-28,3,2,1,39.01589419710385,166.8,48.01857923497269,40.42600174817132,-0.7674202213881927
2019-03-01,3,4,1,37.81005157362635,174.0,55.21857923497268,46.48755578046648,-0.5671666741423119
2019-03-04,3,4,1,39.59191836727012,174.0,55.21857923497268,46.48755578046648,-0.7915736097621474
2019-03-05,1,1,1,7.065408693112962,122.9,4.118579234972685,3.467359801260539,-1.0432080013671685
2019-03-06,2,3,1,36.3978021314454,168.9,50.118579234972685,42.19395500759076,-0.9659171585705127
2019-03-07,1,1,1,7.3647810557803215,114.8,-3.9814207650273232,-3.3518884850715414,-0.6282088738510344
2019-03-08,1,1,1,7.15541752799669,115.5,-3.2814207650273204,-2.762570731931724,-0.7560022559750502
2019-03-11,3,4,1,38.939953775005364,176.7,57.91857923497267,48.76063854257717,-0.48065362851196447
2019-03-12,1,1,1,7.266360849749489,113.9,-4.881420765027315,-4.109582739108431,-1.1740754511024152
2019-03-13,1,1,1,6.235382907223401,110.4,-8.381420765027315,-7.0561715048074625,-0.8741342827494842
2019-03-14,1,1,1,5.878775382667052,112.6,-6.181420765027326,-5.204029994939507,-1.1161073190049233
2019-03-15,1,1,1,6.985699678633026,119.9,1.1185792349726853,0.9417122878042195,-0.6646585326699117
2019-03-18,2,2,1,33.84907679686619,159.8,41.01857923497269,34.532824216773264,-0.7050605641318
2019-03-19,2,2,1,36.54695609760335,164.9,46.118579234972685,38.82642498964899,-0.9518642780620301
2019-03-20,1,1,1,7.222188034134361,116.8,-1.9814207650273232,-1.668123476100658,-1.015980545381983
2019-03-21,1,1,1,7.515317691173785,117.8,-0.9814207650273232,-0.8262409716152219,-0.8491025893437492
2019-03-22,1,1,1,6.437390775751046,117.3,-1.4814207650273232,-1.2471822238579344,-0.9931446145556985
2019-03-25,2,3,1,33.78520386203473,169.6,50.818579234972674,42.783272760730554,-0.6874944634961964
2019-03-26,2,2,1,36.34941540106606,164.3,45.51857923497269,38.32129548695773,-0.9000442811869995
2019-03-27,1,1,1,7.277362159533211,114.3,-4.481420765027323,-3.772829737314254,-0.9303458047834157
2019-03-28,1,1,1,7.0313583325182165,124.1,5.318579234972674,4.477618806643058,-0.7353620877282161
2019-03-29,1,1,1,7.578918128579156,118.2,-0.5814207650273175,-0.48948796982103415,-0.5070027794653698
2019-04-01,2,2,1,33.55711548986237,151.4,32.618579234972685,27.461011179095564,-0.5566270137609499
2019-04-02,2,1,1,28.76664735418687,138.2,19.41857923497267,16.348162119887743,-0.2105748312395597
2019-04-03,4,2,1,42.72516822669265,166.2,47.41857923497267,39.92087224548004,-0.24965940515377755
2019-04-04,1,1,1,7.299315036327411,115.9,-2.8814207650273147,-2.425817730137547,-0.4986588816634581
2019-04-05,1,1,1,6.548282217518303,112.2,-6.5814207650273175,-5.5407829967336735,-1.3839903536978777
2019-04-08,2,2,1,33.90339216067493,158.9,40.118579234972685,33.77512996273635,-0.7454625955936882
2019-04-09,2,2,1,34.3930225481833,159.0,40.21857923497268,33.859318213184885,-0.877647502876605
2019-04-10,2,2,1,33.274614948938044,160.0,41.21857923497268,34.70120071767033,-0.6861770059485262
2019-04-11,2,2,1,34.22513696102198,153.5,34.71857923497268,29.22896443851497,-0.4182939712555718
2019-04-12,1,1,1,7.4081036710750485,106.6,-12.181420765027326,-10.255325021852146,-0.34934702626082786
2019-04-15,2,2,1,34.75629439396012,158.3,39.51857923497269,33.27000046004509,-0.8675469950111329
2019-04-16,3,4,1,36.93237062524874,177.0,58.21857923497268,49.0132032939228,-0.5768280294918939
2019-05-08,1,1,1,15.788603484773756,126.4,7.618579234972685,6.41394856695956,-0.07663331389308252
2019-05-13,2,1,1,17.79438113559534,138.4,19.618579234972685,16.516538620784836,-0.1890563579609454
2019-05-20,1,1,1,14.934523762063922,134.5,15.71857923497268,13.233196853291629,0.09990599749473329
2019-05-22,1,1,1,12.17866987813556,126.7,7.9185792349726825,6.6665133183051895,0.21540310917382657
2019-05-23,1,1,1,13.844854639853855,121.3,2.5185792349726768,2.12034779408381,0.18993226325220158
2019-05-24,1,1,1,7.2111025509452515,111.8,-6.981420765027323,-5.877535998527861,0.18290582299796024
2019-05-27,1,1,1,7.879086241339885,99.0,-19.78142076502732,-16.65363205594148,0.4130217413243668
2019-05-28,1,1,1,6.584831053112665,113.2,-5.5814207650273175,-4.698900492248237,0.4846036014144514
2019-05-30,1,1,1,7.735631842265288,106.6,-12.181420765027326,-10.255325021852146,0.017345324507396558
2019-06-03,1,1,1,7.4511744040621855,115.6,-3.181420765027326,-2.678382481483188,1.4279032055463627
2019-06-04,1,1,1,8.790904390319525,111.8,-6.981420765027323,-5.877535998527861,1.423950832903352
2019-06-06,1,1,1,7.440430095176061,115.9,-2.8814207650273147,-2.425817730137547,1.0638457698734787
2019-06-07,1,1,1,6.311893535143758,112.7,-6.0814207650273175,-5.1198417444909605,1.055062719555677
2019-06-10,1,1,1,6.881860213592184,109.4,-9.381420765027315,-7.89805400929291,1.3826704964096834
2019-06-11,1,1,1,6.399999999816658,101.0,-17.78142076502732,-14.969867046970597,1.1415757651860248
2019-06-12,1,1,1,9.448809448748783,108.8,-9.981420765027323,-8.40318351198418,0.9918247572675041
2019-06-13,1,1,1,8.579044235843789,116.7,-2.0814207650273175,-1.7523117265491939,0.916290524534409
2019-06-14,1,1,1,7.211102550889257,109.8,-8.981420765027323,-7.561301007498733,1.2737606724689414
2019-06-17,1,1,1,8.522910301211034,115.7,-3.0814207650273175,-2.594194231034641,1.4876279477074148
2019-06-18,1,1,1,10.583005244238102,121.2,2.4185792349726825,2.036159543635274,1.4933369304139863
2019-06-20,1,1,1,8.342661445944431,120.4,1.6185792349726853,1.3626535400469209,1.3980408344658366
2019-06-21,1,1,1,10.643307756570389,121.2,2.4185792349726825,2.036159543635274,1.3976016819499466
2019-07-15,1,1,1,8.726969691856693,113.4,-5.381420765027315,-4.530523991351143,1.0682372950323797
2019-07-16,1,1,1,7.13302180007058,108.2,-10.581420765027318,-8.90831301467544,1.0673589900005993
2019-07-29,1,1,1,8.333066662419975,108.9,-9.881420765027315,-8.318995261535623,1.5934637040369264
2019-07-30,1,1,1,9.658157174123092,130.0,11.21857923497268,9.44472558310714,1.7019343754617786
2019-07-31,1,1,1,11.034491379368527,116.7,-2.0814207650273175,-1.7523117265491939,1.6817333597308342
2019-08-01,1,1,1,10.299514551586713,118.9,0.1185792349726853,0.09982978331877224,1.6848074273420646
2019-08-05,1,1,1,6.536053855230569,99.1,-19.681420765027326,-16.569443805492945,1.720817933645052
2019-08-06,1,1,1,6.170899448161817,105.9,-12.881420765027315,-10.844642774991941,1.7006169179141077
2019-08-29,1,1,1,9.491048414163034,106.4,-12.381420765027315,-10.423701522749218,1.4959718455093265
2019-08-30,1,1,1,9.156418513879824,107.5,-11.28142076502732,-9.497630767815245,1.7339925091217545
2019-09-02,1,1,1,7.536577472538605,102.0,-16.78142076502732,-14.127984542485162,1.558331502765719
2019-09-03,1,1,1,9.43186089797425,111.6,-7.181420765027326,-6.045912499424944,1.623326075117452
2019-09-04,1,1,1,8.699425268304479,114.7,-4.0814207650273175,-3.436076735520077,1.4819189650008437
2019-09-05,1,1,1,11.256997823567922,126.1,7.318579234972674,6.16138381561393,1.4098979523948691
2019-09-06,1,1,1,7.858753081782665,117.1,-1.681420765027326,-1.4155587247550283,0.8982852713829151
2019-09-09,1,1,1,6.8234888436941645,100.4,-18.381420765027315,-15.474996549661856,0.5469632586708439
2019-09-10,1,1,1,7.525955088928487,98.8,-19.981420765027323,-16.822008556838576,0.9641581487664284
2019-09-11,1,1,1,6.870225614831522,104.2,-14.581420765027318,-12.275843032617196,0.8205552760703694
2019-09-12,1,1,1,6.536053855331746,86.9,-31.881420765027315,-26.840410360215294,1.1415757651860248
2019-09-13,1,1,1,8.069696400841332,109.1,-9.681420765027326,-8.150618760638551,1.3286547369552024
2019-09-16,1,1,1,8.634813257913704,108.30000000000001,-10.481420765027309,-8.824124764226882,1.488506252739195
2019-09-17,1,1,1,9.04212364442145,127.19999999999999,8.418579234972668,7.087454570547913,1.5341781143917643
2019-09-18,1,1,1,6.681317235328772,108.4,-10.381420765027315,-8.739936513778346,1.4845538800961844
2019-09-19,1,1,1,7.110555533703252,106.8,-11.981420765027323,-10.086948520955053,1.3550038879086077
2019-09-20,1,1,1,6.311893535117942,102.8,-15.981420765027323,-13.454478538896808,1.1556286456945075
2019-09-23,1,1,1,9.015542135696148,99.5,-19.28142076502732,-16.23269080369876,0.7863013798309424
2019-09-24,1,1,1,5.892367945034369,87.1,-31.681420765027326,-26.672033859318212,0.8833540858426522
2019-09-25,1,1,1,6.118823416353796,106.5,-12.28142076502732,-10.339513272300682,0.9610840811551978
2019-09-26,1,1,1,6.38748776896553,108.6,-10.181420765027326,-8.571560012881264,1.0041210277124266
2019-09-27,1,1,1,6.752777206355713,111.1,-7.681420765027326,-6.466853751667667,1.1213747494550805
2019-09-30,1,1,1,8.588364221394798,113.9,-4.881420765027315,-4.109582739108431,1.0765811928342912
2019-10-01,1,1,1,9.431860898099751,116.9,-1.8814207650273147,-1.583935225652111,1.1297186472569922
2019-10-02,1,1,1,7.98999374219571,115.7,-3.0814207650273175,-2.594194231034641,1.1301577997728822
2019-10-03,1,1,1,9.033271832415853,116.5,-2.2814207650273204,-1.9206882274462878,0.862274765079928
2019-10-04,1,1,1,7.244308110299727,106.5,-12.28142076502732,-10.339513272300682,0.5333495306782513
2019-10-07,1,1,1,7.177743377982805,105.8,-12.981420765027323,-10.928831025440488,0.6255715590151699
2019-10-08,1,1,1,8.039900496911477,109.2,-9.581420765027318,-8.066430510189992,0.5645293593064474
2019-10-09,1,1,1,8.944271910080273,113.3,-5.481420765027323,-4.614712241799701,0.6418202021031033
2019-10-10,1,1,1,7.5153176911740704,109.7,-9.081420765027318,-7.64548925794728,0.4323444520235307
2019-10-11,1,1,1,7.515317691200735,110.6,-8.181420765027326,-6.887795003910391,0.552233088861525
2019-10-14,1,1,1,7.386474125034238,109.8,-8.981420765027323,-7.561301007498733,1.113909156684949
2019-10-15,1,1,1,9.482615672854688,120.1,1.318579234972674,1.1100887887012911,1.0019252651329762
2019-10-16,1,1,1,6.349803146491336,110.5,-8.28142076502732,-6.971983254358927,0.47098987342185855
2019-10-17,1,1,1,6.235382907197113,113.0,-5.78142076502732,-4.867276993145331,0.6189842712768187
2019-10-18,1,1,1,6.374950980337956,109.30000000000001,-9.481420765027309,-7.9822422597414455,0.8618356125640377
2019-10-21,1,1,1,6.799999999962672,103.3,-15.481420765027323,-13.033537286654095,0.9694279789571094
2019-10-22,1,1,1,6.157921727315434,110.4,-8.381420765027315,-7.0561715048074625,1.1073218689465976
