nan,1.133490185224376567e+01,1.181862936215545545e+01,1.630214709785181526e+01,1.463147292653739306e+01,1.615920790137929330e+01,1.526302722267107548e+01,1.649727250184098182e+01,1.775387281693766539e+01,9.138927727036648463e+00,1.327252801842958085e+01,9.068627239003545171e+00,9.303762679690427362e+00,1.509436981129056399e+01,1.372880184138444370e+01,3.774864235969292281e+01,7.233256528010084452e+00,9.482615672903618176e+00,8.226785520481312730e+00,1.463693957082558228e+01,1.333266664999932694e+01,1.165504182746673933e+01,1.704112672331266509e+01,1.385640646055107261e+01,1.951819663800937121e+01,1.522629304853936461e+01,2.042743253568590589e+01,2.046655808874561089e+01,1.893990496280270008e+01,2.103330692021580361e+01,3.479310276477222175e+01,3.334186557467953804e+01,3.317589486359034368e+01,3.045258609707884290e+01,3.053391556941232921e+01,2.831254139069821107e+01,2.550607770708779043e+01,2.780215818960823171e+01,2.756519544643208519e+01,2.857131428548575514e+01,3.098644865098289714e+01,4.126208913760911656e+01,3.841249796615679202e+01,3.837290710905286062e+01,3.877318661136842337e+01,3.899948717611552240e+01,4.006594563965762035e+01,4.253375130411141924e+01,4.272704061832505573e+01,4.463003472998872212e+01,3.290957307532262632e+01,3.262636970304847495e+01,2.942651865239928100e+01,3.684345260694227164e+01,2.922464713217254229e+01,3.138407239349287892e+01,3.171876416255841491e+01,3.434181125101006415e+01,3.437673631978462652e+01,3.077401501266940187e+01,3.555952755591671632e+01,3.471483832599543717e+01,6.260990336999379124e+00,1.410248205104340258e+01,2.125652840893824091e+01,6.881860213634394263e+00,1.442775103749707100e+01,4.664761515876672426e+00,4.038217428519666896e+01,1.358823020117050362e+01,1.225724275683571207e+01,1.597498043817260971e+01,1.439444337235719296e+01,1.276244490683514776e+01,1.289340916902901846e+01
1.133490185224376567e+01,nan,3.394112549695396996e+00,3.577708763999872144e+00,6.939740629158828611e+00,7.493997598078214750e+00,8.494704232637941388e+00,3.794733192202016880e+00,6.572670690061808152e+00,5.351635264103900447e+00,4.345112196478823741e+00,1.667093278733963402e+01,1.728351816037465127e+01,5.469917732470693572e+00,5.199999999999639577e+00,3.771896074920410769e+01,1.661324772583611775e+01,1.946072968827221317e+01,1.789301539707643585e+01,1.291200991325522018e+01,1.194654761845430180e+01,1.948127305901875417e+01,5.919459434786059404e+00,1.613939280146569999e+01,1.877018913064046401e+01,2.057182539300049484e+01,2.201090638751608708e+01,2.119622607918683954e+01,2.050950998927135771e+01,2.259557478799771246e+01,4.047517757836269681e+01,3.832701397187110359e+01,3.916733332765976883e+01,3.532024914974414997e+01,3.519545425193435051e+01,3.152649679238082925e+01,2.754777667979765710e+01,3.060980235153432716e+01,3.142483094624380513e+01,3.234563339927068881e+01,3.638241333391728460e+01,4.767557026402523235e+01,4.533784291295745561e+01,4.554733801222633360e+01,4.563332115899519437e+01,4.610075921283726075e+01,4.703020306143701390e+01,4.877868386908360776e+01,4.930233260201790557e+01,5.188448708429142187e+01,3.847076812334270812e+01,3.716988027960275076e+01,3.464101615137755630e+01,4.247728804902687472e+01,3.381833822055720162e+01,3.660382493674669746e+01,3.610650910846968031e+01,4.020348243622682816e+01,4.008191612186223551e+01,3.641757817318509893e+01,4.113976178832351849e+01,3.984971769034253697e+01,7.899367063252709542e+00,5.782732917920799132e+00,2.019108714259832027e+01,3.794733192202864647e+00,4.000000000000917488e+00,5.685068161421249933e+00,4.760504174979789127e+01,4.732863826479784208e+00,4.866210024238807996e+00,4.766550115125320453e+00,3.274141108748809703e+00,4.436214602563540055e+00,9.748846085563304342e+00
1.181862936215545545e+01,3.394112549695396996e+00,nan,3.752332607854306890e+00,7.386474125049267592e+00,7.277362159461322477e+00,7.797435475856199005e+00,4.289522117910568255e+00,6.693280212290003028e+00,4.783304297235483560e+00,4.898979485560071900e+00,1.693753228779165809e+01,1.712541970288821602e+01,4.454211490270234997e+00,6.412487816752951097e+00,3.681304116749808486e+01,1.630214709785627036e+01,1.953048898517651111e+01,1.765899204371372733e+01,1.242577965360739078e+01,1.175755076535932098e+01,1.912485294060882168e+01,6.387487769067502263e+00,1.550225790005926640e+01,1.841303885837520937e+01,2.018316129846402518e+01,2.158888602962413472e+01,2.086528216919145251e+01,2.022671500763093277e+01,2.217385848245681501e+01,4.012181451529833254e+01,3.771471861223363931e+01,3.865953957304638067e+01,3.504511378209522121e+01,3.488953997977242238e+01,3.112298186228300878e+01,2.731153602417566617e+01,3.030511507980050467e+01,3.098644865098560430e+01,3.203498088028216984e+01,3.604441704342000463e+01,4.728297790960294122e+01,4.488919691863502948e+01,4.506528597490540733e+01,4.517344352603637958e+01,4.561403292847498392e+01,4.654632101466235383e+01,4.837520025798341550e+01,4.890644129355556657e+01,5.147426541486525764e+01,3.829360259886892237e+01,3.691287038419033451e+01,3.420643214367926532e+01,4.205520181856495299e+01,3.334906295535142817e+01,3.618176336222451539e+01,3.580837890773607057e+01,3.982963720648291428e+01,3.968677361539866411e+01,3.589540360547524500e+01,4.070773882199797100e+01,3.940761347760061994e+01,7.641989269823153741e+00,5.919459434775331097e+00,2.039215535444963123e+01,3.959797974660373310e+00,3.599999999999687450e+00,5.043808085170377709e+00,4.711178196587334810e+01,5.027922035990636473e+00,5.585696017507713051e+00,4.783304297240639436e+00,3.417601498126826787e+00,3.959797974645010932e+00,9.406380813043966782e+00
1.630214709785181526e+01,3.577708763999872144e+00,3.752332607854306890e+00,nan,8.513518661522548214e+00,8.754427451284030326e+00,9.846826900077582323e+00,2.366431913225964134e+00,4.664761515935695435e+00,5.986651818836802086e+00,3.124099870329552608e+00,1.792874786480268412e+01,1.880850871280793868e+01,6.131883886707114151e+00,6.536053855357077502e+00,3.853310265213728769e+01,1.760454486773062754e+01,2.137662274541860086e+01,1.953458471531907747e+01,1.477836256151915606e+01,1.434991289172099904e+01,2.114332045824576767e+01,7.155417527991961180e+00,1.782582396412450976e+01,2.071521180196446466e+01,2.248910847498246923e+01,2.376552124402339672e+01,2.308246087400979718e+01,2.238213573366191866e+01,2.440327846827829816e+01,4.228285704632589415e+01,4.000999875031046571e+01,4.091356743184173439e+01,3.717848840391503273e+01,3.711172321517731376e+01,3.337304301378450333e+01,2.949983050798834583e+01,3.244441400303322354e+01,3.312521698042169760e+01,3.442789566615603292e+01,3.813030290989110682e+01,4.948696798147832965e+01,4.725420616199015456e+01,4.746198478782783781e+01,4.756805650854417422e+01,4.799833330439653167e+01,4.894731861910268833e+01,5.065491091690795855e+01,5.120156247615901179e+01,5.377434332467412048e+01,4.042177630931205812e+01,3.922652164034066402e+01,3.636921775347640562e+01,4.424477370266635035e+01,3.570098037869495045e+01,3.829778061454741334e+01,3.789459064299465041e+01,4.212362757408401137e+01,4.193137250317675324e+01,3.829569166368458610e+01,4.306274491947517191e+01,4.173631512243859731e+01,6.997142273811400415e+00,4.214261501186400416e+00,1.861182419860491777e+01,4.156921938147299933e+00,2.856571371379543756e+00,5.469917732493990492e+00,4.950474724710782226e+01,4.947726750737330370e+00,5.184592558734016698e+00,4.866210024235598119e+00,2.828427124735179543e+00,5.091168824531814963e+00,1.150304307563543027e+01
1.463147292653739306e+01,6.939740629158828611e+00,7.386474125049267592e+00,8.513518661522548214e+00,nan,5.851495535316023400e+00,6.013318551332117678e+00,8.690224392974151613e+00,1.040768946501437320e+01,7.076722405168821339e+00,9.967948635517155154e+00,1.808424728872627441e+01,1.759090674184243497e+01,8.019975062311754499e+00,8.236504112778478159e+00,3.458554611394637135e+01,1.542984121758066962e+01,1.780786343164255925e+01,1.593486742965848535e+01,9.431860898033912477e+00,9.191300234469700570e+00,1.654085850249639478e+01,7.610519036189274722e+00,1.434991289171210305e+01,1.444991349454801011e+01,1.590974544107067956e+01,1.762271261753357976e+01,1.680476123008465805e+01,1.601998751561322365e+01,1.764992917832430663e+01,3.545588808646875378e+01,3.317830616532328492e+01,3.403292523424929783e+01,3.030511507980057573e+01,3.016753221594739642e+01,2.683877791555125825e+01,2.279649095803630843e+01,2.578061287091965426e+01,2.654806960967609442e+01,2.737005663129405164e+01,3.114353865571917979e+01,4.250364690235462461e+01,4.055613393803611899e+01,4.070773882199857496e+01,4.082352263095742018e+01,4.124463601487880737e+01,4.220900377881390142e+01,4.364951317025595046e+01,4.408174225232018983e+01,4.677435194633601157e+01,3.352372294360777261e+01,3.226391172812076746e+01,2.958377933936071358e+01,3.734380805435247908e+01,2.906819567843593433e+01,3.148586984664862953e+01,3.138662135368860717e+01,3.531571887984354419e+01,3.503598150473576567e+01,3.177168550770227284e+01,3.598444108222550142e+01,3.494452746854317127e+01,1.143328474234298930e+01,1.135605565326056876e+01,2.504396134799264217e+01,8.699425268359570751e+00,8.979977728264621817e+00,8.726969691710708688e+00,4.288029850642075047e+01,9.507891459222705066e+00,9.863062404755270407e+00,8.726969691735545709e+00,8.039900496913134020e+00,8.029943959979688017e+00,8.246211251219000005e+00
1.615920790137929330e+01,7.493997598078214750e+00,7.277362159461322477e+00,8.754427451284030326e+00,5.851495535316023400e+00,nan,4.039801975356626329e+00,8.881441324470060295e+00,1.187265766373036513e+01,6.474565622508983154e+00,1.072567014224801873e+01,1.822964618417683269e+01,1.787512237719806762e+01,7.673330437312921859e+00,8.662563131068408140e+00,3.537908986958153434e+01,1.587450786638518530e+01,1.829972677390977509e+01,1.577339532250824483e+01,7.310266752997061523e+00,6.835202996242470519e+00,1.649242250245902852e+01,7.504665215698462788e+00,1.343428449898260446e+01,1.248999599679511441e+01,1.483778959279299414e+01,1.556406116666470396e+01,1.478377489006342849e+01,1.387371615679860959e+01,1.610465771136529156e+01,3.370222544580519752e+01,3.169353246326194551e+01,3.261656021103404868e+01,2.867751732629687922e+01,2.873047162856605041e+01,2.480000000000342197e+01,2.094564393854146189e+01,2.390648447598089632e+01,2.476449070746664916e+01,2.578061287092141285e+01,2.967018705704433756e+01,4.093507053859659095e+01,3.909782602652330041e+01,3.923467853825015084e+01,3.931004960566393436e+01,3.975525122546113010e+01,4.070380817564350906e+01,4.210843145974371282e+01,4.257511009968337135e+01,4.521592639767136035e+01,3.196748347931471557e+01,3.063070355051919691e+01,2.819361629872703290e+01,3.577708763999822850e+01,2.731446503228877631e+01,3.005062395358918437e+01,2.931757152289430834e+01,3.348790826551633870e+01,3.338981880753526355e+01,3.040789371199382174e+01,3.456009259247638710e+01,3.325778104444038519e+01,1.227028932013240059e+01,1.149608629054682218e+01,2.619007445578778359e+01,9.355212450811558611e+00,9.295160030905066151e+00,9.423375191504545612e+00,4.131053134492715628e+01,9.549869109029431868e+00,9.566608594465927595e+00,8.513518661533185039e+00,8.099382692508966031e+00,8.772684879786318390e+00,7.144228439767259076e+00
1.526302722267107548e+01,8.494704232637941388e+00,7.797435475856199005e+00,9.846826900077582323e+00,6.013318551332117678e+00,4.039801975356626329e+00,nan,1.004788534966848523e+01,1.279374847337557597e+01,6.362389488228301637e+00,1.144727041700060077e+01,1.772681584493387064e+01,1.726962651594823939e+01,8.456949804757257994e+00,8.541662601643485786e+00,3.419239681566364197e+01,1.518947003683354247e+01,1.739885053673782167e+01,1.510496607079943843e+01,7.042726744646331305e+00,7.233256527981654749e+00,1.632176461048674199e+01,7.735631842280244364e+00,1.233531515608163076e+01,1.256662245790044885e+01,1.440000000003168523e+01,1.522629304854236842e+01,1.435548675593015489e+01,1.360000000001601705e+01,1.539870124393819317e+01,3.318794962030882090e+01,3.088559534799395934e+01,3.173641441625444415e+01,2.818226392609566489e+01,2.793707214437786490e+01,2.440327846826761515e+01,2.045873896407161041e+01,2.330321866180798551e+01,2.413959403139263671e+01,2.534876722841093155e+01,2.889429009338052978e+01,4.024524816671642213e+01,3.843956295276995405e+01,3.861605883566974029e+01,3.870917203971020371e+01,3.923060030130328357e+01,4.003598381457707944e+01,4.144586831035768171e+01,4.186645435191154263e+01,4.450258419462050341e+01,3.157467339498313308e+01,3.012507261401476910e+01,2.711457172812873040e+01,3.502227862375607259e+01,2.648773300982886880e+01,2.932575659723269723e+01,2.896894889359861835e+01,3.297271599368291817e+01,3.271696807468612889e+01,2.994394763555010641e+01,3.379467413661487996e+01,3.260920115549972564e+01,1.256662245793955890e+01,1.232882800592923012e+01,2.666233298118837780e+01,9.724196624899670738e+00,9.911609354695714913e+00,9.707728879583720882e+00,4.080980274394283924e+01,1.046900186259955490e+01,1.071820880557329758e+01,9.380831519702967469e+00,8.818163074006964308e+00,9.320944158173746885e+00,7.188880302193904726e+00
1.649727250184098182e+01,3.794733192202016880e+00,4.289522117910568255e+00,2.366431913225964134e+00,8.690224392974151613e+00,8.881441324470060295e+00,1.004788534966848523e+01,nan,5.411099703379729675e+00,6.387487769066721555e+00,3.224903099307180110e+00,1.821647605878215970e+01,1.895679297772524308e+01,6.273754856561874149e+00,7.031358332512595233e+00,3.873396442400769502e+01,1.828660712105564556e+01,2.197088983176925225e+01,2.022275945560607724e+01,1.504659429904780588e+01,1.471325932620248089e+01,2.131290688760822150e+01,7.515317691252567656e+00,1.862900963550834987e+01,2.100666560878844535e+01,2.272267589875958649e+01,2.401999167360390075e+01,2.325510696599797100e+01,2.275082416090516446e+01,2.477418010752860766e+01,4.259953051384081135e+01,4.032468226781237064e+01,4.132214902446400373e+01,3.746571766295474504e+01,3.735237609577217199e+01,3.365471735136313214e+01,2.980738163609503033e+01,3.267047596837513623e+01,3.349746259047348218e+01,3.465717818864830946e+01,3.846036921299747746e+01,4.979317222270849186e+01,4.737763185302278401e+01,4.763528104252750950e+01,4.774096773211618938e+01,4.818464485704379285e+01,4.911700316591178250e+01,5.091325956958701937e+01,5.146804834069299517e+01,5.406810520075732995e+01,4.075291400624064408e+01,3.940152281320997218e+01,3.657758876689242555e+01,4.454391091945215209e+01,3.587087955431349684e+01,3.862641583165795112e+01,3.812190971082614510e+01,4.237735244207466678e+01,4.224689337691180668e+01,3.858704445796202975e+01,4.336265674517673574e+01,4.200761835667448452e+01,7.222188034127185574e+00,4.137632173130803004e+00,1.846076921474661603e+01,4.118252056357744273e+00,2.939387691330902275e+00,5.824087911445924526e+00,4.975298985990340128e+01,4.399999999869975476e+00,4.963869458456467321e+00,4.489988864040139305e+00,3.346640106038873519e+00,5.122499389968012906e+00,1.155162326256621164e+01
1.775387281693766539e+01,6.572670690061808152e+00,6.693280212290003028e+00,4.664761515935695435e+00,1.040768946501437320e+01,1.187265766373036513e+01,1.279374847337557597e+01,5.411099703379729675e+00,nan,8.845337755003997771e+00,4.664761515867027697e+00,1.904520937139231762e+01,2.009178936780471147e+01,8.456949804759068101e+00,8.294576541342495446e+00,3.903229432149958456e+01,1.954277360049583478e+01,2.317239737273265732e+01,2.116978979583391407e+01,1.765899204371182307e+01,1.685704600453209778e+01,2.375205254285637935e+01,9.674709297948062670e+00,2.027017513490597622e+01,2.319655146784008082e+01,2.469655846469492744e+01,2.667433223156804445e+01,2.572158626524215208e+01,2.514279220771311429e+01,2.707914326561734342e+01,4.484462063614263627e+01,4.250176466924570207e+01,4.351183746982128042e+01,3.985573986265874424e+01,3.961615831955248268e+01,3.589317483867552028e+01,3.206992360452690605e+01,3.488036697054909041e+01,3.572114219898617193e+01,3.696484816687576824e+01,4.068611556784253480e+01,5.203537258442659663e+01,4.975781345679141765e+01,5.002239498465219469e+01,5.016771870435739800e+01,5.057113801368818429e+01,5.151931676565975238e+01,5.311421655264373953e+01,5.369543742256301755e+01,5.634465369491496034e+01,4.311658613572909360e+01,4.179186523715078039e+01,3.879587606949403522e+01,4.677093114317823108e+01,3.831031192772741889e+01,4.083527886521622463e+01,4.062314611154555877e+01,4.466945264943478122e+01,4.448460407826632235e+01,4.097804290105642622e+01,4.554558156396653601e+01,4.420316730733097899e+01,7.889233169328230488e+00,4.543126676670771857e+00,1.656985214176487275e+01,5.796550698488443842e+00,5.528109984407677757e+00,7.255342858882818824e+00,5.209529729255403652e+01,6.349803146543578691e+00,6.260990336985411631e+00,6.362389488197406351e+00,5.469917732493207119e+00,6.846897107437959207e+00,1.293058390020244808e+01
9.138927727036648463e+00,5.351635264103900447e+00,4.783304297235483560e+00,5.986651818836802086e+00,7.076722405168821339e+00,6.474565622508983154e+00,6.362389488228301637e+00,6.387487769066721555e+00,8.845337755003997771e+00,nan,7.008566187168016270e+00,1.453822547630761264e+01,1.388524396616981704e+01,5.425863986487598822e+00,6.311893535209440742e+00,3.722579750657320830e+01,1.243864944438390907e+01,1.417603611732353563e+01,1.339253523424736514e+01,1.124277545803615830e+01,1.061319932914204855e+01,1.659879513698805908e+01,6.092618484702228443e+00,1.298614646460493560e+01,1.616415788097074113e+01,1.639512122553490769e+01,1.941957775029422351e+01,1.846510222013978364e+01,1.776288264894407121e+01,1.920833152565633739e+01,3.663004231501890473e+01,3.435811403438267320e+01,3.526584750151458536e+01,3.192741768449401008e+01,3.201749521745919935e+01,2.847033543883491546e+01,2.454057864028411018e+01,2.749254444390239627e+01,2.808558349046344560e+01,2.904341577707423028e+01,3.269740050830042577e+01,4.388895077351200769e+01,4.174973053805108947e+01,4.195807431236062968e+01,4.209322985943552453e+01,4.247163759498486257e+01,4.336081180052590156e+01,4.491057781859623077e+01,4.534842885922184763e+01,4.790490580305650781e+01,3.511125175779920937e+01,3.422747434444657699e+01,3.088818544362180063e+01,3.859533650585128584e+01,3.059673185161575049e+01,3.277560068099202084e+01,3.307688014308435243e+01,3.654914499684042539e+01,3.622595754427890569e+01,3.314694556064191744e+01,3.729879354617305154e+01,3.617291804651684117e+01,8.342661445848408519e+00,8.380930735906986229e+00,2.182842183943892778e+01,6.196773353929183159e+00,6.209669878488848660e+00,5.754997827934247745e+00,4.414521491622962657e+01,6.633249580747821561e+00,6.693280212220093617e+00,6.823488843644419433e+00,5.892367945057943146e+00,6.511528238517523270e+00,8.754427451225339496e+00
