Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-06-05,0,0,1,32.72036436753052,101.1,-25.45416666666668,-20.113258486155473,-1.8362112488645874
2019-06-19,0,0,1,30.415784351847016,115.6,-10.95416666666668,-8.655713956474509,-1.0002628352151324
2019-06-25,0,0,1,26.807460609669338,120.39999999999999,-6.154166666666683,-4.862871629407706,0.29418360032516094
2019-06-26,0,0,1,31.104262990059908,118.7,-7.854166666666671,-6.20616995357719,1.0236122715151281
2019-06-27,0,0,2,34.72828815026655,133.2,6.645833333333314,5.251374576103762,2.0309185317298453
2019-06-28,3,0,2,42.20697493942441,134.4,7.845833333333331,6.199585157870469,1.3779061975216849
2019-07-01,0,0,1,30.88416761484926,124.8,-1.754166666666677,-1.3860994962631379,0.4748040331912481
2019-07-02,0,0,1,30.672998918877376,99.4,-27.15416666666667,-21.456556810324955,0.2849210140243345
2019-07-03,0,0,1,30.579721750284556,108.5,-18.054166666666674,-14.265959898594149,-0.6598627886598127
2019-07-04,0,0,1,33.948225581449606,110.0,-16.554166666666674,-13.080696671385772,-0.21757429279542068
2019-07-05,0,0,1,33.79256753209204,119.7,-6.854166666666671,-5.415994468771612,0.6322680003052715
2019-07-08,0,0,1,30.65798257241618,125.10000000000001,-1.4541666666666657,-1.1490468508214557,0.3173400660772233
2019-07-09,0,0,1,30.155732570424092,115.7,-10.854166666666671,-8.576696407993945,-0.8821648598796138
2019-07-10,0,0,1,33.95279050813417,112.4,-14.154166666666669,-11.18427550785237,-1.03268188726802
2019-07-11,0,0,1,28.992362869848975,111.3,-15.254166666666677,-12.053468541138523,-1.4842329694332372
2019-07-12,0,0,1,31.565311117843162,106.3,-20.254166666666677,-16.004345965166433,-0.22452123252103928
2019-07-17,0,0,1,31.722435472533547,108.8,-17.754166666666677,-14.028907253152479,-1.2202492598597257
2019-07-18,0,0,1,32.59780537338001,110.7,-15.854166666666671,-12.527573832021865,-1.1623580954795703
2019-07-19,0,0,1,34.66291427946419,101.4,-25.15416666666667,-19.87620584071379,-0.7779607639953324
2019-07-22,0,0,1,31.465191668218168,116.3,-10.254166666666677,-8.102591117110602,0.4771196797664535
2019-07-23,0,0,1,29.84684272442236,118.7,-7.854166666666671,-6.20616995357719,0.7341564496143476
2019-07-24,0,0,1,32.389335689233455,127.6,1.04583333333332,0.8263918611924881,1.150972833151472
2019-07-25,4,4,1,136.79809312662093,246.4,119.84583333333333,94.69923945609587,1.0745564961696648
2019-07-26,4,4,1,144.45210753589708,250.8,124.24583333333334,98.17601158924043,0.6253210605796542
