nan,2.689535275842280981e+01,2.789408539457782865e+01,1.442775103749552024e+01,3.930597918892240017e+01,1.710672382427443949e+01,5.741219382674757554e+01,4.272891292789953610e+01,4.645858370635105672e+01,4.895712409854237279e+01,3.147570491664940562e+01,4.215400336860072628e+01,2.093800372528384912e+01,4.566836979792376638e+01,2.893026097359116378e+01,4.638792946446189802e+01,2.808273490954814733e+01,3.193242865802843511e+01,4.420316730733219401e+01,2.091889098398861790e+01,3.882473438415227918e+01,4.904691631489212256e+01,5.126402247190561212e+01,4.978674522400500280e+01,3.947049530978771514e+01,4.312400723494978649e+01,2.019108714259840198e+01,3.115894735064062360e+01,3.082336775889484315e+01,4.323332048316493115e+01,3.666933323637093167e+01,5.410656152445840661e+01,4.088618348537806924e+01,1.741263908774307012e+01,7.935439496335379772e+01,5.176408021012274929e+01,3.722794649184965721e+01,3.706642685773653767e+01,5.418634514340236308e+01,3.690853559815126061e+01,1.667093278733985073e+01,2.423220996937614302e+01,5.802068596629990793e+01,6.436769376014665056e+01,8.119211784403722731e+01,3.383016405517495429e+01,4.040396020194059190e+01,1.715342531391325664e+01,5.065333157848552759e+01,4.835369685970349707e+01,5.402369850352773284e+01,4.900122447449583518e+01,5.362089145100117804e+01,3.622816583819826519e+01,1.802220852171010890e+01,3.700162158608801377e+01,4.280560710934932445e+01,3.738662862575294099e+01,3.733309523733580448e+01,5.015336479240522038e+01,3.394583921484338873e+01,1.691862878604528575e+01,4.219573438157086542e+01,3.778253564810010801e+01,3.758510343207828441e+01,3.188479261340642879e+01,2.744011661782836597e+01,3.354280846917862391e+01,1.716275036233996332e+01,3.249122958584237608e+01,4.889662565044737619e+01,4.820124479720402633e+01,4.942226219023159928e+01,4.154804447865155481e+01,3.587756959438583237e+01,1.726962651593830955e+01,3.860984330452633628e+01,4.162307052585098432e+01,4.167301285004431577e+01,4.143621604345701570e+01,3.116151472569945469e+01,3.539943502374013917e+01,2.076535576386782722e+01,3.435112807463381301e+01,5.162325057568600783e+01,4.280186911806532635e+01,4.742657482888755283e+01,5.180424693015038429e+01,3.712680972020083203e+01,2.166287146248163253e+01,6.189151799721859959e+01,4.191228936720220588e+01,6.618761213399412213e+01,3.828524519968535600e+01,3.421344764854947584e+01,3.466410246926929517e+01,1.652634260809090350e+01,3.532930794680212472e+01,3.379704129062170637e+01,4.199047511043313818e+01,5.285754440001864651e+01,4.065661077856821493e+01,3.559775273805914253e+01,1.878297101099816757e+01,5.551792503327236972e+01,3.848532187730825171e+01,3.573905426840317290e+01,3.636261816756369569e+01,3.256009827995168848e+01,2.042351585795159963e+01,2.232129028528595072e+01,9.068627239003674845e+00,1.991180554344527209e+01,2.801713761254032420e+01,2.189429149344640635e+01,1.368210510119185841e+01,2.367445881113232176e+01,2.777624884681161177e+01,2.970521839677373777e+01,3.378993933110873371e+01,1.719534820816378229e+01,3.789036816923427153e+01,3.894817068875111943e+01,2.630893384384851430e+01,2.752453451014208241e+01,3.728592227637634693e+01,2.731446503228514544e+01,3.507933864827156611e+01,3.961009972216695019e+01,2.580852572310247339e+01,2.406989821332865986e+01,2.668332812825266842e+01,3.250846043724542511e+01,3.630977829731178730e+01,3.247398959167121291e+01,3.139936305086432000e+01,3.615964601596729011e+01,2.573713270743263237e+01,2.762317867299127983e+01,2.238213573365967690e+01,1.995194226134433890e+01,3.620607683801189580e+01,3.050770394506982086e+01,2.355928691620381343e+01,3.688685402687517012e+01,3.829360259886765050e+01,3.254289476982543050e+01,2.469655846469222382e+01,4.073131473448950146e+01,2.848157299026793154e+01,4.498177408684576051e+01,3.235305240622591327e+01,3.597554725087582739e+01,4.980602373207490530e+01,2.873604008905981999e+01,4.232068052382889789e+01,4.202856171700445742e+01,3.230603658761044983e+01,3.651848846817183869e+01,3.787980992560548543e+01,6.322910722127874550e+01,5.067228039076227475e+01,4.239811316556334475e+01,4.326291714621240914e+01,3.535873300897623039e+01,3.278292238346057275e+01,3.468717342188609365e+01,5.390658586851940726e+01,4.634306852162433898e+01,4.626359259720332062e+01,4.807826951960753092e+01,5.544005772002810772e+01,3.089595442772405676e+01,3.244194815358660833e+01,1.407977272543844016e+01,5.883128419472029691e+01,6.702357794090015375e+01,6.557560522023383953e+01,6.303142073601095063e+01,2.818226392609366826e+01,3.290471090892613404e+01,5.857508002555321980e+01,4.331096858764463065e+01,4.890316963142635132e+01,4.786815225178423105e+01,7.770199482638777511e+01,2.569046515733030134e+01,2.927661182582435728e+01,7.397729381371034663e+01,6.317214576061191167e+01,5.922702086041457648e+01,5.584120342542812665e+01,5.856005464478328548e+01,2.803426474869639051e+01,3.194244824680790629e+01,5.699403477558005449e+01,4.305345514589951961e+01,6.763549364054351543e+01,6.264311614215846902e+01,3.938324516847207946e+01,2.933393938767861187e+01,3.147316317118437112e+01,4.721355737497422922e+01,6.027138624587918514e+01,6.462445357602636875e+01,1.842459226143146225e+02,1.891200676818830573e+02,1.741723284566267083e+01,3.330825723450566045e+01,2.097762617647668151e+02,1.913589297628937516e+02,3.118974190338785135e+01,5.124685356195107033e+01,2.105231578710607820e+01,3.359523775775370780e+01,3.496512548240026774e+01,1.783031127041843078e+01,3.168090907786587707e+01,2.921917178839900942e+01,3.223414338864888862e+01,2.653601326499516233e+01,4.381050102429784232e+01,4.641206739631410727e+01,2.630589287593180714e+01,2.626328235388715626e+01,2.623890241606915552e+01,2.613503395827141063e+01,2.670131082924579857e+01,4.644997308933558600e+01,4.705231131411078138e+01,1.193314711214102353e+01,2.695477694213030873e+01,2.742261840160416497e+01,2.669531794154172744e+01,2.690427475328037232e+01,4.674355570557292339e+01,4.893260671576776843e+01,9.033271832508958710e+00,2.794852411130147374e+01,1.117855088998581792e+01,3.639120772933989656e+01,5.425274186619415673e+01,3.528172331391990468e+01,3.611980066390182031e+01,3.803997896949996260e+01,1.868047108613706442e+01,2.466414401514932209e+01,5.088339611307508648e+01,7.079661008833679148e+01,3.357618203429329640e+01,3.710309960097671222e+01,3.251584229264202008e+01,4.378127453603845964e+01,3.278780261011761610e+01,5.634465369491557851e+01,4.186072144624328928e+01,3.179433911878027530e+01,3.521363372331800434e+01,6.636505104345209816e+01,5.390955388426070272e+01,3.209984423638233864e+01,2.518094517686043687e+01,4.476248429209429247e+01,3.793257175568249551e+01,4.241509165379701329e+01,3.890501253052136121e+01,3.448129927946354911e+01,2.902412789387513214e+01,3.001333037168642548e+01,2.309632005320404957e+01,2.831254139069821818e+01,3.491704454847232597e+01,5.229455038529304289e+01,4.476963256494322962e+01,4.030285349699239816e+01,5.244120517303183249e+01,2.824747776351037132e+01,3.317348338658455020e+01,3.729879354617250442e+01,5.005916499503401695e+01,4.950474724710695540e+01,4.083527886521600436e+01,5.154105159967144800e+01,6.597211532155081670e+01,3.349029710229515189e+01,3.799368368558119613e+01,6.659249206930169862e+01,4.562981481443924991e+01,4.954674560453086940e+01,3.389867254038123434e+01,4.753777445358620923e+01,3.550323928883116764e+01,3.997999499749845853e+01,5.047296305944395556e+01,5.029512898880042115e+01,4.437296474205921726e+01,4.381780460041378689e+01,7.739664075397561760e+01,3.703403839712867551e+01,4.012181451529828280e+01,5.589561700169346636e+01,4.902244383953225793e+01,7.662897624267256447e+01,7.737182949885580285e+01,1.893568060567141487e+01,3.731166037581279937e+01,4.021144115795897989e+01,5.073381515320794222e+01,3.430451865279626844e+01,5.118749847374905926e+01,3.412213357924973423e+01,3.589763223389742564e+01,3.680434756927500217e+01,3.987781338037481049e+01,6.178155064418446329e+01,5.199692298588563233e+01,4.787483681434316907e+01,6.165322375999581084e+01,8.900516838925739194e+01,3.742940020892665132e+01,1.598499296215041454e+01,4.462644955628842069e+01,2.791128803907196598e+01,8.041492398802546404e+01,9.278448146107140815e+01,4.122135368956263335e+01,3.568529108750553291e+01,1.689023386457396469e+01,5.653176098442317254e+01,5.545304319872779786e+01,6.322531138713421228e+01,3.649876710246563505e+01,4.504042628572678097e+01,2.486764966779126951e+01,1.749971428338188772e+01,2.950796502641072294e+01,4.446661669162500630e+01,4.639827583003507527e+01,4.153841595439126166e+01,5.153794718457458401e+01,3.956564166041032848e+01,1.699411662899836273e+01,4.583448483401947016e+01,3.098644865098293621e+01,4.504930632096402832e+01,4.686832619157673463e+01,8.099777774729356850e+01,4.029888335921984321e+01,1.669011683602006713e+01,4.259765251748082449e+01,6.272862185637467292e+01,6.538501357344794940e+01,4.133569885704203273e+01,7.810556958373710756e+01,4.152685877838580808e+01,1.771327186038766399e+01,2.306165648863951034e+01,3.118974190338866492e+01,5.824087911424395969e+00,6.157921727336266748e+00,3.256255518229490065e+01,1.700352904546583943e+01,1.864188831636969823e+01,8.708616422831008563e+00,7.694153624668470748e+00
2.689535275842280981e+01,nan,2.332380757938454785e+00,2.327573844156237826e+01,2.874995652170680316e+01,3.539039417695145318e+01,6.052701876021892957e+01,4.191610668943469875e+01,5.174089291846470928e+01,5.030944245367790302e+01,3.505424368033038007e+01,2.836617704238452475e+01,3.292901456162942964e+01,4.428814739859967631e+01,3.413854126936234934e+01,5.181968737844581341e+01,2.323101375316813488e+01,2.608601157708845619e+01,3.124099870362755027e+01,3.247152598816390423e+01,3.292415526630643541e+01,5.330816072610138434e+01,5.968048257177596838e+01,5.422914345626350041e+01,3.539943502373974837e+01,2.883886266828062972e+01,3.033150177620618848e+01,2.615645235883464181e+01,3.104061855053750563e+01,4.661158654240453103e+01,4.121164883864818052e+01,5.912562896071371910e+01,2.953777242786110691e+01,3.607104101630558546e+01,8.755706710483191557e+01,5.664768309472189145e+01,4.466945264943425542e+01,5.630772593525836811e+01,6.081578742399014459e+01,2.859090764561323539e+01,3.551675660867699236e+01,2.848999824499768962e+01,6.096293956167077965e+01,6.699373105000138651e+01,8.272170211014764618e+01,2.951067603427584274e+01,2.949711850333902774e+01,3.315418525616336609e+01,5.314734236064801109e+01,5.133887415984128921e+01,5.974211245009718851e+01,5.269535083857056179e+01,6.505382386916130599e+01,2.819361629872991060e+01,3.732023579775457733e+01,4.797666099261146400e+01,4.995838267998825444e+01,5.018844488525193270e+01,4.338847773314869727e+01,6.524783521313182177e+01,2.784815972375925597e+01,3.798736632092305143e+01,4.464974803960272709e+01,4.003798196712733670e+01,3.988583708536151562e+01,3.376862449079226280e+01,3.072458299147383443e+01,2.823614704594186975e+01,3.941979198321572397e+01,3.358094697890422964e+01,5.060750932421011328e+01,5.268927784663500802e+01,5.578100034958079334e+01,4.901917991969980193e+01,2.938843309875460363e+01,3.557302348690645744e+01,5.024738799181431403e+01,4.327031314885691415e+01,4.128147284194496791e+01,5.273329119256622732e+01,3.638241333391820120e+01,2.684175851169181826e+01,3.245181042715486797e+01,4.906485503901894418e+01,5.424979262633083010e+01,4.562280131688603291e+01,4.845286369245833669e+01,5.339812730798779938e+01,2.857131428548579066e+01,3.166828066062319635e+01,6.992796293329260493e+01,5.367457498667361904e+01,7.781105319940155596e+01,4.436575255757562530e+01,4.658411746507647422e+01,2.755939041415956225e+01,3.415728326433476525e+01,4.058374058659486394e+01,4.232824116355406119e+01,5.302829433425086592e+01,5.826971769281166758e+01,4.316294707269138797e+01,2.816806702633258297e+01,3.536778194911292417e+01,5.937676313171660070e+01,4.904854737910207518e+01,3.856215761598382130e+01,3.791147583515941477e+01,2.805708466680045632e+01,3.308655315985603806e+01,3.096578757273908167e+01,2.132791597882928514e+01,1.578353572555618456e+01,2.261680790916356187e+01,8.009993757801661118e+00,1.896101263118724845e+01,2.937754244316552388e+01,2.825314141825646175e+01,3.760638243702688754e+01,4.418506535018276082e+01,2.392989761783321612e+01,5.820240544857224307e+01,3.999799994999904129e+01,2.783091805887803005e+01,2.825030973281535651e+01,4.891134837642523792e+01,3.101225564192367301e+01,4.762520341163867954e+01,4.099170647826234415e+01,4.322591815103456270e+01,2.803426474869717211e+01,2.837745584086070139e+01,3.975525122546724788e+01,3.794311531753726285e+01,3.216955082061298299e+01,3.279512158843064640e+01,3.592213802100266662e+01,2.870261312145676769e+01,2.847595476889231492e+01,3.780370352227426167e+01,2.800571370274256822e+01,3.905073622865426586e+01,3.194745686279252794e+01,4.115725938397822858e+01,2.855170747958933219e+01,2.862167011199731093e+01,4.257698909035165968e+01,4.209703077415214523e+01,5.408733678043413562e+01,3.808411742445946402e+01,4.624975675611683812e+01,2.567177438355252406e+01,2.712342161306347066e+01,5.537508465004783176e+01,3.360238086802748114e+01,4.970150903141669119e+01,5.008632547911666677e+01,2.978053055269369054e+01,2.765501762790988138e+01,2.717351651884606056e+01,6.790817329305841099e+01,6.562194754805690877e+01,6.027005890158093138e+01,4.920650363519042259e+01,3.549422488236587725e+01,2.696367927416352828e+01,2.671029763967456461e+01,5.921756496175729723e+01,5.515070262471725471e+01,6.192382417131511829e+01,5.973541663033746119e+01,7.050787190094483492e+01,2.859930069075016590e+01,2.742845238069414648e+01,1.923330444827403340e+01,6.910050651044403480e+01,7.377479244294764271e+01,8.071777994964912750e+01,8.052428205206189205e+01,2.893026097358787041e+01,2.938843309875503707e+01,7.229163160421788348e+01,4.906159394067883994e+01,5.606852949739196390e+01,5.696876337081607033e+01,8.245046998046744591e+01,2.967557918558600960e+01,2.814249455894060858e+01,8.421021315731286450e+01,7.212544627244969320e+01,6.783627348255495804e+01,6.672690611739709254e+01,6.517913776661953307e+01,2.839999999999935554e+01,2.750418150027374864e+01,6.071704867662736405e+01,5.903761512798451605e+01,7.235025915641192285e+01,6.870342058442217592e+01,4.623937715843481300e+01,2.850684128415494101e+01,2.785103229684675696e+01,6.024084992760413826e+01,7.098281482161725364e+01,7.813731502937643825e+01,2.083109214611656910e+02,2.126078079469332636e+02,1.956731969381550940e+01,2.786539072039025200e+01,2.283089135360248179e+02,2.156949698069009287e+02,3.840624949145686173e+01,5.458937625582437647e+01,2.415284662311852060e+01,2.869703817469710927e+01,2.671928142746359924e+01,2.250688783461528431e+01,3.250846043724613565e+01,2.653902786463748953e+01,2.800857011701962307e+01,1.257934815481371871e+01,3.073239333341939528e+01,3.180440221101476439e+01,7.472616676907883893e+00,6.858571279792798236e+00,6.572670690061998222e+00,7.599999999999936584e+00,7.397296803562774414e+00,3.211977583981557416e+01,3.141464626571501384e+01,2.129788721915860705e+01,9.935793878699355375e+00,7.483314773547840915e+00,7.557777451076394648e+00,7.019971509913635721e+00,3.158733923583940850e+01,3.308171700501659984e+01,2.327230113246218934e+01,8.428523002282174659e+00,1.999199839935987910e+01,5.157363667611586067e+01,6.975270604069766023e+01,2.841126537132846508e+01,2.622060258651579545e+01,4.370812281487229711e+01,2.639090752512873195e+01,3.148841056642685743e+01,5.856551886562533582e+01,7.335066461866701104e+01,2.930938416275607850e+01,2.836617704238631177e+01,5.078267421079711141e+01,4.440000000000006963e+01,4.132602085853326912e+01,7.145012246315678794e+01,4.449719092257330999e+01,2.727343029397072982e+01,2.704662640700317411e+01,7.001942587596653311e+01,5.693224042666867035e+01,3.662348972995191332e+01,4.606777615644161017e+01,5.250828506055047740e+01,2.788834882168593410e+01,3.027077798802003272e+01,4.147866921683982611e+01,5.137470194560785330e+01,4.519468995357655672e+01,3.935276356242403750e+01,3.640439533902469549e+01,2.641514716975756016e+01,2.960810699791528222e+01,6.796351962634103927e+01,5.303885368293539671e+01,5.413612472277622345e+01,6.029660023583436157e+01,3.850194800266599060e+01,2.824747776350875128e+01,2.734666341621960939e+01,6.347660986536675409e+01,6.527235249322670541e+01,5.656429969512622336e+01,6.343248379182369945e+01,8.017081763335033884e+01,2.824747776351118844e+01,2.953235513805161361e+01,7.987089582570088453e+01,4.869168306805623558e+01,5.104664533541895821e+01,5.036665563644422150e+01,4.920162598939217702e+01,2.944554295644714514e+01,3.049196615503825569e+01,5.426011426453191433e+01,5.345802091361066744e+01,5.034441379140376682e+01,5.140116730192016092e+01,8.311726655755730064e+01,2.875273899996484062e+01,2.943195542263543985e+01,6.173232540573824423e+01,5.585839238646200755e+01,8.377398164107971468e+01,9.124034195464206221e+01,1.107068200247467082e+01,2.840844944730351429e+01,2.893579098625099988e+01,5.637730039652429781e+01,4.921463197058584882e+01,5.722796519185530428e+01,4.530430443125771944e+01,4.826095730505362980e+01,2.871375976774931615e+01,2.893855559629750829e+01,7.151055866094233693e+01,6.721785477088629079e+01,4.969024049046478808e+01,6.358616201659052081e+01,9.912174332607401084e+01,2.737297937748183685e+01,3.719139685464906364e+01,5.342957982241808423e+01,3.123587680856576654e+01,9.869630185574321501e+01,1.028529046745872364e+02,4.340506882841972214e+01,2.817090697865362259e+01,3.786291061183755602e+01,6.870574939552008686e+01,5.723215879206360768e+01,6.529563538246604537e+01,4.022934252507671715e+01,5.134666493551476663e+01,3.016753221594449386e+01,4.059753687109600406e+01,4.210653155984280005e+01,6.005197748617390374e+01,5.085508824099942160e+01,5.662084421836192405e+01,5.392735854832864106e+01,2.905718499786098974e+01,3.698215786024387342e+01,4.587809935034266573e+01,4.409807252023541935e+01,5.602713628234086940e+01,5.302527699126270733e+01,8.950262565980945340e+01,2.974827726104577508e+01,3.694969553325171319e+01,5.471964912168192541e+01,7.596209581100346497e+01,7.645233809374352063e+01,4.748726144978229513e+01,8.457706544921063596e+01,2.961351043020693652e+01,3.690853559815126061e+01,1.293676930303485229e+01,1.310267148332742337e+01,3.026549190084311292e+01,2.976440827565701497e+01,1.193984924527949687e+01,3.810091862409618813e+01,3.649657518178933913e+01,2.995463236295852738e+01,2.613197275369775952e+01
2.789408539457782865e+01,2.332380757938454785e+00,nan,2.370485182404684465e+01,2.944010869545178366e+01,3.621270495281939361e+01,5.918107805709592384e+01,4.120970759420525553e+01,5.047137802755151625e+01,4.868675384537178985e+01,3.356665011585089786e+01,2.895790047638275055e+01,3.384907679686245530e+01,4.424838980121184306e+01,3.302362790487910615e+01,5.164494166905349459e+01,2.338204439307748217e+01,2.609827580511651490e+01,3.188981028479375013e+01,3.336585080587721563e+01,3.288038929210073036e+01,5.229608015903333751e+01,5.798344591346617705e+01,5.341310700567829883e+01,3.489412558010251786e+01,2.950254226333791863e+01,3.119487137335186233e+01,2.478386571945579675e+01,2.951067603427526009e+01,4.524245793499578383e+01,3.953530068179664880e+01,5.714962817026913200e+01,3.029191311224740701e+01,3.686081930722646405e+01,8.660161661308664804e+01,5.483940189316437852e+01,4.336450161134131065e+01,5.603998572448198701e+01,5.900508452667610726e+01,2.923833100571843957e+01,3.630537150340008878e+01,2.764054992217143791e+01,5.931070729640554617e+01,6.627940856706605643e+01,8.098394902695335418e+01,2.868309606719685334e+01,3.023640190234353042e+01,3.395997644286675410e+01,5.201999615532474053e+01,4.967735902803237735e+01,5.962818125685230797e+01,5.134354876710603577e+01,6.338958905056950499e+01,2.904341577707402777e+01,3.810931644624504600e+01,4.669903639262860651e+01,4.898489563120447343e+01,4.971438423635706982e+01,4.197141884663903966e+01,6.463683160551639162e+01,2.872490208860443062e+01,3.905073622865582195e+01,4.373008117989302690e+01,3.817643252060055659e+01,3.883915550060416422e+01,3.303089462911889740e+01,3.011976095522742014e+01,2.911219675668581885e+01,4.025518600130984481e+01,3.281219285570458766e+01,4.850237107606125875e+01,5.114215482358929421e+01,5.410951857113372654e+01,4.804997398542386833e+01,3.021522794883354379e+01,3.642636407878220695e+01,4.922113367243818516e+01,4.118640552415249090e+01,3.960807998376322558e+01,5.141517285782825297e+01,3.494223805081730916e+01,2.776184431913582529e+01,3.331306050185109768e+01,4.836527680061372791e+01,5.248695075921173725e+01,4.366600508404469139e+01,4.628779536767811464e+01,5.179806946209328800e+01,2.942108087749383927e+01,3.252076259868496777e+01,6.788696487544562785e+01,5.244730688986774680e+01,7.606839028137781611e+01,4.262206001591380300e+01,4.566836979792478957e+01,2.841689638225771120e+01,3.505880773785769833e+01,3.955350806186464041e+01,4.092138805074860386e+01,5.214901724865001853e+01,5.641418261394790079e+01,4.217297712991034331e+01,2.895237468671586356e+01,3.621270495282014679e+01,5.775396090312717234e+01,4.774264341236190745e+01,3.677825444471245220e+01,3.611315549768430344e+01,2.797713352007474441e+01,3.395997644286617145e+01,3.191238004286016761e+01,2.339572610542364473e+01,1.646815108018993357e+01,2.265921446122790428e+01,8.352245207128627058e+00,1.964891854530503323e+01,3.022052282803901591e+01,2.914515397111604855e+01,3.637801533893787820e+01,4.344007366476216703e+01,2.484190008835867047e+01,5.836163123148521237e+01,3.825179734339315729e+01,2.882498915871267187e+01,2.918081561574338778e+01,4.773929199307243465e+01,3.044733157437881488e+01,4.640689603927543772e+01,4.096828041302170931e+01,4.276072964765970141e+01,2.890536282422503689e+01,2.940204074549947677e+01,3.896254611803473722e+01,3.661038104144713401e+01,3.045258609707764919e+01,3.215462641673733657e+01,3.539265460515771622e+01,2.952693685433592563e+01,2.940476151918294079e+01,3.825388869121654523e+01,2.803997146931555662e+01,3.865126129895319451e+01,3.131261726525124089e+01,4.182439479538295757e+01,2.946726997874344178e+01,2.951338679311513147e+01,4.100731642036544855e+01,4.192183202103470308e+01,5.323457523076474018e+01,3.712249991582096698e+01,4.560175435221817253e+01,2.685367758799479887e+01,2.800000000000162714e+01,5.375053488105951516e+01,3.284143724016717414e+01,4.808159731123743796e+01,4.927149277219004375e+01,2.842534080709932454e+01,2.849280610961234217e+01,2.793420841906969088e+01,6.585317000722101000e+01,6.428934592916698421e+01,5.932284551502760195e+01,4.738776213327660258e+01,3.410337226726769444e+01,2.807988603965421959e+01,2.738466724281953901e+01,5.797240722964762227e+01,5.354325354327987441e+01,6.125879528688055586e+01,5.874691481260901327e+01,6.976188070859375046e+01,2.937209560109724649e+01,2.842815505796923148e+01,2.001599360511491810e+01,6.762603049122421339e+01,7.177409003254545894e+01,7.917070165155827510e+01,7.947024600440053632e+01,2.994661917478993374e+01,3.026284851100539086e+01,7.121235847800591046e+01,4.751420840127674694e+01,5.442646415118291259e+01,5.582257607814217693e+01,8.040696487245379842e+01,3.067246322029165029e+01,2.892196397204011404e+01,8.280579689852584124e+01,7.030561855214730826e+01,6.582765376344516994e+01,6.538501357344790677e+01,6.338706492652857349e+01,2.936392344357207662e+01,2.828427124746145793e+01,5.909585433852377179e+01,5.833695226869421901e+01,7.059065093905907418e+01,6.711780687716169780e+01,4.504042628572727835e+01,2.941836161311536912e+01,2.877776919776860254e+01,5.903354978315277890e+01,6.916068247205306818e+01,7.706931944684606606e+01,2.086091081424779361e+02,2.128063908814769434e+02,2.021088815465344268e+01,2.887490259723726638e+01,2.278248450015932747e+02,2.160588808635276905e+02,3.747425783120865361e+01,5.300716932642200163e+01,2.349127497604261094e+01,2.956484398741241648e+01,2.763186566267329880e+01,2.206898275861227177e+01,3.085968243517736198e+01,2.597537295208619668e+01,2.725582506547932837e+01,1.316358613752277051e+01,3.151380649810495527e+01,3.251584229264251746e+01,7.949842765740827488e+00,7.310266752999002193e+00,7.222188034107020371e+00,8.009993757800330627e+00,7.673330437300232454e+00,3.278536258759387323e+01,3.209984423638222495e+01,2.190890230020671936e+01,1.049952379872547148e+01,8.039900496896677851e+00,7.969943538068430477e+00,7.288346863315354973e+00,3.226391172812124353e+01,3.369985163172085407e+01,2.484833998479586370e+01,8.908422980528158064e+00,2.096854787533044373e+01,5.068490899666289096e+01,6.878953408767962685e+01,2.920547893803481543e+01,2.693102300322087572e+01,4.195998093421806630e+01,2.694290259047895830e+01,3.075321121443921513e+01,5.743448441485164579e+01,7.154187584904326513e+01,3.023904760405097036e+01,2.909020453692237851e+01,5.063437567502901260e+01,4.239056498797676653e+01,4.097999511956974317e+01,7.027830390668130178e+01,4.293809497404507880e+01,2.800857011701929267e+01,2.790268804255405044e+01,6.838947287412045739e+01,5.539241825376521433e+01,3.564042648454304185e+01,4.593212383506588026e+01,5.115623129199384067e+01,2.873047162856721215e+01,3.099161176834768483e+01,4.032864986582177380e+01,5.115310352265953497e+01,4.483213133456828814e+01,3.873809494541420406e+01,3.623258202226337943e+01,2.751872090050747843e+01,3.046046618159266473e+01,6.697939981815324018e+01,5.175944358279026147e+01,5.294978753498256907e+01,5.839315028323063927e+01,3.776771107705624075e+01,2.928207642910877695e+01,2.810266891240243581e+01,6.186307460836415828e+01,6.449558124398926395e+01,5.548765628497927338e+01,6.181262007066241182e+01,7.903923076548755944e+01,2.912318663882963321e+01,3.040263146505640890e+01,7.859872772507200978e+01,4.728128593851860018e+01,5.001439792699687814e+01,4.935260884694926631e+01,4.731342304251565167e+01,3.032886413962961925e+01,3.134581311754370248e+01,5.230831673835395179e+01,5.164649068426636092e+01,4.836693085156501581e+01,4.950797915487932244e+01,8.189163571452250778e+01,2.956484398741263675e+01,3.026284851100414741e+01,5.982641557038176927e+01,5.423651906234393749e+01,8.205266601396927229e+01,8.998310952617700309e+01,1.193984924527656766e+01,2.925200847805109916e+01,2.968366554184305173e+01,5.448375904799447511e+01,4.820290447680569912e+01,5.537508465005036840e+01,4.439099007681912212e+01,4.767389222625006795e+01,2.962431433805686254e+01,2.974558790812553610e+01,6.994283380018367779e+01,6.618640343756466393e+01,4.775939698111748299e+01,6.136578851445089811e+01,9.788401299497337504e+01,2.814533709160298258e+01,3.843748170731253566e+01,5.221187604367242585e+01,2.989581910569082979e+01,9.794447406566600023e+01,1.014731491577941966e+02,4.156344547796572186e+01,2.893855559629833252e+01,3.957372865930090455e+01,6.736764802188056933e+01,5.499090833947133916e+01,6.300857084556098187e+01,3.844788680798920666e+01,5.006555702276726549e+01,3.095803611342376627e+01,4.235280392134609428e+01,4.138598796694276416e+01,5.946292962846724350e+01,4.915282290977778246e+01,5.583833808414968303e+01,5.174398515769701135e+01,2.986369032788483935e+01,3.779947089576674557e+01,4.482677771154192925e+01,4.293995808102160794e+01,5.484961257839390925e+01,5.117343060612628847e+01,8.756346269991936992e+01,3.050770394507037864e+01,3.779312106720012565e+01,5.372820488346913237e+01,7.452892056108100860e+01,7.501999733404417725e+01,4.582051942088847341e+01,8.281835545336562632e+01,3.032622627364111523e+01,3.767651788581246564e+01,1.335664628565111478e+01,1.396567220007826116e+01,3.175153539594596097e+01,3.115124395590006046e+01,1.280624847486570062e+01,3.922652164033920741e+01,3.732023579775458444e+01,3.121025472500984677e+01,2.794852411130151992e+01
