nan,4.705741174353172340e+01,6.711542296670243957e+01,6.234869685888148183e+01,8.654339951723586921e+01,4.321851455106106954e+01,4.854688455504224009e+01,5.025057213604649320e+01,3.720215047548322929e+01,8.449757392966888858e+01,3.356665011585009495e+01,6.823371600609242194e+01,7.411774416426729317e+01,6.026474923203840461e+01,4.756132882921269101e+01,4.810987424635575138e+01,3.233573874214000909e+01,3.025227264191173759e+01,2.471019222911886573e+02,2.409242204511625403e+02,1.249473489114516553e+02,1.215335344668296784e+02,4.473387977808562965e+01,7.051581382923995989e+01,2.459473114307202479e+02,6.600606032782333443e+01,4.243771907159946721e+01,2.923559474339279518e+01,3.209984423638105255e+01,2.837745584086005479e+01,2.726169473822006850e+01,3.547393409250869922e+01,5.451311768740220742e+01,7.208217532788071935e+01,9.502673308074841430e+01,3.461098091647143349e+01,2.716762779486521140e+01,1.030013592143330357e+02,9.447370004398068488e+01,1.177414115763862981e+02,4.132989232988633717e+02,7.108305001897443276e+01,1.323939575660452022e+02,1.304760514424025075e+02,3.591322876046262280e+01,1.002516832776352942e+02,5.012304859044385097e+01
4.705741174353172340e+01,nan,2.180275211985233952e+01,1.929559535229127931e+01,3.619281696690617878e+01,1.269960629311482236e+01,9.103845341394295687e+00,2.432447327279840010e+01,2.522855524994443499e+01,4.402908129861992137e+01,3.678260458423258683e+01,3.604219749127275207e+01,3.534968175245720090e+01,2.633628675420556320e+01,2.081922188748832170e+01,3.502227862375604417e+01,4.698084716136804673e+01,5.120937414184943037e+01,1.944596616267756986e+02,1.882746929356138708e+02,7.578707013732888242e+01,7.006397076957675552e+01,3.660163930754962536e+01,3.465486978766401904e+01,1.938217738026355903e+02,3.295087252258673516e+01,5.666603921221493323e+01,5.573365231169211853e+01,6.831456652866992840e+01,4.814145822469236435e+01,4.849577301167197163e+01,4.241320549074573165e+01,4.222037422856035249e+01,3.821203998742522856e+01,5.023146424303860869e+01,4.245845027788858772e+01,4.734722800756453154e+01,5.768604683977491732e+01,5.007993610219633496e+01,6.932358905884740352e+01,3.610708517728900233e+02,2.972406432506657481e+01,8.102839008643823604e+01,7.986388420305996760e+01,2.758840336083766687e+01,5.036347883139102066e+01,2.117356842858474764e+01
6.711542296670243957e+01,2.180275211985233952e+01,nan,2.100285694851399043e+01,2.569357896439033340e+01,3.528399070400863735e+01,2.784241368847386511e+01,2.813680863211592609e+01,4.597912569850717546e+01,2.845909345007281033e+01,5.474449744038641796e+01,2.654204212188373546e+01,2.158147353634271681e+01,2.164439881355974293e+01,3.005594783066669251e+01,3.974116253961522460e+01,6.157272123270273312e+01,6.545227268781562202e+01,1.838325324854112921e+02,1.760109087528394696e+02,5.930531173512476073e+01,6.568043848817958974e+01,4.000799920016338973e+01,2.231412108957817964e+01,1.806964305126140289e+02,2.604611295375499225e+01,6.580091184778366653e+01,7.180529228406858522e+01,8.632311393827639279e+01,6.268652167730855496e+01,6.298444252353036887e+01,5.047296305944679062e+01,4.441261082170203878e+01,2.614115529198527099e+01,3.338263021393894547e+01,5.151776392662681303e+01,6.329739331125595925e+01,3.951708491273612367e+01,3.282925524589747113e+01,5.115779510495280391e+01,3.493156738538937702e+02,1.835211159513742274e+01,6.604483325742491218e+01,6.570844694558233812e+01,4.321666345287944466e+01,3.693886841797512943e+01,2.516187592370507886e+01
6.234869685888148183e+01,1.929559535229127931e+01,2.100285694851399043e+01,nan,2.931757152288949086e+01,2.386629422429045633e+01,1.704112672330466793e+01,2.757970268150178583e+01,3.283900120283144730e+01,3.262391760655282980e+01,4.341059778440634886e+01,3.036577020265577431e+01,2.729395537477200406e+01,2.304430515334489726e+01,2.406324998831434669e+01,4.046924758381258158e+01,5.579820785652769644e+01,5.921351197150956835e+01,1.843726660869231182e+02,1.777598379837257028e+02,6.961494092506313791e+01,5.717062182624457733e+01,4.098585121721566082e+01,2.738174574419947760e+01,1.841477667526813491e+02,2.955131130762095282e+01,6.139315922804405545e+01,6.421713167060173078e+01,7.814448157100181902e+01,5.581254339304093293e+01,5.712582603341962795e+01,4.648784787447026901e+01,4.191992366404829085e+01,3.219937887599544268e+01,4.701318963865036693e+01,4.772085497976259205e+01,5.681971488840189011e+01,5.022827888749524305e+01,4.379406352464095420e+01,6.227551685855944186e+01,3.508428708125631488e+02,2.510139438357575870e+01,7.139747894708908404e+01,7.221634164093848085e+01,3.659289548531422298e+01,4.492482609871524346e+01,2.421900080516105547e+01
8.654339951723586921e+01,3.619281696690617878e+01,2.569357896439033340e+01,2.931757152288949086e+01,nan,4.843800161030329576e+01,3.979346680047356699e+01,4.240754649823534095e+01,6.267758770086828690e+01,2.343672332045555606e+01,7.109317829439847003e+01,3.014896349793813357e+01,2.440983408382745523e+01,3.403527581789008138e+01,4.744344001017751111e+01,5.765136598554747138e+01,7.925957355424114326e+01,8.282704872202067747e+01,1.634992354722189134e+02,1.555573206249063674e+02,4.045540754954690499e+01,4.781966122840937317e+01,5.431463891070317374e+01,2.517141235607828165e+01,1.603486201998633760e+02,2.876942821816072282e+01,8.172147820493805170e+01,8.944182466832781131e+01,1.052866563245277689e+02,8.074651695274859264e+01,8.048850849655498507e+01,6.652758826231190881e+01,5.442646415118156256e+01,3.141464626571965013e+01,2.366093827387001980e+01,6.529931086925692796e+01,8.045371340093348067e+01,2.428826877320581090e+01,1.940721515313313361e+01,3.063853782412856219e+01,3.292687656003826078e+02,2.094182418033742366e+01,4.649473088426919531e+01,4.601043359935394506e+01,6.099180272791351598e+01,2.164809460437384558e+01,4.002998875842666138e+01
4.321851455106106954e+01,1.269960629311482236e+01,3.528399070400863735e+01,2.386629422429045633e+01,4.843800161030329576e+01,nan,1.371130920079257542e+01,2.550921402161542062e+01,1.422111106769509270e+01,4.853534794353541315e+01,2.013951340026818926e+01,3.414791355264791406e+01,4.153648998169551732e+01,3.207491231477521865e+01,2.156293115510656833e+01,3.353565266995084926e+01,3.573233829461139521e+01,3.956361965240284206e+01,2.097663462045333631e+02,2.029309242082144067e+02,8.987724962414107210e+01,8.494704232638149222e+01,2.935574901105252366e+01,3.872157021610469485e+01,2.086037391802930756e+02,3.537456713516171192e+01,4.558245276419305725e+01,4.288589511716296698e+01,5.625797721212551750e+01,3.612865898425301481e+01,3.607769393961366688e+01,3.245920516587255378e+01,3.226391172812265751e+01,3.975323886175879551e+01,6.340094636517888915e+01,3.202499024199527611e+01,3.550549253284211204e+01,6.867080893654522811e+01,6.110973735829242770e+01,8.174790517193474670e+01,3.757299029888363293e+02,3.923060030130359621e+01,9.433217902709652947e+01,9.426346057725547212e+01,2.243568585977126162e+01,6.476295237248486103e+01,2.605532575118714078e+01
4.854688455504224009e+01,9.103845341394295687e+00,2.784241368847386511e+01,1.704112672330466793e+01,3.979346680047356699e+01,1.371130920079257542e+01,nan,1.504127654156878258e+01,2.254595307366133383e+01,4.053837687919593691e+01,2.665332999833394823e+01,2.372172000508422940e+01,3.116921558203067377e+01,2.050950998925837254e+01,1.286856635370877555e+01,2.605225518068396795e+01,3.675649602452178755e+01,4.100341449196530164e+01,1.993958876205830677e+02,1.928311178207499950e+02,7.973656626667650471e+01,7.641989269818381558e+01,2.578371579116696211e+01,2.752162785882833163e+01,1.986852787702200658e+02,2.399333240715847992e+01,4.516458789804683960e+01,4.547702716756878516e+01,6.049661147535387329e+01,3.809251895057071380e+01,3.914077158156729297e+01,2.974827726105216286e+01,2.805423319215575262e+01,2.949711850333887142e+01,5.392439151256187557e+01,3.222669700728918230e+01,3.868643173000278779e+01,5.994397384224569691e+01,5.124685356195433883e+01,7.169156156758833731e+01,3.651802842432762191e+02,3.061502898905154524e+01,8.411420807450187453e+01,8.451745381872406426e+01,1.868903421794257369e+01,5.429696124093897680e+01,1.432201103201595238e+01
5.025057213604649320e+01,2.432447327279840010e+01,2.813680863211592609e+01,2.757970268150178583e+01,4.240754649823534095e+01,2.550921402161542062e+01,1.504127654156878258e+01,nan,2.739635012186820973e+01,3.564715977465434804e+01,3.077401501267374684e+01,1.630705368851406334e+01,2.392989761783445601e+01,1.291200991322062741e+01,1.162755348298423286e+01,1.671406593262508622e+01,3.549647869858650040e+01,3.971297017349770186e+01,2.039749004166931741e+02,1.948073920568723736e+02,7.536046708984655140e+01,8.772684879784357292e+01,1.855586160759848724e+01,1.961631973637402737e+01,1.981635688011290597e+02,1.503595690339365909e+01,4.132021297138191329e+01,4.673842102595932602e+01,6.147389689941510937e+01,3.822878496629965639e+01,3.813659659697317750e+01,2.693102300319115017e+01,2.276839915320876528e+01,1.816810391867728569e+01,4.529900661162454867e+01,3.008255308313921716e+01,3.817643252060295112e+01,5.104194353666223094e+01,4.338110187627719228e+01,6.706772696312623339e+01,3.696794286946453099e+02,2.282454818830440146e+01,8.473393653076924181e+01,8.211698971589346741e+01,1.819890106572994881e+01,5.396591516873758820e+01,7.817928114259124150e+00
3.720215047548322929e+01,2.522855524994443499e+01,4.597912569850717546e+01,3.283900120283144730e+01,6.267758770086828690e+01,1.422111106769509270e+01,2.254595307366133383e+01,2.739635012186820973e+01,nan,5.612557349373160775e+01,8.708616422852472283e+00,3.734809232075620855e+01,4.864894654563831011e+01,3.767014733181021313e+01,2.432118418167839735e+01,1.347590442232501040e+01,1.271849047645985031e+01,1.525778489824462270e+01,2.252639340862172332e+02,2.174330241706624633e+02,1.002955632119398643e+02,1.054809935485972971e+02,1.318180564262276988e+01,4.434591300221286758e+01,2.220612528110207222e+02,3.822669224507743024e+01,2.289454083401040307e+01,2.171451127702383133e+01,3.756381237308662691e+01,1.695169608032334096e+01,1.474042061812287407e+01,1.098362417421257931e+01,2.744011661782455036e+01,4.149409596556887436e+01,7.226285352793502170e+01,1.089587077750049104e+01,1.465878576144101508e+01,7.744727238579999096e+01,6.870574939552112426e+01,9.156593252951505235e+01,3.902844091172485719e+02,4.897346220147532847e+01,1.075747182194766793e+02,1.067707825203148531e+02,1.736663467689130158e+01,7.669889177817472614e+01,3.036050065462417535e+01
8.449757392966888858e+01,4.402908129861992137e+01,2.845909345007281033e+01,3.262391760655282980e+01,2.343672332045555606e+01,4.853534794353541315e+01,4.053837687919593691e+01,3.564715977465434804e+01,5.612557349373160775e+01,nan,6.000133331851862550e+01,2.049390153191997044e+01,1.677140423458933682e+01,2.665933232473027559e+01,3.964441953161994547e+01,4.694337013892647548e+01,6.826653645821141936e+01,7.105716008960912689e+01,1.694612640103958938e+02,1.589742117451794741e+02,4.546823066714326700e+01,7.250599975174682754e+01,4.381415296453791797e+01,1.921665943913215102e+01,1.584323199350429832e+02,2.287006777428259241e+01,6.745190879434353803e+01,7.900075949002153664e+01,9.503683496413664500e+01,7.085986169898957598e+01,6.922427319951160030e+01,5.569057370865906620e+01,4.686320518274830249e+01,2.155550973645476631e+01,2.088827422264510503e+01,5.626224311206380690e+01,6.968156140615603533e+01,2.520634840670746257e+01,1.749056888725456460e+01,4.015370468586770158e+01,3.322507486823764680e+02,1.972612480949858238e+01,5.809647149353340723e+01,5.199230712326512105e+01,5.239389277387427768e+01,3.024169307430594955e+01,3.469639750753241714e+01
