nan,8.187307249639397355e+01,4.844460754305251982e+01,2.013788469526979839e+02,1.800990838399838765e+02,2.192788179464703546e+02,2.236085865972053739e+02,1.935504068711862828e+02,1.625265516769477188e+02,2.072158295111644293e+02,4.097999511955785579e+01,5.505924082295580746e+01,5.117655713313443044e+01,4.792661056241563955e+01,6.911324041020299092e+01,9.584570934579511459e+01,3.828524519970985551e+01,9.513106748060430107e+01,8.704849223277851422e+01,5.637871938949006534e+01,6.019435189451382229e+01,9.171433911880752987e+01,3.765315391834697323e+01,9.165238676653035554e+01
8.187307249639397355e+01,nan,9.058829946522864418e+01,1.127659523083084139e+02,9.321459113250617179e+01,1.300246130546163386e+02,1.364410495415548894e+02,1.080111105396032656e+02,9.032031886568589130e+01,1.184905059487870460e+02,5.285603087638008901e+01,3.934666440757068528e+01,9.535617441992600618e+01,5.394960611533323913e+01,1.327855413817854213e+01,3.121538082418122428e+01,7.874414263931008406e+01,2.458942862292691700e+01,2.060291241549532870e+01,3.965047288493582300e+01,3.223414338865350715e+01,1.950999743719569679e+01,8.092169054092069302e+01,2.695477694210789466e+01
4.844460754305251982e+01,9.058829946522864418e+01,nan,2.161780747439497077e+02,1.997017776585834099e+02,2.420684200799489076e+02,2.401686074406858609e+02,2.101496609561860680e+02,1.807659259927066557e+02,2.276393639070413997e+02,3.370697257252734147e+01,4.766550115127243004e+01,2.184673888705684774e+01,4.413071492733669032e+01,8.177628017953584560e+01,1.060950517225016512e+02,2.544641428571349095e+01,1.094597642972144342e+02,1.004254947710056172e+02,6.061023015960117988e+01,5.382341497899425775e+01,1.027120246125083867e+02,2.319655146781377653e+01,1.190502414949191916e+02
2.013788469526979839e+02,1.127659523083084139e+02,2.161780747439497077e+02,nan,2.658420583730547548e+01,3.360476156742495135e+01,3.102257242716951069e+01,3.279756088492221267e+01,6.861486719364413034e+01,1.785721142844233356e+01,1.745416855653698462e+02,1.612372165475442785e+02,2.214526585977243371e+02,1.739227414687331361e+02,1.270653375236556286e+02,1.215881573180518416e+02,1.996589091425668414e+02,1.008317410342607019e+02,1.058444141180763296e+02,1.542963382585528791e+02,1.536812285218987881e+02,1.046647982848090521e+02,2.059106602388542910e+02,9.531085982195489237e+01
1.800990838399838765e+02,9.321459113250617179e+01,1.997017776585834099e+02,2.658420583730547548e+01,nan,3.604663645888602730e+01,4.108138264469072709e+01,2.441966420738083698e+01,5.610276285531914198e+01,2.243568585981164176e+01,1.593049905056316504e+02,1.451917353019790085e+02,2.054746699717501315e+02,1.585882719497261064e+02,1.068037452526818782e+02,1.008555402543698136e+02,1.853256593135534445e+02,8.226591031526815812e+01,8.075147057484589652e+01,1.349856288647118561e+02,1.337544017967176728e+02,8.461583776102484933e+01,1.905440631455091705e+02,8.496305079268789484e+01
2.192788179464703546e+02,1.300246130546163386e+02,2.420684200799489076e+02,3.360476156742495135e+01,3.604663645888602730e+01,nan,4.165573189850792346e+01,5.318947264263489672e+01,9.150737675182929820e+01,2.638787600399050248e+01,1.987891345119228959e+02,1.870747444205264571e+02,2.469309215144995449e+02,2.017856288242562357e+02,1.479605352788380230e+02,1.426839864876214676e+02,2.246195004891657732e+02,1.219540897223347855e+02,1.201079514436898421e+02,1.772108348831982596e+02,1.763129036684544531e+02,1.246858452271058439e+02,2.325944109388703396e+02,1.101598838053118641e+02
2.236085865972053739e+02,1.364410495415548894e+02,2.401686074406858609e+02,3.102257242716951069e+01,4.108138264469072709e+01,4.165573189850792346e+01,nan,3.310589071447316911e+01,6.580455911256318302e+01,3.083374774499482029e+01,2.022758512526926609e+02,1.846913100283861979e+02,2.460468248118647807e+02,1.997942942128237860e+02,1.510088739114303280e+02,1.376988017377105393e+02,2.286223086227589363e+02,1.251833854790786660e+02,1.277221985404295452e+02,1.790262550577432137e+02,1.756614926499256057e+02,1.275880872182010251e+02,2.319820682725292045e+02,1.244874290842309534e+02
1.935504068711862828e+02,1.080111105396032656e+02,2.101496609561860680e+02,3.279756088492221267e+01,2.441966420738083698e+01,5.318947264263489672e+01,3.310589071447316911e+01,nan,4.813979642664312308e+01,3.045783971326100215e+01,1.718073339528908150e+02,1.560502483176495332e+02,2.163105175436460286e+02,1.683101898281891522e+02,1.200726446781352337e+02,1.081413889313345322e+02,1.981106761383696551e+02,9.586073231516677140e+01,9.633773923027229102e+01,1.470798422626311037e+02,1.450302037508063790e+02,9.864846678990957685e+01,2.013816277618218464e+02,1.051726200111065879e+02
1.625265516769477188e+02,9.032031886568589130e+01,1.807659259927066557e+02,6.861486719364413034e+01,5.610276285531914198e+01,9.150737675182929820e+01,6.580455911256318302e+01,4.813979642664312308e+01,nan,6.781386288953409291e+01,1.466233269299321194e+02,1.312158527008000419e+02,1.874639165279548365e+02,1.390487684231691219e+02,9.924676317140556137e+01,7.826314586061350553e+01,1.714885418912857347e+02,8.101752896748915589e+01,8.412276742951370068e+01,1.228618736630663051e+02,1.185337082858731321e+02,8.183397827308908745e+01,1.733726622048584716e+02,9.310467227804424795e+01
2.072158295111644293e+02,1.184905059487870460e+02,2.276393639070413997e+02,1.785721142844233356e+01,2.243568585981164176e+01,2.638787600399050248e+01,3.083374774499482029e+01,3.045783971326100215e+01,6.781386288953409291e+01,nan,1.859019096190244227e+02,1.714456182000524507e+02,2.321751063314091539e+02,1.866989019785646349e+02,1.367005486455682899e+02,1.243163706033915759e+02,2.121622021001855103e+02,1.090423770834060520e+02,1.119292633764732301e+02,1.645541856046233704e+02,1.626736610518194652e+02,1.118692093473603961e+02,2.176385995176400172e+02,1.069332502077811995e+02
