Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-06-05,1,1,1,84.46078236458624,1090.3,81.30416666666667,8.057928881437393,-1.8143032760383737
2019-06-19,1,1,1,66.34687437732165,1007.2,-1.7958333333332348,-0.17798223481265696,-1.002638770050167
2019-06-25,2,1,1,95.50689711811714,1127.4,118.40416666666681,11.734851894829434,0.28593595414579814
2019-06-26,2,1,1,117.17705481318012,890.8,-118.19583333333333,-11.714204303783882,1.0127654693951258
2019-06-27,2,1,2,97.03506569343799,911.0,-97.99583333333328,-9.71221387600708,2.0353710334367645
2019-06-28,2,1,2,136.35429977111892,853.0,-155.99583333333328,-15.460503223088962,1.3864979961637054
2019-07-01,2,1,1,137.06992563963271,887.8,-121.19583333333333,-12.011529614839834,0.4831199866740081
2019-07-02,2,1,1,108.0762497354689,925.8,-83.19583333333333,-8.245409008131022,0.22173650169475576
2019-07-03,2,1,1,92.30602451493678,953.5,-55.49583333333328,-5.500105302714331,-0.5555354404803932
2019-07-04,2,1,1,121.4034382760893,885.1,-123.89583333333326,-12.279122394790198,-0.22995250305009599
2019-07-05,1,1,1,59.22862518862015,1070.4,61.40416666666681,6.085670984766223,0.6229830795137837
2019-07-08,1,1,1,50.94970009541294,1069.7,60.704166666666765,6.016295078853151,0.33867121865915717
2019-07-09,2,1,1,101.6380723841759,1123.4,114.40416666666681,11.338418146754826,-0.9338536424240482
2019-07-10,1,1,1,57.349134326024,1081.1,72.10416666666663,7.1461312608657845,-1.0622525473261366
2019-07-11,1,1,1,58.75992576445996,1029.0,20.00416666666672,1.9825816921939854,-1.4818418258454649
2019-07-12,1,1,1,76.9812757032486,1022.8,13.804166666666674,1.3681093826783286,-0.20702412717472177
2019-07-17,1,1,1,85.19520957970454,1093.3,84.30416666666667,8.355254192493366,-1.2089941529285253
2019-07-18,1,1,1,75.5789797668013,993.0,-15.99583333333328,-1.5853220404775326,-1.1677230763528534
2019-07-19,1,1,1,73.17634503785305,996.5,-12.49583333333328,-1.238442510912252,-0.8054547375219585
2019-07-22,1,1,1,55.33489339736913,1057.1,48.10416666666663,4.767528772418128,0.4670701235612469
2019-07-23,1,1,1,52.64573165984598,1061.1,52.10416666666663,5.1639625204927375,0.7169894206028133
2019-07-24,1,1,1,74.45621989696744,1007.1,-1.8958333333332575,-0.18789307851452275,1.1411643742972144
2019-07-25,1,1,1,87.65067468316352,1116.3,107.30416666666667,10.634748243922388,1.0930147849589318
2019-07-26,1,1,1,83.52832795148188,963.2,-45.795833333333235,-4.538753463633394,0.6642541560894544
