Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-07,0,0,1,83.67365176685155,1064.0,41.40546448087434,4.04905982211754,-1.285394916688615
2019-01-08,0,0,1,90.65097903498034,1087.7,65.10546448087439,6.366693955373348,-1.2345651063426935
2019-01-09,0,0,1,83.00457818698762,1073.4,50.805464480874434,4.968290237839268,-1.5133589146036557
2019-01-10,0,0,1,138.18769843947774,1159.5,136.90546448087434,13.388049683971136,-1.5310723333605678
2019-01-11,0,0,1,80.67415943163199,1053.3,30.705464480874298,3.0027017957108937,-1.5510961980422941
2019-01-14,0,0,1,98.43657856711492,1109.7,87.10546448087439,8.518084290041195,-1.2961769976710829
2019-01-15,0,0,1,93.58803342308283,1100.4,77.80546448087443,7.608632921295255,-1.1221234046683828
2019-01-16,0,0,1,87.74782048575362,1074.5,51.90546448087434,5.075859754572631,-0.9942787301619745
2019-01-17,0,0,1,94.77552426655488,1103.8,81.2054644808743,7.941120518471179,-1.0689831483976469
2019-01-18,0,0,1,71.08530087156014,1025.1,2.5054644808742523,0.24501054854575433,-1.3901351319468769
2019-01-21,0,0,1,77.01428438932302,1039.2,16.60546448087439,1.623856172128324,-1.3446963620921897
2019-01-22,0,0,1,100.52183842330307,949.3000000000001,-73.29453551912559,-7.167507059082534,-1.359329186282682
2019-01-23,0,0,1,81.19704428117646,1045.4,22.805464480874434,2.230157084625639,-1.7836810878069644
2019-01-24,0,0,1,78.62009921133144,1025.5,2.9054644808743433,0.2841267364487976,-1.7474841016515354
2019-01-25,0,0,1,77.73081756935254,992.7,-29.89453551912561,-2.9234006716014282,-1.9692869104337378
2019-01-28,0,0,1,74.99653325321515,1011.9,-10.69453551912568,-1.0458236522549513,-1.7528751421427697
2019-01-29,0,0,1,68.32393431294962,1018.6,-3.994535519125634,-0.3906275048788266,-1.4810126716562513
2019-01-30,0,0,1,72.7758201602736,1025.5,2.9054644808743433,0.2841267364487976,-1.6535259673757416
2019-01-31,0,0,1,78.13117175621841,1064.6,42.00546448087425,4.107734103972094,-1.4925649012803244
2019-02-01,0,0,1,74.3322271965571,1036.3,13.705464480874298,1.3402638098312103,-1.7921527228646181
2019-02-04,0,0,1,87.69583798562039,979.4,-43.19453551912568,-4.2240139193779,-1.143687566633319
2019-02-05,0,0,1,72.44639397513001,989.5,-33.09453551912566,-3.236330174825841,-1.0220040812597497
2019-02-06,0,0,1,131.41811138499838,918.8,-103.7945355191257,-10.150116386690232,-0.9295862442671657
2019-02-07,0,0,1,89.37292654936786,984.6,-37.994535519125634,-3.7155034766382267,-0.9203444605679073
2019-02-08,0,0,1,99.27577750892412,940.4,-82.19453551912568,-8.03784223992544,-0.915723568718278
2019-02-11,0,0,1,72.81318561909451,1014.4,-8.19453551912568,-0.8013474778608809,-1.2399561468339275
2019-02-12,0,0,1,76.52450587883902,996.0,-26.594535519125657,-2.60069212140126,-1.2815441734805906
2019-02-13,0,0,1,74.96132336077737,1007.0,-15.594535519125657,-1.524996954067337,-0.7016222463521247
2019-02-14,0,0,1,71.28870878336807,1018.7,-3.8945355191256112,-0.3808484579030713,-0.4297597758656062
2019-02-15,0,0,1,75.8872848374424,953.0,-69.59453551912566,-6.805682320979312,-0.2372226154643891
2019-02-18,0,0,1,89.00337072268553,963.5,-59.09453551912566,-5.7788823885242095,-0.7039326922769392
2019-02-19,0,0,1,82.07898634851847,963.3,-59.2945355191257,-5.798440482475731,-0.7070132868433587
2019-02-20,0,0,1,84.29472106840458,954.9,-67.69453551912568,-6.619880428439817,-0.6423208009485498
2019-02-21,0,0,1,67.9223085591159,1006.3,-16.294535519125702,-1.5934502828976793,-0.4682672079458496
2019-02-22,0,0,1,101.27191120937336,937.5,-85.09453551912566,-8.321434602222567,-0.4651866133794301
2019-02-25,0,0,1,115.41577015295366,940.3,-82.2945355191257,-8.047621286901208,-0.2711091556950035
2019-02-26,0,0,1,79.25452668460004,968.9,-53.69453551912568,-5.250813851833014,0.07853832759360677
2019-02-27,0,0,1,147.7403127111928,903.9,-118.69453551912568,-11.607194386078913,0.15401289447088395
2019-02-28,0,0,1,88.89724405176874,957.3,-65.2945355191257,-6.385183301021513,-0.2533957369380914
2019-03-01,0,0,1,166.32257814259592,848.4,-174.19453551912568,-17.034565457627338,-0.6661954088383008
2019-03-04,0,0,1,106.13425460236554,959.5,-63.09453551912566,-6.17004426755472,-0.8063624616103867
2019-03-05,0,0,1,76.58093757587812,976.4,-46.19453551912568,-4.517385328650791,-0.629228274041267
2019-03-06,0,0,1,76.32037735755266,1052.2,29.60546448087439,2.895132278977508,-0.9996697706532086
2019-03-07,0,0,1,100.60695800986778,936.4,-86.19453551912568,-8.429004118955962,-0.6361596118157108
2019-03-08,0,0,1,124.43407893338883,908.8,-113.7945355191257,-11.128021084266527,-0.5237179101414001
2019-03-11,0,0,1,103.4794665622019,1019.6,-2.994535519125634,-0.2928370351212073,-1.1868158905631916
2019-03-12,0,0,1,68.78139283266225,1034.2,11.605464480874389,1.1349038233401831,-0.6815983816703981
2019-03-13,0,0,1,66.74368884022309,1025.0,2.4054644808743433,0.23523150156998796,-1.049729432357525
2019-03-14,0,0,1,66.28665023969387,997.2,-25.39453551912561,-2.483343557692097,-0.9149534200766731
2019-03-15,0,0,1,94.22101676377625,917.3,-105.2945355191257,-10.296802091326684,-0.4713478025122691
2019-03-18,0,0,1,68.60670521167252,1020.7,-1.8945355191256112,-0.18526751838781053,-0.8233057317256939
