2.111564349007730357e+02,2.169302191950212091e+02,9.644812076969002135e+01,8.709259440387111795e+01,1.084059038982543512e+02,6.690411048658901905e+01,1.373812214241774825e+02,9.004887561762878079e+01,5.594568794824625257e+01,9.928222398798861548e+01,nan,9.553889260400283945e+01,1.158530103191154979e+02,9.977975746617948971e+01,8.475376097847572510e+01,5.237251187409133024e+01,7.961507394960936779e+01,1.063947367119220928e+02,1.002301351889829135e+02,1.635119567493662771e+02,7.387340522817991939e+01,9.934344467550786817e+01,1.785734582741904433e+02,9.583903171463973081e+01
1.781257982438284841e+02,2.116990316463526938e+02,9.001244358420753144e+01,1.011201265821750326e+02,8.396380172436212774e+01,8.129157397913249383e+01,1.178602562359359780e+02,4.691439011643007007e+01,8.788720043328024190e+01,1.388708752762692598e+02,9.553889260400283945e+01,nan,8.207508757230498020e+01,9.492481235168152409e+01,7.130666168035396879e+01,9.750076922772520049e+01,1.127162809890611754e+02,9.999439984319475627e+01,1.113136110275771244e+02,1.343184276262955450e+02,8.649161809098710307e+01,1.242738910632370875e+02,1.894370607880220234e+02,7.420188676850938236e+01
1.775576526089556637e+02,2.157746973117969560e+02,1.305048658096677627e+02,8.052924934455431583e+01,7.049652473700464839e+01,1.138490228328703182e+02,1.765196872872856773e+02,8.860790032498128710e+01,1.191892612612350177e+02,1.877679418857211715e+02,1.158530103191154979e+02,8.207508757230498020e+01,nan,6.839649113808054892e+01,7.694777449674511161e+01,1.244456507878329177e+02,1.547074658831995464e+02,1.505993359879287539e+02,1.564971565236778304e+02,1.412764665469741487e+02,8.004698620187105007e+01,9.145315740857265041e+01,1.358558059119936559e+02,4.594431412051702779e+01
2.067555077863698330e+02,2.230989018350371396e+02,1.180718425366539037e+02,8.628232727507096911e+01,6.549503797996787569e+01,1.063134986725352320e+02,1.766605785114571745e+02,7.778637412812116736e+01,9.907895841196820186e+01,1.575497381781276545e+02,9.977975746617948971e+01,9.492481235168152409e+01,6.839649113808054892e+01,nan,6.033771623123894301e+01,9.938370087696439725e+01,1.381326898311919820e+02,1.403053812225242609e+02,1.502855947854117460e+02,1.613061685119256765e+02,5.339962546683536715e+01,7.316829914657391498e+01,1.437180573205769463e+02,7.313877220734070761e+01
2.116003780715089704e+02,2.175007126425030037e+02,1.144440474642679533e+02,1.031177967181075559e+02,7.317157918210062917e+01,6.480864139910228516e+01,1.334891755911529003e+02,5.157829000651032203e+01,9.485820997682191091e+01,1.245651636694699391e+02,8.475376097847572510e+01,7.130666168035396879e+01,7.694777449674511161e+01,6.033771623123894301e+01,nan,6.342996137474398921e+01,1.158398895026939357e+02,1.158944347240204849e+02,1.399028234168198139e+02,1.693077670988452326e+02,5.767772533654341061e+01,9.824214981360225352e+01,1.783520114829169074e+02,8.227077245290217888e+01
1.785680822543499744e+02,2.039250842834081823e+02,9.652522986247643644e+01,1.348872121440638239e+02,1.202537317508439543e+02,5.626366500684437000e+01,9.640829839800392165e+01,7.825496789342275861e+01,5.074327541650917794e+01,1.121463329761615455e+02,5.237251187409133024e+01,9.750076922772520049e+01,1.244456507878329177e+02,9.938370087696439725e+01,6.342996137474398921e+01,nan,1.027314946839652663e+02,9.821934636310737687e+01,1.021998043050977572e+02,1.671765533799713808e+02,7.028171881797428000e+01,1.388363064907652529e+02,2.193295237764281183e+02,1.320478701077853145e+02
1.659932528749283733e+02,1.768601707564544654e+02,7.413393285128033483e+01,1.530720091982893507e+02,1.327487853051845832e+02,6.556462460808457138e+01,1.055749970400162852e+02,9.471810808923076763e+01,8.185743704760001549e+01,1.029842706436240860e+02,7.961507394960936779e+01,1.127162809890611754e+02,1.547074658831995464e+02,1.381326898311919820e+02,1.158398895026939357e+02,1.027314946839652663e+02,nan,5.248847492546497051e+01,5.505197544138931676e+01,1.388806682011393434e+02,1.366788937619815272e+02,1.628903925957587830e+02,1.996605118695301542e+02,1.375941859236946527e+02
1.503265778230790204e+02,1.839365107856495456e+02,5.913239382940074051e+01,1.621204490494802144e+02,1.349251644431114414e+02,8.347454701882563199e+01,9.655009062659368624e+01,8.138304491719974010e+01,6.145307152614326895e+01,1.103318630315033460e+02,1.063947367119220928e+02,9.999439984319475627e+01,1.505993359879287539e+02,1.403053812225242609e+02,1.158944347240204849e+02,9.821934636310737687e+01,5.248847492546497051e+01,nan,6.343248379183308572e+01,1.293899532421430933e+02,1.406658451792671656e+02,1.718464430821937015e+02,2.231516076572119402e+02,1.347667614807213567e+02
1.709966081535037858e+02,2.066304914575644034e+02,6.238076626656402368e+01,1.621742272989184244e+02,1.382120110554621419e+02,9.749256381899679980e+01,1.019419442624410266e+02,1.053223622978484713e+02,9.297569574894029643e+01,1.381894351967731609e+02,1.002301351889829135e+02,1.113136110275771244e+02,1.564971565236778304e+02,1.502855947854117460e+02,1.399028234168198139e+02,1.021998043050977572e+02,5.505197544138931676e+01,6.343248379183308572e+01,nan,1.395759291568763274e+02,1.456329633015841125e+02,1.614112759382190916e+02,1.965136127600296732e+02,1.461013346961563855e+02
1.487193329732466509e+02,1.971022069891981516e+02,1.461374695278306604e+02,1.518788991268929180e+02,1.706416127443751805e+02,1.597813506013920630e+02,1.188154872060018903e+02,1.487505294108358385e+02,1.639946340585663052e+02,1.768949971027823551e+02,1.635119567493662771e+02,1.343184276262955450e+02,1.412764665469741487e+02,1.613061685119256765e+02,1.693077670988452326e+02,1.671765533799713808e+02,1.388806682011393434e+02,1.293899532421430933e+02,1.395759291568763274e+02,nan,1.786231787870815992e+02,1.912163172953573280e+02,2.072436247511481895e+02,1.332468386116393333e+02
2.135408157706662848e+02,2.464519425770438659e+02,1.385317292175421642e+02,5.211986185712797237e+01,8.503740353513217087e+01,1.002197585309469900e+02,1.816744340847046431e+02,8.764108625523358853e+01,1.080703474594324831e+02,1.370868337952452123e+02,7.387340522817991939e+01,8.649161809098710307e+01,8.004698620187105007e+01,5.339962546683536715e+01,5.767772533654341061e+01,7.028171881797428000e+01,1.366788937619815272e+02,1.406658451792671656e+02,1.456329633015841125e+02,1.786231787870815992e+02,nan,7.567509497847846944e+01,1.180921673947886177e+02,8.583425889464270142e+01
2.244923161268573324e+02,2.461004672892742633e+02,1.400502766866216007e+02,8.331050353947946974e+01,9.014477244968840353e+01,1.338482723086077044e+02,2.072802933228364850e+02,1.147247139896092705e+02,1.432943823044006422e+02,1.883889593368000988e+02,9.934344467550786817e+01,1.242738910632370875e+02,9.145315740857265041e+01,7.316829914657391498e+01,9.824214981360225352e+01,1.388363064907652529e+02,1.628903925957587830e+02,1.718464430821937015e+02,1.614112759382190916e+02,1.912163172953573280e+02,7.567509497847846944e+01,nan,1.094159037800266105e+02,8.362296335337025255e+01
2.173774597330553604e+02,2.480906286017266211e+02,1.966361106206136640e+02,1.250401535507926525e+02,1.555233744489927403e+02,2.147914337211813631e+02,2.570929792896004074e+02,1.913112646970797925e+02,2.179724753265992945e+02,2.472317131761238329e+02,1.785734582741904433e+02,1.894370607880220234e+02,1.358558059119936559e+02,1.437180573205769463e+02,1.783520114829169074e+02,2.193295237764281183e+02,1.996605118695301542e+02,2.231516076572119402e+02,1.965136127600296732e+02,2.072436247511481895e+02,1.180921673947886177e+02,1.094159037800266105e+02,nan,1.300621389951809022e+02
1.684788414015021090e+02,1.966776042156396898e+02,1.178331023099932793e+02,8.075642389307748203e+01,8.720458703533427069e+01,1.125173764358379742e+02,1.760568090134347869e+02,8.504116650187967252e+01,1.284666493686563911e+02,1.604498675599443231e+02,9.583903171463973081e+01,7.420188676850938236e+01,4.594431412051702779e+01,7.313877220734070761e+01,8.227077245290217888e+01,1.320478701077853145e+02,1.375941859236946527e+02,1.347667614807213567e+02,1.461013346961563855e+02,1.332468386116393333e+02,8.583425889464270142e+01,8.362296335337025255e+01,1.300621389951809022e+02,nan
