nan,4.406722137827370034e+01,4.782969788740539485e+01,5.215668701134428176e+01,3.462715697252463798e+01,5.187523493922878259e+01,4.635687651254978903e+01,7.462760883211421969e+01,7.075931034147006926e+01,5.678168718873439502e+01,6.274774896360651866e+01,6.068805483783155807e+01,8.234172696755969412e+01,6.819853370857939012e+01,7.252144510419329038e+01,8.542973721134585219e+01,6.436893660765655056e+01,7.226174644997229279e+01,2.060652323901338150e+02,1.168335568233708557e+02,1.809791148171559030e+02,4.237914581489332591e+02,2.350656078629921240e+02,4.536816504995549053e+02,3.237122178726031052e+02,2.281329436973071836e+02,2.437890891734099057e+02,1.535968749682150474e+02,1.664466280823945112e+02,9.285257131603864877e+01,2.532338050103107321e+02,7.151391472993691423e+01,1.670132928841304363e+02,1.298688569288268582e+02,1.302182782868806612e+02,1.037003375115008197e+02,1.299649183433751602e+02,5.259809882495505207e+01,6.898927452871895127e+01,8.503081794267227167e+01,9.282844391671608264e+01,2.401332963171742918e+01,8.092762198408594543e+01,1.005345711683270054e+02,6.918265678621109771e+01,4.457802149043367734e+01,7.365106923867075750e+01
4.406722137827370034e+01,nan,3.593549777033569370e+01,2.562810956743529545e+01,1.776738585159093375e+01,2.608294461903925665e+01,2.459918697843956181e+01,8.457233590246309518e+01,7.936346766618052584e+01,4.924713189617574471e+01,7.315517753379290866e+01,6.266609928821281983e+01,9.192083550533943992e+01,8.444643272512875853e+01,9.471135095647656499e+01,1.206190698024162486e+02,6.751473913153682815e+01,8.092169054091526448e+01,1.992995735068172110e+02,9.460232555280782663e+01,1.655478178654123838e+02,3.750633013239238380e+02,2.182959459083032812e+02,4.013088586114184864e+02,2.702529185781352226e+02,1.770392046977149221e+02,1.900690400880653215e+02,1.262530791703747894e+02,1.350679828827009885e+02,1.002381165026556005e+02,2.104919950972009133e+02,8.235727047443650406e+01,1.234335448733392155e+02,9.448978780799630783e+01,9.159039250925968645e+01,1.301174853737950059e+02,1.628324292025368436e+02,7.635915138344317654e+01,8.790540370193245678e+01,8.430705783028675171e+01,8.237669573368235376e+01,3.905483324761474506e+01,9.038052887653115874e+01,8.740251712621981994e+01,5.065806944603608031e+01,3.429752177634266275e+01,7.925149840855760885e+01
4.782969788740539485e+01,3.593549777033569370e+01,nan,2.159629597874968709e+01,2.770126350909778168e+01,1.990376848738189608e+01,2.699036865253725281e+01,8.705308725140164938e+01,8.418740998509836970e+01,4.597390564222573062e+01,6.322910722127912209e+01,5.448375904799556224e+01,8.742722688041840229e+01,8.022069558411769208e+01,1.017125361005205519e+02,1.256585850628609506e+02,7.039999999999710667e+01,7.609678048380126825e+01,1.828472586614299473e+02,8.829949037224896813e+01,1.576908367661224872e+02,3.673304779078362117e+02,2.015543599131507904e+02,3.770612682310386390e+02,2.524899998019711518e+02,1.688762860794855385e+02,1.729605735420624626e+02,1.316468001889851678e+02,1.376215099466684251e+02,1.173827926060685769e+02,1.866761902332485761e+02,8.337097816386675220e+01,1.096685916751017515e+02,8.251448357711892356e+01,7.587568780578108374e+01,1.416276809101955507e+02,1.685087534818287907e+02,6.359496835441327534e+01,7.380298096960650867e+01,6.547060409069693776e+01,5.812125256735793499e+01,3.187475490101399700e+01,6.611384121346313236e+01,6.676286392899490352e+01,2.739927006325462955e+01,1.699411662898238617e+01,5.915809327555034969e+01
5.215668701134428176e+01,2.562810956743529545e+01,2.159629597874968709e+01,nan,2.723527124891091944e+01,1.052995726489290362e+01,2.488694436846943248e+01,8.280869519561225900e+01,8.336809941458480466e+01,4.817468214736690157e+01,6.653239812302057032e+01,5.789784106510736450e+01,9.281551594426460383e+01,8.116452427014341708e+01,1.011968378952649630e+02,1.328192757095098386e+02,6.525028735569105720e+01,8.169798039119191913e+01,1.939208085791714211e+02,7.754534157511217529e+01,1.627503609827019204e+02,3.653373235791825095e+02,2.070045410129910408e+02,3.837878580674447448e+02,2.563254181699485343e+02,1.703389562020373660e+02,1.765989807445103281e+02,1.240212884951571226e+02,1.301678915862073893e+02,1.192073823217316573e+02,1.927165794632126108e+02,8.705860095361107653e+01,1.060860028467470926e+02,8.307972075061566386e+01,7.717927182863617475e+01,1.417496384475106481e+02,1.710859433150492919e+02,6.932012694736958736e+01,7.743177642285546369e+01,6.470734116002425651e+01,6.221639655267789237e+01,3.733095230500477157e+01,7.679479149004654914e+01,6.466652920946856398e+01,3.680869462506719003e+01,2.911494461611000872e+01,6.739020700368359940e+01
3.462715697252463798e+01,1.776738585159093375e+01,2.770126350909778168e+01,2.723527124891091944e+01,nan,2.851806445048050165e+01,1.537790622940813456e+01,8.350904142666533403e+01,7.611885443173581223e+01,4.939149724396167329e+01,6.785160278135612089e+01,5.470502719128347735e+01,8.912642705730121406e+01,8.358564470051528872e+01,8.876666040805355351e+01,1.136802533424412616e+02,6.231019178272768499e+01,7.477111741842742276e+01,1.953716458445310309e+02,9.835039400022917278e+01,1.665638616267044654e+02,3.771630946951217425e+02,2.167036686353031030e+02,3.988180537538389672e+02,2.696697239216833850e+02,1.802349577634675768e+02,1.889088669173582673e+02,1.318350484507060401e+02,1.399194053732323084e+02,9.964336405399818375e+01,2.081299594003739628e+02,7.777094573167597957e+01,1.246268028956854579e+02,9.228651039019722191e+01,8.975165736631439017e+01,1.276564138615912469e+02,1.581159068531693208e+02,6.743411599479284746e+01,8.057096251131780207e+01,7.939067955371467633e+01,7.651300543045179836e+01,2.629676786223071261e+01,8.149503052333064090e+01,8.133486337358517915e+01,4.514864339046147279e+01,2.530454504632425738e+01,7.718549086453430164e+01
5.187523493922878259e+01,2.608294461903925665e+01,1.990376848738189608e+01,1.052995726489290362e+01,2.851806445048050165e+01,nan,2.956213794707257492e+01,8.786262003833576273e+01,8.696666027852580783e+01,5.082204246190716646e+01,7.093208018943724369e+01,6.262012456072285715e+01,9.257991142790679362e+01,8.582400596569556228e+01,1.008650583700766390e+02,1.321907712361227425e+02,6.492950022908620156e+01,7.954571012946189512e+01,1.953843391881774210e+02,7.971449052713352046e+01,1.606327488403290715e+02,3.654224952024674167e+02,2.057983479039635313e+02,3.788899576394170481e+02,2.513785989299808534e+02,1.649848477891133598e+02,1.731436397907800426e+02,1.265745630053629043e+02,1.337334662677968993e+02,1.139501645457402361e+02,1.901191205534084361e+02,7.966027868391876154e+01,1.079762936944993754e+02,8.537540629478756671e+01,7.965525720252206554e+01,1.380515845617175330e+02,1.682973558912968315e+02,6.939740629159308583e+01,8.047658044424399293e+01,7.031927189610969720e+01,6.815511719598562479e+01,3.086486675818265724e+01,7.832853886036743063e+01,7.003884636399023123e+01,4.037226770940399945e+01,2.974558790810979403e+01,6.516809035104050452e+01
4.635687651254978903e+01,2.459918697843956181e+01,2.699036865253725281e+01,2.488694436846943248e+01,1.537790622940813456e+01,2.956213794707257492e+01,nan,7.590836581036646180e+01,6.924276135453379766e+01,4.167877157497900953e+01,5.754997827975090274e+01,4.929908721265407934e+01,8.892873551333370585e+01,7.438924653469841530e+01,8.377493658606805127e+01,1.214308033408330942e+02,5.286813785259946741e+01,7.202110801701738296e+01,1.905428035901641408e+02,9.089158376879476009e+01,1.608765986711579501e+02,3.708228687662088419e+02,2.085500419563608716e+02,3.941043516633622517e+02,2.677273239697429403e+02,1.803015252292669288e+02,1.849942701815299699e+02,1.299279800504856439e+02,1.379083753801788248e+02,1.166382441568863868e+02,2.012361796496786610e+02,8.630179604155098616e+01,1.169259594786437759e+02,8.541662601625573359e+01,8.173518214331021170e+01,1.309082121182614742e+02,1.601524273934088285e+02,6.209669878504254115e+01,6.829816981443113377e+01,6.026342174156048515e+01,6.373444908367711292e+01,3.440930106815031309e+01,7.119101066848497794e+01,6.249863998520347508e+01,4.491948352328540750e+01,3.085708994704098274e+01,7.251261959134541257e+01
7.462760883211421969e+01,8.457233590246309518e+01,8.705308725140164938e+01,8.280869519561225900e+01,8.350904142666533403e+01,8.786262003833576273e+01,7.590836581036646180e+01,nan,1.608974828894951514e+01,5.972202273870026801e+01,4.034848200365473758e+01,4.786815225178327182e+01,5.720699257958121109e+01,1.413647763765174936e+01,6.497876576236474477e+01,9.217461689641289979e+01,6.651075101064115813e+01,6.632284674229835275e+01,1.806649938421966510e+02,1.017950882901516394e+02,1.634904278543555165e+02,4.628247184410044497e+02,2.048019531156854214e+02,4.479721419909946007e+02,3.359433285540865768e+02,2.352265291160823892e+02,2.636688832608056146e+02,2.043428491530758606e+02,2.094067811700454911e+02,1.535869786147239324e+02,2.385834864360872416e+02,1.018634379942136405e+02,1.866251858672919468e+02,1.543041153048146725e+02,1.540332431652361720e+02,1.194092123749259713e+02,1.078005565848330036e+02,4.623937715843099028e+01,4.969185043848052175e+01,6.024350587407961655e+01,7.900480998014950274e+01,7.553224477003621473e+01,5.096665576628157623e+01,7.317923202656146486e+01,8.428143330532577693e+01,8.487826576926376276e+01,5.287116416346824366e+01
7.075931034147006926e+01,7.936346766618052584e+01,8.418740998509836970e+01,8.336809941458480466e+01,7.611885443173581223e+01,8.696666027852580783e+01,6.924276135453379766e+01,1.608974828894951514e+01,nan,6.903100752561471154e+01,3.904049180018757426e+01,5.454832719707767552e+01,6.082236430787496317e+01,2.474833327721734477e+01,5.540397097681544381e+01,8.705584414615498190e+01,6.886276207065918697e+01,5.862149776318425864e+01,1.985354376427526688e+02,1.105730527750741174e+02,1.742724304071062988e+02,4.799528310157156739e+02,2.263215411753837998e+02,4.730958465258396473e+02,3.584238831328065089e+02,2.547660887951899156e+02,2.829600678541037837e+02,2.159118338581749867e+02,2.235756695170489934e+02,1.344083330750038385e+02,2.630175659533020962e+02,1.008285673804877121e+02,2.056116728203858486e+02,1.699985882294356827e+02,1.703802805491339711e+02,1.123095721655088397e+02,1.001638657400969663e+02,4.479642842905838762e+01,5.304187025359882313e+01,5.862286243438201438e+01,9.466234731930170199e+01,7.403458651197784945e+01,6.760828351615349163e+01,8.731643602438616369e+01,8.901145993633248565e+01,8.307009088715348355e+01,6.615376028615325765e+01
5.678168718873439502e+01,4.924713189617574471e+01,4.597390564222573062e+01,4.817468214736690157e+01,4.939149724396167329e+01,5.082204246190716646e+01,4.167877157497900953e+01,5.972202273870026801e+01,6.903100752561471154e+01,nan,3.928358435785076352e+01,3.684128119380718402e+01,5.941582280840101760e+01,5.225935322982962816e+01,9.376822489522110970e+01,1.242223812362283439e+02,6.747443960493410486e+01,8.251642260786246652e+01,1.877619769814949677e+02,8.781981553157737608e+01,1.585489198954101937e+02,3.863231807696777764e+02,2.044547871779996058e+02,4.049100640883117421e+02,2.836784094710079103e+02,1.901742358996080782e+02,2.021330255054782867e+02,1.330780222275600693e+02,1.383682044401828648e+02,1.359494023524973159e+02,1.956887324298495230e+02,8.477074967225868818e+01,1.135084137850522978e+02,7.843672609178221933e+01,7.904024291461405483e+01,1.248282019417184756e+02,1.496529318122416043e+02,5.187831917092192668e+01,5.548477268584591116e+01,5.408733678043565618e+01,7.283076273114605215e+01,4.606951269549394823e+01,5.363580893395147342e+01,7.643245383997947329e+01,6.276432107494392909e+01,4.791826374150445389e+01,6.226266939346484008e+01
