nan,8.944271909999221837e-01,8.944271909999540471e-01,1.058300524425862088e+00,8.944271909999221837e-01,1.058300524425811462e+00,6.928203230276051006e-01,4.866210024238567300e+00,2.262741699796949835e+00,4.833218389437820228e+00,3.959797974644692964e+00,5.075431016179798860e+00,1.549193338482994120e+00,1.999999999999985789e+00,1.697056274847674961e+00,3.249615361854422346e+00,4.543126676640224737e+00,7.515317691222360708e+00,3.555277766926225436e+00,4.308131845707603880e+00,2.884441020371223185e+00,4.915282290977812885e+00,9.797958971133026163e-01,1.058300524425831668e+00,4.749736834815162290e+00,5.685068161420758770e+00,5.614267539047274269e+00,9.797958971132898487e-01,2.465765601187602574e+00,5.336665625650542033e+00,9.797958971132445516e-01,2.000000000000014211e+00,3.224903099319454292e+00,3.149603149604713881e+00,3.199999999999989075e+00,1.058300524425823230e+00,1.959591794226526185e+00,6.799999999999983835e+00,1.131370849898497122e+00,3.072458299147482919e+00,1.199999999999985745e+00,1.600000000000036282e+00,2.683281572999738351e+00,2.039607805437118504e+00,4.214261501141103317e+00,4.664761515876234554e+00,6.511528238439863614e+00,5.261178575186368889e+00,5.215361924162097651e+00,4.399999999999990585e+00,3.836665218650205489e+00,3.666060555964674172e+00,4.882622246293485624e+00,2.683281572999749010e+00,1.697056274847712265e+00,3.752332607858734015e+00,8.944271909999221837e-01,3.174901573277525646e+00,5.106858133921470255e+00,5.946427498927399746e+00,4.578209256903843283e+00,3.440930106817065237e+00,2.622975409720800677e+00,3.098386676965930953e+00,3.487119154832536871e+00,3.072458299147467375e+00,3.857460304397200002e+00,5.153639490690039793e+00,3.666060555964663958e+00,3.487119154832534207e+00,2.771281292110197914e+00,3.600000000000016964e+00,2.939387691339824027e+00,2.116601048851669109e+00,2.561249694973121382e+00,2.262741699796965822e+00,1.833030277982324208e+00,1.959591794226550610e+00,3.730951621235544913e+00,2.653299832284336635e+00,1.743559577416254891e+00,2.433105012119306299e+00,2.653299832284316651e+00,3.072458299147431404e+00,2.227105745132020864e+00,2.039607805437126054e+00,2.039607805437138488e+00,1.058300524425796585e+00,1.649242250247045627e+00,4.031873013873325640e+00,2.856571371417137684e+00,1.549193338482967475e+00,1.876166303929367007e+00,1.833030277982360179e+00,2.771281292110197914e+00,2.366431913239848139e+00,2.366431913239851248e+00,2.683281572999756115e+00,1.788854381999840593e+00,2.000000000000028422e+00,2.939387691339814257e+00,1.200000000000009504e+00,1.918332609325089644e+00,2.465765601187575928e+00,6.858571279792895936e+00,1.833030277982322209e+00,1.264911064067399948e+00,8.944271909999362835e-01,4.270831300812527154e+00,3.174901573277506106e+00,3.440930106817039036e+00,3.249615361854377493e+00,5.184592558726287770e+00,1.131370849898514219e+00,5.230678732248809304e+00,4.882622246293473189e+00,4.749736834815161401e+00,4.489988864128720003e+00,5.484523680320839034e+00,3.898717737923569349e+00,6.928203230275640223e-01,4.000000000000000000e+00,9.797958971133188255e-01,8.000000000000270228e-01,3.815756805667767981e+00,3.959797974644652552e+00,1.058300524425811462e+00,1.058300524425838329e+00,1.600000000000036282e+00,1.600000000000044054e+00,1.131370849898500230e+00,3.072458299147419858e+00,3.249615361854413464e+00,1.999999999999992006e+00,2.399999999999995026e+00,1.549193338482977689e+00,1.326649916142144559e+00,1.326649916142165875e+00,1.058300524425838329e+00,3.773592452822640553e+00,3.149603149604750740e+00,1.058300524425865197e+00,1.326649916142172536e+00,1.385640646055128045e+00,8.944271909999680359e-01,3.644173431657708129e+00,3.687817782917158116e+00,7.999999999999914957e-01,9.797958971133026163e-01,1.496662954709579552e+00,9.797958971132736394e-01,9.797958971132736394e-01,3.857460304397174244e+00,3.298484500494127669e+00,1.058300524425850320e+00,1.833030277982335754e+00,1.058300524425838329e+00,9.797958971133026163e-01,3.370459909270536958e+00,4.560701700396553093e+00,5.528109984434106394e+00,1.326649916142175201e+00,1.058300524425823452e+00,1.131370849898489128e+00,3.815756805667775531e+00,9.797958971132898487e-01,3.298484500494110350e+00,3.577708763999641217e+00,8.000000000000071498e-01,4.118252056394804406e+00,1.058300524425865197e+00,9.797958971132736394e-01,1.058300524425865197e+00,3.370459909270528520e+00,3.249615361854375717e+00,4.098780306383836169e+00,3.979949748426469647e+00,3.224903099319407662e+00,2.039607805437130494e+00,4.454211490264015083e+00,4.454211490264015083e+00,4.436214602563761211e+00,8.000000000000782041e-01,3.555277766926225436e+00,4.252058325093851288e+00,3.174901573277507882e+00,3.999999999999992895e+00,4.308131845707603880e+00,4.399999999999988809e+00,1.743559577416258888e+00,1.131370849898514219e+00,1.131370849898463815e+00,3.098386676965918962e+00,1.326649916142156549e+00,2.039607805437134047e+00,2.000000000000007994e+00,1.600000000000008527e+00,3.622154055254959371e+00,1.058300524425877187e+00,3.709447398198280066e+00,1.326649916142199404e+00,1.131370849898500230e+00,8.944271909999081949e-01,3.939543120718425051e+00,2.912043955712220189e+00,3.857460304397176465e+00,8.000000000000426770e-01,3.752332607858741564e+00,3.752332607858734015e+00,4.156921938165299757e+00,4.098780306383820182e+00,4.059556626036889604e+00,1.200000000000022826e+00,4.543126676640215855e+00,1.959591794226543504e+00,1.649242250247072494e+00,5.656854249492380582e+00,5.396295025292812575e+00,5.153639490690045122e+00,1.131370849898450048e+00,4.715930449020639514e+00,8.168231142664854616e+00,8.099382692526635452e+00,8.428523002282192422e+00,8.428523002282192422e+00,8.428523002282192422e+00,7.451174404078865443e+00,7.493997598078083300e+00,7.972452571197901072e+00,8.192679659305616369e+00,8.428523002282192422e+00,3.666060555964663958e+00,5.366563145999491802e+00,4.630334761116083442e+00,2.529822128134699089e+00,6.609084656743318575e+00,6.523802572120027676e+00,6.437390775772432683e+00,3.794733192202064842e+00,3.577708763999657204e+00,1.199999999999999067e+00,9.797958971133023942e-01,5.469917732470928939e+00,5.075431016179802413e+00,5.043808085167390765e+00,9.797958971132736394e-01,4.039801975344830431e+00,9.797958971133153838e-01,1.058300524425850320e+00,1.131370849898475139e+00,5.973273809227227282e+00,6.105735008989506163e+00,8.944271909999540471e-01,3.124099870362659015e+00,2.227105745132013759e+00,3.298484500494117455e+00,3.687817782917150122e+00,5.754997827975263824e+00,4.715930449020639514e+00,9.797958971132826322e-01,2.497999199359349554e+00,2.116601048851669109e+00,1.788854381999835486e+00,9.797958971132736394e-01,3.072458299147433625e+00,1.600000000000018519e+00,1.264911064067338220e+00,1.999999999999985789e+00,2.912043955712200649e+00,2.190890230020679841e+00,2.497999199359349554e+00,2.433105012119302746e+00,3.939543120718432156e+00,1.131370849898478026e+00,1.264911064067370638e+00,1.876166303929358348e+00,6.928203230275230551e-01,3.666060555964663958e+00,3.555277766926224103e+00,3.794733192202067062e+00,1.918332609325074767e+00,2.433105012119283206e+00,1.326649916142151220e+00,9.797958971133026163e-01,2.771281292110194805e+00,2.497999199359349554e+00,2.683281572999734799e+00,1.264911064067393065e+00,3.174901573277528755e+00,1.326649916142177865e+00,1.442220510185607374e+00,1.600000000000006306e+00,1.442220510185590276e+00,1.649242250247062724e+00,1.442220510185585169e+00,1.131370849898500008e+00,1.788854381999835486e+00,5.184592558726283329e+00,3.622154055254951377e+00,2.856571371417131910e+00,2.856571371417144345e+00,5.782732917920375471e+00,2.742261840160403974e+00,2.771281292110194805e+00,3.072458299147457161e+00,3.322649545167241758e+00,2.993325909419162212e+00,4.252058325093851288e+00,4.176122603564235369e+00,2.227105745131988002e+00,2.078460969082684517e+00,3.072458299147427407e+00,3.072458299147464267e+00,2.742261840160414188e+00,2.592296279363133671e+00,2.771281292110197914e+00,1.131370849898489128e+00,2.497999199359392186e+00,3.417601498127024406e+00,4.963869458396313661e+00,2.190890230020671403e+00,1.918332609325089644e+00,2.190890230020650975e+00,3.298484500494132110e+00,2.771281292110210348e+00,2.465765601187591027e+00,1.959591794226550610e+00,4.098780306383833505e+00,3.999999999999988010e+00,2.712931993250102369e+00,4.543126676640212303e+00,1.131370849898460929e+00,1.131370849898464037e+00,4.059556626036879834e+00,3.417601498127005311e+00,3.857460304397168915e+00,1.442220510185579174e+00,2.433105012119283206e+00,2.154065922853821480e+00,2.433105012119290755e+00,1.788854381999824605e+00,3.298484500494120564e+00,3.249615361854375717e+00,2.939387691339824027e+00,2.561249694973132485e+00,2.399999999999995026e+00,3.773592452822654320e+00,3.666060555964667955e+00,4.118252056394792859e+00,3.666060555964676393e+00,2.912043955712210419e+00,3.532704346531145401e+00,3.417601498127005311e+00,1.876166303929367007e+00,1.131370849898500008e+00,3.298484500494127669e+00,3.298484500494127669e+00,2.771281292110194805e+00,4.664761515876237219e+00,4.308131845707596774e+00,4.156921938165302421e+00,4.252058325093864610e+00,4.345112196480079625e+00,4.489988864128726220e+00,3.999999999999985789e+00
8.944271909999221837e-01,nan,1.058300524425889177e+00,6.928203230275855606e-01,4.000000000001400768e-01,8.944271909999500503e-01,1.131370849898475139e+00,4.800000000000039790e+00,2.190890230020833496e+00,4.800000000000013145e+00,3.959797974644659213e+00,5.075431016179831722e+00,1.600000000000019629e+00,1.876166303929399204e+00,1.600000000000059819e+00,3.298484500494191618e+00,4.543126676640249606e+00,7.472616676907774647e+00,3.555277766926228988e+00,4.308131845707600327e+00,3.011556687862694037e+00,4.915282290977800450e+00,9.797958971134422823e-01,1.058300524425857425e+00,4.749736834815180941e+00,5.685068161420776534e+00,5.614267539047258282e+00,8.944271909998711134e-01,2.400000000000022560e+00,5.336665625650540257e+00,8.944271909993503078e-01,2.000000000000029754e+00,3.224903099319385902e+00,3.149603149604768060e+00,3.149603149604731644e+00,1.058300524425940470e+00,1.876166303929463153e+00,6.800000000000006928e+00,1.058300524425903388e+00,3.019933774108300550e+00,1.131370849898452269e+00,1.697056274847746682e+00,2.683281572999774767e+00,2.116601048851683764e+00,4.176122603564222047e+00,4.630334761116092324e+00,6.437390775772438012e+00,5.199999999999964650e+00,5.153639490690050451e+00,4.363484845854268990e+00,3.836665218650219256e+00,3.577708763999689623e+00,4.915282290977805779e+00,2.683281572999727249e+00,1.833030277982336864e+00,3.878143885933061696e+00,8.944271909998494641e-01,3.174901573277518985e+00,5.043808085167392541e+00,5.919459434779487772e+00,4.543126676640204309e+00,3.440930106817032819e+00,2.622975409720790463e+00,3.098386676965924735e+00,3.487119154832512002e+00,3.019933774108289448e+00,3.939543120718399738e+00,5.153639490690047786e+00,3.666060555964669287e+00,3.487119154832551526e+00,2.828427124746194732e+00,3.600000000000004974e+00,2.993325909419147113e+00,2.039607805437065657e+00,2.561249694973136926e+00,2.262741699796948058e+00,1.918332609325077875e+00,1.999999999999993561e+00,3.687817782917155451e+00,2.561249694973145363e+00,1.833030277982302891e+00,2.366431913239833928e+00,2.653299832284338855e+00,3.019933774108296554e+00,2.297825058615192706e+00,2.039607805437103849e+00,2.116601048851673550e+00,1.131370849898475806e+00,1.649242250247068498e+00,4.015968127363576556e+00,2.912043955712189103e+00,1.549193338482952154e+00,1.833030277982350853e+00,1.743559577416375683e+00,2.771281292110197914e+00,2.400000000000000799e+00,2.433105012119298749e+00,2.712931993250099705e+00,1.788854381999841925e+00,1.959591794226521078e+00,2.939387691339795161e+00,1.200000000000080114e+00,1.918332609325091864e+00,2.592296279363125677e+00,6.858571279792896824e+00,1.833030277982302891e+00,1.264911064067361535e+00,9.797958971132901818e-01,4.308131845707602103e+00,3.174901573277493227e+00,3.394112549695424086e+00,3.346640106136289816e+00,5.261178575186358231e+00,8.944271909999020886e-01,5.261178575186360007e+00,4.882622246293474078e+00,4.715930449020635074e+00,4.454211490264018636e+00,5.556977595779921231e+00,3.898717737923595550e+00,6.928203230275734592e-01,4.039801975344834872e+00,1.058300524425813016e+00,9.797958971132769701e-01,3.959797974644673868e+00,4.059556626036890492e+00,8.944271909998580128e-01,9.797958971132677553e-01,1.599999999999972111e+00,1.599999999999985434e+00,1.131370849898452935e+00,3.019933774108309876e+00,3.298484500494141880e+00,1.918332609325106519e+00,2.332380757938139482e+00,1.385640646055084080e+00,1.326649916142179864e+00,1.385640646055128711e+00,9.797958971132935124e-01,3.898717737923577786e+00,3.149603149604740082e+00,1.058300524425878741e+00,1.326649916142156105e+00,1.326649916142156993e+00,8.944271909999456094e-01,3.730951621235539140e+00,3.622154055254952265e+00,1.058300524425817679e+00,1.058300524425831890e+00,1.385640646055140923e+00,1.200000000000027267e+00,1.199999999999997513e+00,3.979949748426481193e+00,3.346640106136306247e+00,8.944271909999192971e-01,1.918332609325105187e+00,9.797958971132920691e-01,9.797958971132858519e-01,3.370459909270556942e+00,4.647580015448895097e+00,5.656854249492370812e+00,1.442220510185577842e+00,1.058300524425863642e+00,9.797958971133050587e-01,3.815756805667792406e+00,6.928203230275553626e-01,3.298484500494119676e+00,3.555277766926234317e+00,9.797958971132647576e-01,4.098780306383843275e+00,9.797958971132326722e-01,9.797958971132375572e-01,9.797958971132978423e-01,3.417601498127023518e+00,3.298484500494120564e+00,4.059556626036886051e+00,3.979949748426463874e+00,3.224903099319428978e+00,2.039607805437097632e+00,4.454211490264026629e+00,4.454211490264008866e+00,4.436214602563764764e+00,9.797958971132322281e-01,3.487119154832561296e+00,4.252058325093852176e+00,3.224903099319412547e+00,4.059556626036879834e+00,4.289522117905442578e+00,4.400000000000000355e+00,1.876166303929369006e+00,1.131370849898486020e+00,1.058300524425813460e+00,3.098386676965929620e+00,1.326649916142137675e+00,2.039607805437123833e+00,1.788854381999854803e+00,1.496662954709467197e+00,3.709447398198285395e+00,1.058300524425799471e+00,3.730951621235548021e+00,1.264911064067338886e+00,1.131370849898521769e+00,8.944271909999466086e-01,3.999999999999999112e+00,2.912043955712183774e+00,3.857460304397180018e+00,9.797958971132457728e-01,3.687817782917155895e+00,3.794733192202063954e+00,4.059556626036891380e+00,4.019950248448350472e+00,4.059556626036868288e+00,1.131370849898451825e+00,4.578209256903832625e+00,1.876166303929369450e+00,1.649242250247071162e+00,5.741080037762926302e+00,5.396295025292807246e+00,5.153639490690046010e+00,1.131370849898438058e+00,4.715930449020641291e+00,8.187795796183486630e+00,8.119113252073777431e+00,8.428523002282190646e+00,8.428523002282192422e+00,8.428523002282192422e+00,7.451174404078865443e+00,7.515317691222375807e+00,7.982480817390042560e+00,8.173126696681022096e+00,8.428523002282190646e+00,3.687817782917155451e+00,5.366563145999484696e+00,4.664761515876233666e+00,2.561249694973113389e+00,6.609084656743326569e+00,6.523802572120032117e+00,6.437390775772430018e+00,3.773592452822629451e+00,3.599999999999982769e+00,1.058300524425833666e+00,1.058300524425803246e+00,5.440588203494184150e+00,5.075431016179811294e+00,5.043808085167390765e+00,8.944271909999160775e-01,4.000000000000000888e+00,8.944271909998626757e-01,8.944271909999224057e-01,9.797958971132691985e-01,6.013318551349171592e+00,6.131883886702355291e+00,1.058300524425825895e+00,3.019933774108310764e+00,2.227105745132003545e+00,3.346640106136306692e+00,3.687817782917153231e+00,5.754997827975259383e+00,4.749736834815157849e+00,1.131370849898434505e+00,2.561249694973140922e+00,2.116601048851669553e+00,1.599999999999936806e+00,1.131370849898480024e+00,3.149603149604726315e+00,1.599999999999995648e+00,1.199999999999982858e+00,1.918332609325068328e+00,2.912043955712198429e+00,2.262741699796958716e+00,2.561249694973142699e+00,2.433105012119285426e+00,3.939543120718439706e+00,1.058300524425780598e+00,8.000000000000300204e-01,1.959591794226559935e+00,8.000000000000199174e-01,3.709447398198284063e+00,3.600000000000007194e+00,3.836665218650165521e+00,1.959591794226517525e+00,2.366431913239845919e+00,1.385640646055095182e+00,1.058300524425829225e+00,2.771281292110195249e+00,2.529822128134703529e+00,2.653299832284332194e+00,1.131370849898328368e+00,3.224903099319386790e+00,1.385640646055104286e+00,1.496662954709582882e+00,1.599999999999878408e+00,1.385640646055085634e+00,1.549193338482983462e+00,1.326649916142095931e+00,9.797958971128538641e-01,1.876166303929417856e+00,5.184592558726309086e+00,3.687817782917142129e+00,2.771281292110189476e+00,2.856571371417140792e+00,5.782732917920384352e+00,2.653299832284337079e+00,2.771281292110260086e+00,3.072458299147438066e+00,3.249615361854397033e+00,2.939387691339812481e+00,4.308131845707615426e+00,4.214261501141084665e+00,2.227105745131989778e+00,2.078460969082632559e+00,3.072458299147475813e+00,3.072458299147410976e+00,2.742261840160418185e+00,2.465765601187587031e+00,2.771281292110209016e+00,6.928203230275958857e-01,2.366431913239876117e+00,3.417601498127018633e+00,4.963869458396345635e+00,2.227105745131957359e+00,1.876166303929380330e+00,2.039607805437105181e+00,3.346640106136264503e+00,2.771281292110236993e+00,2.433105012119344490e+00,2.039607805437065213e+00,4.059556626036898486e+00,3.999999999999998224e+00,2.653299832284261139e+00,4.543126676640236283e+00,1.199999999999983524e+00,1.058300524425843214e+00,4.059556626036878058e+00,3.370459909270555166e+00,3.898717737923573345e+00,1.442220510185612703e+00,2.366431913239887219e+00,2.078460969082728038e+00,2.433105012119269439e+00,1.788854381999801069e+00,3.298484500494125005e+00,3.370459909270536070e+00,2.939387691339816033e+00,2.497999199359376199e+00,2.332380757938202098e+00,3.730951621235577331e+00,3.622154055254969585e+00,4.118252056394821281e+00,3.666060555964675949e+00,2.884441020371185882e+00,3.440930106817010170e+00,3.440930106817071010e+00,1.743559577416280204e+00,1.058300524425701550e+00,3.322649545167253304e+00,3.298484500494129446e+00,2.856571371417127025e+00,4.664761515876237219e+00,4.345112196480078737e+00,4.214261501141089994e+00,4.289522117905439913e+00,4.308131845707606544e+00,4.454211490264023965e+00,3.999999999999995559e+00
8.944271909999540471e-01,1.058300524425889177e+00,nan,8.944271909999381709e-01,1.058300524425841216e+00,6.928203230275913338e-01,9.797958971132773032e-01,4.833218389437856644e+00,2.262741699797088391e+00,4.833218389437893947e+00,3.959797974644663654e+00,5.043808085167395205e+00,1.599999999999998312e+00,1.918332609325104521e+00,1.549193338483097593e+00,3.346640106136362647e+00,4.543126676640264705e+00,7.515317691222392682e+00,3.464101615137821888e+00,4.345112196480055644e+00,2.901905000440055282e+00,4.915282290977788904e+00,9.797958971133230444e-01,1.200000000000012390e+00,4.715930449020666160e+00,5.656854249492401010e+00,5.614267539047292921e+00,1.131370849898431175e+00,2.399999999999965716e+00,5.366563145999523776e+00,6.928203230272776958e-01,1.959591794226386519e+00,3.224903099319470279e+00,3.149603149604752961e+00,3.149603149604757846e+00,1.058300524425980438e+00,1.876166303929473589e+00,6.800000000000012257e+00,9.797958971134379524e-01,3.072458299147460270e+00,9.797958971132719741e-01,1.743559577416317286e+00,2.683281572999721476e+00,2.039607805437123389e+00,4.214261501141109534e+00,4.664761515876235443e+00,6.437390775772439788e+00,5.291502622129181432e+00,5.122499389946253423e+00,4.363484845854260108e+00,3.836665218650144205e+00,3.666060555964679502e+00,4.947726750741208157e+00,2.683281572999747677e+00,1.959591794226537509e+00,3.794733192202055072e+00,1.131370849898492015e+00,3.224903099319403221e+00,5.075431016179812183e+00,5.919459434779514417e+00,4.578209256903811308e+00,3.532704346531104989e+00,2.561249694973146696e+00,3.149603149604712993e+00,3.440930106817050582e+00,3.019933774108273461e+00,3.857460304397163142e+00,5.215361924162081664e+00,3.622154055254962923e+00,3.555277766926216998e+00,2.771281292110186811e+00,3.599999999999993872e+00,2.939387691339826691e+00,2.116601048851674882e+00,2.497999199359322464e+00,2.262741699796947614e+00,1.918332609325102966e+00,2.154065922853815707e+00,3.730951621235498283e+00,2.561249694973129376e+00,1.918332609325088534e+00,2.366431913239830376e+00,2.653299832284303328e+00,3.098386676965946940e+00,2.227105745132020420e+00,1.959591794226525741e+00,2.116601048851655786e+00,5.656854249492234699e-01,1.599999999999999423e+00,4.019950248448358465e+00,2.856571371417160332e+00,1.549193338482909743e+00,1.876166303929367452e+00,1.697056274847721591e+00,2.771281292110231220e+00,2.366431913239833040e+00,2.297825058615198479e+00,2.683281572999747233e+00,1.697056274847711155e+00,2.039607805437123389e+00,3.046309242345541346e+00,1.200000000000084999e+00,1.918332609325156701e+00,2.465765601187599021e+00,6.881860213634094947e+00,1.918332609325060556e+00,1.264911064067347102e+00,1.058300524425846101e+00,4.270831300812528042e+00,3.224903099319433419e+00,3.487119154832526213e+00,3.322649545167227547e+00,5.245950819441600466e+00,9.797958971132457728e-01,5.261178575186357342e+00,4.882622246293494506e+00,4.749736834815160513e+00,4.489988864128718227e+00,5.585696017507570943e+00,3.939543120718439262e+00,9.797958971132746386e-01,4.019950248448361130e+00,8.944271909999143011e-01,9.797958971132528783e-01,3.999999999999996447e+00,4.019950248448355801e+00,1.058300524425806577e+00,7.999999999999717337e-01,1.697056274847724477e+00,1.496662954709556237e+00,1.131370849898448272e+00,3.019933774108296110e+00,3.298484500494137439e+00,1.876166303929399426e+00,2.332380757938090632e+00,1.385640646055109837e+00,1.326649916142127239e+00,1.264911064067329560e+00,8.944271909997858483e-01,3.857460304397175577e+00,3.149603149604736529e+00,9.797958971132358919e-01,1.326649916142187635e+00,1.326649916142166985e+00,8.000000000000228040e-01,3.794733192202059957e+00,3.687817782917146570e+00,1.058300524425810574e+00,3.999999999999838129e-01,1.385640646055140257e+00,8.000000000000726530e-01,1.058300524425840106e+00,3.919183588453083011e+00,3.298484500494136995e+00,1.199999999999959543e+00,1.999999999999998446e+00,9.797958971132957329e-01,8.944271909998909864e-01,3.417601498127007087e+00,4.647580015448908419e+00,5.670978751503123583e+00,1.326649916142161878e+00,6.928203230274782021e-01,9.797958971133439166e-01,3.898717737923574678e+00,5.656854249491340969e-01,3.249615361854378381e+00,3.555277766926250749e+00,1.058300524425791922e+00,4.156921938165305086e+00,9.797958971132887385e-01,9.797958971132358919e-01,1.131370849898544417e+00,3.417601498127017745e+00,3.346640106136302251e+00,4.098780306383831729e+00,4.098780306383830840e+00,3.249615361854361506e+00,1.959591794226535066e+00,4.525483399593896117e+00,4.454211490264015971e+00,4.454211490264013307e+00,1.131370849898448272e+00,3.532704346531128525e+00,4.270831300812516496e+00,3.249615361854372608e+00,4.079215610874219244e+00,4.214261501141099764e+00,4.399999999999991473e+00,1.876166303929365009e+00,9.797958971132462169e-01,1.058300524425845657e+00,3.098386676965938946e+00,1.326649916142150554e+00,1.876166303929355905e+00,1.918332609325084759e+00,1.599999999999980549e+00,3.709447398198277401e+00,8.944271909999140791e-01,3.773592452822637444e+00,1.264911064067331115e+00,1.131370849898462483e+00,8.000000000000260236e-01,4.000000000000001776e+00,2.939387691339818698e+00,3.919183588453067468e+00,9.797958971132910699e-01,3.773592452822637444e+00,3.878143885933062585e+00,4.118252056394807070e+00,4.098780306383837058e+00,4.059556626036889604e+00,6.928203230274256885e-01,4.578209256903837954e+00,2.116601048851654454e+00,1.833030277982321765e+00,5.713142742834286025e+00,5.396295025292825898e+00,5.184592558726284217e+00,9.797958971132750827e-01,4.715930449020629744e+00,8.187795796183491959e+00,8.158431221748458029e+00,8.428523002282190646e+00,8.428523002282190646e+00,8.428523002282192422e+00,7.493997598078079747e+00,7.515317691222374918e+00,8.012490249604054426e+00,8.182909018191512729e+00,8.428523002282190646e+00,3.666060555964667067e+00,5.396295025292814351e+00,4.630334761116088771e+00,2.465765601187581701e+00,6.609084656743316799e+00,6.523802572120040999e+00,6.437390775772429130e+00,3.752332607858727354e+00,3.599999999999989875e+00,1.058300524425769940e+00,9.797958971132667561e-01,5.381449618829496906e+00,5.043808085167394317e+00,5.075431016179805077e+00,1.131370849898450048e+00,4.079215610874229014e+00,1.058300524425878519e+00,1.058300524425744849e+00,9.797958971132521011e-01,5.973273809227235276e+00,6.105735008989498169e+00,1.131370849898472253e+00,3.072458299147460270e+00,2.154065922853809045e+00,3.394112549695436520e+00,3.709447398198284063e+00,5.810335618533573943e+00,4.715930449020638626e+00,1.131370849898418296e+00,2.592296279363152767e+00,2.190890230020644314e+00,1.788854381999760657e+00,1.131370849898386544e+00,3.072458299147441174e+00,1.649242250247092922e+00,1.131370849898462483e+00,1.918332609325126503e+00,2.912043955712190435e+00,2.400000000000000799e+00,2.561249694973141811e+00,2.433105012119297861e+00,3.898717737923580451e+00,8.944271909998683379e-01,1.131370849898522435e+00,2.116601048851677547e+00,1.131370849898498676e+00,3.644173431657729889e+00,3.577708763999653652e+00,3.836665218650172182e+00,1.959591794226543504e+00,2.366431913239820606e+00,1.442220510185537208e+00,6.928203230275150615e-01,2.771281292110210792e+00,2.497999199359369538e+00,2.712931993250092599e+00,1.131370849898369890e+00,3.224903099319313959e+00,1.385640646054933756e+00,1.549193338482954152e+00,1.599999999999946354e+00,1.496662954709446325e+00,1.649242250247050734e+00,1.385640646055094294e+00,1.264911064067068880e+00,1.959591794226352768e+00,5.153639490690091307e+00,3.666060555964724799e+00,2.856571371417123917e+00,2.856571371417142569e+00,5.754997827975251390e+00,2.683281572999783204e+00,2.771281292110206351e+00,3.072458299147483363e+00,3.298484500494145877e+00,2.939387691339837794e+00,4.308131845707595886e+00,4.214261501141103317e+00,2.297825058615182936e+00,1.999999999999961142e+00,3.019933774108312097e+00,3.072458299147453165e+00,2.742261840160415964e+00,2.497999199359384637e+00,2.771281292110181038e+00,9.797958971134574924e-01,2.366431913239853468e+00,3.370459909270564935e+00,5.027922035990606275e+00,2.262741699796928962e+00,1.918332609325074545e+00,2.190890230020647866e+00,3.249615361854328643e+00,2.771281292110166383e+00,2.433105012119310295e+00,2.039607805437139376e+00,4.098780306383823735e+00,4.039801975344839313e+00,2.592296279363122125e+00,4.543126676640179440e+00,1.264911064067510971e+00,9.797958971132597616e-01,4.059556626036867399e+00,3.370459909270549836e+00,3.939543120718469904e+00,1.549193338482929949e+00,2.366431913239895657e+00,2.039607805437201105e+00,2.297825058615266425e+00,1.788854381999804177e+00,3.298484500494111682e+00,3.346640106136312909e+00,2.993325909419157327e+00,2.561249694973160018e+00,2.332380757938127935e+00,3.687817782917191423e+00,3.577708763999705610e+00,4.118252056394795524e+00,3.666060555964664402e+00,2.884441020371209419e+00,3.487119154832555967e+00,3.394112549695433856e+00,1.918332609325024585e+00,1.058300524425866085e+00,3.298484500494061944e+00,3.249615361854408135e+00,2.828427124746189403e+00,4.698936049788290603e+00,4.308131845707600327e+00,4.195235392680596753e+00,4.289522117905439025e+00,4.381780460041323266e+00,4.489988864128732438e+00,3.999999999999984457e+00
