nan,5.810335618533581936e+00,5.810335618533619240e+00,5.754997827975232738e+00,4.915282290977761370e+00,9.797958971139241191e-01,6.170899448216588645e+00,1.649242250246677699e+00,5.184592558726246914e+00,5.946427498927207012e+00,4.882622246293581547e+00,6.105735008989588763e+00,3.370459909270593357e+00,2.297825058615128313e+00,1.326649916141304564e+00,4.799999999999914557e+00,5.366563145999512230e+00,1.999999999999659828e+00,5.411099703387487025e+00,2.039607805437781529e+00,5.670978751503135129e+00,4.613025037868320410e+00,5.614267539047182787e+00,2.262741699797411687e+00
5.810335618533581936e+00,nan,5.656854249496033882e-01,8.000000000003814060e-01,1.199999999999950440e+00,5.892367945062525258e+00,1.131370849899124620e+00,4.308131845707523944e+00,1.058300524425821676e+00,1.058300524425586309e+00,1.264911064067417712e+00,1.058300524427276734e+00,2.653299832284409909e+00,3.773592452822609911e+00,4.749736834815196040e+00,1.442220510185937110e+00,1.058300524425910716e+00,4.079215610873887954e+00,8.000000000002677192e-01,4.059556626036836313e+00,1.131370849898650333e+00,1.496662954709502502e+00,1.131370849897570752e+00,3.939543120718283831e+00
5.810335618533619240e+00,5.656854249496033882e-01,nan,3.999999999997905786e-01,1.200000000000549294e+00,5.824087911424459918e+00,9.797958971132360029e-01,4.252058325093947211e+00,9.797958971131108807e-01,1.058300524426571076e+00,1.264911064067881563e+00,1.058300524425245026e+00,2.622975409720980089e+00,3.815756805667737783e+00,4.715930449020670601e+00,1.385640646054762559e+00,9.797958971127950223e-01,4.000000000000184741e+00,9.797958971132426642e-01,3.999999999999833467e+00,1.199999999999849853e+00,1.442220510184626159e+00,1.131370849898567066e+00,3.898717737923757198e+00
5.754997827975232738e+00,8.000000000003814060e-01,3.999999999997905786e-01,nan,1.200000000000033262e+00,5.851495535331227238e+00,9.797958971151293772e-01,4.252058325093891256e+00,1.131370849898743369e+00,1.131370849898344577e+00,1.200000000000070788e+00,9.797958971148378327e-01,2.622975409720804674e+00,3.773592452822671195e+00,4.715930449020549808e+00,1.326649916142271790e+00,9.797958971127695982e-01,4.039801975344717633e+00,1.058300524425837441e+00,4.039801975344749607e+00,9.797958971123162941e-01,1.442220510185202587e+00,8.944271909988449343e-01,3.939543120718497882e+00
4.915282290977761370e+00,1.199999999999950440e+00,1.200000000000549294e+00,1.200000000000033262e+00,nan,4.995998398718720424e+00,1.442220510186769333e+00,3.370459909270861587e+00,8.944271909998927628e-01,1.326649916142299546e+00,5.656854249499863041e-01,1.442220510186365212e+00,1.743559577416980533e+00,2.912043955712347199e+00,3.815756805667740892e+00,6.928203230273546342e-01,1.058300524425905831e+00,3.174901573277418176e+00,1.058300524425400235e+00,3.149603149604880858e+00,1.199999999999363354e+00,6.928203230261987811e-01,1.058300524425906719e+00,3.019933774107836477e+00
9.797958971139241191e-01,5.892367945062525258e+00,5.824087911424459918e+00,5.851495535331227238e+00,4.995998398718720424e+00,nan,6.248199740725318030e+00,1.876166303929655443e+00,5.291502622129524269e+00,6.013318551349184027e+00,4.995998398718757727e+00,6.222539674441646795e+00,3.532704346531629458e+00,2.332380757938783411e+00,1.385640646054846936e+00,4.915282290977851076e+00,5.469917732471092364e+00,2.116601048851777023e+00,5.513619500836069776e+00,2.078460969082670751e+00,5.768882040742440154e+00,4.698936049788222213e+00,5.741080037762769095e+00,2.227105745131898296e+00
6.170899448216588645e+00,1.131370849899124620e+00,9.797958971132360029e-01,9.797958971151293772e-01,1.442220510186769333e+00,6.248199740725318030e+00,nan,4.630334761116083442e+00,1.326649916142640384e+00,9.797958971143434503e-01,1.442220510185963978e+00,6.928203230278442426e-01,2.912043955712350307e+00,4.098780306383870808e+00,5.075431016179940968e+00,1.549193338483989990e+00,1.199999999999868949e+00,4.363484845854150862e+00,1.264911064068134694e+00,4.363484845854197935e+00,1.131370849898108544e+00,1.697056274848143476e+00,1.131370849898489128e+00,4.252058325093927671e+00
1.649242250246677699e+00,4.308131845707523944e+00,4.252058325093947211e+00,4.252058325093891256e+00,3.370459909270861587e+00,1.876166303929655443e+00,4.630334761116083442e+00,nan,3.666060555964658185e+00,4.363484845854411986e+00,3.322649545167530860e+00,4.543126676640242501e+00,1.918332609325246629e+00,1.131370849898462039e+00,9.797958971132616490e-01,3.298484500494183180e+00,3.836665218650107789e+00,1.058300524425671796e+00,3.898717737923824700e+00,1.058300524425480393e+00,4.156921938165172747e+00,3.098386676965795949e+00,4.059556626037064575e+00,8.000000000003671952e-01
5.184592558726246914e+00,1.058300524425821676e+00,9.797958971131108807e-01,1.131370849898743369e+00,8.944271909998927628e-01,5.291502622129524269e+00,1.326649916142640384e+00,3.666060555964658185e+00,nan,1.131370849898354125e+00,8.944271910009810034e-01,1.264911064068313218e+00,2.000000000000010214e+00,3.200000000000095213e+00,4.118252056394754668e+00,9.797958971133998718e-01,8.944271910001876380e-01,3.464101615137657131e+00,8.000000000000755396e-01,3.417601498127481374e+00,1.131370849898596154e+00,9.797958971126997652e-01,1.264911064066981616e+00,3.346640106136424819e+00
5.946427498927207012e+00,1.058300524425586309e+00,1.058300524426571076e+00,1.131370849898344577e+00,1.326649916142299546e+00,6.013318551349184027e+00,9.797958971143434503e-01,4.363484845854411986e+00,1.131370849898354125e+00,nan,1.326649916142062624e+00,1.058300524426772027e+00,2.683281573000412923e+00,3.919183588453010181e+00,4.882622246293500723e+00,1.442220510185463933e+00,1.264911064067371749e+00,4.156921938165281993e+00,1.199999999999816325e+00,4.195235392680738862e+00,1.058300524426734279e+00,1.549193338482720561e+00,8.944271909993980474e-01,4.059556626036871840e+00
