Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-06-05,1,1,1,5.282717109310951,61.2,3.2083333333333357,5.532404081046138,-1.8362112488645874
2019-06-19,1,1,1,4.462741699797748,59.6,1.6083333333333343,2.7733869808880707,-1.0002628352151324
2019-06-25,1,1,1,5.261156601375477,53.1,-4.891666666666666,-8.435119988504091,0.29418360032516094
2019-06-26,2,1,1,6.799959291065878,51.1,-6.891666666666666,-11.883891363701682,1.0236122715151281
2019-06-27,1,1,2,6.105510053752539,52.5,-5.491666666666667,-9.469751401063375,2.0309185317298453
2019-06-28,3,1,2,9.313434877641386,50.2,-7.791666666666664,-13.435838482540586,1.3779061975216849
2019-07-01,1,1,1,4.841423927878248,59.3,1.30833333333333,2.2560712746084066,0.4748040331912481
2019-07-02,1,1,1,5.1190654334719925,55.1,-2.8916666666666657,-4.986348613306513,0.2849210140243345
2019-07-03,1,1,1,5.365237249881606,59.4,1.4083333333333314,2.4285098433682872,-0.6598627886598127
2019-07-04,1,1,1,4.399962433458311,57.9,-0.09166666666666856,-0.15806868802988872,-0.21757429279542068
2019-07-05,2,1,1,8.23553597861647,50.0,-7.991666666666667,-13.780715620060358,0.6322680003052715
2019-07-08,1,1,1,4.6090722034378775,57.5,-0.49166666666666714,-0.8478229630694112,0.3173400660772233
2019-07-09,2,1,1,6.596422736917833,62.9,4.908333333333331,8.463859749964065,-0.8821648598796138
2019-07-10,1,2,1,6.052446080213972,64.5,6.508333333333333,11.222876850122132,-1.03268188726802
2019-07-11,1,1,1,4.390890230021055,57.6,-0.3916666666666657,-0.6753843943095306,-1.4842329694332372
2019-07-12,1,1,1,6.291810409913145,52.3,-5.69166666666667,-9.814628538583136,-0.22452123252103928
2019-07-17,1,1,1,5.2609807943652855,58.8,0.80833333333333,1.3938784308090257,-1.2202492598597257
2019-07-18,2,1,1,7.755873980735261,63.2,5.208333333333336,8.981175456243706,-1.1623580954795703
2019-07-19,1,1,1,4.7913030438363435,55.5,-2.491666666666667,-4.29659433826699,-0.7779607639953324
2019-07-22,2,1,1,7.509764787724299,62.5,4.508333333333333,7.774105474924564,0.4771196797664535
2019-07-23,1,2,1,6.131758966454389,64.9,6.9083333333333385,11.912631125161678,0.7341564496143476
2019-07-24,1,1,1,4.723790007724946,60.4,2.4083333333333314,4.152895530967093,1.150972833151472
2019-07-25,2,1,1,7.34841882646197,62.0,4.008333333333333,6.911912631125161,1.0745564961696648
2019-07-26,1,1,1,5.51979930758791,60.3,2.30833333333333,3.980456962207213,0.6253210605796542
