nan,3.298484500493948257e+00,7.177743377970677408e+00,9.252026804976303254e+00,8.342661445846099255e+00,1.221801947944126532e+01,3.939543120719153801e+00,7.766595135579219544e+00,5.614267539047548716e+00,5.932958789676606948e+00,1.087382177525463867e+01,2.966479394838930084e+00,3.532704346531489570e+00,3.487119154832634571e+00,5.396295025292980441e+00,8.845337754998846336e+00,3.509985754956897797e+00,3.224903099319832211e+00,6.974238309665172331e+00,3.532704346531433615e+00,2.856571371416997795e+00,4.799999999999949196e+00,7.321202087089451638e+00,5.169139193328923021e+00
3.298484500493948257e+00,nan,5.796550698475977370e+00,7.578918128598607140e+00,6.633249580710901760e+00,1.054514106117168026e+01,4.195235392681377462e+00,6.209669878504024076e+00,4.289522117905538501e+00,4.525483399594597778e+00,9.077444574328534799e+00,2.465765601187777545e+00,3.959797974645279162e+00,3.394112549695397885e+00,4.400000000000897415e+00,7.451174404079229596e+00,2.939387691340349384e+00,5.455272678794305996e+00,5.878775382679780392e+00,5.455272678794950814e+00,4.118252056395260041e+00,3.440930106817160272e+00,5.865151319446455069e+00,3.857460304397795525e+00
7.177743377970677408e+00,5.796550698475977370e+00,nan,1.918332609324739702e+00,2.297825058614621607e+00,4.059556626037063687e+00,5.276362383309115778e+00,2.771281292110116645e+00,5.245950819441838497e+00,3.019933774108624291e+00,2.771281292111123840e+00,4.399999999999979927e+00,9.042123644365840818e+00,9.658157174120074018e+00,3.752332607859602209e+00,2.561249694973140034e+00,5.425863986500681690e+00,9.583318840568901820e+00,2.297825058616889571e+00,9.414881836752110544e+00,9.748846085563238617e+00,5.440588203494565178e+00,8.662563131083320656e+00,6.349803146555508704e+00
9.252026804976303254e+00,7.578918128598607140e+00,1.918332609324739702e+00,nan,2.262741699797129247e+00,3.249615361854607087e+00,6.846897107450218734e+00,2.529822128134597836e+00,6.776429738439078143e+00,4.381780460041611924e+00,1.600000000002645750e+00,6.013318551350001151e+00,1.142628548566855073e+01,1.191973154060106310e+01,4.947726750741901824e+00,1.743559577418027695e+00,6.823488843692678607e+00,1.158619868636840877e+01,2.993325909419636499e+00,1.133490185224402147e+01,1.199333148045215758e+01,7.418894796396678259e+00,1.027618606293230563e+01,8.029943959954144006e+00
8.342661445846099255e+00,6.633249580710901760e+00,2.297825058614621607e+00,2.262741699797129247e+00,nan,3.752332607858912539e+00,6.157921727335962103e+00,2.465765601189656486e+00,6.536053855347235597e+00,3.836665218650118891e+00,2.227105745132483605e+00,4.833218389437692331e+00,1.040000000000048708e+01,1.111395519155983358e+01,4.507771067833846068e+00,2.884441020371423026e+00,6.053098380169116055e+00,1.028396810574587583e+01,3.046309242346393109e+00,1.020588065773886655e+01,1.104898185354673501e+01,6.997142273814702662e+00,1.005584407198131203e+01,7.493997598078353306e+00
1.221801947944126532e+01,1.054514106117168026e+01,4.059556626037063687e+00,3.249615361854607087e+00,3.752332607858912539e+00,nan,9.558242516278808054e+00,4.630334761115689979e+00,8.717797887081927044e+00,7.019971509913991881e+00,2.771281292110469696e+00,9.068627239003964391e+00,1.429965034537553237e+01,1.429965034537593205e+01,7.641989269817107022e+00,3.730951621235509830e+00,1.013508756745613226e+01,1.469149413776576907e+01,4.732863826479531966e+00,1.453822547630926110e+01,1.443883651822432768e+01,9.699484522385972696e+00,1.128538878373291965e+01,9.983987179479031582e+00
3.939543120719153801e+00,4.195235392681377462e+00,5.276362383309115778e+00,6.846897107450218734e+00,6.157921727335962103e+00,9.558242516278808054e+00,nan,5.670978751503010784e+00,4.019950248448585839e+00,4.098780306383602579e+00,8.551023330572840919e+00,4.000000000000188294e+00,4.578209256904255398e+00,5.138093031466218541e+00,4.098780306383949856e+00,6.596969000987911613e+00,4.454211490264430751e+00,5.571355310873852495e+00,4.866210024238713849e+00,6.170899448216618843e+00,4.436214602564333198e+00,3.730951621236589855e+00,6.669332800213302548e+00,4.816637831517781798e+00
7.766595135579219544e+00,6.209669878504024076e+00,2.771281292110116645e+00,2.529822128134597836e+00,2.465765601189656486e+00,4.630334761115689979e+00,5.670978751503010784e+00,nan,4.214261501141309374e+00,2.465765601188156797e+00,3.046309242345234480e+00,5.306599664568290464e+00,9.765244492587036973e+00,9.991996797437552758e+00,3.600000000000685318e+00,2.262741699797769623e+00,6.026607669328226891e+00,1.004788534966469804e+01,1.697056274847799306e+00,1.019019136228574318e+01,9.372299611087905546e+00,4.931531202375694534e+00,7.375635565834488538e+00,5.892367945062582102e+00
5.614267539047548716e+00,4.289522117905538501e+00,5.245950819441838497e+00,6.776429738439078143e+00,6.536053855347235597e+00,8.717797887081927044e+00,4.019950248448585839e+00,4.214261501141309374e+00,nan,3.019933774108103819e+00,8.109253973085584377e+00,5.484523680321373718e+00,7.188880302244598397e+00,6.657326790837328367e+00,2.939387691340141551e+00,5.782732917921206806e+00,5.215361924162153606e+00,8.428523002282402032e+00,4.156921938165713648e+00,8.246211251235759931e+00,6.449806198639271848e+00,2.742261840160272079e+00,3.666060555964576029e+00,3.440930106817791323e+00
5.932958789676606948e+00,4.525483399594597778e+00,3.019933774108624291e+00,4.381780460041611924e+00,3.836665218650118891e+00,7.019971509913991881e+00,4.098780306383602579e+00,2.465765601188156797e+00,3.019933774108103819e+00,nan,5.878775382679510386e+00,4.418144406875010866e+00,7.451174404079314861e+00,7.641989269817401897e+00,2.529822128135020609e+00,4.039801975345064022e+00,4.715930449021005444e+00,8.246211251235397555e+00,2.366431913240185647e+00,8.447484832777233166e+00,7.121797525906341519e+00,2.966479394839069084e+00,5.484523680320702255e+00,3.857460304397843043e+00
1.087382177525463867e+01,9.077444574328534799e+00,2.771281292111123840e+00,1.600000000002645750e+00,2.227105745132483605e+00,2.771281292110469696e+00,8.551023330572840919e+00,3.046309242345234480e+00,8.109253973085584377e+00,5.878775382679510386e+00,nan,7.332121111929337687e+00,1.291200991325504432e+01,1.315750736271920651e+01,6.337191807101885566e+00,2.561249694973414481e+00,8.361817984147355887e+00,1.280624847486566331e+01,4.079215610874240561e+00,1.273106437027180426e+01,1.330864380769121169e+01,9.033271832509287336e+00,1.148216007552610129e+01,9.234717104492077056e+00
2.966479394838930084e+00,2.465765601187777545e+00,4.399999999999979927e+00,6.013318551350001151e+00,4.833218389437692331e+00,9.068627239003964391e+00,4.000000000000188294e+00,5.306599664568290464e+00,5.484523680321373718e+00,4.418144406875010866e+00,7.332121111929337687e+00,nan,3.555277766926485228e+00,4.947726750741333390e+00,3.939543120718709268e+00,5.986651818838378603e+00,1.697056274847699608e+00,4.381780460041918346e+00,4.849742261193155990e+00,4.270831300812607090e+00,4.800000000000745004e+00,4.326661530557494473e+00,8.400000000000254374e+00,4.931531202374904943e+00
3.532704346531489570e+00,3.959797974645279162e+00,9.042123644365840818e+00,1.142628548566855073e+01,1.040000000000048708e+01,1.429965034537553237e+01,4.578209256904255398e+00,9.765244492587036973e+00,7.188880302244598397e+00,7.451174404079314861e+00,1.291200991325504432e+01,3.555277766926485228e+00,nan,3.046309242345742962e+00,6.681317235395824561e+00,1.062826420446906539e+01,4.647580015449174873e+00,3.919183588453306832e+00,8.790904390334697283e+00,3.644173431658198847e+00,2.856571371417257144e+00,5.713142742834621757e+00,8.494704232638479624e+00,6.511528238439841410e+00
3.487119154832634571e+00,3.394112549695397885e+00,9.658157174120074018e+00,1.191973154060106310e+01,1.111395519155983358e+01,1.429965034537593205e+01,5.138093031466218541e+00,9.991996797437552758e+00,6.657326790837328367e+00,7.641989269817401897e+00,1.315750736271920651e+01,4.947726750741333390e+00,3.046309242345742962e+00,nan,6.621178142898661356e+00,1.085172797300059955e+01,5.642694391866364789e+00,5.425863986500452540e+00,9.077444574328660920e+00,4.098780306384567140e+00,2.116601048852491118e+00,5.043808085167259314e+00,6.462197768561578570e+00,5.411099703387758808e+00
5.396295025292980441e+00,4.400000000000897415e+00,3.752332607859602209e+00,4.947726750741901824e+00,4.507771067833846068e+00,7.641989269817107022e+00,4.098780306383949856e+00,3.600000000000685318e+00,2.939387691340141551e+00,2.529822128135020609e+00,6.337191807101885566e+00,3.939543120718709268e+00,6.681317235395824561e+00,6.621178142898661356e+00,nan,4.381780460041213132e+00,4.233202097703390621e+00,7.461903242471028541e+00,3.440930106817996048e+00,7.568355171369958612e+00,6.170899448217416428e+00,2.799999999999921663e+00,5.754997827975318003e+00,3.346640106136645088e+00
8.845337754998846336e+00,7.451174404079229596e+00,2.561249694973140034e+00,1.743559577418027695e+00,2.884441020371423026e+00,3.730951621235509830e+00,6.596969000987911613e+00,2.262741699797769623e+00,5.782732917921206806e+00,4.039801975345064022e+00,2.561249694973414481e+00,5.986651818838378603e+00,1.062826420446906539e+01,1.085172797300059955e+01,4.381780460041213132e+00,nan,6.681317235396773135e+00,1.113552872566000040e+01,2.561249694973070312e+00,1.099090533122751623e+01,1.094714574672315521e+01,6.788225099391595130e+00,9.121403400793079541e+00,7.364781055808790278e+00
3.509985754956897797e+00,2.939387691340349384e+00,5.425863986500681690e+00,6.823488843692678607e+00,6.053098380169116055e+00,1.013508756745613226e+01,4.454211490264430751e+00,6.026607669328226891e+00,5.215361924162153606e+00,4.715930449021005444e+00,8.361817984147355887e+00,1.697056274847699608e+00,4.647580015449174873e+00,5.642694391866364789e+00,4.233202097703390621e+00,6.681317235396773135e+00,nan,5.122499389946470139e+00,5.306599664568417474e+00,5.336665625651556333e+00,5.366563145999895923e+00,4.118252056394944738e+00,7.155417527999535565e+00,2.742261840160587827e+00
3.224903099319832211e+00,5.455272678794305996e+00,9.583318840568901820e+00,1.158619868636840877e+01,1.028396810574587583e+01,1.469149413776576907e+01,5.571355310873852495e+00,1.004788534966469804e+01,8.428523002282402032e+00,8.246211251235397555e+00,1.280624847486566331e+01,4.381780460041918346e+00,3.919183588453306832e+00,5.425863986500452540e+00,7.461903242471028541e+00,1.113552872566000040e+01,5.122499389946470139e+00,nan,8.854377448471367984e+00,2.297825058615773131e+00,4.833218389438956208e+00,7.076722405181555153e+00,1.038460398859770528e+01,8.049844718999494830e+00
