Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-04,4,1,1,14.406115285905127,37.6,-12.519444444444446,-24.97921631657707,-2.1314024088890635
2019-04-17,0,1,1,3.2487755592227177,49.5,-0.6194444444444471,-1.2359363742171503,-0.6549347277420874
2019-04-18,0,1,1,4.724032906558806,51.0,0.8805555555555529,1.7569140386853643,-0.588641001482162
2019-04-19,0,1,1,4.816523279216923,46.5,-3.619444444444447,-7.22163720002218,-0.5845487961574753
2019-04-23,1,1,1,7.594733192202337,42.9,-7.2194444444444485,-14.4044781909882,-1.0101381499248963
2019-04-24,1,1,1,5.988768751208689,43.5,-6.619444444444447,-13.207338025827198,-1.3866210397960763
2019-04-26,1,1,1,7.164631692871994,43.8,-6.31944444444445,-12.6087679432467,-0.8922826365739183
2019-04-29,0,1,1,4.396235379022274,46.7,-3.4194444444444443,-6.822590478301837,-0.8489052601322389
2019-04-30,0,1,1,4.059365277415859,46.1,-4.019444444444446,-8.019730643462841,-0.31446324472815057
2019-05-02,0,1,1,4.019506792759331,51.5,1.3805555555555529,2.7545308429862025,-0.58618567828735
2019-05-03,2,1,1,8.45221731876195,53.7,3.5805555555555557,7.144044781909886,-0.7629689483138173
2019-05-06,0,1,1,3.0328921042836066,50.8,0.68055555555555,1.3578673169650113,-0.7817930928073763
2019-05-07,0,1,1,3.8136804518177634,53.5,3.380555555555553,6.744998060189533,-0.5624508874041669
2019-05-09,0,1,1,3.9579404147622848,53.1,2.9805555555555543,5.9469046167488715,-0.3692987960789527
2019-05-10,0,1,1,3.4287895320520625,51.9,1.7805555555555515,3.5526242864268642,-0.04928833968844976
2019-05-14,1,2,1,7.035112807463669,58.0,7.880555555555553,15.723549298897076,-0.5198919520274248
2019-05-15,0,1,1,4.107592820564371,53.8,3.68055555555555,7.3435681427700406,-0.5378976554560466
2019-05-16,0,1,1,4.8989522686357265,55.9,5.7805555555555515,11.533558720833547,-0.46505640067662257
2019-05-17,1,1,1,6.711182047597525,56.8,6.68055555555555,13.32926896857507,-0.9994984160807109
2019-05-21,1,1,1,5.381121040877156,56.4,6.2805555555555515,12.531175525134387,-0.13031400511724725
2019-05-29,0,1,1,3.898717737923866,53.8,3.68055555555555,7.3435681427700406,-0.17532826368880144
2019-05-31,0,1,1,3.4515821279014887,49.6,-0.5194444444444457,-1.0364130133569849,0.32392078592298107
2019-08-02,0,1,1,3.608217111498667,51.7,1.5805555555555557,3.1535775647065334,1.4623723072508321
2019-08-07,0,1,1,3.5884388890948067,52.8,2.68055555555555,5.348334534168364,1.0326907481587244
2019-08-08,0,1,1,3.633030277982307,52.0,1.8805555555555529,3.7521476472870408,1.5720434099524365
2019-08-09,0,1,1,4.156877388339911,46.8,-3.31944444444445,-6.623067117441684,1.626060520238302
2019-08-19,0,1,1,3.622154055255231,49.8,-0.31944444444444997,-0.637366291636654,1.2135662235098783
2019-08-20,0,1,1,3.9191304293214095,48.9,-1.2194444444444485,-2.433076539378165,1.029416983898975
2019-08-21,0,1,1,3.644107305609844,48.3,-1.81944444444445,-3.6302167045391687,1.3756175543674733
2019-08-22,0,1,1,3.2976815042952206,49.9,-0.21944444444444855,-0.4378429307764886,1.2536698356918086
2019-08-23,1,1,1,5.321653878260006,45.2,-4.919444444444444,-9.815440891204341,1.1734626113279485
2019-08-26,0,1,1,3.199902336298411,49.2,-0.9194444444444443,-1.8345064567976466,1.5262107103159448
2019-08-27,0,1,1,3.8028018383419964,51.7,1.5805555555555557,3.1535775647065334,1.3027762995880492
2019-08-28,1,1,1,5.9799628140328505,56.7,6.580555555555556,13.129745607714893,0.9868580485222328
2019-12-23,0,1,1,4.2987464156847945,53.6,3.4805555555555543,6.94452142104971,-0.7335050699760726
2019-12-24,2,1,1,8.736812771764273,41.3,-8.81944444444445,-17.596851964750883,-0.7932512677164992
