Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-07,0,1,1,4.766550115125085,55.5,-4.459016393442624,-7.43677375256323,-1.3052994830259044
2019-01-08,0,1,1,5.57135531087371,56.7,-3.2590163934426215,-5.435406698564593,-1.2363454892596897
2019-01-09,0,1,1,5.200000000000015,55.3,-4.659016393442627,-7.770334928229672,-1.5121614643245478
2019-01-10,0,1,1,7.1888803022446535,62.4,2.4409836065573742,4.071086807928914,-1.5392782034460928
2019-01-11,0,1,1,5.484523680320809,52.7,-7.2590163934426215,-12.106630211893366,-1.5594220667935264
2019-01-14,0,1,1,5.556977595779932,56.0,-3.9590163934426243,-6.602870813397132,-1.3014256631513978
2019-01-15,0,1,1,4.681879964287893,58.2,-1.7590163934426215,-2.9336978810662995,-1.1371757004723249
2019-01-16,0,1,1,6.4124878167525905,53.5,-6.459016393442624,-10.772385509227611,-1.0008172408896985
2019-01-17,0,1,1,6.939740629158971,64.3,4.340983606557373,7.2399179767600685,-1.0635731228567027
2019-01-18,1,1,1,8.029943959953938,51.0,-8.959016393442624,-14.9419002050581,-1.3920730482148485
2019-01-21,1,2,1,8.42852300228222,68.0,8.040983606557376,13.410799726589207,-1.3510105575450801
2019-01-22,0,1,1,5.713142742834467,58.6,-1.359016393442623,-2.266575529733428,-1.3626320171685995
2019-01-23,0,1,1,5.23067873224886,60.8,0.8409836065573728,1.4025974025974053,-1.7763559797658868
2019-01-24,0,1,1,7.8790862414368155,67.1,7.14098360655737,11.909774436090203,-1.7786802716905905
2019-01-25,0,1,1,5.892367945062592,59.4,-0.5590163934426258,-0.9323308270676733,-2.003361824411964
2019-01-28,0,1,1,6.776429738438968,55.0,-4.959016393442624,-8.270676691729328,-1.7755812157909856
2019-01-29,0,1,1,6.928203230275607,58.0,-1.9590163934426243,-3.267259056732741,-1.4865942531528054
2019-01-30,0,1,1,7.2332565280101875,66.0,6.040983606557376,10.075187969924816,-1.6717628431542129
2019-01-31,0,1,1,5.469917732471001,57.8,-2.159016393442627,-3.6008202323991823,-1.4850447252030028
2019-02-01,0,1,1,4.816637831517025,59.7,-0.2590163934426215,-0.4319890635680057,-1.771707395916479
2019-02-04,0,1,1,5.513619500836231,56.9,-3.0590163934426258,-5.101845522898163,-1.156544799844857
2019-02-05,0,1,1,5.754997827975302,62.5,2.5409836065573757,4.237867395762129,-1.056600247082591
2019-02-06,0,1,1,7.919595949289183,66.0,6.040983606557376,10.075187969924816,-0.9496828185462135
2019-02-07,0,1,1,6.997142273814465,63.0,3.0409836065573757,5.071770334928227,-0.9334127750732866
2019-02-08,1,1,1,8.059776671843862,54.7,-5.2590163934426215,-8.771018455228974,-0.9194670235250634
2019-02-11,0,1,1,7.610519036176255,65.4,5.440983606557381,9.074504442925502,-1.2440931290087025
2019-02-12,0,1,1,5.4552726787945955,58.9,-1.0590163934426258,-1.7662337662337713,-1.2983266072517927
2019-02-13,0,1,1,5.09116882454317,55.5,-4.459016393442624,-7.43677375256323,-0.7110555142766171
2019-02-14,0,1,1,4.898979485566597,57.9,-2.0590163934426258,-3.434039644565967,-0.4445367069105745
2019-02-15,0,1,1,5.169139193328224,60.8,0.8409836065573728,1.4025974025974053,-0.24464760138604236
2019-02-18,0,1,1,6.311893535223649,58.7,-1.2590163934426215,-2.0997949419002016,-0.7157040981260248
2019-02-19,0,1,1,5.542562584220489,62.7,2.7409836065573785,4.571428571428582,-0.7281003217244455
2019-02-20,0,1,1,6.235382907248115,54.2,-5.7590163934426215,-9.604921394395072,-0.662245383857836
2019-02-21,0,1,1,6.273754856543323,57.3,-2.659016393442627,-4.43472317156528,-0.4910225454046515
2019-02-22,0,1,1,4.931531202375514,58.7,-1.2590163934426215,-2.0997949419002016,-0.48947301745484906
2019-02-25,0,1,1,5.699122739510326,63.1,3.140983606557377,5.238550922761442,-0.29500725975462605
2019-02-26,0,1,1,5.153639490690064,59.0,-0.9590163934426243,-1.599453178400545,0.046663653176841666
2019-02-27,0,1,1,7.008566187174018,53.5,-6.459016393442624,-10.772385509227611,0.13808580221519337
2019-02-28,0,1,1,5.321653878260312,60.4,0.44098360655737423,0.7354750512645225,-0.2919082038550208
2019-03-01,0,1,1,5.865151319445833,52.7,-7.2590163934426215,-12.106630211893366,-0.6730920795064541
2019-03-04,2,1,1,10.762899237658958,50.0,-9.959016393442624,-16.609706083390297,-0.8226215266624024
2019-03-05,1,1,1,8.22678552048121,51.4,-8.559016393442626,-14.27477785372523,-0.643651048460205
2019-03-06,0,1,1,7.62102355330305,55.9,-4.059016393442626,-6.769651401230348,-1.000042476914797
2019-03-07,0,1,1,5.542562584220773,59.9,-0.05901639344262577,-0.09842788790157542,-0.6397772285856986
2019-03-08,1,1,1,8.109253973085323,49.4,-10.559016393442626,-17.61038961038961,-0.5375083838987288
