nan,4.215779880401552759e+01,3.079999999999833804e+01,1.581897594662807016e+01,3.624141277599399302e+01,3.185215848258557969e+01,2.111681794210326757e+01,2.092653817524499971e+01,3.485512874742859424e+01,3.755316231690841278e+01,4.727113284024470374e+01,3.684128119379028732e+01,2.349808502835566060e+01,3.775288068479125059e+01,5.348046372274670546e+01,5.941986199916642164e+01,8.187307249639445672e+01,2.030172406471762869e+01,8.029047266021005669e+01,5.814739891001089944e+01,5.284997634814761369e+01,3.439767433998753887e+01,1.895257238477172024e+01,2.362371689637112837e+01,3.757233024447651815e+01,3.581731424883868442e+01,3.559550533424017971e+01,3.219689426015958844e+01,4.907300683675326525e+01,4.815973421853556857e+01,4.971760251661227414e+01,4.376482605929088265e+01,4.780627573865052682e+01,3.162024667835328628e+01,1.005035322762341963e+02,2.325854681616725728e+01,1.901157542130570732e+01,1.843444601825612210e+02,2.019108714259546389e+01,2.490301186603797134e+01,2.680895372818622846e+01,3.618839593018673639e+01,1.191818778170571846e+02,6.230248791179992907e+01,6.805056943185624618e+01,7.382140610961008065e+01,7.646384766672399280e+01,6.490238824573322063e+01,8.007396580662135932e+01,4.832556259372451279e+01,5.607138307550371081e+01,3.141464626571412566e+01,1.654569430395426721e+01,3.041315504843150563e+01,4.766046579713651710e+01,4.760840261970444942e+01,5.762499457700637606e+01,3.372358225337292481e+01,1.880425483766744676e+01,6.499476902028288805e+01,4.251682020095078229e+01,2.737590181162980585e+01,2.080384579831195069e+01,3.751479708061805951e+01,3.278780261011764452e+01,5.276817222531003182e+01,2.436719105682655950e+01,2.307552816296912823e+01,6.500953776177718169e+01,7.068465179938209531e+01,8.183104545342122549e+01,7.982681253814413935e+01,6.341356321797341877e+01,5.873874360249742921e+01,7.453750733691036601e+01
4.215779880401552759e+01,nan,2.206173157301765642e+01,4.260704167153313193e+01,6.837426416422907494e+01,4.454750273584439668e+01,4.759159589675487467e+01,4.633098315382368071e+01,6.967696893522207802e+01,7.754430991375156168e+01,6.615134163416553292e+01,7.725386721711666382e+01,6.094850285281850688e+01,7.776683097567995162e+01,9.272065573538625927e+01,1.000682966778185090e+02,9.811421915298602414e+01,4.533254901282532501e+01,4.557543197820467640e+01,2.889705867385121252e+01,2.784241368847222731e+01,2.170345594600499339e+01,4.691950553874097807e+01,5.076691836225645460e+01,1.967333220374884917e+01,1.941133689364221482e+01,2.339572610542180087e+01,2.538976171609064281e+01,2.501199712138797793e+01,2.738174574419852192e+01,2.727343029396509522e+01,1.861182419860823956e+01,4.682221694879147122e+01,4.293623178622046765e+01,1.426161281202097939e+02,3.177420337317332155e+01,4.617705057709732586e+01,2.240824848130700389e+02,5.287570330501480242e+01,2.922190958851494358e+01,2.838027484010425994e+01,2.534245449833604624e+01,1.314978326817591494e+02,3.587533971964699475e+01,4.218246081015192317e+01,4.538546022681573788e+01,4.562455479234649403e+01,3.613308733003517403e+01,5.096822539582926481e+01,2.214136400495413071e+01,2.339914528353380163e+01,2.698740446949017624e+01,3.773380447291172857e+01,6.793526330264691637e+01,8.844704630455287031e+01,2.134291451512662974e+01,2.766369461948232811e+01,7.176628734998027426e+01,3.766165158354321818e+01,1.045799215911091693e+02,8.334218619642790316e+01,6.457120101097514464e+01,3.189984325980595514e+01,7.093095234099295965e+01,6.690291473471050665e+01,2.759999999999809717e+01,2.874717377413203323e+01,3.306720429670468775e+01,3.756381237308066545e+01,4.438918787272401545e+01,5.521449085158555192e+01,5.276059135377325759e+01,3.843331887828497173e+01,4.318703509156409126e+01,4.869661179178777388e+01
3.079999999999833804e+01,2.206173157301765642e+01,nan,3.235799746584822145e+01,5.892096401112461024e+01,3.667587763093794706e+01,4.060147780561780451e+01,3.519090791666631901e+01,6.064849544713840857e+01,6.504398511776874159e+01,6.020099666949396067e+01,6.481111015866974867e+01,4.943682837723548573e+01,6.519631891449041916e+01,8.128763743645025386e+01,8.800709062342333766e+01,1.003936252956335267e+02,3.538813360437492150e+01,5.398518315241228294e+01,3.352372294360581151e+01,3.407521093111522248e+01,1.971395444856192114e+01,3.666060555964673995e+01,4.429898418700100393e+01,2.005991026897918061e+01,1.391977011304958722e+01,1.968146336018901010e+01,2.328948260477881860e+01,2.880277764382183392e+01,3.181697660054502208e+01,2.967018705701906711e+01,2.372509220212391057e+01,4.056796765922991455e+01,3.588648770773614416e+01,1.323310998971920753e+02,2.626023609944997617e+01,3.708368913690458157e+01,2.145152675219207197e+02,4.283923435353747067e+01,2.154808576184903046e+01,2.232129028527031167e+01,1.829535460165680050e+01,1.352573842716172692e+02,4.257886799810501799e+01,4.886716689148225612e+01,5.316841167460248130e+01,5.499963636243309395e+01,4.353756998271555290e+01,5.508248360413652733e+01,2.571536505670804118e+01,3.086486675817577918e+01,2.659022376737689086e+01,2.597845260982735738e+01,5.603855815419604625e+01,7.769993564990615198e+01,2.461869208544912979e+01,3.057580743005600254e+01,6.057061994067938571e+01,2.699629604223368062e+01,9.446946596653515371e+01,7.113030296575379907e+01,5.602285248005482288e+01,2.304777646551321979e+01,6.332771904939748708e+01,5.507812632979946699e+01,3.102515108748161055e+01,1.959999999993782538e+01,2.202543983665011140e+01,4.164420728023671359e+01,4.740632869143209405e+01,5.937541578801879183e+01,5.778027345037289564e+01,3.765102920239798578e+01,4.829741193894226114e+01,5.363730045406757085e+01
1.581897594662807016e+01,4.260704167153313193e+01,3.235799746584822145e+01,nan,3.564715977460950569e+01,2.888598275975385832e+01,2.281403077059728801e+01,1.818570867464818619e+01,3.838749796483689636e+01,4.113587242298515179e+01,4.329618920877366151e+01,4.115725938394880501e+01,2.906819567847537655e+01,4.196760655554475505e+01,5.706978184644535901e+01,6.317999683442876346e+01,8.504775129302710468e+01,1.782133552796012665e+01,8.204486577477420894e+01,6.040927081168581481e+01,5.646804406034756596e+01,3.600888779176663945e+01,2.129413064672841571e+01,2.481612379078818975e+01,3.890912489378730044e+01,3.646587445817753803e+01,3.313004678534770164e+01,3.068550146244332311e+01,5.130146196748913212e+01,5.095409698933401188e+01,5.266801686034250451e+01,4.499422185122543993e+01,4.811985037380607366e+01,3.142737660070716288e+01,1.052380159448017167e+02,2.207260745810970093e+01,1.710204666112042915e+01,1.876588393868022138e+02,2.512050954888699650e+01,2.526024544622843493e+01,2.565618833735089055e+01,3.719139685465091105e+01,1.242790408717446837e+02,6.203096001191089215e+01,7.096252532146461078e+01,7.624591792351858999e+01,7.988591865904982114e+01,6.475677570725959242e+01,8.228730157198792483e+01,4.906974628016718043e+01,5.669285669287191354e+01,3.354996274217827334e+01,1.957958120073425690e+01,3.215213834254883096e+01,5.269231443009115878e+01,4.965480842783270532e+01,5.851768963313054428e+01,3.634501341314885536e+01,1.770875489685044712e+01,6.825833282463104013e+01,4.546471159042249610e+01,3.035259461731060782e+01,2.545584412265760932e+01,3.942993786453097016e+01,3.256255518231308344e+01,5.471672504818937455e+01,2.500559937283529521e+01,2.761448895064097542e+01,6.790346088382608514e+01,7.422236859599283321e+01,8.458084889618839952e+01,8.200780450663940258e+01,6.527112684793806352e+01,6.111497361530818750e+01,7.719896372361957049e+01
3.624141277599399302e+01,6.837426416422907494e+01,5.892096401112461024e+01,3.564715977460950569e+01,nan,3.531345352693031003e+01,2.832948993534557758e+01,3.528172331386264915e+01,2.383946308118402868e+01,2.809982206350125722e+01,3.271941319769547363e+01,3.448825887169332560e+01,3.225895224584959919e+01,2.323101375321783024e+01,3.437208169431018234e+01,3.830613527884096925e+01,7.855393051909649671e+01,3.234563339927779424e+01,1.096000000000168626e+02,8.876756164274920025e+01,8.637221775548526637e+01,6.599030231783740419e+01,2.817090697869226190e+01,3.531571887986817160e+01,6.478147883461932111e+01,6.432417896871959329e+01,6.305806847659436443e+01,6.151682696628309799e+01,8.038507324125107800e+01,7.781824978757859412e+01,8.285698522151774625e+01,7.462760883212652629e+01,7.020769188626904622e+01,4.722202875774738828e+01,7.830300121960127058e+01,4.642068504448965882e+01,3.274629750061713196e+01,1.572992053381070434e+02,3.148841056645779091e+01,5.500254539561133527e+01,5.568339070142420866e+01,6.572305531547925739e+01,1.232506389435831267e+02,9.226050075736347367e+01,1.016606118415619591e+02,1.060950517224929257e+02,1.089021579216795175e+02,9.544338636072221504e+01,1.118720697940171220e+02,7.957185432047278084e+01,8.511451110122121122e+01,5.495307088782826810e+01,4.333312820462636239e+01,2.317584949897941016e+01,3.196748347928547673e+01,7.389939106649143241e+01,8.754701593999870113e+01,1.813725447798977797e+01,4.320555519839989245e+01,4.115531557406148977e+01,2.678805704034144242e+01,1.931631434829121829e+01,4.944006472490224269e+01,1.787959731091847360e+01,1.795104453788263754e+01,8.418931048534412298e+01,5.246255807715773756e+01,5.150067960712826221e+01,9.689004076788042141e+01,1.028972302834194608e+02,1.138651834407533272e+02,1.127687900085922195e+02,9.411737352905109333e+01,8.080099009290077561e+01,1.064323259165265654e+02
3.185215848258557969e+01,4.454750273584439668e+01,3.667587763093794706e+01,2.888598275975385832e+01,3.531345352693031003e+01,nan,2.760579649274230718e+01,2.998666370233302203e+01,4.301813571040816697e+01,4.888680803651535456e+01,3.795787138390674897e+01,5.326161845082080504e+01,4.434410896614983955e+01,4.554206846422709987e+01,6.061946881986189339e+01,6.399199949993989378e+01,9.065627391416913383e+01,3.347118163440350713e+01,8.542973721134404741e+01,6.599757571305914894e+01,6.428685713273293345e+01,4.617531808233496804e+01,3.356665011587747927e+01,4.112225674744151860e+01,4.532372447193250053e+01,4.124851512481961180e+01,4.622899523031940561e+01,4.387071916439231245e+01,5.883536351550553434e+01,6.033904208717854090e+01,6.084472039546203348e+01,5.137781622452114050e+01,5.472549679994199323e+01,4.533784291296514368e+01,1.088389636113572863e+02,3.569425724124686639e+01,2.989581910578073121e+01,1.866269005261522409e+02,3.847700612058864778e+01,4.109695852490607137e+01,3.918162834788935101e+01,4.712366708988022879e+01,1.358952537802399263e+02,7.103914413893680546e+01,7.793741078584058357e+01,8.372048733733358006e+01,8.482924024183384404e+01,7.445481851427354059e+01,8.733659027005823816e+01,5.706557631353898330e+01,6.159350615122138350e+01,4.836693085156942828e+01,3.289984802400533681e+01,4.092138805076906749e+01,5.829305275929461061e+01,5.284997634813066725e+01,6.450178292108120104e+01,4.086856983059691117e+01,3.130495168498628544e+01,7.016779888242933794e+01,5.201845826244534976e+01,3.438139031506194954e+01,3.698432100233154074e+01,4.100731642039496450e+01,3.597777091478749867e+01,6.182685500653970223e+01,3.694536506790917230e+01,3.792835351030417712e+01,7.345093600493406427e+01,8.148030436858988423e+01,9.172218924561232711e+01,9.074447641593980052e+01,7.165026168827768061e+01,7.232924719641361833e+01,8.498752849682789190e+01
2.111681794210326757e+01,4.759159589675487467e+01,4.060147780561780451e+01,2.281403077059728801e+01,2.832948993534557758e+01,2.760579649274230718e+01,nan,2.211243993770775518e+01,3.111526956330110494e+01,3.554602650084058268e+01,3.393641112428704076e+01,3.820785259601409933e+01,2.671329257131813861e+01,3.432317001672716827e+01,4.876228050448162321e+01,5.538404102263570650e+01,7.637591243319747036e+01,2.024252948623012571e+01,8.899528077375289570e+01,6.813046308371899329e+01,6.520613468073028685e+01,4.710838566545827177e+01,1.808424728872773457e+01,2.390313786931997342e+01,4.545415272551608155e+01,4.475712233818021701e+01,4.352654362573394309e+01,4.064677108947774542e+01,5.948310684551717742e+01,5.718741120212612827e+01,6.244357452932673169e+01,5.296338357771204386e+01,5.403110215420890938e+01,3.531345352694610540e+01,9.690737846005822576e+01,2.650886644114842738e+01,1.863330351803138285e+01,1.778079863223391897e+02,2.272267589876412686e+01,3.508845964130264861e+01,3.728163086566821249e+01,4.617531808219791145e+01,1.223110788113591809e+02,7.351952121714732868e+01,7.962512166388331991e+01,8.546063421249191094e+01,8.819705210491956393e+01,7.538275664895155614e+01,9.169863684918037450e+01,5.788955000686166130e+01,6.405872305936729560e+01,3.946846842734530725e+01,2.669831455351999949e+01,2.573091525769474330e+01,4.384700673938367288e+01,5.388728978152335714e+01,6.667653260330540377e+01,2.891366458959666730e+01,2.444258578789176539e+01,5.921216091316543384e+01,3.969080498048275985e+01,2.343330962546059837e+01,3.150365058206190128e+01,2.866077458827777136e+01,2.580542578610539550e+01,6.442980676671990636e+01,3.277560068090822654e+01,3.360476156733580666e+01,7.635810369573849243e+01,8.328745403726688323e+01,9.331152126079486209e+01,9.202782188011613584e+01,7.404647189435871724e+01,6.651556208886793797e+01,8.644350756422056747e+01
2.092653817524499971e+01,4.633098315382368071e+01,3.519090791666631901e+01,1.818570867464818619e+01,3.528172331386264915e+01,2.998666370233302203e+01,2.211243993770775518e+01,nan,3.627009787685401676e+01,3.831031192770333860e+01,4.511141762345344830e+01,3.919591815483115482e+01,2.917533204610283448e+01,4.040792001576838999e+01,5.341909770856666029e+01,6.175616568410425344e+01,8.042686118456705913e+01,1.786616914733462735e+01,8.478773496208077631e+01,6.320506308833716957e+01,6.082894048064529358e+01,4.065464303118267253e+01,2.306165648869352225e+01,2.209434316754148853e+01,4.169028663849838523e+01,4.146902458458774987e+01,3.982561989474214670e+01,3.514085940895041205e+01,5.511007167476478941e+01,5.371927028548457628e+01,5.639007004781483090e+01,4.906485503900805867e+01,4.942549949167721479e+01,2.921095684842534368e+01,1.011280376552462883e+02,2.408651074772190270e+01,1.647300822550051080e+01,1.839773899151878709e+02,2.335808211301898041e+01,2.741386510505291341e+01,3.376862449078053174e+01,4.055613393808261691e+01,1.218956931150726888e+02,6.807290209768673606e+01,7.384307685892704853e+01,8.034425928463326727e+01,8.290428215722444349e+01,7.039772723606520799e+01,8.532010314107749593e+01,5.360895447589076923e+01,5.818590894710392547e+01,3.274141108750690421e+01,2.582401982650327810e+01,2.992791339201455258e+01,4.913003154893986846e+01,5.321503546929353234e+01,6.058778754829921098e+01,3.520227265387936910e+01,1.811960264460357095e+01,6.494674741658506889e+01,4.325367036453546632e+01,2.793993557613672607e+01,3.049196615508236263e+01,3.802315084263621969e+01,3.338981880758745291e+01,5.914456864326860597e+01,3.033413918338478155e+01,3.125379976903375123e+01,7.104364855496423559e+01,7.694985380101059036e+01,8.758356010123641511e+01,8.411230587731709818e+01,6.819501448048373504e+01,6.246278892262944282e+01,7.987289903344164088e+01
3.485512874742859424e+01,6.967696893522207802e+01,6.064849544713840857e+01,3.838749796483689636e+01,2.383946308118402868e+01,4.301813571040816697e+01,3.111526956330110494e+01,3.627009787685401676e+01,nan,2.760000000006910525e+01,3.809671901882148859e+01,3.332266495939184381e+01,2.885272950689973825e+01,2.693102300316761344e+01,3.449057842367636795e+01,4.122717550354457217e+01,7.551847456085035049e+01,3.527038417712916640e+01,1.117053266411134160e+02,8.969726863175712595e+01,8.591530713443238199e+01,6.345518103361052908e+01,2.867751732627462502e+01,3.280243893374341724e+01,6.797293579068946201e+01,6.585924384622778405e+01,6.316454701808888217e+01,6.090517219416018690e+01,7.911308362084798773e+01,7.801743394908419305e+01,8.252417827521959737e+01,7.454609312363329821e+01,7.195665361868255161e+01,4.767724824276019291e+01,7.778945944020740910e+01,4.678119280227917187e+01,3.151634496576403421e+01,1.562746300587446058e+02,2.819077863423868280e+01,5.220421438926373270e+01,5.722237324680948234e+01,6.773005241397120813e+01,1.177522823558234393e+02,9.095317476591809225e+01,9.965701179539378529e+01,1.048633396378765639e+02,1.073454237496622170e+02,9.416666076701864085e+01,1.130826246600312146e+02,7.935741931291104834e+01,8.662747831956174593e+01,5.431463891070613670e+01,4.307017529562936176e+01,2.255659548777272150e+01,3.051819129633921079e+01,7.731287085604171239e+01,8.992708157167226091e+01,2.143268531933934185e+01,4.202856171700081234e+01,4.183204513287099502e+01,2.585498017788490088e+01,1.809751364141180474e+01,5.173316151175179556e+01,2.471598672928848828e+01,2.552175542563461619e+01,8.525631941384085621e+01,5.416124075389907233e+01,5.318496028011835364e+01,9.746958499961704092e+01,1.037643484054344327e+02,1.131547612785493300e+02,1.124675953330219187e+02,9.614073018239707835e+01,7.927370307990392462e+01,1.060528170299808579e+02
3.755316231690841278e+01,7.754430991375156168e+01,6.504398511776874159e+01,4.113587242298515179e+01,2.809982206350125722e+01,4.888680803651535456e+01,3.554602650084058268e+01,3.831031192770333860e+01,2.760000000006910525e+01,nan,4.609902385087793419e+01,2.110165870250295228e+01,2.803426474862238393e+01,1.401713237431474646e+01,3.026284851101029005e+01,3.115740682405248307e+01,8.397428177722049725e+01,3.839166576226016758e+01,1.166773328457422565e+02,9.476708289274132824e+01,9.136563905535527397e+01,7.016437842663141566e+01,3.639999999995804814e+01,3.874428990190208566e+01,7.109655406562728786e+01,7.081581744218327401e+01,6.823019859269416543e+01,6.465539420652748959e+01,8.362870320646504751e+01,8.252126998538179237e+01,8.569247341510505578e+01,7.812093189408496130e+01,7.350210881327731727e+01,5.229149070354662143e+01,7.179192155110401075e+01,5.140116730192643502e+01,3.751692951192148229e+01,1.533304927273137537e+02,3.042630440914134837e+01,5.571068120209739050e+01,6.070255348830092146e+01,6.989363347256488623e+01,1.276325977170309045e+02,9.601749840519154588e+01,1.040146143577595552e+02,1.093047117008730567e+02,1.142866571389473762e+02,9.964978675340086056e+01,1.170763853217076189e+02,8.462623706630074594e+01,9.192518697290968532e+01,6.306694855473885752e+01,4.663389325369926297e+01,2.128285695100422004e+01,2.088061301779799450e+01,8.283187792148646622e+01,9.376737172387312569e+01,1.949769217109021113e+01,4.736243236994873484e+01,3.777830064985666780e+01,1.770875489691389149e+01,2.749836358764804345e+01,5.397777320340973262e+01,2.543383573113885276e+01,2.640908934443476497e+01,8.816529929629740536e+01,5.767217700065759090e+01,5.486565410161388456e+01,1.017620754505422127e+02,1.083837626215659071e+02,1.192939227286915838e+02,1.173309848249967331e+02,9.966263091047856904e+01,9.131571606249721640e+01,1.117482885775008015e+02
4.727113284024470374e+01,6.615134163416553292e+01,6.020099666949396067e+01,4.329618920877366151e+01,3.271941319769547363e+01,3.795787138390674897e+01,3.393641112428704076e+01,4.511141762345344830e+01,3.809671901882148859e+01,4.609902385087793419e+01,nan,5.627361726418944698e+01,5.276514000739711463e+01,4.122911592554189752e+01,4.838016122337702285e+01,5.445996694818211381e+01,1.001798382909439766e+02,4.856336067445626981e+01,1.072052237533273882e+02,8.762739297729889643e+01,8.848502698195336791e+01,6.845144264377154286e+01,4.662188327377285901e+01,4.754787061477481558e+01,6.634576097982426290e+01,6.332013897643977174e+01,6.414109447151446375e+01,6.362515225913232086e+01,8.261912611496558156e+01,8.237863800768163003e+01,8.358851595763528053e+01,7.691553809213213810e+01,7.250379300423387008e+01,6.245766566242707540e+01,9.369653141924800366e+01,5.143850697676985817e+01,4.024127234567053790e+01,1.626987400074152674e+02,4.467124354661277152e+01,6.177378084590251461e+01,6.144135415177865411e+01,6.768397151467651440e+01,1.456774519272096882e+02,9.488688002033812552e+01,1.028824572023532795e+02,1.089454909576049317e+02,1.090159621339945488e+02,9.925885350940664864e+01,1.109104142990833139e+02,7.855189367547960444e+01,8.216958074614696272e+01,6.908892820125051060e+01,4.965964156130865348e+01,4.324627151555472437e+01,5.058221031153103553e+01,7.424823230218333947e+01,8.614406537887666104e+01,3.482068350850641991e+01,5.148358961844306947e+01,5.585982456111371164e+01,4.411983680837729338e+01,3.176161204978948760e+01,5.997065949278129438e+01,3.820994634903450304e+01,3.664314396989710332e+01,8.557476263479654222e+01,5.669003439756188101e+01,5.506650524596341256e+01,9.663622509182324904e+01,1.040961094374182210e+02,1.151680511253033785e+02,1.132720618687216216e+02,9.436016108506869671e+01,9.322317308478885423e+01,1.078502665736647543e+02
