Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-06-05,0,1,1,275.2950550351412,24.700000000000003,-375.0,-93.82036527395546,-1.5305448024257933
2019-06-19,0,1,1,275.2541562900907,24.900000000000002,-374.8,-93.77032774580935,-1.1513667008611046
2019-06-25,0,1,1,271.4902576501376,430.4,30.69999999999999,7.680760570427814,0.39995947400521525
2019-06-26,0,1,1,232.34876861016272,281.2,-118.5,-29.647235426569928,0.8845522345111237
2019-06-27,1,2,2,329.95374245669257,711.1,311.40000000000003,77.90843132349264,1.4289324135210089
2019-06-28,0,2,2,283.01821900866616,632.6,232.90000000000003,58.268701526144625,1.941845530160381
2019-07-01,0,1,1,193.54465770892932,171.9,-227.79999999999998,-56.992744558418806,0.9160192968816383
2019-07-02,4,2,1,460.6568405439539,877.8,478.09999999999997,119.61471103327494,0.38894600217553577
2019-07-03,0,1,1,265.0418978658347,567.0,167.3,41.85639229422067,-0.1459940581231953
2019-07-04,0,1,1,194.60524144657342,179.8,-219.89999999999998,-55.01626219664748,-0.9924580358900112
2019-07-05,0,1,1,271.5290038982705,307.1,-92.59999999999997,-23.167375531648727,-0.19791471103454178
2019-07-08,3,2,1,428.6033652674945,801.8,402.09999999999997,100.60045033775329,-0.09250005209332189
2019-07-09,0,1,1,271.6898202359501,301.5,-98.19999999999999,-24.5684263197398,-0.056312930367231145
2019-07-10,0,1,1,278.85939108928176,264.3,-135.39999999999998,-33.87540655491619,-1.0789924574089231
2019-07-11,0,1,1,264.0515101235589,256.1,-143.59999999999997,-35.926945208906666,-0.3505299635315334
2019-07-12,0,1,1,253.3705586683265,248.3,-151.39999999999998,-37.878408806604945,-1.208007413128029
2019-07-17,0,1,1,230.97393791958723,220.4,-179.29999999999998,-44.85864398298723,-1.1922738819427716
2019-07-18,0,1,1,234.16233685177423,220.4,-179.29999999999998,-44.85864398298723,-1.1922738819427716
2019-07-19,0,1,1,227.45935900700357,216.6,-183.1,-45.80935701776332,-1.1041661073053344
2019-07-22,1,2,1,358.36149756269106,683.3,283.59999999999997,70.95321491118338,0.06326190664072057
2019-07-23,0,1,1,272.20076980819164,493.7,94.0,23.5176382286715,0.8625252908517649
2019-07-24,0,1,1,290.8341451704782,533.7,134.00000000000006,33.525143857893426,1.0702079024971554
2019-07-25,1,1,2,305.66612017666773,570.3,170.59999999999997,42.68201150863147,1.3880252324393418
2019-07-26,1,1,1,313.29886937941467,573.9,174.2,43.58268701526144,0.9490597123706767
