Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-04,0,0,1,3.5732225787770293,38.099999999999994,-14.850000000000009,-28.045325779036844,-1.829161127279166
2019-04-17,0,0,1,1.131370849909298,22.5,-30.450000000000003,-57.50708215297451,-1.1253719413822465
2019-04-18,0,0,1,1.198140957011666,22.3,-30.650000000000002,-57.88479697828139,-0.4717863840793071
2019-04-19,0,0,1,1.2324555320417665,22.200000000000003,-30.75,-58.073654390934834,-0.5224592054638855
2019-04-23,0,0,1,2.0198039027160286,19.7,-33.25,-62.79508970727101,-0.536065796391226
2019-04-24,0,0,1,1.2633249580788517,22.200000000000003,-30.75,-58.073654390934834,-0.464748492220338
2019-04-26,0,0,1,1.1656854249879935,22.200000000000003,-30.75,-58.073654390934834,-0.6998140803099091
2019-04-29,0,0,1,1.413930578126616,23.400000000000002,-29.55,-55.80736543909348,-0.8978134379422424
2019-04-30,0,0,1,1.2324555320665893,21.8,-31.150000000000002,-58.829084041548626,-1.0193343707071105
2019-05-02,0,0,1,1.1981409569562704,22.3,-30.650000000000002,-57.88479697828139,-0.6969989235663214
2019-05-03,0,0,1,1.1981409570722037,22.3,-30.650000000000002,-57.88479697828139,-0.44363481664343046
2019-05-06,0,0,1,1.496662954715823,23.5,-29.450000000000003,-55.61850802644004,-1.2295327408949905
2019-05-07,0,0,1,1.1981409570076695,22.3,-30.650000000000002,-57.88479697828139,-1.1624381718394843
2019-05-09,0,0,1,1.326649916123623,23.1,-29.85,-56.37393767705383,-0.5736012196390616
2019-05-10,0,0,1,1.2000000000400717,22.1,-30.85,-58.26251180358829,-0.430966611297286
2019-05-14,0,0,1,1.2957804900922056,22.5,-30.450000000000003,-57.50708215297451,-0.5229283982544833
2019-05-15,0,0,1,1.2000000000217654,22.200000000000003,-30.75,-58.073654390934834,-0.7490793233226936
2019-05-16,0,0,1,1.2324555320516557,22.0,-30.950000000000003,-58.451369216241744,-0.7913066744765087
2019-05-17,0,0,1,1.2957804900885528,21.900000000000002,-31.05,-58.640226628895185,-0.4835162038442558
2019-05-21,0,0,1,1.23245553201263,21.900000000000002,-31.05,-58.640226628895185,-0.2315596752931587
2019-05-29,0,0,1,1.2957804901352956,23.3,-29.650000000000002,-55.99622285174692,-0.2841092678401287
2019-05-31,0,0,1,1.2000000000559714,24.6,-28.35,-53.54107648725213,-0.08329475346420762
2019-08-02,4,2,1,110.49736777208994,172.0,119.05,224.83474976392822,1.3209992687954457
2019-08-07,3,2,1,100.34374996441441,170.9,117.95,222.7573182247403,1.379179174829591
2019-08-08,4,2,1,108.18683099242398,170.3,117.35000000000001,221.62417374881963,1.3261603894920233
2019-08-09,4,2,2,106.44391814864353,170.5,117.55,222.00188857412653,1.54621180828246
2019-08-19,0,1,1,27.874002076510237,77.3,24.349999999999994,45.986779981114246,1.342112944372353
2019-08-20,0,1,1,22.708587590518768,84.5,31.549999999999997,59.5845136921624,1.2923785085689707
2019-08-21,0,1,1,22.849069734676178,84.1,31.14999999999999,58.829084041548604,1.2041702639365572
2019-08-22,1,0,1,32.57974831087826,61.0,8.049999999999997,15.20302171860244,1.2417056871843928
2019-08-23,0,1,1,28.138230185634583,103.5,50.55,95.46742209631726,1.2768951464792389
2019-08-26,0,0,1,27.96569312238194,68.5,15.549999999999997,29.367327667610944,1.397946886453509
2019-08-27,0,1,1,22.529979956661705,86.6,33.64999999999999,63.55051935788478,1.414837826915035
2019-08-28,0,1,1,24.86282360092921,86.1,33.14999999999999,62.60623229461755,1.3829327171543748
2019-12-23,0,0,1,2.0000000001894165,34.9,-18.050000000000004,-34.08876298394713,-0.35120383689563506
2019-12-24,0,0,1,1.2324555322161848,27.6,-25.35,-47.875354107648725,-0.5248051694168752
