Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-07,1,1,1,6.19677335393166,95.3,0.425514922236232,0.44850301099126355,-1.1536831431171306
2019-01-08,1,1,1,6.387487769068347,95.2,0.3255149222362377,0.343100594400525,-1.0677675131622921
2019-01-09,1,1,1,6.548282217497867,94.7,-0.17448507776376232,-0.18391148855326778,-1.2951912395133356
2019-01-10,1,1,1,6.462197768561289,94.89999999999999,0.02551492223622631,0.026893344628242666,-1.3942469069906789
2019-01-11,1,1,1,6.37495098020367,94.7,-0.17448507776376232,-0.18391148855326778,-1.4538824619005082
2019-01-14,1,1,1,6.57267069006191,100.3,5.425514922236232,5.718623840529102,-0.8453976473968274
2019-01-15,1,1,1,6.170899448216858,93.6,-1.2744850777637708,-1.343338071051603,-1.2739650250539047
2019-01-16,1,1,1,6.2864934582009795,93.6,-1.2744850777637708,-1.343338071051603,-1.1071876257298063
2019-01-17,1,1,1,6.222539674441651,93.9,-0.9744850777637595,-1.0271308212793206,-1.136500017126163
2019-01-18,1,1,1,6.362389488234352,93.1,-1.7744850777637708,-1.8703501540053846,-1.3113635933871877
2019-01-21,1,1,1,9.361080198631226,90.13076923076923,-4.743715846994533,-4.999991138930926,-1.3164174539727664
2019-01-22,2,1,1,12.756174975281754,85.1,-9.77448507776377,-10.302543481265936,-1.322482086675461
2019-01-23,1,1,1,10.39999999999994,87.3,-7.574485077763768,-7.983690316269277,-1.5013887514049482
2019-01-24,1,1,1,9.765244492587204,88.7,-6.174485077763762,-6.508056483998681,-1.6287460381615328
2019-01-25,1,1,1,9.991996797437341,88.0,-6.874485077763765,-7.2458734001339735,-1.9643223810439614
2019-01-28,1,1,1,9.633275663033753,88.5,-6.374485077763765,-6.718861317180192,-1.5216041937472635
2019-01-29,1,1,1,9.83056458195546,88.4,-6.4744850777637595,-6.824263733770941,-1.5862936092426714
2019-01-30,1,1,1,9.895453501482528,89.3,-5.574485077763768,-5.8756419844541385,-1.4892594859995594
2019-01-31,1,1,1,8.265591327908838,90.8,-4.074485077763768,-4.294605735592794,-1.7924911211342838
2019-02-01,1,1,1,8.246211251235573,91.2,-3.6744850777637623,-3.8729960692297616,-1.4831948532968648
2019-02-04,1,1,1,7.155417527999251,91.9,-2.9744850777637595,-3.1351791530944584,-1.6368322150984587
2019-02-05,1,1,1,7.959899496852827,91.4,-3.4744850777637595,-3.66219123604824,-1.728812477755992
2019-02-06,1,1,1,8.361817984146711,90.9,-3.9744850777637595,-4.189203319002022,-1.776318767260432
2019-02-07,1,1,1,7.838367176906039,91.2,-3.6744850777637623,-3.8729960692297616,-1.8046203865396728
2019-02-08,1,1,1,6.823488843692744,92.3,-2.574485077763768,-2.7135694867314375,-1.414462349332994
2019-02-11,1,1,1,6.399999999999978,93.0,-1.8744850777637652,-1.9757525705961343,-1.1112307141982694
2019-02-12,1,1,1,9.74884608556294,88.6,-6.274485077763771,-6.613458900589442,-1.3902038185222159
2019-02-13,1,1,1,9.682974749528011,88.8,-6.074485077763768,-6.402654067407932,-1.221404874963886
2019-02-14,1,1,1,9.699484522385685,89.1,-5.774485077763771,-6.08644681763566,-1.168844724873867
2019-02-15,1,1,1,9.773433378296618,88.2,-6.674485077763762,-7.035068566952463,-0.8534838243337534
2019-02-18,1,1,1,9.724196624914502,89.0,-5.874485077763765,-6.19184923422641,-0.8534838243337534
2019-02-19,1,1,1,9.707728879609329,89.5,-5.374485077763765,-5.6648371512726285,-0.886839304198573
2019-02-20,1,1,1,9.533100230250303,89.3,-5.574485077763768,-5.8756419844541385,-0.9171624677120455
2019-02-21,1,1,1,9.81427531710818,89.2,-5.674485077763762,-5.981044401044889,-0.7807082319014195
2019-02-22,1,1,1,10.392304845413125,87.89999999999999,-6.974485077763774,-7.351275816724745,-0.553284505550376
2019-02-25,1,1,1,9.838699100999074,88.0,-6.874485077763765,-7.2458734001339735,-0.665480210550224
2019-02-26,1,1,1,9.806120537704997,88.2,-6.674485077763762,-7.035068566952463,-0.5077997602801673
2019-02-27,1,1,1,9.999999999999954,88.6,-6.274485077763771,-6.613458900589442,-0.4461426611361065
2019-02-28,1,1,1,9.838699100998994,90.0,-4.874485077763765,-5.137825068318847,-0.4501857496045695
2019-03-01,1,1,1,9.423375191511848,90.39999999999999,-4.474485077763774,-4.716215401955825,-0.6412216797394462
2019-03-04,1,1,1,9.789790600416053,89.4,-5.4744850777637595,-5.770239567863378,-0.6614371220817612
2019-03-05,1,1,1,9.558242516278968,89.4,-5.4744850777637595,-5.770239567863378,-0.9778087947389905
2019-03-06,1,1,1,9.608329719571435,88.9,-5.9744850777637595,-6.297251650817159,-0.6695232990186871
2019-03-07,1,1,1,10.023971268913284,88.3,-6.574485077763768,-6.929666150361713,-0.7109649558204328
2019-03-08,1,1,1,10.361467077590985,88.19999999999999,-6.6744850777637765,-7.035068566952473,-0.6745771596042658
2019-03-11,1,1,1,6.026607669328043,97.4,2.5255149222362405,2.661953759397173,-0.7817190040185352
2019-03-12,1,1,1,8.745284443630313,91.0,-3.874485077763765,-4.083800902411272,-1.0718106016307551
2019-03-13,1,1,1,8.485281374238287,91.3,-3.574485077763768,-3.767593652639001,-0.8211391165860494
2019-03-14,1,1,1,9.234717104492084,90.9,-3.9744850777637595,-4.189203319002022,-0.9848841995588007
2019-03-15,1,1,1,6.183849933496087,94.7,-0.17448507776376232,-0.18391148855326778,-0.5886615296494272
2019-03-18,1,1,1,5.837807807730147,97.3,2.425514922236232,2.5565513428064124,-0.8999793417210777
2019-03-19,1,1,1,5.932958789676157,94.7,-0.17448507776376232,-0.18391148855326778,-0.9272701888832031
