Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-05,0,1,1,6.486909896090765,95.1,-1.4446808510638363,-1.4963857545839288,-1.4884421105814372
2019-01-12,0,1,1,6.462197768561576,94.6,-1.9446808510638363,-2.014280677009883,-1.414367321831767
2019-01-19,0,1,1,6.400000000000167,95.2,-1.3446808510638277,-1.3928067700987312,-1.5268512603034885
2019-01-26,0,1,1,10.007996802557464,88.4,-8.144680851063825,-8.436177715091675,-1.7088374697008266
2019-02-02,0,1,1,8.541662601625,91.0,-5.544680851063831,-5.743124118476728,-1.6173871132197524
2019-02-09,0,1,1,8.69942526837282,90.9,-5.644680851063825,-5.846703102961914,-1.4180253360910098
2019-02-16,0,1,1,9.943842315724853,88.1,-8.444680851063836,-8.746914668547257,-1.0906330598887632
2019-02-23,0,1,1,9.99199679743744,88.6,-7.944680851063836,-8.229019746121303,-0.9470560002134761
2019-03-02,0,1,1,9.806120537704802,89.9,-6.644680851063825,-6.882492947813812,-1.1217261810923285
2019-03-09,0,1,1,9.975971130672129,90.2,-6.344680851063828,-6.571755994358252,-0.8071369547974322
2019-03-16,0,1,1,5.7827329179202245,96.0,-0.5446808510638306,-0.5641748942172065,-0.7705568122050025
2019-03-23,0,1,1,5.5425625842205,97.1,0.5553191489361637,0.5751939351198887,-0.6132621990575544
2019-03-30,0,1,1,5.499090833947298,99.4,2.855319148936175,2.9575105782792654,-0.7037980519738182
2019-04-06,0,1,1,5.513619500836298,100.19999999999999,3.655319148936158,3.786142454160779,-0.9159628790099109
2019-04-13,0,1,1,6.039867548216564,96.3,-0.24468085106383342,-0.25343794076163606,-0.6589873772980916
2019-05-11,0,1,1,5.905929224093211,100.6,4.055319148936164,4.200458392101547,-0.08833715285618687
2019-05-25,0,1,1,5.824087911424622,100.4,3.855319148936175,3.993300423131174,-0.0115188534120843
2019-06-01,0,1,1,8.494704232638275,104.1,7.555319148936164,7.825722849083205,0.8618320509821772
2019-06-08,1,2,1,12.393546707863628,108.1,11.555319148936164,11.968882228490818,0.9240182933893077
2019-06-15,1,1,1,10.814804667676698,106.0,9.45531914893617,9.793723554301836,1.0081526213518963
2019-06-22,0,1,1,9.059801322324807,104.7,8.155319148936172,8.44719675599437,1.0374167354258403
2019-06-24,2,2,1,15.93486742963361,114.2,17.655319148936172,18.287200282087458,1.3675525223225187
2019-06-29,0,1,1,9.13892772703678,103.4,6.855319148936175,7.100669957686878,1.399560147090895
2019-07-06,0,1,2,5.599999999999576,98.3,1.7553191489361666,1.8181417489421703,1.5303341568588316
2019-07-13,0,1,1,5.878775382680132,95.7,-0.8446808510638277,-0.8749118476727769,1.266957130193337
2019-07-20,0,1,1,5.8787753826801055,96.7,0.15531914893617227,0.16087799717912077,1.2578120945452294
2019-07-27,0,1,1,7.299315036357841,101.5,4.955319148936169,5.132669252468269,1.1992838663973417
2019-08-03,0,1,1,8.039900496897,105.3,8.755319148936167,9.068670662905486,1.242265533943447
2019-08-10,4,4,1,22.481992794234227,118.0,21.45531914893617,22.223201692524675,1.4516868502851075
2019-08-24,0,1,1,5.153639490690283,101.4,4.855319148936175,5.029090267983083,1.2413510303786364
2019-08-31,0,1,1,8.699425268372392,104.2,7.655319148936172,7.929301833568414,1.2761021658414442
2019-09-07,0,1,1,6.039867548216163,94.5,-2.0446808510638306,-2.1178596614950695,0.5243802355670123
2019-09-14,0,1,1,5.699122739510249,99.5,2.9553191489361694,3.061089562764452,1.0474762746387583
2019-09-21,0,1,1,6.235382907248014,101.3,4.755319148936167,4.925511283497874,0.392691722234265
2019-09-28,0,1,1,5.932958789676143,98.8,2.2553191489361666,2.3360366713681247,0.7127679699180259
2019-10-05,0,1,1,5.67097875150314,98.0,1.4553191489361694,1.507404795486611,0.3414795226048631
2019-10-12,0,1,1,5.3814496188300405,98.2,1.6553191489361723,1.7145627644569839,0.26191771246632845
2019-10-19,0,1,1,8.80000000000024,103.0,6.455319148936169,6.68635401974611,0.2655757267255715
2019-10-26,0,1,1,5.796550698475943,95.6,-0.9446808510638363,-0.9784908321579744,0.37988867232691464
2019-11-02,0,1,1,5.905929224093072,96.1,-0.44468085106383626,-0.46059590973202,-0.13772034535596703
2019-11-09,0,1,1,5.48452368032094,97.0,0.4553191489361694,0.47161495063470227,-0.5026072677154542
2019-11-16,0,1,1,7.408103670980885,92.1,-4.444680851063836,-4.603755289139643,-0.5995446455853932
2019-11-23,3,1,1,18.48242408343682,80.1,-16.444680851063836,-17.033233427362493,-0.32610807970698047
2019-11-30,3,1,1,18.77871135088876,80.0,-16.54468085106383,-17.136812411847668,-0.5236408497061014
2019-12-07,3,1,1,19.007366992826757,79.6,-16.944680851063836,-17.551128349788435,-0.8446316009546728
2019-12-14,3,1,1,19.291448882860184,79.5,-17.04468085106383,-17.654707334273624,-0.7056270591034396
2019-12-21,3,1,1,17.79887636902981,80.7,-15.844680851063828,-16.41175952045134,-0.44773705382680945
