Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-01,0,1,1,5.106858133921305,97.1,1.8999999999999915,1.995798319327724,-1.568052145092916
2019-01-02,0,1,1,5.351635264103682,94.3,-0.9000000000000057,-0.945378151260512,-1.3471785301110464
2019-01-03,0,1,1,5.245950819441897,94.6,-0.6000000000000085,-0.630252100840345,-1.620080152177534
2019-01-06,0,1,1,4.8497422611922,95.4,0.20000000000000284,0.21008403361344463,-1.368775061353718
2019-01-13,0,1,1,5.23067873224845,94.6,-0.6000000000000085,-0.630252100840345,-1.13219487819536
2019-01-20,0,1,1,5.99999999999987,92.5,-2.700000000000003,-2.8361344537815136,-1.3972432161736035
2019-01-27,0,1,1,9.524704719832476,88.8,-6.400000000000006,-6.722689075630262,-1.7094112586813124
2019-02-03,0,1,1,6.66933280021283,90.9,-4.299999999999997,-4.51680672268907,-1.3030038071146723
2019-02-10,0,1,1,7.909487973313918,90.3,-4.900000000000006,-5.147058823529416,-1.1007817418423829
2019-02-17,0,1,1,9.757048734120453,88.1,-7.1000000000000085,-7.457983193277318,-1.0683869449783754
2019-02-24,0,1,1,9.806120537705239,88.0,-7.200000000000003,-7.5630252100840405,-1.075258568555589
2019-03-03,0,1,1,9.112628599915546,89.8,-5.400000000000006,-5.672268907563027,-0.9280094919010093
2019-03-10,0,1,1,8.158431221748263,91.2,-4.0,-4.201680672268903,-0.5216020403343693
2019-03-17,0,1,1,5.905929224093488,93.9,-1.2999999999999972,-1.36554621848739,-0.6070065047940256
2019-03-24,0,1,1,4.94772675074177,96.9,1.7000000000000028,1.7857142857142794,-0.3939861739004002
2019-03-31,0,1,1,5.2306787322487684,98.5,3.299999999999997,3.4663865546218364,-0.4901889039813924
2019-04-07,0,1,1,5.614267539047556,98.9,3.700000000000003,3.886554621848748,-0.8239534777317731
2019-04-14,4,1,1,23.969981226525746,75.9,-19.299999999999997,-20.273109243697473,-0.9712025543863528
2019-04-20,0,1,1,5.276362383309369,98.0,2.799999999999997,2.941176470588225,-0.16133263278616433
2019-04-21,0,1,1,5.85149553533114,100.0,4.799999999999997,5.042016806722693,-0.17507587994059176
2019-04-22,0,1,1,6.053098380168389,99.0,3.799999999999997,3.991596638655448,-0.39300451338936976
2019-04-25,0,1,1,5.2611785751869276,98.1,2.8999999999999915,3.046218487394947,-0.6256580545036057
2019-04-27,0,1,1,4.543126676640608,97.6,2.3999999999999915,2.5210084033613356,-0.4146010446320415
2019-04-28,0,1,1,5.727128425310472,100.5,5.299999999999997,5.567226890756305,-0.5589051397535296
2019-05-01,0,1,1,5.351635264104334,98.2,3.0,3.1512605042016695,-0.17703920096265277
