nan,3.836665218650033626e+00,1.381593283133646821e+01,2.035288677313358008e+01,2.419917353960670781e+01,5.425863986500258029e+00,4.233202097703639311e+00,8.236504112789463150e+00,3.622154055254569904e+00,9.574967362868941123e+00,1.111395519155986733e+01,9.724196624914732467e+00,1.112834219459486818e+01,1.200666481584295298e+01,1.251559027772978538e+01,1.217209924376246022e+01,1.410815367083890060e+01,1.907878402833889808e+01,1.529967319912424983e+01,3.815756805667881224e+00,3.440930106816229017e+00,2.154065922852819170e+00,2.653299832284746529e+00,2.800000000000069988e+00
3.836665218650033626e+00,nan,1.327855413815829699e+01,1.969365380014574995e+01,2.314821807396845088e+01,3.898717737923774074e+00,5.810335618533458479e+00,7.828154316312295080e+00,5.905929224093238616e+00,1.082219940677508951e+01,1.219180052330243846e+01,1.095445115010332593e+01,1.227028932014223273e+01,1.335065541462299343e+01,1.371714255958574391e+01,1.360588108135599406e+01,1.496128336741215392e+01,2.004794253782666758e+01,1.652150114245074519e+01,5.138093031466138605e+00,5.306599664569032093e+00,4.979959839195962523e+00,3.249615361855016538e+00,3.939543120718751901e+00
1.381593283133646821e+01,1.327855413815829699e+01,nan,9.516301802696215617e+00,1.134900876728870855e+01,1.392551614842331809e+01,1.783928249678220013e+01,1.142628548566860935e+01,1.578860348479237352e+01,2.344354921934809255e+01,2.508226465054545429e+01,2.343672332046444140e+01,2.507588482985202560e+01,2.611053427258822879e+01,2.696664606509302686e+01,2.590443977390749453e+01,2.814249455894066188e+01,3.304058110869119957e+01,2.964591034190048902e+01,1.756815300479835784e+01,1.634625339336193761e+01,1.494523335381573581e+01,1.470782104868014706e+01,1.481080686525890755e+01
2.035288677313358008e+01,1.969365380014574995e+01,9.516301802696215617e+00,nan,3.898717737923435678e+00,2.112439348241755965e+01,2.438360104660504746e+01,1.750885490259140909e+01,2.373183515870604765e+01,3.050770394506929151e+01,3.210981158462310958e+01,3.066463761403350219e+01,3.193493384993929496e+01,3.299696955782457053e+01,3.373069818429502220e+01,3.295087252259036603e+01,3.520908973546463017e+01,3.998999874968747292e+01,3.660163930755017958e+01,2.439344174158301470e+01,2.268744145997955286e+01,2.144014925321190645e+01,2.114332045824410855e+01,2.150720809403212641e+01
2.419917353960670781e+01,2.314821807396845088e+01,1.134900876728870855e+01,3.898717737923435678e+00,nan,2.474510052515450553e+01,2.750127269782250039e+01,2.144761058952729726e+01,2.696071215676615296e+01,3.418537699075439917e+01,3.586864926366753537e+01,3.439534852272903009e+01,3.557752099289659498e+01,3.670422319025428948e+01,3.721934980624999412e+01,3.598444108222332005e+01,3.877112327493230737e+01,4.349896550494040071e+01,3.995197116538814441e+01,2.773589731737561337e+01,2.604918424826389156e+01,2.495115227800107860e+01,2.476126006486752118e+01,2.448182999695902140e+01
5.425863986500258029e+00,3.898717737923774074e+00,1.392551614842331809e+01,2.112439348241755965e+01,2.474510052515450553e+01,nan,4.715930449020332205e+00,8.836288813749877846e+00,5.642694391866327486e+00,1.057544325312175815e+01,1.146123902551536666e+01,1.038460398859761824e+01,1.087382177525461202e+01,1.193314711214095603e+01,1.227680740257827630e+01,1.250279968647036810e+01,1.399428454762864682e+01,1.844342701343762769e+01,1.503063538244478359e+01,5.396295025293041725e+00,5.796550698475734897e+00,5.713142742834141252e+00,3.999999999999660716e+00,4.630334761116444042e+00
4.233202097703639311e+00,5.810335618533458479e+00,1.783928249678220013e+01,2.438360104660504746e+01,2.750127269782250039e+01,4.715930449020332205e+00,nan,8.109253973085278844e+00,3.979949748426224510e+00,7.858753081755207148e+00,8.699425268372612763e+00,7.525955088890792233e+00,8.644073113989474422e+00,9.633275663033918690e+00,1.018233764908621097e+01,1.017447787358157996e+01,1.162755348299883451e+01,1.619876538505334196e+01,1.277497553813710418e+01,3.836665218649584652e+00,4.898979485566218095e+00,5.291502622129000244e+00,5.011985634457215788e+00,4.252058325094420610e+00
8.236504112789463150e+00,7.828154316312295080e+00,1.142628548566860935e+01,1.750885490259140909e+01,2.144761058952729726e+01,8.836288813749877846e+00,8.109253973085278844e+00,nan,9.397872099576575877e+00,1.379855064852842794e+01,1.457120448006957503e+01,1.357055636294981049e+01,1.420422472365173938e+01,1.515783625719710592e+01,1.592984620139182717e+01,1.616415788094133177e+01,1.672841893306129890e+01,2.126029162546932127e+01,1.826472009092942983e+01,9.516301802696098378e+00,9.715966241192845132e+00,9.173875952944111845e+00,8.690224392960283595e+00,8.953211714239897034e+00
3.622154055254569904e+00,5.905929224093238616e+00,1.578860348479237352e+01,2.373183515870604765e+01,2.696071215676615296e+01,5.642694391866327486e+00,3.979949748426224510e+00,9.397872099576575877e+00,nan,7.745966692414844701e+00,9.566608594481337491e+00,7.599999999999879741e+00,9.903534722511844635e+00,1.078517501017027236e+01,1.079259005058548126e+01,1.121427661510085372e+01,1.225071426489092907e+01,1.708332520325014769e+01,1.355285947687785608e+01,4.345112196480098277e+00,5.321653878259703596e+00,4.560701700396045943e+00,5.011985634456848970e+00,4.979959839195573501e+00
9.574967362868941123e+00,1.082219940677508951e+01,2.344354921934809255e+01,3.050770394506929151e+01,3.418537699075439917e+01,1.057544325312175815e+01,7.858753081755207148e+00,1.379855064852842794e+01,7.745966692414844701e+00,nan,2.497999199359516087e+00,2.884441020370901221e+00,2.939387691339423903e+00,2.653299832283914306e+00,3.098386676965477537e+00,2.884441020370779984e+00,2.828427124746562882e+00,7.959899496853097389e+00,5.091168824543335525e+00,6.609084656743465125e+00,8.717797887081232489e+00,8.438009243891670508e+00,1.011137972781142302e+01,8.827230596285669861e+00
