Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-05,0,1,1,13.10877568653928,244.79999999999998,-12.010638297872362,-4.676846090753195,-1.4685093434489238
2019-01-12,0,1,1,13.416407864998783,244.9,-11.910638297872339,-4.637906893894828,-1.3692244938680367
2019-01-19,0,1,1,14.880860190190665,242.1,-14.71063829787235,-5.728204405928706,-1.7320654896090968
2019-01-26,0,1,1,20.6029124154813,229.5,-27.310638297872345,-10.634543210081116,-1.3919697503174764
2019-02-02,0,1,1,20.742227459942512,232.6,-24.21063829787235,-9.427428107472192,-1.7656418205582693
2019-02-09,0,1,1,18.568791021496356,237.2,-19.610638297872356,-7.636225051987977,-1.2049531972887508
2019-02-16,0,1,1,16.267759526129957,240.5,-16.310638297872345,-6.3512315556623395,-0.7525753190165637
2019-02-23,0,1,1,25.49666644877341,224.7,-32.110638297872356,-12.503624659282032,-0.9760564895277242
2019-03-02,0,1,1,12.899612397278002,245.6,-11.21063829787235,-4.365332515886367,-0.9345373706120804
2019-03-09,0,1,1,13.617635624439757,244.7,-12.110638297872356,-4.71578528761154,-0.7027523763177912
2019-03-16,0,1,1,11.4821600755272,251.8,-5.010638297872333,-1.9511023106685066,-0.32510891209376286
2019-03-23,0,1,1,10.423051376635756,255.2,-1.610638297872356,-0.6271696174845354,-0.2864780797113814
2019-03-30,0,1,1,16.069847541280566,273.3,16.489361702127667,6.420825013877263,-0.4763829192733688
2019-04-06,0,1,1,12.899612397278002,262.3,5.489361702127667,2.1375133594585094,-1.0807568763584776
2019-04-13,0,1,1,12.198360545581238,247.9,-8.910638297872339,-3.4697309881442595,-0.7894009723156565
2019-05-11,0,1,1,12.528367810692275,260.6,3.789361702127678,1.4755470128665182,-0.250735533862262
2019-05-25,0,1,1,15.476433697722378,268.5,11.689361702127655,4.551743564676358,-0.12184574731543765
2019-06-01,0,2,1,19.324595726690095,277.0,20.189361702127655,7.861575297636314,0.8724468917600637
2019-06-08,1,2,1,35.794971713915146,304.4,47.58936170212763,18.530915236824864,0.9045790794426054
2019-06-15,0,2,1,20.81922188747679,281.5,24.689361702127655,9.613839156262172,1.0154170751565412
2019-06-22,1,2,1,30.72197910291589,289.8,32.98936170212767,12.845792495505414,0.9121608315924186
2019-06-24,4,4,1,62.1662287741503,342.3,85.48936170212767,33.28887084614047,1.3746477127310235
2019-06-29,0,1,1,16.03496180226203,267.6,10.789361702127678,4.201290792951173,1.4436055537126578
2019-07-06,0,1,1,10.079682534682895,254.79999999999998,-2.0106382978723616,-0.7829264049179496,1.5779108775093484
2019-07-13,0,2,1,22.623881187806763,284.1,27.289361702127678,10.626258274579348,1.346847954848375
2019-07-20,0,1,1,11.832159566198914,252.4,-4.410638297872339,-1.7174671295183908,1.2634486812004304
2019-07-27,0,1,1,13.885243966167788,263.3,6.489361702127667,2.5269053280420284,0.9544020221413779
2019-08-03,1,3,1,37.7783006499764,308.4,51.58936170212763,20.08848311115896,1.2890822241831315
2019-08-10,4,4,1,56.684389385438585,335.5,78.68936170212766,30.641005459772487,1.5407241883935983
2019-08-24,0,2,1,26.92508124407435,292.8,35.98936170212767,14.013968401255994,1.3428765608651398
2019-08-31,0,1,1,16.852299546352835,271.2,14.389361702127644,5.603101879851868,1.2970250121496028
2019-09-07,0,1,1,10.567875850897996,253.0,-3.8106382978723445,-1.483831948368286,0.681458944748103
2019-09-14,0,1,1,13.994284547629093,262.5,5.6893617021276555,2.2153917531752,1.0775152356216782
2019-09-21,0,1,1,12.6933053220978,262.3,5.489361702127667,2.1375133594585094,0.330893166773407
2019-09-28,0,1,1,12.053215338656061,256.7,-0.1106382978723559,-0.043081664609245784,0.7771334361624125
2019-10-05,0,1,1,11.056219968868682,257.0,0.18936170212765546,0.07373592596582323,0.4493129146371563
2019-10-12,0,1,1,13.959942693292286,266.9,10.089361702127633,3.928716414942701,0.21572274125957824
2019-10-19,0,1,1,14.794593607125963,263.7,6.889361702127644,2.6826621154754315,-0.09187977453284271
2019-10-26,0,1,1,12.604761005270925,262.2,5.389361702127644,2.098574162600131,0.381438181105495
2019-11-02,0,1,1,13.004614565607088,246.5,-10.310638297872345,-4.014879744161193,-0.32185958974384277
2019-11-09,0,1,1,9.797958971133188,255.4,-1.4106382978723389,-0.5492912237678227,-0.5280110410554301
2019-11-16,0,1,1,19.505896544378523,235.8,-21.010638297872333,-8.1813738080049,-0.8435563448143221
2019-11-23,1,1,1,36.80434756927514,205.0,-51.810638297872345,-20.174646440377465,-0.7504091041166172
2019-11-30,1,1,1,38.14288924557245,202.9,-53.91063829787234,-20.992369574402858,-0.6189920668531884
2019-12-07,1,1,1,38.48324310657827,202.29999999999998,-54.51063829787236,-21.226004755552985,-0.9298439049955295
2019-12-14,1,1,1,38.90912489378316,201.79999999999998,-55.01063829787236,-21.420700739844744,-0.7229703820506265
2019-12-21,1,1,1,36.667151511945974,204.8,-52.01063829787233,-20.252524834094167,-0.612132386336691
