nan,3.124099870361958686e+00,1.833030277977653943e+00,7.310266752999805995e+00,5.091168824544229921e+00,6.144916598294584809e+00,1.443883651822443426e+01,1.070327052820792169e+01,1.112115101956592866e+01,7.188880302245022946e+00,1.685704600456448432e+01,5.932958789676363587e+00,5.215361924162190910e+00,4.898979485567281245e+00,1.081480466767681747e+01,1.962855063421698887e+01,4.698936049788566827e+00,6.835202996254365004e+00,1.359999999999968701e+01,1.382750881395467957e+01,8.178019320104544576e+00,5.153639490690641978e+00,1.066583330077897429e+01,1.122853507809482743e+01,1.393125981381460399e+01,1.245150593301917752e+01,5.440588203494152175e+00,1.154469575173001594e+01,3.019933774108591429e+00,4.963869458398244561e+00,1.046900186264236332e+01,2.425530869727291616e+01,1.872751985715181888e+01,2.574024086911403941e+01,4.886716689148240533e+01,1.596496163477992702e+01,6.962758074211095050e+00,1.716741098709989544e+01,1.132077735846775468e+01,1.059811303959332029e+01,3.542202704532901691e+01,6.215722001505555028e+01,4.424477370266478715e+01,1.297381979218144110e+01,9.457272334029559246e+00,8.863407922464149991e+00,8.475848040166715336e+00,7.735631842325226160e+00,6.846897107450125475e+00,3.525223397176418416e+01,1.446651305602052417e+01,4.664761515876674203e+00,1.176435293588302500e+01,7.222188034107576371e+00,9.641576634554755998e+00,1.519473593057811023e+01,1.477836256152897398e+01,1.143328474236555614e+01,1.240644993541634911e+01,5.455272678795324737e+00,3.224903099320182154e+00,4.630334761117596898e+00,8.333066662399499336e+00,3.311555525731078831e+01,3.153918198051425037e+01,3.220186330012599996e+01,3.352610922848035813e+01,3.173893507980373130e+01,1.482160585091944149e+01,1.570732313285759574e+01,1.651665825765025275e+01,1.614930339054897246e+01,1.671885163520500228e+01,1.812401721473480620e+01,1.788407112488632578e+01
3.124099870361958686e+00,nan,2.154065922857312909e+00,7.536577472565498148e+00,4.732863826480334879e+00,4.308131845709222141e+00,1.256025477448646832e+01,8.009993757800238257e+00,9.095053600720754972e+00,4.931531202376795875e+00,1.457669372663082186e+01,5.291502622129079292e+00,4.039801975344750495e+00,3.149603149607540509e+00,1.240644993541666885e+01,2.109028212234239774e+01,6.222539674441227575e+00,5.184592558725407585e+00,1.578860348479212661e+01,1.545574326908979756e+01,1.036146707759100671e+01,7.042726744663917238e+00,1.254113232527311794e+01,1.301691207621860791e+01,1.529967319912456247e+01,1.286856635371656310e+01,6.633249580711747306e+00,1.338656042454583961e+01,5.782732917921452831e+00,6.881860213634232615e+00,1.201998336105371479e+01,2.619007445579383031e+01,2.094564393853713469e+01,2.775031531352426839e+01,5.059486139915808423e+01,1.804438970982392831e+01,8.708616422830930404e+00,1.868475314260238207e+01,1.178473589012569889e+01,1.194654761845434976e+01,3.709878704216625778e+01,6.404623330063985520e+01,4.597564572684121487e+01,1.532579524853376185e+01,7.515317691224769447e+00,7.461903242471498388e+00,6.681317235395835219e+00,6.362389488234927448e+00,5.865151319446693101e+00,3.668460167427210195e+01,1.615920790137947094e+01,4.381780460040853420e+00,1.386217876093108892e+01,8.818163074018844583e+00,1.052235715037243402e+01,1.692808317559969566e+01,1.620370328042369934e+01,1.346402614376557239e+01,1.373462777071168617e+01,7.787168933572880647e+00,4.578209256905553914e+00,6.645299090335926806e+00,6.273754856542574032e+00,3.080779122235155398e+01,2.926021189260267974e+01,2.989581910568776735e+01,3.124099870362669407e+01,2.945640847082345459e+01,1.271849047646781017e+01,1.358234147707977080e+01,1.437219537857745877e+01,1.367625679782324077e+01,1.426604360010148298e+01,1.605490579231147663e+01,1.563073894606371184e+01
1.833030277977653943e+00,2.154065922857312909e+00,nan,7.177743377970487337e+00,4.849742261193481063e+00,5.169139193328289750e+00,1.352922762023026237e+01,9.983987179478612362e+00,1.026060427070477488e+01,6.039867548216200532e+00,1.612947612292449406e+01,5.138093031466425487e+00,4.436214602563381959e+00,3.898717737924634275e+00,1.127120224288430705e+01,1.987561319808787275e+01,5.200000000000841283e+00,5.614267539047512301e+00,1.414779134706223473e+01,1.448861622101952129e+01,8.772684879785355605e+00,6.079473661428719033e+00,1.147519063022494912e+01,1.189285499785513700e+01,1.464240417417839168e+01,1.240644993541660135e+01,5.614267539047817834e+00,1.186591757935315528e+01,3.836665218651855280e+00,5.824087911426429010e+00,1.108512516844102258e+01,2.484512024523138152e+01,1.958366666382973875e+01,2.640000000000004121e+01,4.935422980859892306e+01,1.667573086854083186e+01,7.386474125048573036e+00,1.770423678106467591e+01,1.159999999999969589e+01,1.084435336938102878e+01,3.613087322498608245e+01,6.277579151233383215e+01,4.494974972121630685e+01,1.396567220007676369e+01,8.447484832778199504e+00,8.128960573160727066e+00,7.725283166330631168e+00,7.065408693062095402e+00,6.400000000000174438e+00,3.569201591392668149e+01,1.499333185119359513e+01,4.898979485566560044e+00,1.235475616918436792e+01,7.725283166331908369e+00,1.004788534966418823e+01,1.569713349627860488e+01,1.504127654157083427e+01,1.234179889643340999e+01,1.291200991325520064e+01,6.449806198638137644e+00,3.898717737926006954e+00,5.321653878260905302e+00,7.310266752998992423e+00,3.204746479832684969e+01,3.056010471186259281e+01,3.115381196579338408e+01,3.240493789532706614e+01,3.074280403606683620e+01,1.372297343872689623e+01,1.489160837518883085e+01,1.569203619674647854e+01,1.499866660740213220e+01,1.540389561117597950e+01,1.715342531391310388e+01,1.695641471538122147e+01
7.310266752999805995e+00,7.536577472565498148e+00,7.177743377970487337e+00,nan,5.713142742834534715e+00,1.088117640698848021e+01,1.872751985715138190e+01,1.299230541512968706e+01,1.507315494513339971e+01,1.026060427070473935e+01,2.047046653107831915e+01,6.800000000000060218e+00,7.299315036357596043e+00,9.732420048477322894e+00,8.119113252074328102e+00,1.470238075959132473e+01,7.515317691223946994e+00,9.286549412995071862e+00,1.040768946500638314e+01,1.029174426421545441e+01,7.525955088891876699e+00,5.411099703388684290e+00,7.817928114277542306e+00,9.641576634555649505e+00,1.018233764908679539e+01,8.671793355471338671e+00,7.155417527999690996e+00,9.633275663033334268e+00,6.705221845695846561e+00,6.053098380168848713e+00,7.735631842326347041e+00,1.987158775739876759e+01,1.555892027102149555e+01,2.174028518672196242e+01,4.350999885083893304e+01,1.319393800197634903e+01,7.610519036176344621e+00,1.259206099095771414e+01,9.991996797437238342e+00,6.740919818541505570e+00,3.026020489025194138e+01,5.709500853840017953e+01,3.931818917498629418e+01,1.269960629311108846e+01,1.296148139681565503e+01,1.273106437027195170e+01,1.199333148045192488e+01,1.164817582284959663e+01,1.093252029497480393e+01,2.966479394838270878e+01,1.094714574672276974e+01,6.835202996256228403e+00,9.346657156438055836e+00,6.424951361683315376e+00,8.616263691415586123e+00,1.120000000000036522e+01,1.017447787358230649e+01,1.040768946500671177e+01,8.352245207128552451e+00,6.951258878793789897e+00,7.673330437299768825e+00,5.153639490690621550e+00,1.121427661510100293e+01,3.676955262170034899e+01,3.528172331391983363e+01,3.593994991649281445e+01,3.716557546978117443e+01,3.544911846576724912e+01,1.887220177933661702e+01,1.988366163461852665e+01,2.049390153191918529e+01,2.003596765818922520e+01,2.052510657706811514e+01,2.213052190979692568e+01,2.138784701647184860e+01
5.091168824544229921e+00,4.732863826480334879e+00,4.849742261193481063e+00,5.713142742834534715e+00,nan,7.461903242470705244e+00,1.485395570210181759e+01,1.039999999999996483e+01,1.144727041700370407e+01,7.211102550928195853e+00,1.682379267585078964e+01,4.766550115125491871e+00,5.455272678794449881e+00,5.824087911424071784e+00,1.045370747629747576e+01,1.765446119257138236e+01,6.536053855348533226e+00,7.155417528000541871e+00,1.258570617804237202e+01,1.346996659238593175e+01,8.726969691708800880e+00,5.396295025292239700e+00,1.016661202171139955e+01,1.175074465725478134e+01,1.313925416452641848e+01,9.541488353501828001e+00,5.865151319445977229e+00,1.117139203501563038e+01,5.440588203494245434e+00,5.513619500835212683e+00,9.338094023942565158e+00,2.321723497749063014e+01,1.812843070979950610e+01,2.482257037456042781e+01,4.750578912090617223e+01,1.512084653714866711e+01,8.069696400731139363e+00,1.600000000000034461e+01,9.346657156438300973e+00,9.397872099577009308e+00,3.404467652952518364e+01,6.059570941906721231e+01,4.287470116513928531e+01,1.427165021992914973e+01,9.707728879608627182e+00,9.566608594481646577e+00,8.745284443629373072e+00,8.475848040166940933e+00,7.076722405180632336e+00,3.304058110869107878e+01,1.356465996625066239e+01,3.898717737922925419e+00,1.103449137930708979e+01,7.155417527998982230e+00,8.717797887081415453e+00,1.427165021992906446e+01,1.329661611087605522e+01,1.177794549146842762e+01,1.179152237838744455e+01,7.133021800051792205e+00,5.091168824543966132e+00,5.215361924161284080e+00,8.109253973086145706e+00,3.310347413792094073e+01,3.160506288555667709e+01,3.223662513353399817e+01,3.357141641337183557e+01,3.180440221101464005e+01,1.530490117576695930e+01,1.602498049920826517e+01,1.697527613913816680e+01,1.629232948353288535e+01,1.676186147180543173e+01,1.842606849004944536e+01,1.793320941716772765e+01
6.144916598294584809e+00,4.308131845709222141e+00,5.169139193328289750e+00,1.088117640698848021e+01,7.461903242470705244e+00,nan,8.708616422831262582e+00,5.754997827975504521e+00,5.556977595779839518e+00,4.000000000001014300e+00,1.101271991834909159e+01,7.042726744664141947e+00,5.366563145998589412e+00,2.884441020372412012e+00,1.568693724090200092e+01,2.470951233836911598e+01,9.600000000000481037e+00,4.915282290978695734e+00,1.935768581210071204e+01,1.938246630333724241e+01,1.368210510118996659e+01,1.053755189785538704e+01,1.610465771135832114e+01,1.673320053068146507e+01,1.917081114611496062e+01,1.608477541030669400e+01,9.286549412995702468e+00,1.687601848778348312e+01,9.068627239003888008e+00,1.051475154247643573e+01,1.576324839619051055e+01,3.001599573560742229e+01,2.458617497700689114e+01,3.159240415036526883e+01,5.452485671691408697e+01,2.165548429382266704e+01,1.201998336105349807e+01,2.229977578362612078e+01,1.508376610797206752e+01,1.556406116667500683e+01,4.109501186275542040e+01,6.806349976308894156e+01,4.995998398718734279e+01,1.823842098428483638e+01,4.849742261193250137e+00,4.308131845707985796e+00,4.560701700395946467e+00,4.472135954999376217e+00,5.396295025291214742e+00,4.064283454681762464e+01,2.008780724718365818e+01,7.310266752999074136e+00,1.737584530317877451e+01,1.257298691640216326e+01,1.366455268203081630e+01,2.079615349048955864e+01,2.003996007980098071e+01,1.674275962916506799e+01,1.764539600009051412e+01,1.120000000000011120e+01,7.110555533852852328e+00,1.024499877989240382e+01,4.252058325092832547e+00,2.701703166522948862e+01,2.546527046783524284e+01,2.610747019532901447e+01,2.743136890495998159e+01,2.572780596941782250e+01,9.077444574328204396e+00,9.903534722512222999e+00,1.065833007557949408e+01,9.983987179479131058e+00,1.062826420446883624e+01,1.227680740257823366e+01,1.195993311018081684e+01
1.443883651822443426e+01,1.256025477448646832e+01,1.352922762023026237e+01,1.872751985715138190e+01,1.485395570210181759e+01,8.708616422831262582e+00,nan,5.351635264104450229e+00,4.915282290978854718e+00,9.591663046624779199e+00,4.098780306385218175e+00,1.375790681753607281e+01,1.223764683262301567e+01,1.032279032045133071e+01,2.390983061420581279e+01,3.299696955782447816e+01,1.791089054179076356e+01,1.146123902551556561e+01,2.740802802100152036e+01,2.777048793233564439e+01,2.199272607022620818e+01,1.871897433087652729e+01,2.442294003595822005e+01,2.512687803926325714e+01,2.743136890495993185e+01,2.406657433038639482e+01,1.685229954635270389e+01,2.496397404260793351e+01,1.706458320616157920e+01,1.874033084019616879e+01,2.363048878038713951e+01,3.821203998741778918e+01,3.268026927673633253e+01,3.990388452268794595e+01,6.270948891515541845e+01,2.979395911925762164e+01,2.009178936779904490e+01,3.049196615503835162e+01,2.190525051214849128e+01,2.381596103456697122e+01,4.933963923662193451e+01,7.627948610209696767e+01,5.830677490652351480e+01,2.619618292805263948e+01,7.652450587883751432e+00,8.000000000000147438e+00,8.255906976219812066e+00,9.372299611089223603e+00,1.077032961426970736e+01,4.873766510615816827e+01,2.825314141825634096e+01,1.476211366979686446e+01,2.529822128134710368e+01,2.072679425285075894e+01,2.159259132202574705e+01,2.906544339933584453e+01,2.827861382741384588e+01,2.479354754769871150e+01,2.623585333089041782e+01,1.950179478919855924e+01,1.494523335381583351e+01,1.854292317839914261e+01,8.148619514985846024e+00,1.862041889969157538e+01,1.716275036233991358e+01,1.781684596105610652e+01,1.907878402833874176e+01,1.730664612222676979e+01,2.912043955712681154e+00,2.497999199359041800e+00,3.072458299147357241e+00,2.828427124747062926e+00,2.622975409722945628e+00,3.898717737924165760e+00,4.436214602564183984e+00
1.070327052820792169e+01,8.009993757800238257e+00,9.983987179478612362e+00,1.299230541512968706e+01,1.039999999999996483e+01,5.754997827975504521e+00,5.351635264104450229e+00,nan,4.866210024238036169e+00,6.286493458201499962e+00,7.440430095095289964e+00,9.277930803795161552e+00,8.109253973085657208e+00,7.144228439797267960e+00,1.823842098428488967e+01,2.796569326871748729e+01,1.406840431605498942e+01,7.610519036177107566e+00,2.308939150345899094e+01,2.331351539343670254e+01,1.730664612222717480e+01,1.451068571777380534e+01,2.013554071784556854e+01,2.081153526292569822e+01,2.295386677664581399e+01,1.922914454675536433e+01,1.274990196040780965e+01,2.064170535590504940e+01,1.312707126513791067e+01,1.444437606821432141e+01,1.908716846470444395e+01,3.366422433385333335e+01,2.835207223467123683e+01,3.529759198585652058e+01,5.804687760767166793e+01,2.550921402160399509e+01,1.566652482205273067e+01,2.591061558512266672e+01,1.733897344135445806e+01,1.908297670700201110e+01,4.446661669162622843e+01,7.111343051772992396e+01,5.311572271936043421e+01,2.274027264568273665e+01,5.699122739509683733e+00,5.959865770300873500e+00,6.222539674439894419e+00,6.799999999998755484e+00,8.059776671844661067e+00,4.319073974823775330e+01,2.356268236003767313e+01,1.077032961426961499e+01,2.119245148631919662e+01,1.666613332479984066e+01,1.720465053408544520e+01,2.444585854495611343e+01,2.296780355192883860e+01,2.043917806566598827e+01,2.128285695107688369e+01,1.569203619674620853e+01,1.134900876728935160e+01,1.402854233340051771e+01,4.436214602564404252e+00,2.269096736589272467e+01,2.115088650624374367e+01,2.184673888707434131e+01,2.308939150345898383e+01,2.148860162970113308e+01,5.905929224093403818e+00,6.870225614926757096e+00,7.076722405181939735e+00,6.752777206453834502e+00,6.596969000988675447e+00,8.380930735902387241e+00,7.929691040640454602e+00
1.112115101956592866e+01,9.095053600720754972e+00,1.026060427070477488e+01,1.507315494513339971e+01,1.144727041700370407e+01,5.556977595779839518e+00,4.915282290978854718e+00,4.866210024238036169e+00,nan,6.764613810115563730e+00,7.408103670981359912e+00,1.066583330077812342e+01,9.226050075736438316e+00,7.321202087089720756e+00,2.019900987672405535e+01,2.948355473819265526e+01,1.432759575085788484e+01,8.294576541330515695e+00,2.370147674724064046e+01,2.388639780293378223e+01,1.844342701343770941e+01,1.524204710660614204e+01,2.073837023490535003e+01,2.146625258399823721e+01,2.373857619993257728e+01,2.060291241548187813e+01,1.367625679782300985e+01,2.163330765278411150e+01,1.361175962173937926e+01,1.498265664026241062e+01,1.983128840998520914e+01,3.455777770632839463e+01,2.905167809266803403e+01,3.606216854267077565e+01,5.867060592835218102e+01,2.613197275369802952e+01,1.663249830903390958e+01,2.681492121935128736e+01,1.887644034239494317e+01,2.001199640215852682e+01,4.565084884205308668e+01,7.236131563204205008e+01,5.440882281395167297e+01,2.260265471133894266e+01,5.351635264103375533e+00,5.892367945064031609e+00,5.973273809225917219e+00,6.693280212273256424e+00,8.069696400733301189e+00,4.488206768855468454e+01,2.441966420735564824e+01,1.134195750300763983e+01,2.142148454239322675e+01,1.706927063468129546e+01,1.803108427133550506e+01,2.515869630962635739e+01,2.432447327281731120e+01,2.128661551304006494e+01,2.235710177997146531e+01,1.590974544108078881e+01,1.177794549146864966e+01,1.498799519615595344e+01,5.685068161421678035e+00,2.252110121641496931e+01,2.100285694852052742e+01,2.161851058699447847e+01,2.289104628451937629e+01,2.123016721554518327e+01,5.600000000000209255e+00,6.000000000001088019e+00,6.800000000000172129e+00,6.157921727336463036e+00,6.729041536503221010e+00,8.019975062306127001e+00,7.919595949289517378e+00
7.188880302245022946e+00,4.931531202376795875e+00,6.039867548216200532e+00,1.026060427070473935e+01,7.211102550928195853e+00,4.000000000001014300e+00,9.591663046624779199e+00,6.286493458201499962e+00,6.764613810115563730e+00,nan,1.153082824431944253e+01,6.560487786743501637e+00,5.184592558725691802e+00,4.698936049789512737e+00,1.499866660740232582e+01,2.368121618498500069e+01,9.773433378296205731e+00,3.815756805669762386e+00,1.865904606350486006e+01,1.935768581210044914e+01,1.327252801842958263e+01,1.065833007557934309e+01,1.596496163478014019e+01,1.677140423458960683e+01,1.853860836201048556e+01,1.532579524853467134e+01,9.303762679690873227e+00,1.639512122553534113e+01,9.121403400793488103e+00,1.100545319375859243e+01,1.533623161014440761e+01,2.949983050798789108e+01,2.429485542249648233e+01,3.103030776515127087e+01,5.347896782848368957e+01,2.123393510397905004e+01,1.177115117565032421e+01,2.141027790571620670e+01,1.405133445620042565e+01,1.486472334084982627e+01,4.012978943378604413e+01,6.706414839539807815e+01,4.924063362711742542e+01,1.914575671003892410e+01,6.118823416311587771e+00,6.974238309665927282e+00,6.183849933496303741e+00,5.768882040741381445e+00,6.157921727336479023e+00,3.935886177216004711e+01,1.927900412365750782e+01,6.474565622496641026e+00,1.721859460002528763e+01,1.242577965360694670e+01,1.337460279784056283e+01,2.023857702507772061e+01,1.866761902332505940e+01,1.688549673536395090e+01,1.716741098709979241e+01,1.172348071180252482e+01,8.109253973085209566e+00,1.004788534966446711e+01,4.630334761117273601e+00,2.686559137633117444e+01,2.548725171531853206e+01,2.600000000000016342e+01,2.723527124887877449e+01,2.559374923687412817e+01,9.600000000000443734e+00,1.084435336938065397e+01,1.113552872566054752e+01,1.026839812239497540e+01,1.059811303959386919e+01,1.268700122172282363e+01,1.224418229201169162e+01
