Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-07,1,1,1,10.135087567456596,256.4,4.3349726775956015,1.7197834716082827,-1.0568103477812645
2019-01-08,1,1,1,11.070682002478215,248.7,-3.365027322404387,-1.3349838167356465,-1.2178606767410778
2019-01-09,1,1,1,10.643307756520134,252.8,0.7349726775956356,0.2915805835513874,-1.447874622635824
2019-01-10,1,1,1,11.048981853546474,249.7,-2.365027322404387,-0.9382607922753916,-1.4211005125316736
2019-01-11,1,1,1,11.099549540409397,249.0,-3.065027322404376,-1.21596690939757,-1.475460069409797
2019-01-14,1,1,1,11.551623262554731,266.2,14.134972677595613,5.607669111318736,-0.9817617058226612
2019-01-15,1,1,1,10.910545357588175,251.3,-0.7650273224043644,-0.3035039531389838,-1.0742540861824534
2019-01-16,1,1,1,13.163586137523323,245.9,-6.16502732240437,-2.445808285224338,-1.0000167808936729
2019-01-17,1,1,1,14.29405470816416,242.7,-9.365027322404387,-3.7153219634971535,-1.1979829283304209
2019-01-18,1,1,1,12.843675486401962,246.3,-5.765027322404364,-2.287119075440236,-1.3472688755778046
2019-01-21,2,1,1,21.196226079186914,228.5,-23.565027322404376,-9.348788910832706,-1.3448348655683362
2019-01-22,2,1,1,21.120606051910812,227.3,-24.765027322404364,-9.824856540185001,-1.4300252158997238
2019-01-23,2,1,1,21.95632027458158,226.0,-26.065027322404376,-10.340596471983332,-1.8575996408963065
2019-01-24,2,1,1,20.830746506066426,228.79999999999998,-23.265027322404393,-9.229772003494642,-1.5241402695991613
2019-01-25,1,1,1,18.71470010446308,232.9,-19.16502732240437,-7.603207603207607,-1.6864076035637086
2019-01-28,1,1,1,13.458083073008904,243.4,-8.66502732240437,-3.437615846374975,-1.4470632859660013
2019-01-29,1,1,1,17.260359208313186,236.7,-15.365027322404387,-6.0956601102586605,-1.4673467027115696
2019-01-30,2,1,1,20.907414952595197,228.5,-23.565027322404376,-9.348788910832706,-1.6154156449542194
2019-01-31,1,1,1,17.421825392306552,236.2,-15.865027322404387,-6.294021622488777,-1.7225120853708205
2019-02-01,1,1,1,18.14607395554194,235.0,-17.065027322404376,-6.770089251841083,-1.9147988761188093
2019-02-04,1,1,1,14.675149062275496,242.0,-10.065027322404376,-3.993028080619321,-1.2718145652842898
2019-02-05,1,1,1,15.163113136820128,240.6,-11.465027322404381,-4.548440314863678,-1.1196889396925265
2019-02-06,1,1,1,14.488616221019583,242.1,-9.965027322404381,-3.9533557781732953,-1.018677524299596
2019-02-07,1,1,1,17.568153004798358,236.2,-15.865027322404387,-6.294021622488777,-1.2040679533540914
2019-02-08,1,1,1,16.21850794617073,240.0,-12.065027322404376,-4.786474129539819,-1.0896694829090854
2019-02-11,1,1,1,11.113955191559985,248.2,-3.865027322404387,-1.533345328965774,-1.1720201548960931
2019-02-12,1,1,1,16.094719630984443,240.3,-11.765027322404364,-4.667457222201743,-1.0726314128428078
